lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,centered_cov_intercept,sigma_resid,sigma_phylo,std_phylo_effects.1,std_phylo_effects.2,std_phylo_effects.3,std_phylo_effects.4,std_phylo_effects.5,std_phylo_effects.6,std_phylo_effects.7,std_phylo_effects.8,std_phylo_effects.9,std_phylo_effects.10,std_phylo_effects.11,std_phylo_effects.12,std_phylo_effects.13,std_phylo_effects.14,std_phylo_effects.15,std_phylo_effects.16,std_phylo_effects.17,std_phylo_effects.18,std_phylo_effects.19,std_phylo_effects.20,std_phylo_effects.21,std_phylo_effects.22,std_phylo_effects.23,std_phylo_effects.24,std_phylo_effects.25,std_phylo_effects.26,std_phylo_effects.27,std_phylo_effects.28,std_phylo_effects.29,std_phylo_effects.30,phylo_effect.1,phylo_effect.2,phylo_effect.3,phylo_effect.4,phylo_effect.5,phylo_effect.6,phylo_effect.7,phylo_effect.8,phylo_effect.9,phylo_effect.10,phylo_effect.11,phylo_effect.12,phylo_effect.13,phylo_effect.14,phylo_effect.15,phylo_effect.16,phylo_effect.17,phylo_effect.18,phylo_effect.19,phylo_effect.20,phylo_effect.21,phylo_effect.22,phylo_effect.23,phylo_effect.24,phylo_effect.25,phylo_effect.26,phylo_effect.27,phylo_effect.28,phylo_effect.29,phylo_effect.30,intercept,yrep.1,yrep.2,yrep.3,yrep.4,yrep.5,yrep.6,yrep.7,yrep.8,yrep.9,yrep.10,yrep.11,yrep.12,yrep.13,yrep.14,yrep.15,yrep.16,yrep.17,yrep.18,yrep.19,yrep.20,yrep.21,yrep.22,yrep.23,yrep.24,yrep.25,yrep.26,yrep.27,yrep.28,yrep.29,yrep.30,lin_pred.1,lin_pred.2,lin_pred.3,lin_pred.4,lin_pred.5,lin_pred.6,lin_pred.7,lin_pred.8,lin_pred.9,lin_pred.10,lin_pred.11,lin_pred.12,lin_pred.13,lin_pred.14,lin_pred.15,lin_pred.16,lin_pred.17,lin_pred.18,lin_pred.19,lin_pred.20,lin_pred.21,lin_pred.22,lin_pred.23,lin_pred.24,lin_pred.25,lin_pred.26,lin_pred.27,lin_pred.28,lin_pred.29,lin_pred.30
# Adaptation terminated
# Step size = 0.0979389
# Diagonal elements of inverse mass matrix:
# 0.0463405, 0.0584175, 0.0269099, 0.000572128, 6.01328e-05, 0.00648375, 0.0558624, 1.29923, 1.09106, 0.922135, 0.838261, 0.936474, 0.741648, 0.967789, 0.77597, 0.71465, 0.817816, 0.737749, 0.861185, 0.898989, 0.872583, 0.968396, 0.743848, 0.919665, 0.741846, 1.03418, 0.798013, 0.835441, 0.812859, 0.808529, 0.896286, 1.03797, 0.786943, 0.693666, 0.804177, 0.794118, 0.867839, 0.979701
-61.599196,0.9930751,0.097938928,5,31,0,82.991714,-0.13477808,0.044630743,0.40689008,-0.035604153,0.0041612337,0.50882628,0.47260358,0.2702461,-0.059115345,0.5609659,-1.1445966,-0.17519828,0.30329241,-0.69410721,-0.22747287,-0.18582343,0.50971599,0.46816213,1.072147,0.17918698,1.3851626,0.057511347,-0.083315069,1.3146017,-0.15169129,-0.66966403,0.76542534,1.3518193,0.28491937,-0.48098457,1.1436581,3.1902166,0.92393421,0.50867547,0.56016294,-1.0150019,0.69821082,1.9141589,-0.015975692,0.13783328,-0.28004297,-0.091534514,0.013666443,-0.19960479,-0.13549759,-0.10178811,0.052718389,0.084331758,0.25196399,0.21317865,0.39083124,0.30723378,-0.026464569,0.30581883,0.060911473,-0.04088393,0.19758742,0.40459636,0.36774541,-0.058265681,0.31845047,0.8621436,0.37797466,0.35855599,0.15138185,-0.25703674,0.043629273,0.26288629,0.99061009,0.69617705,0.060872753,-0.36283555,0.34956688,0.1964397,-0.21848423,0.48259239,0.060343457,1.1932552,0.23876912,0.63485136,0.61654713,1.3100503,0.83156779,0.78923523,1.1167713,0.19849727,0.42804623,0.33472469,0.30180135,0.24384604,0.78809151,0.65250134,0.67831463,1.5987031,0.60216692,0.41912112,-0.35217372,1.3526571,0.53734424,0.44939882,0.51990226,0.14245026,0.63295095,0.5316566,0.3264048,0.2953554,0.3973865,0.76351603,0.59628206,1.0324682,1.0593404,1.12273,0.84463959,0.62762282,0.77002728,0.28426542,0.38438834,0.43508055,1.0144716,0.83985802,0.50178228,0.66259241,1.3017688,0.90044038,0.81717904,0.53850748,0.56637995,0.23607246,0.62621431
-62.998078,0.99396941,0.097938928,6,63,0,79.172471,-0.25698426,0.091362765,0.40536068,-0.093716018,0.028026775,0.59697762,0.45585958,0.023211368,-0.30236402,-0.42461905,0.85122285,-0.021344055,-0.17169731,0.89483464,-0.0011001267,0.5964537,-0.032693357,-0.65560443,-0.81933695,-0.14904457,-1.1831628,-0.22819835,0.24158491,-1.1479351,0.43412596,1.1825476,-0.91110762,-1.5234879,-0.24278819,0.39955113,-1.285729,-2.648343,-0.51545907,-0.70882978,-0.46738006,0.91420992,-1.0242501,-2.1468646,-0.0070182827,-0.011619959,0.016109344,0.00083457468,-0.0024251605,0.019993563,0.0066005316,0.016439029,0.0069228633,-0.0055665138,-0.013481412,-0.011043864,-0.024836444,-0.021025682,0.0075859973,-0.02003799,0.0042012211,0.018373032,-0.020331409,-0.039643121,-0.03496703,0.0022255422,-0.031951997,-0.061471664,-0.021179351,-0.028180449,-0.010848531,0.019974395,-0.011224659,-0.031539001,0.94356621,0.32123754,-0.0068274208,0.41238062,0.74773771,0.69853161,0.23333949,0.34872115,0.49734015,0.2282317,0.11700212,0.63836695,0.36416696,-0.19387426,0.57239139,0.088419418,0.91121414,0.20392433,0.64925648,-0.19176533,0.65335035,0.9857784,0.59861336,0.42017786,0.68263548,1.8466352,0.80569812,1.2805108,0.98049404,-0.31963197,0.72225434,0.69798028,0.43528883,0.84260098,0.70047262,0.73395578,0.29965259,0.50925141,0.82281038,0.69227439,0.32245476,0.38531977,0.95327459,0.71138826,0.69379498,0.60729325,0.88210756,0.18700929,0.53244728,0.016550811,1.0195926,0.76846754,0.23488946,0.19561053,0.4130479,1.2733411,0.89341084,0.55181253,1.0780875,0.12436862,0.041639823
-63.074429,0.99468452,0.097938928,5,63,0,85.204666,0.035541311,0.68100898,0.35577372,-0.020189189,0.022771333,0.44658123,0.34829832,0.041338184,1.5470053,-1.2427093,-1.3600119,0.30182341,0.90660889,0.93764717,0.74444428,1.7442478,-2.2208637,-0.099789843,1.359435,0.085630064,0.5270287,0.38857677,0.12650592,0.43552088,-0.26724437,-0.04963464,-0.2598549,1.4285578,0.78656115,0.71338246,-1.8258839,-0.83575592,0.19636727,-1.4856869,-0.49053047,0.69584489,-0.14888972,-0.62003436,0.06395039,-0.027388562,-0.047753976,0.0062879535,0.031785195,0.039612442,0.042927888,0.080819257,-0.048265098,-0.0019420253,0.044641099,0.033868287,0.033609952,0.037042462,0.020483862,0.032126865,0.011943147,0.012386145,-0.0059379392,0.055429523,0.061700838,0.038688647,-0.050100705,-0.034548632,0.0027656483,-0.052327175,-0.020277639,0.026495917,0.0067688305,-0.0045296081,-0.84604396,-0.36423555,0.27558002,0.57568704,0.45129318,0.31182876,0.78259206,0.92112885,0.34765415,-0.2743542,0.39039527,0.25020404,1.4519195,0.63506208,0.58857229,0.65513117,0.37621177,0.42134771,0.081141962,-0.045436623,0.94253947,0.2675224,0.3302322,0.71647068,0.96291237,0.25042484,0.78840133,0.33202108,1.2411682,0.20411546,-0.46163443,0.28765917,0.097755044,0.4268996,0.47105752,0.15235546,0.51430741,0.80070406,0.3336023,0.43965823,0.5668393,0.69708774,1.1930154,0.5229949,0.77359209,0.5473931,0.48961144,0.23079355,0.1112965,0.0069047502,1.0167782,0.38078538,0.36939116,-0.089345528,0.66696661,0.77904889,0.44281367,0.23020366,1.3564511,0.24891486,-0.27783572
-62.944669,0.99475477,0.097938928,5,31,0,76.286239,-0.023653811,0.54068736,0.31905758,-0.037019533,0.018279481,0.47134475,0.2852412,0.054252117,1.2246981,-0.89211725,-1.3801197,0.67364657,0.92917796,0.67724048,0.53159151,1.7476554,-2.017521,-0.46113409,2.0083405,0.023207698,1.0311803,-0.38270574,-0.12031738,0.018739587,-0.68226925,0.17895441,-0.41375871,0.52588831,0.7592785,0.93632565,-1.382059,-0.69313055,0.49492427,-1.8137483,-1.2960008,0.75949254,-0.040139169,-1.2685271,0.066442463,-0.023760553,-0.064782681,0.026116573,0.047248074,0.038886554,0.041741553,0.10318199,-0.056525341,-0.01813457,0.080781878,0.056757293,0.068857668,0.043540971,0.013274442,0.017257105,-0.014772489,-0.0013154695,-0.01725245,0.023269824,0.041858206,0.054911056,-0.048082835,-0.0376038,0.020815803,-0.074358157,-0.070310788,0.033654897,0.011259946,-0.021276494,-0.070949277,0.4039047,0.10226174,-0.36767509,0.85518186,0.19522686,0.13482598,1.1530131,0.65264305,0.35243077,0.11205058,0.88264323,0.76044395,0.90194705,0.85408758,0.31507979,0.44074256,-0.2251491,0.35926936,0.17119873,0.713858,0.39083175,0.634909,-0.30414753,0.59893862,0.33384145,0.15416702,0.45773544,1.2105254,0.34519254,-0.20725831,0.38421707,0.21225638,0.4365107,0.5281073,0.3687782,0.41822829,0.74814057,0.50281837,0.41242106,0.41635311,0.75371483,1.1188729,0.59250918,0.80491734,0.51183266,0.53401837,0.18179541,0.20499858,0.0077704571,0.98557197,0.46916808,0.35802171,0.050829572,0.63605765,0.7934898,0.46450132,0.25468077,1.1976967,0.20359393,-0.069849195
-58.60142,0.9975948,0.097938928,5,63,0,80.571388,-0.27187536,-0.046274747,0.80635273,-0.076355263,0.020590564,0.51414063,0.40581925,0.014514781,1.2384455,0.046819503,1.3454307,0.19945889,-1.6011561,-0.52096107,-0.18731183,0.86854221,-0.45827963,-0.5693638,1.096267,0.61744692,-0.040993465,1.4207013,0.25814041,-0.51148421,-0.0032563275,0.63596011,-1.1331761,-1.0127409,0.50191425,-0.36641509,0.86599591,-2.3345154,1.3382541,0.49037649,0.75668155,-0.39305651,-0.90875237,-0.15246409,0.017975766,0.0065738068,0.022866533,0.010592815,-0.012264899,-0.003933741,-0.0015209543,0.013719488,-0.0003825637,-0.0037621253,0.01281936,0.014107951,0.0057845366,0.017276999,0.0070306154,-0.0022859104,0.0020186592,0.0074221693,-0.014622865,-0.017839417,-0.010017671,-0.0075369757,0.0074801235,-0.033884981,0.014041957,0.011597271,0.010983067,-0.0045298701,-0.013101049,-0.012239975,0.84853849,0.085377081,-0.69990758,0.29712739,1.6163949,0.59205396,0.52135428,0.44096347,0.93888704,0.51207387,0.32832829,0.58957605,1.0919019,0.36609094,-0.22555082,0.12357848,0.37506088,-0.48121723,0.44491046,-0.72385103,0.83527079,0.71257617,0.66118935,0.2061689,-0.051863311,0.49991066,0.87187884,-0.25073734,1.2998344,0.38025239,-0.53526653,0.52177337,0.25554967,0.54519941,0.93932044,0.48153599,0.56914962,0.22792235,0.54883513,0.96349212,0.59750299,0.68086562,1.0912915,0.96207691,0.42856311,0.84311803,0.58617469,0.015619452,0.36688537,-0.04619686,0.65386076,0.51372805,0.54521138,0.09345334,0.17937116,0.89077046,0.61141273,0.34080251,1.1288744,-0.042457158,-0.025119605
-59.022383,0.99825525,0.097938928,5,63,0,75.15756,-0.54124833,-0.18285968,0.71226188,-0.1007245,0.017171408,0.47293787,0.38260407,0.052034224,1.9828385,-0.11411702,1.3603703,-0.2841951,-0.99157827,0.71084891,-0.51971173,0.63499204,-0.62490761,-1.2414314,2.3500508,0.40031524,-0.63297707,0.47835239,1.2801191,0.47522783,-0.028606999,1.621416,0.061159263,-0.42284429,-0.71394247,-0.68583148,0.3295767,-1.6007201,0.81066244,-0.2322851,0.44343068,-0.2381507,-0.71160936,1.1602939,0.10317546,0.028444323,0.089959973,0.021158253,-0.015341477,0.053181576,0.0047697008,0.050472528,0.00054275388,-0.036276542,0.092149652,0.075786359,0.011051794,0.032597772,0.082182927,0.059141077,0.042777499,0.09141838,0.015187546,-0.0080314593,-0.025621937,-0.026469404,0.013931069,-0.08329223,0.029016324,0.00059831391,0.023073572,-0.0099207539,-0.035781008,-0.0015027424,1.8116917,0.36355215,0.15681013,0.71068163,0.90876101,1.0504789,0.062687731,0.27632372,0.77270219,1.3713558,0.39154235,0.78703827,1.520599,1.2997573,0.51460768,0.60641951,0.77269115,0.55468004,0.67007742,0.18023792,0.47723904,0.37268844,0.68755281,0.25387091,0.62227675,1.0719441,0.22297728,-0.1592677,0.88783585,0.099074021,0.028167722,0.79071938,0.27716235,0.5394264,0.80514098,0.59630196,0.3080695,0.25853522,0.64668127,0.94355696,0.20583373,0.78286366,1.0764289,0.82140596,0.56620534,0.69400498,0.61582181,-0.10891772,0.63851649,0.036455854,0.77918606,0.51562508,0.28151955,0.11755848,0.17909217,0.82609676,0.55227635,0.31849234,0.9749688,-0.2641246,0.091611443
-64.887666,0.98357266,0.097938928,6,63,0,79.453716,-0.12455296,-0.12051581,0.57231346,-0.067897352,0.024856521,0.49553438,0.34698843,0.011731323,-1.1861254,0.33167842,-0.5743399,0.68040686,2.8237084,-1.797934,0.38095449,0.71730803,0.9352025,-0.056338468,-1.0899567,-0.31525047,-0.036749891,0.014694139,-0.078103638,-0.59727947,-1.0549345,-2.14452,-1.3160816,-0.23597231,2.0429918,1.6302261,0.41007685,1.3241281,0.14688478,-0.50930924,-0.14626369,0.46991627,0.33680533,-0.81912595,-0.01391482,-0.0009190927,-0.0089738976,0.0038194405,0.028391712,-0.020542479,-0.0028678549,0.0051511784,0.0094719496,0.0028843401,-0.007171199,-0.0062521015,-0.0018016878,-0.0015909904,-0.0014519258,-0.0070655274,-0.013344577,-0.025358685,-0.016034013,-0.0086721458,0.0065884682,0.015978309,0.007337401,0.015533774,0.0040668682,-0.0021252832,-0.0017158666,0.0053039831,0.0059542162,0.00079262022,0.36838853,0.83107064,-0.64468033,0.4118444,1.1702778,0.98005653,0.39326245,0.00026558518,1.0937835,0.68442344,0.54500473,0.034511687,0.56025823,1.0888817,0.67566331,0.74760475,0.60259687,-0.091232762,0.19258559,0.23226247,0.74483594,0.56397692,0.84061857,0.25297362,0.16317701,1.3279968,0.2480894,0.34325211,0.48869271,0.39673206,-0.037315474,0.48655444,0.33778752,0.67755836,0.80880898,0.55861682,0.50747839,0.14153661,0.61794207,0.77433614,0.58869917,0.24505033,0.76036241,0.83424602,0.27832633,0.75389312,0.72517589,0.17498063,0.31403024,-0.017820105,0.56173409,0.63545603,0.47354242,0.15526977,0.12590379,1.0842996,0.75330678,0.44815994,0.88083265,0.16917445,-0.017739284
-72.316331,0.99603253,0.097938928,6,63,0,93.715606,-0.51226602,-0.67856348,0.78275716,-0.10502711,0.016291706,0.58951553,0.39325924,0.17091216,-0.22263189,-0.95574484,0.26412268,-2.2707666,-2.16763,1.8548318,-0.12530946,-0.78880552,-0.5702668,0.05123599,0.83853532,0.08895745,0.70862594,-0.6483991,1.7602979,1.6633459,0.17647845,3.3175965,1.2317719,-0.14199933,-1.6741445,-1.8870504,-0.054488394,0.16228242,0.86259371,1.3999073,1.1318501,-1.1710746,-0.10464404,0.83595306,-0.038050497,-0.16675413,0.01159441,-0.38814649,-0.4644749,0.24616844,0.021751078,-0.13823968,-0.13925619,-0.077030993,0.038188348,0.012968009,0.060964405,-0.029619957,0.23891301,0.29725066,0.1537418,0.47813564,0.1978164,0.041221177,-0.12780163,-0.30236283,-0.092578111,0.02773604,0.14993145,0.28223988,0.19344694,-0.17890849,-0.094304066,-0.023752001,2.1557043,1.2093705,0.55981792,0.2839844,1.0198561,1.3024276,0.33868238,0.19836593,0.86536548,1.2640744,0.46846736,0.19006832,0.18814664,1.2765665,-0.22726146,0.64180241,0.98015468,-0.23099163,1.5185562,0.31034165,0.54523213,1.1929769,0.025377701,0.50761371,1.0816734,1.1179454,0.71650807,1.0416727,0.39629937,-0.20929046,-0.49734612,0.83740142,0.316135,0.67799594,0.6913287,0.40329543,0.76426843,-0.034931582,0.70214418,1.0426487,0.41967949,0.51106633,0.77190984,1.1663243,0.21194617,1.1308074,1.0786727,0.20459452,1.2152084,0.38498447,0.53271176,0.6488199,0.28401213,0.25031507,-0.015119944,1.1594374,1.0552192,0.71535247,0.54908863,-0.12660029,0.32753734
-71.37938,0.99229001,0.097938928,6,63,0,98.544984,-0.54153732,-0.58597016,0.68589306,-0.07990613,0.013090095,0.58496483,0.32282145,0.067265019,-3.1679307,-1.0163282,-0.59710944,0.30130408,1.8251165,-1.1959975,-0.32104114,-0.16577966,-0.43432788,1.3558808,-1.2797604,1.3913631,0.52014075,0.76704905,-2.028145,-0.083527279,-0.78189225,-2.9258638,-1.4342918,-1.6943564,1.7082239,1.3999303,-0.53038937,0.86403222,0.34897209,-0.037146761,-1.0714762,1.3807315,-0.71119525,-0.88202109,-0.21309092,-0.13485687,-0.095150216,-0.042460868,0.054471066,-0.11120842,-0.079644937,-0.056962284,-0.078169697,0.015430892,-0.094684423,-0.024629706,-0.013769411,0.0064602108,-0.17129836,-0.083726718,-0.12379227,-0.22552955,-0.12100136,-0.1633656,-0.067111337,0.044183759,-0.055227173,0.058119144,0.032044268,0.017642178,-0.072072868,0.084861006,-0.0029997181,-0.024186103,1.8145479,0.42914617,0.43869531,0.8781103,1.6630061,0.79612787,0.34605094,-0.17170576,0.45947949,1.0678309,0.44294205,0.61294956,1.4366345,1.2959546,0.276242,1.0664343,0.78058178,-0.14884173,0.72992256,-0.18654278,0.15103212,0.95167558,0.65966825,-0.17658875,0.74656506,1.0532449,1.0850677,0.17922828,0.42938455,0.28824802,0.18125122,0.67399653,0.29620413,0.48665176,0.93354669,0.77557466,0.44186764,0.025076174,0.64817122,1.1324318,0.55570917,0.48869644,0.79238067,0.98262675,0.33531274,0.66547066,0.58419427,-0.01517457,0.5528014,0.23964936,0.36188922,0.59229141,0.64364334,0.26445698,0.17127439,0.88322659,0.68053003,0.39284316,0.88458439,0.043747343,0.29354438
-60.596537,0.99687321,0.097938928,5,31,0,88.687065,-0.72758862,0.020620436,0.56422836,-0.066838099,0.015519274,0.60017442,0.356996,0.09488197,-1.5503928,-0.38652295,0.32421086,0.91005142,0.98782377,0.7200142,-1.3099124,-0.3611907,-0.036360179,0.544084,-0.097073228,0.50792559,1.0940846,-0.60664479,-2.2027086,0.17241027,-0.1138261,-1.1196013,-1.458185,1.0386006,-0.31045373,-0.895902,1.4452587,0.80646173,-1.2012115,1.7175632,-1.0987913,0.29403819,-0.011219481,-0.81253566,-0.14710432,-0.083166298,-0.0077134907,0.052744968,0.079695956,0.056346704,-0.10178386,-0.045904053,-0.027390073,0.018262261,-0.013365134,0.014881867,0.073894203,0.016775314,-0.20501824,-0.052197882,-0.070173448,-0.12834136,-0.14804548,0.032651556,-0.0082331335,-0.10691219,0.07522413,0.076518678,-0.10100212,0.089141235,-0.10425548,0.016885788,0.0022435632,-0.034466866,1.3954721,1.288492,0.28948505,0.27917161,0.80244099,0.35498208,0.40801895,1.0875903,0.64697701,0.56501216,0.8277844,0.8772775,1.2353416,1.3008006,0.79351428,0.25175089,0.34925068,-0.32334488,0.67938751,0.49948327,0.83121132,1.0214591,-0.011922038,-0.0012804563,0.18554973,0.31975037,-0.2731655,-0.069855853,1.781027,-0.33867736,-0.37111953,0.77877374,0.15008968,0.42475034,0.73690347,0.53728046,0.41416067,0.65758773,0.43031188,1.1596016,0.38822123,1.0409237,1.369701,0.77967688,0.94534351,0.38552293,0.44316094,-0.065497993,0.68371667,0.31921067,1.1666316,0.4480108,0.25313993,0.18332835,0.82923518,0.61162652,0.58942997,0.18473857,1.3983748,-0.035693232,0.017163648
-52.575915,0.99638173,0.097938928,6,63,0,75.174384,-0.17184336,0.15319669,0.555753,-0.074926987,0.012038805,0.53084271,0.23711385,0.15442502,-0.94911115,-0.69327095,-1.9623288,-2.547187,-0.56939548,0.20031764,0.71995889,0.52738649,0.52750362,-0.23465985,1.0247465,-0.43486875,-0.70407841,0.48024207,1.6390375,1.0074338,0.32919226,1.9104306,1.3623572,-0.72221952,0.33277943,0.79545096,-1.883621,0.52487653,1.8559198,-1.0520122,1.2554218,-0.51705314,-0.56955195,0.55345775,-0.14656651,-0.14942985,-0.33994164,-0.48004221,-0.2983546,-0.061932915,0.019070228,0.010606373,0.028359098,-0.045779811,0.099196229,0.0264569,-0.066252433,0.0011595427,0.19254931,0.16754305,0.11790876,0.27844623,0.18004169,-0.056298031,0.00093835812,0.11784259,-0.23308005,0.081054069,0.29559682,0.021114886,0.19386854,-0.05921426,-0.095701466,-0.04205601,1.3512292,0.033101346,-0.14474292,0.21609723,0.46207026,0.51607241,0.59818934,0.5429608,0.66930475,0.69776959,0.41550371,1.1884904,1.0156633,0.84750931,0.70246001,0.84451487,0.4990771,0.13603582,0.50027034,0.0240441,0.65502693,0.046361207,0.31686166,-0.27099397,0.3498382,1.0353624,0.28965963,0.71420847,0.73261096,-0.20727784,0.22947279,0.31920826,0.22656896,0.17363528,0.3193102,0.35055602,0.33942819,0.4550615,0.64289274,0.71008853,0.3424029,0.90156832,1.0424813,0.75198251,0.64825853,0.86016141,0.76234393,0.18943596,0.64341945,0.15312574,0.77284442,0.58940109,0.56458187,0.040131389,0.52566077,1.058941,0.61072502,0.60019911,0.93847985,-0.08266083,0.23215087
-48.847597,0.99861859,0.097938928,5,31,0,68.203795,-0.44959819,-0.093128834,0.62713892,-0.093385273,0.022491267,0.51057414,0.25602831,0.18321162,-1.817932,-0.85021485,0.206083,-0.47900818,2.4575642,0.12091929,-0.36424797,0.31184878,1.4555382,0.13753279,0.97218082,-0.40133923,-0.38376435,0.71753274,-1.4328378,0.41534102,0.71188906,0.36977557,-0.51057304,-1.1222232,0.90937557,0.2091526,0.84985493,2.369799,-0.27908573,0.55042496,-0.24598822,0.18452034,0.709288,-1.2376348,-0.33306626,-0.25695975,-0.058784426,-0.16523602,0.29917651,-0.019263692,-0.095245253,0.012461934,0.2142852,0.089052258,0.21297629,0.13371321,0.062598979,0.15158788,-0.22606063,0.013488677,0.079108221,0.091087385,-0.10795356,-0.23786232,-0.088882988,-0.007384256,0.1073445,0.43417471,0.01553232,0.11601804,-0.0450679,0.028927144,0.12444704,-0.0029690335,1.2933837,0.31524978,-0.22532365,0.43880225,0.77196043,0.93709059,0.52108844,0.46982372,0.66596751,1.13853,0.25638288,0.88322079,1.0195319,0.76385901,0.94054035,1.0207639,0.89490907,0.26802627,0.81313685,-0.16255936,0.60387715,0.26090676,0.19630435,0.2217324,0.58729748,1.3841096,0.96183201,-0.050358715,1.1612466,0.1963223,-0.37429568,0.35833991,0.027239384,0.51667239,0.58857269,0.89357256,0.28342862,0.23754118,0.63854522,1.1093225,0.41275316,0.77965689,1.1388735,0.84742863,0.71754168,0.40098698,0.67520561,0.051209345,0.61942603,-0.060559419,0.6223617,0.5125275,0.29197156,0.21102765,0.75523889,0.99212699,0.78623888,0.32185541,1.0786218,0.038626815,0.012114412
-41.894479,0.99640793,0.097938928,5,31,0,58.395838,-0.29384173,0.011629146,0.75733795,-0.083085066,0.017916836,0.39755561,0.16017924,0.27707327,-0.36276646,0.39160768,-1.4500438,-1.9171753,-0.39904113,0.6730948,0.32262551,0.25562412,0.35806487,-0.36993874,1.0003238,-0.72916181,1.0667336,-0.53882506,0.63055806,1.8362674,0.31840722,1.9333587,0.88983428,0.56893057,-0.70533894,0.11272676,-0.49836956,1.6294288,1.2465976,0.1524892,1.0029845,-0.20735353,0.77879904,-0.067209793,-0.10051289,0.069254142,-0.39394715,-0.59196454,-0.33882389,0.096577775,0.057559647,0.029767907,0.071730323,-0.068257687,0.20225391,0.029287122,0.25721641,0.10232379,0.15664928,0.49618239,0.2686761,0.55882723,0.23163182,0.22087019,0.065417687,0.067799914,-0.078094995,0.45147115,0.41007704,0.27340152,0.27790019,-0.028187888,0.18650223,0.14604059,1.0716482,0.33272052,0.1653063,-0.051215446,0.14129765,0.035560743,0.26367119,0.24762846,0.58729992,0.72042095,-0.017649922,0.48264489,0.94405075,1.0256443,0.5688852,0.90201944,1.0229625,0.066326177,0.93118211,0.17477869,0.75117264,0.64068625,0.32882876,0.15510691,0.86570924,1.2275763,0.8652604,0.52033146,1.066921,-0.33788345,0.022486233,0.29527745,0.22566776,-0.011900022,0.17953917,0.10194732,0.45416018,0.23923979,0.48407548,0.84806291,0.29754765,0.83536884,1.0043635,1.0542258,0.49982817,0.80490494,0.9591627,0.12857228,0.82000451,0.062818113,0.86134415,0.48939906,0.43916335,-0.067630974,0.62900305,1.123893,0.73976039,0.49535154,0.96766751,-0.0093217058,0.10280156
-44.693958,0.94653296,0.097938928,5,31,0,59.925396,-0.42601816,-0.20603562,0.71074449,-0.077452717,0.012375924,0.48269442,0.18912528,0.27464368,-2.0978641,-1.1316293,0.19186849,-1.5769935,2.1949579,0.5379554,-0.46185151,1.2510475,0.503764,1.0568835,1.070341,-2.7369229,-0.099829368,-0.11140856,-1.095787,1.3537181,-0.18641173,1.6217883,-0.42432441,-0.79483694,0.10280676,0.67887493,-0.14009327,2.2902972,0.91555024,0.8364836,0.0087814679,0.37590312,-0.26348275,-0.77990363,-0.57616512,-0.48352677,-0.11985886,-0.56033424,0.27126356,0.03929297,-0.17343494,0.24106816,0.13936362,0.30560597,0.3880687,-0.085593204,0.12021683,0.10904209,-0.25856371,0.27002057,0.0073423639,0.28100908,-0.14852973,-0.2743599,-0.20708584,0.10909339,-0.056744604,0.62901566,0.34423942,0.40690896,0.0024117747,0.1029289,-0.011573034,-0.10319589,1.532027,0.11980621,-0.35076028,-0.060662879,0.44373882,0.92367168,0.060025608,-0.10548321,0.6574589,1.0460703,0.56177878,1.3380419,0.73546177,1.1407172,0.14337287,0.52342777,0.94007537,-0.1713548,0.74091472,-0.044553175,0.42036049,0.50353326,0.62576923,-0.5439087,0.48116229,1.0115889,1.0691331,0.33298375,0.9046834,-0.0079659278,-0.018958599,0.035956598,-0.21203978,0.29274468,0.28496604,0.82513679,0.47277378,0.043846357,0.77727585,1.1109771,0.72512065,1.1217814,0.8673938,0.98496746,0.54482217,0.4502119,0.76672347,-0.036524062,0.78927481,-0.045432163,0.34898188,0.28354616,0.59003163,0.10897102,0.8554089,1.0142053,0.89810874,0.30484078,1.0363494,-0.11603496,0.064373136
