lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,centered_cov_intercept,sigma_resid,sigma_phylo,std_phylo_effects.1,std_phylo_effects.2,std_phylo_effects.3,std_phylo_effects.4,std_phylo_effects.5,std_phylo_effects.6,std_phylo_effects.7,std_phylo_effects.8,std_phylo_effects.9,std_phylo_effects.10,std_phylo_effects.11,std_phylo_effects.12,std_phylo_effects.13,std_phylo_effects.14,std_phylo_effects.15,std_phylo_effects.16,std_phylo_effects.17,std_phylo_effects.18,std_phylo_effects.19,std_phylo_effects.20,std_phylo_effects.21,std_phylo_effects.22,std_phylo_effects.23,std_phylo_effects.24,std_phylo_effects.25,std_phylo_effects.26,std_phylo_effects.27,std_phylo_effects.28,std_phylo_effects.29,std_phylo_effects.30,phylo_effect.1,phylo_effect.2,phylo_effect.3,phylo_effect.4,phylo_effect.5,phylo_effect.6,phylo_effect.7,phylo_effect.8,phylo_effect.9,phylo_effect.10,phylo_effect.11,phylo_effect.12,phylo_effect.13,phylo_effect.14,phylo_effect.15,phylo_effect.16,phylo_effect.17,phylo_effect.18,phylo_effect.19,phylo_effect.20,phylo_effect.21,phylo_effect.22,phylo_effect.23,phylo_effect.24,phylo_effect.25,phylo_effect.26,phylo_effect.27,phylo_effect.28,phylo_effect.29,phylo_effect.30,intercept,yrep.1,yrep.2,yrep.3,yrep.4,yrep.5,yrep.6,yrep.7,yrep.8,yrep.9,yrep.10,yrep.11,yrep.12,yrep.13,yrep.14,yrep.15,yrep.16,yrep.17,yrep.18,yrep.19,yrep.20,yrep.21,yrep.22,yrep.23,yrep.24,yrep.25,yrep.26,yrep.27,yrep.28,yrep.29,yrep.30,lin_pred.1,lin_pred.2,lin_pred.3,lin_pred.4,lin_pred.5,lin_pred.6,lin_pred.7,lin_pred.8,lin_pred.9,lin_pred.10,lin_pred.11,lin_pred.12,lin_pred.13,lin_pred.14,lin_pred.15,lin_pred.16,lin_pred.17,lin_pred.18,lin_pred.19,lin_pred.20,lin_pred.21,lin_pred.22,lin_pred.23,lin_pred.24,lin_pred.25,lin_pred.26,lin_pred.27,lin_pred.28,lin_pred.29,lin_pred.30
# Adaptation terminated
# Step size = 0.143454
# Diagonal elements of inverse mass matrix:
# 0.0270187, 0.000622101, 0.0414525, 0.0556149, 6.87248e-05, 0.00612789, 0.042213, 0.8981, 1.00678, 0.839686, 0.992697, 0.964857, 0.859745, 0.844218, 0.919933, 0.75531, 0.811833, 0.852511, 0.746626, 0.880817, 0.88394, 0.999483, 0.859, 0.969748, 0.768593, 1.04325, 0.839353, 0.763934, 0.82335, 0.735232, 0.740265, 0.930138, 0.771992, 0.888173, 0.797161, 0.804017, 0.8089, 1.06865
-48.536442,0.99390091,0.14345352,5,31,0,65.998736,0.66401981,-0.091792039,-0.32705283,0.054028501,0.010407292,0.63255204,0.29998958,0.1887717,0.2459549,-0.82611164,0.38106823,-1.5025115,0.50754057,-0.19423777,-0.35040921,0.3120893,0.37894312,-0.06377822,0.045526248,0.75661133,-0.38936916,-0.76667202,0.26454095,0.99029993,-0.21169206,0.5910543,0.2026019,-0.55557898,-0.046871811,1.1222941,0.27333405,1.5268722,0.83366339,-0.76808184,-0.048727233,-0.9417005,-0.025490028,-0.37038249,0.046429325,-0.13188715,0.056952221,-0.2652834,0.010057482,-0.052119938,-0.089415504,0.027370451,0.052470504,0.0032690286,0.015236817,0.091226025,-0.024155376,-0.086356826,0.036403567,0.17103819,0.026529042,0.099339541,0.032693451,-0.088764416,-0.069993672,0.19606887,0.099995265,0.28823027,0.1993995,-0.0035837776,-0.0091983227,-0.17775737,-0.092506025,-0.12571683,2.0247323,0.66888553,0.20750673,0.73620895,0.41876896,1.2705977,0.10167452,0.16236492,1.1108288,1.0485845,0.31544883,1.0827063,1.3748783,0.83939608,0.76498232,0.82804736,0.91665927,0.32132133,0.87778455,0.37973851,1.0053873,0.73960621,0.064344866,0.18935575,0.93793791,0.2752339,-0.11394983,1.1633024,1.2134727,0.073016056,0.47900555,0.69553722,0.32543788,0.61336175,0.68951943,0.81908821,0.38906141,0.41126077,0.78564603,0.94931586,0.40659927,1.0391026,1.2769848,0.94943889,0.6903098,0.80810668,0.83563667,0.071778435,0.64666326,0.095577744,0.87184962,0.61722902,0.72757268,0.46178586,0.81248505,1.0097001,0.64597302,0.45923801,0.94647363,-0.1275903,0.2893887
-54.328944,0.98950891,0.14345352,5,31,0,64.779134,0.46635681,-0.05316148,-0.36437318,-0.050667094,0.019133279,0.33395956,0.34042816,0.073916594,-1.3130869,-0.11847601,-1.0802491,0.44855228,-0.24334995,1.4680315,0.11406331,0.24132941,0.46335213,1.6364758,0.31118449,-0.28312437,0.51467515,0.68912362,0.28496938,0.7561994,1.1002884,0.3275353,-0.24087808,1.3872165,-0.81105209,-1.6812682,-0.41128947,0.50273222,0.34679638,1.6617728,1.1716136,1.4727761,-0.0940981,0.24829599,-0.09705891,-0.040297786,-0.099501693,-0.0064084845,-0.044986405,0.085198972,0.022856337,0.016749879,0.036092108,0.11828724,0.074304335,0.058528175,0.08673002,0.10517307,0.040805226,0.07549722,0.11067574,0.1050561,-0.017025775,0.089469343,0.029211581,-0.11488809,-0.058648069,0.037160253,0.030990176,0.12207142,0.086601688,0.11729236,0.056283198,0.066408617,0.40806649,0.29849142,-0.067578018,0.19702347,0.65860146,0.9154658,0.23885776,0.46332013,0.29383405,1.1340931,0.74482514,1.0586053,1.0406332,0.70136137,0.36953955,1.0055947,0.35694717,-0.31995812,-0.12144643,0.14697054,0.8811373,-0.045627657,-0.057840218,-0.034109079,0.49361165,0.93254898,0.18792679,0.83524489,0.84276529,0.16243737,-0.029215717,0.392407,0.058289661,0.26616478,0.47518863,0.20486834,0.34796682,0.2788707,0.32895088,0.75082436,0.42466298,0.43988993,0.81930962,0.59231611,0.46860408,0.48188931,0.4776097,0.088561978,0.47004416,0.080504436,0.67738667,0.35268574,0.095343079,-0.10713069,0.26751249,0.70096856,0.54168426,0.27025955,0.96039283,0.01385585,-0.10846717
-58.672799,0.99123162,0.14345352,5,31,0,67.181763,0.46008935,-0.060730988,-0.29925862,-0.027363246,0.010724606,0.37182335,0.32137075,0.25249073,-0.99327025,-0.53208632,0.57038529,-0.4116295,1.3162684,0.49776585,-0.49997061,-0.3025085,1.2780319,1.0401349,0.55748279,0.76603316,0.77238976,1.0861987,0.72189549,0.74666952,2.249144,0.22523852,0.34928964,1.451262,-0.81037899,-1.3647899,0.62990886,0.59230497,-1.401183,1.3755236,1.5990334,1.0059666,0.52606712,0.82652149,-0.25079153,-0.20958551,0.064818011,-0.13858701,0.23041643,0.098305455,-0.098699456,-0.090077306,0.24997698,0.29283672,0.26692222,0.34275547,0.36285148,0.46521343,0.22725835,0.27193949,0.63803477,0.53754446,0.10224715,0.38482379,0.1755857,-0.27634181,0.10642403,0.14955151,-0.32690828,0.13095343,0.4037411,0.29467679,0.28064662,0.36193585,1.1086593,0.32738177,0.2414773,0.034416695,0.52071247,0.13655066,0.47869309,0.50554638,0.25916108,1.2834324,0.28519193,0.90911896,0.96589179,1.2198905,1.0288199,1.0213296,0.43474009,0.76772856,0.99389313,0.079800633,1.187564,1.1969475,0.25867732,0.060814497,0.54125911,0.51841026,0.3678536,0.63692929,1.2061364,0.13703077,-0.16988515,0.20494615,0.0056782861,0.40706137,0.43041843,0.66301805,0.35052515,0.17652939,0.33581684,0.89038537,0.53920848,0.82844628,1.0996871,0.94812861,0.90768568,0.69431722,0.67808431,0.61521402,0.90674527,0.15477456,0.98354928,0.56982614,0.0049246958,0.23160792,0.4288633,0.22938103,0.53482442,0.64939022,1.0454515,0.21235389,0.47632586
-57.619569,1,0.14345352,5,31,0,77.982435,0.77214725,-0.070995808,-0.20248326,0.28027149,0.024625666,0.49432663,0.35195004,0.133505,0.91992111,0.11020063,-0.71778106,-0.019697244,-0.74762023,-0.46660399,0.367683,1.8164609,-0.3564814,-0.40648998,1.1175793,-1.1122624,-0.51901848,-0.98238901,-0.41506058,0.41666202,-0.76063283,0.31289869,-0.047115485,-0.75798661,1.5653752,1.2097893,-0.70033006,0.6193309,2.6373611,-0.72079017,-1.5882879,-0.69177213,-0.1029973,-0.75998178,0.12281407,0.054418785,-0.063562349,0.0049619022,-0.083362487,-0.056564109,0.028616202,0.23190584,0.03175704,0.010835736,0.15273457,0.038620909,0.0082609856,-0.047673845,-0.016977658,0.06696336,-0.051869735,-0.0055319077,-0.00058485351,-0.090808984,0.060190296,0.15900478,-0.035986883,0.08268377,0.36058245,0.11119114,-0.21204437,-0.11394324,-0.078772892,-0.12565429,0.34138991,0.64372208,0.49483451,0.70523436,0.58668372,0.91104467,0.28950973,0.76157599,0.012671925,-0.11508305,1.1059478,0.78107283,1.6040692,1.2495329,0.53133205,1.1170575,0.73383762,-0.065907316,0.020634559,-0.28679465,0.58299372,0.25937793,0.61361301,0.044851765,0.05245524,1.1329352,0.98967267,0.88863239,1.5536263,-0.69587502,-0.6014093,0.51084594,0.21198101,0.43585567,0.82243704,0.27991874,0.46311205,0.45744728,0.67196452,0.86996596,0.58411742,0.89668799,1.2890425,0.85684645,0.5283148,0.74176165,0.61690679,-0.063837988,0.22089466,-0.13226779,0.77663837,0.51159862,0.61593027,-0.068348609,0.48002275,1.2552852,0.68265316,0.053569189,1.2380762,-0.11972211,-0.31569478
-61.660448,0.9836254,0.14345352,5,31,0,76.387799,0.67123547,-0.036794722,-0.4717576,-0.18160858,0.014028904,0.49853334,0.3088319,0.027115979,-1.474099,-0.086289473,0.57361678,-0.58516966,0.78256824,0.61859701,-0.30587003,-2.3117017,0.80340841,0.87474402,-0.20968425,1.1799995,0.18475248,0.74510821,0.050103934,-0.034184106,2.6704877,-0.36412718,0.57650535,1.1606567,-0.80728299,-1.4539467,0.072344269,-0.30714093,-1.9740515,0.68789931,0.98153467,0.80295787,0.47393947,0.60207074,-0.039971636,-0.015400048,0.0059535115,-0.020351031,0.0093353387,0.011960171,-0.0064975783,-0.062398823,-0.0022118601,0.0061382691,-0.0093905094,0.0092539215,0.0014470304,0.01139928,-0.0067866248,-0.0080001788,0.053724376,0.031835701,0.01343545,0.032760051,0.012150621,-0.035270266,-0.0066633527,-0.0083284269,-0.054172303,-0.012941019,0.026615273,0.024427286,0.0245153,0.03051709,0.5568443,0.83964044,0.28240203,0.18298489,0.70500944,0.71824592,0.44108225,0.1703836,0.21394879,2.0453885,1.1009648,0.9970617,1.0380214,0.88065686,-0.190272,0.55037856,0.35517084,0.1640067,0.62816562,0.084539125,0.77037957,-0.12043069,0.41343808,-0.1266387,0.75821568,0.34570681,0.49278801,0.039738832,1.7042678,0.72762544,0.15932757,0.62588471,0.15406425,0.37285018,0.76344774,0.28035181,0.64901735,0.34730853,0.25727259,1.1680137,0.67730865,0.75219918,1.0624528,0.80263549,0.43640715,0.75290264,0.38254958,0.14672307,0.60760622,0.40487619,0.6202174,0.34276919,0.55913533,0.055506013,0.32535763,0.53278211,0.39129361,0.25967645,1.1416772,0.10502665,-0.0042281691
-59.449083,0.99603201,0.14345352,5,31,0,81.076461,0.33092065,-0.082406809,-0.23444702,0.31099812,0.019068994,0.48925276,0.41439096,0.091119053,0.1961308,1.1326852,0.35906271,-0.012766081,-0.53446621,-0.90296171,0.7111147,1.8449006,0.76804454,-0.61046076,0.51206474,-0.80168156,-0.47293363,-1.4700575,-0.56027056,0.11487579,-2.6488881,1.1200161,-0.15738592,-1.0598094,1.3074253,0.74533532,0.37071555,0.43423772,1.22668,1.0753315,0.065777896,-0.62903838,-0.57727222,-0.28741077,0.017871253,0.10332473,0.05043076,0.023514198,-0.019513956,-0.067632212,0.044922854,0.16700463,0.12149837,0.035044815,0.094466633,0.044969776,0.028806536,-0.035077457,-0.006491709,0.033863459,-0.17625299,-0.062406602,-0.0063761009,-0.087293842,0.007737439,0.065754037,0.051018405,0.03956733,0.11649321,0.14582497,0.0059936196,-0.056381073,-0.073069088,-0.078051856,1.109239,0.80249407,1.426613,0.2429461,0.40388662,0.40333655,0.26997797,0.80836171,0.76772173,0.37965334,0.31760137,0.76647612,1.7075037,0.48792566,0.64180657,-0.11925752,1.3781333,-0.55763782,0.24450449,-0.41217454,1.0893634,0.90090564,0.26823093,0.1379176,1.7141591,0.059041929,0.97944189,0.84118273,0.23291322,0.32277819,-0.061123064,0.54376387,0.43840335,0.63007569,0.54972525,0.59240723,0.055827066,0.65142495,0.80144063,0.60459186,0.17315201,0.70121658,1.0207533,0.5816135,0.78029333,0.40396952,0.69118403,-0.12358543,0.32347975,-0.045672124,0.98074886,0.61728849,0.19249448,0.23224992,0.63805978,1.0407797,0.80909337,0.40940222,0.95169761,-0.073069937,0.034333951
-58.897953,0.99432583,0.14345352,5,31,0,78.993888,0.53951578,-0.056249119,-0.48680159,-0.04981247,0.021569723,0.49464628,0.30076974,0.11829722,-0.68070904,0.21842473,-1.1144633,0.23509842,-0.22092393,2.4028496,-1.354836,0.91024518,0.85664357,1.5120449,-1.0926637,-0.41885893,-0.090145954,1.3638212,0.69460875,-0.52442297,0.98611784,-1.1486353,-2.355511,-0.091271352,-0.31951293,0.28604311,-1.0453769,0.49410586,-2.0328776,0.96570616,-1.1758589,0.57607184,-0.097319764,-0.075067763,-0.080525988,-0.0021835231,-0.14105701,-0.014107819,-0.056503577,0.25672702,-0.073507575,0.11190862,0.13399391,0.22679219,0.028538414,0.032687388,0.073936155,0.16508987,0.12963947,0.016826778,0.15109459,0.042174807,-0.26938255,-0.1014535,-0.12236786,-0.0095894709,-0.14902407,0.058451351,-0.22878859,-0.019777866,-0.13910084,0.053285363,0.0094715214,0.0070088325,0.5365348,0.90682513,-0.11275427,0.55259972,0.71413662,0.017449243,0.81243695,0.78957113,0.4318862,1.0618444,0.54115001,0.6370891,0.7740681,1.1648676,0.35474215,0.6398601,0.70846834,0.082792529,0.63071628,0.23687003,0.79748407,0.21944234,0.7647934,-0.16173309,0.18890423,0.24474731,0.1922068,-0.34567176,1.593149,-0.21102431,-0.23368246,0.63092274,0.18381748,0.34873789,0.62454617,0.28424968,0.67179311,0.38810215,0.52790547,1.1298653,0.69462482,0.6243274,1.0771044,0.73929758,0.73505434,0.7320533,0.54253414,0.2213106,0.61529008,0.022065993,0.71796213,0.3108576,0.33928718,-0.12791125,0.48893296,0.59889489,0.52709663,0.14486256,1.1967291,0.060844475,-0.12151459
-58.416219,0.98244844,0.14345352,5,31,0,79.399052,0.84990183,-0.046359721,-0.010567579,0.12462873,0.0073250686,0.5527121,0.30004533,0.19211469,0.81943835,-0.98240171,-1.0623902,-1.2934308,0.23757377,-2.2257397,0.54529481,-0.21083151,-0.48809778,-1.8857636,1.2792961,1.1343094,2.3335701,-0.12933646,-0.41413359,1.6246406,0.80220909,1.1071185,-0.15070648,-1.6935571,0.30766596,-0.94849675,-0.99894323,0.73261863,1.8961757,0.6262147,0.46825988,-0.68836011,0.088100963,-0.19725052,0.15742615,-0.12620672,-0.18999061,-0.27091959,-0.064546599,-0.44768513,-0.076754618,-0.12529495,-0.1875466,-0.43652897,-0.049300946,0.010273621,0.19485069,0.072609543,-0.18533222,0.15265622,0.099321725,0.1918959,-0.060128999,-0.34146141,-0.23056602,-0.24280449,-0.30076033,0.1407468,0.38145837,0.30836633,0.089959603,-0.1221525,-0.041283445,-0.062181905,0.83190353,1.0284057,0.58649948,0.3090262,0.84244712,0.03831427,0.40378055,0.14736601,0.43082437,0.83428088,0.086834362,1.2708804,1.0278048,1.2437652,0.28272915,0.15421173,0.28154036,-0.022011639,0.26924668,0.070786638,0.56089669,-0.36388049,0.61298668,0.38381296,0.10629477,1.0568307,0.45906281,0.36315879,1.2044801,-0.11640821,0.050384684,0.43318118,0.19074826,0.21010874,0.81389375,0.42176253,0.39013593,0.21103208,0.34986214,0.72786617,0.39251956,0.97381518,1.1627376,1.2912235,0.49151022,0.81735055,0.60325888,0.22677686,0.40590041,-0.088722563,0.18896185,0.2169811,0.62408329,-0.046537119,0.43423531,0.93461199,0.75550986,0.42493946,1.0178564,0.049736739,0.19414192
-53.55894,0.99994052,0.14345352,5,31,0,68.49527,0.39498026,-0.077485556,-0.45644981,-0.041381133,0.017121028,0.54610565,0.19596354,0.23437928,-2.3355686,-0.35092553,-1.3097995,-1.3723085,0.37726992,2.0421238,-1.8956517,0.8838133,1.979106,1.8318606,-0.24267257,-1.5838484,-1.941186,-0.57153409,0.71715773,0.41634918,-0.14142346,0.88797027,-0.66791804,-0.11501215,-0.273564,0.84140675,0.31255119,1.0210624,-1.7179862,-0.041583313,0.27987287,-0.12880565,-0.11491635,0.38611939,-0.5474089,-0.25829579,-0.42759875,-0.49225506,-0.1996203,0.33477924,-0.38250351,0.101777,0.38196574,0.48640575,0.21569965,0.030157042,-0.14654746,-0.11076176,0.17536185,0.15064306,0.06408482,0.19136316,-0.19010823,-0.1126751,-0.1459376,0.127157,0.057454224,0.23931587,-0.36155428,-0.18465512,0.065596404,-0.023191276,-0.031497903,0.01569222,1.3800286,0.12834562,-0.038446098,0.17352043,0.21881915,0.40527926,0.37463882,0.44661304,0.61942493,1.6135758,0.47894931,0.82586163,0.71786255,0.46808975,0.61257828,0.3565816,1.2398507,-0.14671032,0.97357819,-0.03356142,1.1043579,0.58970917,0.054470376,0.29468641,0.61209607,0.43503171,0.41614084,0.37167791,0.62410089,0.21103932,0.35740709,0.22989486,0.11005894,0.15777008,0.13883054,0.43228097,0.5823099,0.14083498,0.74918424,1.2028482,0.74366365,0.84008592,0.98292731,0.50873659,0.61220872,0.69356418,0.81066719,0.15961114,0.84106761,0.058996133,0.84059532,0.47483405,0.38424635,0.28681374,0.75755059,0.53816425,0.47934328,0.49334541,0.95266288,0.012886944,0.19002764
-46.554261,0.97543447,0.14345352,5,31,0,69.958909,0.51971091,-0.093663166,-0.53521054,-0.11668456,0.021789354,0.58366907,0.23112659,0.25697908,-2.5698407,-0.60045079,-2.4901304,-0.84073935,0.59405027,0.35256063,-2.1242528,-0.55906553,1.6762089,1.413023,0.45009479,-0.61971836,-1.3437879,1.0651016,0.80445111,1.4049794,-0.32336339,0.39115609,0.38186348,-1.0406686,0.18535166,0.70400037,0.40599755,1.0067527,0.94326552,0.42839175,0.17158744,-0.36836007,0.11645727,0.28449312,-0.66039529,-0.36360001,-0.78398871,-0.49459651,-0.21496365,-0.087860595,-0.64917669,-0.35149382,0.12094763,0.19363085,0.10985664,-0.0027785391,-0.2218141,0.013451061,0.036845773,0.23288027,-0.050005831,0.027540463,0.011983221,-0.29352246,-0.20299589,0.085587591,0.05387647,0.25871437,0.27894529,0.25230586,0.044094382,-0.089551984,-0.016201532,0.014176595,1.5130202,0.012518817,-0.19772815,-0.13418579,0.80865152,0.54176389,0.33156058,-0.12570696,0.35809504,1.4009372,-0.020743805,0.5542731,0.91382143,0.33202911,0.93251616,0.63362021,0.95107518,0.094661154,0.67408211,0.14320541,0.26506042,0.59433908,0.82629247,-0.26619444,0.65447318,1.1764372,1.2938511,0.45607159,1.3139409,0.19121185,-0.2333407,0.19734364,0.0075964081,-0.13296935,0.23754387,0.47042813,0.18720792,-0.17055905,0.3602976,1.0736294,0.48592627,0.72991589,1.0393819,0.54067069,0.72900528,0.63800364,0.97195411,0.0012442829,0.72557082,0.22686905,0.71025807,0.48097394,0.36346042,0.24940163,0.7278814,1.3230701,0.99837124,0.4936481,0.99035569,-0.024582809,0.1300645
-57.113518,0.80679522,0.14345352,5,31,0,71.620782,0.6644867,-0.054386423,-0.53095688,-0.21026555,0.003812568,0.43629754,0.45125975,0.15790792,-0.96072638,0.10400657,-1.0463795,-0.81203509,1.1354591,-0.90031763,0.0036770067,0.25208406,0.96660364,1.0480276,-0.57701932,-0.15452845,-0.54300197,0.4275581,1.3163129,2.1203597,0.14143451,1.3759427,0.12647141,0.95697866,-0.38134833,-0.85205156,0.97187789,0.61476326,1.6154221,0.9981942,0.30305052,-1.474855,-1.3554947,0.53075648,-0.1517063,-0.034562294,-0.19017592,-0.18467758,0.062137283,-0.17418342,-0.082587603,-0.018236813,0.091243455,0.14666984,-0.0097498684,-0.0015293122,-0.032985615,0.025031521,0.17171279,0.33514778,0.1551859,0.27365434,0.01160385,0.13954839,0.067959102,-0.12194157,0.11077585,0.097075986,0.26688935,0.27783939,0.047854076,-0.22663857,-0.29478897,-0.22397348,1.590816,0.10118778,0.73341174,-0.020025684,-0.52609912,0.35610781,0.059812099,0.55293768,0.3274547,1.6936945,0.25947337,0.98079902,1.0920938,0.26543065,0.22935905,1.0771627,0.65737537,0.31827001,0.50950871,0.088107143,1.4553052,-0.29020795,0.59951301,-0.16100667,0.90324551,1.2326161,1.4567975,-0.023947561,1.1373476,-0.22956546,-0.072156278,0.46635903,0.15152277,0.016956937,0.56486499,0.46602145,0.25691816,0.2170239,0.33909914,1.1271498,0.54357624,0.92033487,0.97034105,0.7253371,0.49758107,0.80100094,0.61108959,0.075934367,0.8431815,0.29174884,0.69990266,0.37378166,0.38150541,0.25673312,0.4177188,0.59620712,0.54016164,0.22640028,0.6875934,-0.42634531,-0.018182785
-61.255923,0.99157652,0.14345352,5,31,0,75.23762,0.60539075,-0.12489259,-0.67397868,-0.0030118643,0.025468577,0.45036214,0.32332762,0.050510624,-0.55228972,-0.15941416,1.1318812,-0.68398763,-0.62382676,1.0188152,0.13602503,1.0840471,-0.68429347,-0.73449199,0.90847653,0.54534142,0.48078896,-0.46907078,-1.3736761,-0.57521433,-0.0010337839,-0.72576833,-1.0580381,-0.071185023,0.76439994,1.0152012,-1.0402026,1.0143122,-0.0772156,-0.80294352,-0.7055616,1.3596113,2.4620771,-1.5501795,-0.027896499,-0.016807304,0.047925005,-0.027685273,-0.033104844,0.046872784,0.020020434,0.058677591,-0.0077346331,-0.02027369,0.034123571,0.038724142,0.03322016,0.014098793,-0.052245276,-0.033290739,-0.016031494,-0.037131617,-0.053144098,-0.022257487,0.0020976363,0.041916984,-0.041586547,0.051233541,0.0039414486,-0.029603079,-0.035638357,0.064588318,0.13771425,0.082229461,1.8864651,0.84785403,0.063031155,0.99639865,0.93252356,-0.24056356,0.48949885,0.61539203,0.59424284,0.6192561,0.11294184,0.66390419,0.87089056,0.26789647,0.68035892,0.039904453,1.3286732,0.14563896,0.66642281,-0.11619897,0.72778752,0.040077835,-0.39006156,0.021845238,0.37327794,0.77698006,0.39071666,0.88217992,1.3525522,-0.95977312,-0.10390677,0.74455031,0.17524261,0.5557237,0.55446609,0.59224365,-0.0019608794,0.4574455,0.69412707,0.80370762,-0.064065822,0.64784922,1.1328147,0.65224761,0.78180384,0.33732183,0.59909349,-0.28287782,0.54028537,-0.12354881,1.0975025,0.58610582,0.025509386,-0.058679777,0.48681447,0.99288575,0.60493213,0.23937991,1.1767393,-0.21581761,0.0019762057
-55.771056,0.96063425,0.14345352,5,31,0,85.00548,0.66212208,-0.081352604,-0.60160626,-0.21536887,0.023718482,0.46653133,0.34515779,0.042504338,0.62660456,-0.081241742,1.7592336,-0.0754262,-0.63466745,0.68117539,0.0025943112,1.1726755,-0.12068768,-1.0451455,0.43521817,0.84732348,1.2093384,0.27814126,-0.99407636,-0.54564908,0.071466382,-0.64747928,-0.75508035,-0.4788577,0.28737822,0.83928212,-0.67137031,0.61656146,0.048822515,-1.0533991,-0.54052652,1.2197666,2.166283,-1.5139239,0.026633412,0.0055298089,0.077474467,0.017504544,-0.0045761931,0.037192091,0.018768574,0.060885497,0.024536119,-0.010480057,0.024763225,0.040350128,0.0579635,0.051805796,-0.017585437,-0.011849906,0.0043426699,-0.012729465,-0.025728947,-0.024455813,-0.01232488,0.033465249,-0.016970316,0.026206537,0.0060388648,-0.033376769,-0.022974722,0.049169749,0.10279962,0.058673507,1.0113874,0.35527088,0.15446839,0.66860883,0.82489248,0.78475458,0.21228397,-0.17181698,0.97691494,0.93662389,0.79828458,0.4846168,0.85354181,0.54732403,-0.03184384,0.89960372,0.4011933,0.56003147,0.74958647,0.13802682,0.12876302,1.0467643,-0.018335438,0.13977648,-0.30773796,0.41923691,0.40595055,-0.013110072,1.4380017,-0.25510507,0.098631508,0.78999693,0.17121446,0.56289167,0.71220476,0.41483574,0.3636534,0.31485472,0.53677824,1.0810828,0.35490894,0.55376679,1.0462152,0.78381283,0.53451491,0.58731287,0.5404624,-0.064730053,0.58795169,0.16010249,0.75173375,0.45857499,0.3240183,-0.037418666,0.29970521,0.89040992,0.53459414,0.23952638,1.1309578,-0.0084808777,-0.088461007
-58.544357,0.97994014,0.14345352,5,31,0,76.623128,0.69318062,-0.063071329,-0.4072774,-0.1280686,0.0053964659,0.47470441,0.32336438,0.009894052,1.1384905,1.2757892,0.47935649,-1.3387375,0.096517664,1.1270461,1.3122494,0.24972818,-0.45931033,1.6257713,-0.33038775,1.4102026,1.0146196,0.51618505,-0.5922385,-0.8372461,0.58276578,0.82296546,1.6062115,1.6634813,0.24531888,0.99596185,0.4177379,0.29596273,0.60683038,-0.28324355,0.22637945,1.0664988,0.30063503,-0.34010723,0.011264284,0.015632941,0.0088635401,-0.0074989488,0.0022158234,0.013246717,0.018012443,0.0079484894,0.0024932797,0.018298604,0.0072481405,0.015732595,0.017812338,0.018110656,0.0020570402,-0.0019544948,0.0077497003,0.011165294,0.018078468,0.023027183,0.020746567,0.016209573,0.013786526,0.0029282707,0.0063796867,0.0011125864,0.0022398101,0.010727919,0.0079879728,0.0059717049,1.618237,0.47917114,0.02039492,0.63593491,0.13659116,0.76821773,0.31125988,-0.03892634,0.48907791,0.70423811,0.40568302,0.047161317,0.59728577,0.57240227,1.005825,0.86395935,0.28285232,0.087376683,-0.0019227219,0.47280575,1.01478,0.20062371,0.70823364,0.32746735,0.24553022,0.031219112,0.49704557,-0.069497501,1.5015513,0.030645127,-0.097735024,0.56674298,0.27081572,0.30405639,0.82467709,0.5060775,0.48198074,0.31508244,0.46465424,0.96512037,0.45225221,0.93757719,1.0169466,0.86114569,0.51183469,0.69965074,0.37108518,-0.035999757,0.50547945,0.17777442,0.62735302,0.42161309,0.56104116,0.21560804,0.32146282,0.45496988,0.36030795,0.2545303,0.95387503,-0.09446864,0.2654805
