lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,centered_cov_intercept,sigma_resid,sigma_phylo,std_phylo_effects.1,std_phylo_effects.2,std_phylo_effects.3,std_phylo_effects.4,std_phylo_effects.5,std_phylo_effects.6,std_phylo_effects.7,std_phylo_effects.8,std_phylo_effects.9,std_phylo_effects.10,std_phylo_effects.11,std_phylo_effects.12,std_phylo_effects.13,std_phylo_effects.14,std_phylo_effects.15,std_phylo_effects.16,std_phylo_effects.17,std_phylo_effects.18,std_phylo_effects.19,std_phylo_effects.20,std_phylo_effects.21,std_phylo_effects.22,std_phylo_effects.23,std_phylo_effects.24,std_phylo_effects.25,std_phylo_effects.26,std_phylo_effects.27,std_phylo_effects.28,std_phylo_effects.29,std_phylo_effects.30,phylo_effect.1,phylo_effect.2,phylo_effect.3,phylo_effect.4,phylo_effect.5,phylo_effect.6,phylo_effect.7,phylo_effect.8,phylo_effect.9,phylo_effect.10,phylo_effect.11,phylo_effect.12,phylo_effect.13,phylo_effect.14,phylo_effect.15,phylo_effect.16,phylo_effect.17,phylo_effect.18,phylo_effect.19,phylo_effect.20,phylo_effect.21,phylo_effect.22,phylo_effect.23,phylo_effect.24,phylo_effect.25,phylo_effect.26,phylo_effect.27,phylo_effect.28,phylo_effect.29,phylo_effect.30,intercept,yrep.1,yrep.2,yrep.3,yrep.4,yrep.5,yrep.6,yrep.7,yrep.8,yrep.9,yrep.10,yrep.11,yrep.12,yrep.13,yrep.14,yrep.15,yrep.16,yrep.17,yrep.18,yrep.19,yrep.20,yrep.21,yrep.22,yrep.23,yrep.24,yrep.25,yrep.26,yrep.27,yrep.28,yrep.29,yrep.30,lin_pred.1,lin_pred.2,lin_pred.3,lin_pred.4,lin_pred.5,lin_pred.6,lin_pred.7,lin_pred.8,lin_pred.9,lin_pred.10,lin_pred.11,lin_pred.12,lin_pred.13,lin_pred.14,lin_pred.15,lin_pred.16,lin_pred.17,lin_pred.18,lin_pred.19,lin_pred.20,lin_pred.21,lin_pred.22,lin_pred.23,lin_pred.24,lin_pred.25,lin_pred.26,lin_pred.27,lin_pred.28,lin_pred.29,lin_pred.30
# Adaptation terminated
# Step size = 0.0811535
# Diagonal elements of inverse mass matrix:
# 0.0340012, 0.000660613, 7.21489e-05, 0.0412331, 0.0518526, 0.00584068, 0.0465396, 1.16706, 0.950806, 0.806826, 0.915904, 0.975668, 0.763001, 0.781077, 0.923773, 0.801634, 0.723421, 0.851487, 0.977497, 1.03925, 0.951021, 0.965231, 0.725611, 0.960852, 0.859979, 1.12411, 0.809222, 0.834291, 1.04341, 0.770267, 0.975739, 0.910272, 0.951272, 0.834497, 0.940582, 0.804728, 0.86537, 0.9455
-57.1343,0.9995262,0.081153545,6,63,0,74.582158,0.73708444,-0.079553377,0.01488948,-0.48598913,-0.13678006,0.55387039,0.25381791,0.12863026,-2.52506,-1.6050858,-0.79294176,1.3841235,0.27887227,0.71140893,-1.9924011,-0.98719335,-1.1133691,1.3883201,0.58618615,-0.42508618,-0.99163169,0.50833609,-0.27502407,0.10508484,0.29934145,1.5834808,0.46316455,-0.73269141,-0.20361351,-0.24517521,-1.2081861,3.3479933,0.78154391,0.58570472,0.5609559,-0.89019227,0.84162248,-0.92020711,-0.32479913,-0.30208473,-0.1992035,0.052065349,-0.03487592,0.028577562,-0.26619977,-0.19348922,-0.24367502,-0.012709162,-0.031685787,-0.079860692,-0.16706709,-0.099305911,-0.13401932,-0.092290752,-0.066525717,0.049433284,0.018725816,-0.10428402,-0.09864254,-0.069676989,-0.19401237,0.43065326,0.16489219,0.17226157,0.072155904,-0.10636539,0.044624952,-0.028089991,1.5037765,0.25029794,0.13207082,-0.39422162,0.8075714,0.54099179,0.54254988,-0.13963275,0.21374238,0.99684679,1.2880144,0.82433498,1.2624764,1.021521,0.29069112,0.32008222,0.1848805,-0.053530818,0.56503278,0.24047189,0.48237563,0.72373006,0.66380166,0.29306908,0.76473928,1.0585123,0.79952748,0.11440287,0.90519165,-0.64221327,0.19553458,0.38004182,-0.012956903,0.26971459,0.93981049,0.53558539,0.50640132,0.09704609,0.3740727,0.83747108,0.46165917,0.82332544,1.0504636,0.74283382,0.47965323,0.62438784,0.45865183,-0.081703185,0.63671199,0.19202536,0.68692493,0.4308192,0.43946815,-0.028769915,0.7967245,0.92428749,0.72190757,0.40613234,1.0234628,-0.028435678,0.11292135
-51.077139,0.99905512,0.081153545,6,63,0,67.562096,0.48132433,-0.054331072,0.0034501837,-0.31835753,-0.055364749,0.58471713,0.27436946,0.19264265,-1.5460114,-0.40220148,-0.054016793,1.2525373,0.10543897,0.19871063,-1.0714863,0.046629901,1.5120707,-0.27588396,-0.34415753,0.55110348,-0.12894877,-0.55071081,0.48010431,1.0346788,-0.63467728,1.3568734,-0.22151216,0.45368699,0.1962591,-0.4898863,-0.5771014,2.7705784,1.7464838,0.26154926,0.38578669,-0.52828187,0.48519973,0.35470538,-0.29782773,-0.17142844,-0.086234571,0.15416722,0.011367389,0.0049369147,-0.20948769,-0.039703742,0.21528076,0.011444208,-0.018255941,0.055070491,0.0091552005,-0.043568355,0.071746035,0.18969687,-0.031673139,0.14808182,-0.05354224,0.055583252,0.058474263,-0.098929092,-0.13809775,0.53373156,0.41374731,0.28647745,0.074318969,-0.093473295,0.038317412,0.057116401,1.6513284,0.4462772,0.23837024,0.30302613,1.1044456,1.0326633,-0.045902789,0.030765292,0.28207653,1.196467,0.60495584,0.60536357,1.4025439,0.71352923,0.59109248,0.96559139,0.90080457,0.042812978,1.0917196,-0.069914696,0.90875665,0.64382348,0.092553763,0.22181698,0.94932542,0.69189209,0.41355796,0.37364734,0.90058734,0.1303338,0.24179565,0.35772024,0.26750591,0.36799008,0.97314101,0.66931318,0.50364279,0.28440989,0.56923169,1.1057584,0.47419718,0.9305157,1.0373396,0.8365417,0.62452527,0.76879528,0.71337746,0.13896812,0.75693354,0.26586332,0.8081657,0.61451471,0.47491659,0.26325917,1.0497145,0.98573047,0.79583533,0.5035711,0.82798958,0.15599008,0.5225479
-48.358579,0.99700878,0.081153545,6,63,0,64.458853,0.64443916,-0.07950354,0.013784677,-0.37384176,0.026804683,0.37917539,0.21317425,0.23222108,0.25214157,-0.15696768,-1.1881192,-2.7422792,0.96584316,0.27320465,0.70272887,1.1174407,-0.20769572,0.80147076,0.88325554,-0.27929446,0.49488926,0.44724734,-0.15391913,2.3850844,1.6685095,0.38989495,0.38091237,-0.17568746,0.069075295,0.69610766,0.37992657,0.65431445,1.1356838,1.5584994,1.0596894,1.4150624,-0.46460542,-1.2012026,0.058552585,-0.015085689,-0.25878832,-0.6528543,-0.026769123,0.0074105078,0.11566647,0.22780674,0.015164652,0.19605641,0.26211831,0.18188502,0.23491791,0.26319226,0.018394006,0.53305056,0.53131253,0.48967816,0.091971317,-0.0027821274,0.01653006,0.17223282,0.14536247,0.15194561,0.28378004,0.4624079,0.24608221,0.35245601,0.09319062,-0.023500163,1.3200125,0.035935336,0.1602507,0.3583208,-0.08212848,0.44137322,-0.0928901,0.41086846,0.78038716,0.73287389,0.16640362,1.3733089,0.94131993,1.2882562,0.49431427,0.41140086,0.67398656,0.059515826,0.72701302,0.32092073,0.71904833,0.46496364,0.80046096,0.13785262,0.45392221,1.1053917,1.0674489,0.49247263,1.1534388,0.20602907,-0.15413651,0.50673311,0.13824886,0.056696255,0.0054435552,0.41210457,0.24947092,0.39144233,0.65611454,0.74723105,0.42918618,0.96017292,1.1298843,0.91426217,0.75892817,0.54195752,0.93269919,0.37067313,0.82584747,0.013325323,0.69521135,0.40237963,0.45435878,0.18255759,0.43383151,0.87641414,0.85856981,0.43766441,1.2901002,-0.12748663,0.0026247301
-42.12415,0.98370018,0.081153545,5,31,0,60.980679,0.60317965,-0.074119146,0.012708172,-0.41063292,-0.057730512,0.46816466,0.18298297,0.23644814,-2.0090934,-0.16223518,0.24559187,-0.5557775,1.0428887,1.0717697,-1.3094003,0.0071887227,1.6374255,-0.043014204,0.18715969,0.58928359,-0.023275203,-0.57516527,-0.45212508,0.66582908,-0.1002649,1.1154715,-0.33271531,0.1580845,0.9646837,-0.062039843,-0.78296621,3.130814,1.2631678,0.84970399,0.53162564,-0.39886381,0.33377938,0.77953711,-0.4750464,-0.19298438,-0.053134845,-0.21552369,0.093979087,0.18566566,-0.26224306,-0.050590349,0.29549184,0.074927959,0.10937077,0.17636512,0.10025978,0.025766685,-0.092791194,0.1176751,0.0046921105,0.16545815,-0.097662563,-0.011364649,0.11924063,-0.033144711,-0.19496397,0.74027514,0.40784347,0.42151687,0.12570189,-0.080701804,0.034604852,0.11106763,1.4122307,0.28384886,0.085421435,0.34918858,0.071476233,0.45984583,0.61854258,-0.161321,0.41729563,0.89477622,0.26162652,0.86192394,0.84782205,0.98301615,1.0188914,0.34797911,0.6027682,-0.42630455,0.74441536,0.35579255,0.43509174,0.72024344,0.11500517,-0.17371914,1.4273229,1.153501,0.90489621,0.20907929,0.89649181,-0.41051082,0.28254783,0.11482065,0.061039007,0.34976997,0.51150659,0.61477516,0.52379066,0.084890307,0.45935486,1.1524038,0.40401247,0.85557086,1.1522948,0.84676817,0.57853499,0.50791499,0.59932982,-0.035280904,0.65161464,0.0016291427,0.72867687,0.58903137,0.34347588,-0.048213904,1.0935335,1.0674126,0.89963513,0.414525,0.88428771,-0.061625809,0.24921243
-53.999099,0.92798329,0.081153545,6,63,0,64.930097,0.60332423,-0.06852143,0.02346965,-0.19080074,0.18951458,0.52933331,0.32990831,0.098736523,-1.8565599,-0.51776113,-0.3065739,-0.64789704,0.44237298,-0.13380791,-1.3329705,-1.2441093,-0.67900568,2.1917869,0.99179742,-0.83810983,0.46995228,1.0494205,1.016424,-0.47335616,0.6106516,0.53770554,-0.69543591,-0.32523291,0.62898589,0.95340202,-0.85922115,2.7232229,0.52256286,-0.68018802,-0.6848225,-0.031587101,-0.14158053,-0.18514716,-0.18331027,-0.1087533,-0.076606513,-0.11162585,-0.029959743,-0.048859354,-0.16155421,-0.16899031,-0.15218583,0.067925383,0.044320987,-0.023384518,0.020348738,0.066348055,0.032999217,-0.070960491,0.007952292,0.027517717,-0.090726117,-0.075117975,-0.029930894,0.057698778,-0.086113892,0.26888156,0.091911019,0.0051394504,-0.067616993,-0.010146159,-0.020468761,-0.027214497,0.46396545,-0.04663475,0.49411035,0.30018886,0.57351118,0.14706635,0.83685814,0.4822758,0.032458891,0.78063734,0.14148592,0.83140741,0.69677597,0.46312599,0.59417986,0.62975334,0.34148688,-0.089240333,0.40678645,-0.1267584,0.78223511,0.72727685,0.078586932,-0.1469358,0.46292114,1.2985576,1.3230221,0.16761777,1.5260015,-0.79051262,0.43426231,0.30572218,0.16484943,0.52217347,0.65668065,0.44338318,0.43024068,0.28735548,0.37636992,0.62942209,0.5972739,0.66171122,1.0759739,0.81838355,0.65847752,0.74312822,0.57717947,0.11525333,0.36206596,-0.10210415,0.79563239,0.52519242,0.47861718,0.0062684625,0.68829,1.0686261,0.67345253,0.30848471,1.1845895,0.058265864,-0.083442394
-47.727659,0.99516876,0.081153545,5,63,0,68.690635,0.6141642,-0.074467282,0.0064884789,-0.73717369,-0.42631266,0.61980923,0.27405339,0.24386921,-1.5562658,0.44427115,-1.0254808,-0.44840957,-0.076988125,1.2279558,-0.017354769,0.02708473,-0.25772992,-0.4603499,0.44661004,0.61627962,-1.0633484,0.99660362,-1.095819,0.16307121,0.60367886,0.77875508,0.065905944,-0.97009197,-0.049452119,-0.26092413,-0.13333243,0.54604273,1.2580464,0.11964481,0.024075873,-0.74284307,0.10753733,-0.9333496,-0.37952533,-0.022975659,-0.30843803,-0.21881089,-0.16377957,0.21636322,0.018857557,-0.015348079,-0.07733326,-0.13613267,0.0099212894,0.066054318,-0.21171887,-0.01402361,-0.28155431,-0.068097819,0.033816505,0.11677002,-0.014883313,-0.24270549,-0.19567986,-0.11318591,-0.10344586,0.13316301,0.32348938,0.20057292,0.0058713643,-0.17955911,-0.065805501,-0.1789988,2.2571159,0.48443863,0.11443206,0.29069871,0.64900184,1.1159648,0.8228224,0.33270722,0.51516092,0.93285715,-0.0098944153,0.73138561,0.93901036,0.64127777,0.50100441,0.17092318,0.39655964,0.018765726,1.5129521,-0.045237797,0.58519108,0.02403396,0.039708961,0.19728213,1.0270191,1.6024778,0.97984556,0.64084361,0.80895429,-0.3179776,0.059872931,0.63064567,0.37539726,0.13904548,0.65666267,0.52773659,0.66342853,0.44824068,0.62131057,1.2092884,0.27045277,0.98026403,1.1227799,0.6770449,0.64707785,0.4356049,0.47106424,0.080297679,1.0541403,0.52752566,0.55003435,0.37551818,0.42279086,0.23110556,0.5875381,0.95349014,0.72362315,0.40153115,0.80966044,-0.088404979,0.22225952
-56.437345,0.99157336,0.081153545,6,63,0,67.942581,0.63998796,-0.081965394,0.023652135,-0.52719937,-0.46157087,0.52877618,0.33221015,0.16209687,-3.0683295,1.218203,-1.1056872,-1.4632109,1.7880731,0.95385494,-1.1899157,0.44309486,0.20425015,0.42871386,0.48211088,-0.40330779,0.066282779,1.4475158,0.59765857,0.054897887,-0.68647849,0.15578576,-1.6516038,0.82102534,-0.16684656,-0.9798111,0.13128698,2.3561078,-1.1068589,0.50404202,0.7582853,1.1048391,-0.04860707,-1.037995,-0.49736662,0.022264475,-0.25284441,-0.33716853,0.081646291,0.080495253,-0.19683421,0.00599789,-0.01345998,0.027443598,0.056541645,0.0031831994,0.017653866,0.14456569,0.0556605,0.0020185657,-0.09705111,-0.056872391,-0.29448002,0.0022406583,-0.045333295,-0.21372099,-0.090694019,0.38191771,-0.11921227,0.026725994,0.12291568,0.19092178,0.093694248,0.014881011,1.1094581,0.50274575,0.19964768,0.32431663,1.1344019,0.90611403,0.38655677,-0.090994996,0.59212555,1.66856,0.1855226,0.32209306,0.86615946,1.0611273,0.42287524,0.69601234,0.25869923,0.0010515047,0.029233304,0.75114025,0.81382309,0.32625524,0.62030236,0.011765678,0.71445218,0.49096611,1.0374638,0.80038487,1.5621681,0.2585366,0.022469516,0.34578386,0.34413261,0.38724456,0.49033341,0.66013294,0.53551449,-0.067835575,0.63967575,1.0979605,0.52045871,0.39823574,0.81969564,0.87629455,0.46257307,0.79145907,0.70999654,-0.013913723,0.62359535,-0.032231857,0.61373407,0.58233405,0.20707956,0.045354114,0.48889376,0.91989559,0.7499905,0.54085949,1.081724,0.13381591,0.026228796
-52.338406,0.99377988,0.081153545,6,63,0,72.458173,0.65304812,-0.089442153,0.022674087,-0.49814858,-0.19232294,0.52376728,0.23714503,0.13100228,-0.36944592,-0.64560642,-1.3816728,-1.0868378,-0.64460353,-0.037010556,-0.33060829,-0.47116424,-0.23214371,0.72104055,2.1179169,-0.48780426,0.74089425,-0.34728112,0.90100477,-0.30747942,0.81904683,1.828466,0.2969646,-0.3092545,-1.6090408,-1.0147755,-0.15865737,1.2474164,0.35564081,-0.8522271,0.067481158,0.078302557,-0.53970455,2.3560609,-0.048398256,-0.095809788,-0.19749899,-0.19387793,-0.17576705,-0.051297758,-0.088477446,-0.1084327,-0.098078912,-0.00065639966,0.17745536,0.079303642,0.10559022,0.056530656,0.066175768,-0.044709191,0.06977643,0.18842896,0.017876943,-0.043296618,-0.16277758,-0.15473969,-0.085786051,0.16341438,0.070914039,-0.048954974,0.0088401852,0.011122964,-0.055207431,0.10282189,1.2507547,0.44403229,-0.14711713,0.44957364,0.50059678,0.29450899,-0.20189081,-0.2300858,0.24700892,0.81213129,0.37550261,0.90993038,0.92337848,0.88000628,0.62195217,0.74587516,0.84982664,0.53664229,1.2571696,0.50232578,0.68735017,0.322056,-0.45913838,0.14232954,0.42729719,1.1658518,0.47385865,0.15206535,0.96162396,0.2953591,0.46037349,0.70167414,0.18765529,0.38304558,0.59288996,0.40026714,0.31019676,0.20932877,0.50587823,0.89941612,0.38662212,0.72788697,1.0757479,0.92320172,0.57312894,0.73719744,0.61618824,0.064514057,0.77665674,0.14660023,0.76533902,0.43243233,0.19449924,0.016857716,0.44659582,1.0492487,0.62235229,0.37833145,1.0604136,-0.11368048,0.10701705
-50.000935,0.98867308,0.081153545,5,63,0,65.751911,0.6146936,-0.070753181,0.015889705,-0.3122198,-0.26382454,0.62821095,0.31208335,0.24050308,-2.1607787,0.37339386,-1.2336084,-0.96770567,-1.2254433,0.1208745,0.096263376,1.2914872,-1.1948179,-0.9509203,1.3468404,-0.56456579,0.0073699991,0.97366723,-0.25613346,1.1236517,-0.0063787078,-0.90679688,-0.67686502,-0.3554323,0.75703143,-0.5864501,-0.23576655,1.4318599,-0.043697836,1.5148791,0.16422111,-0.91344537,0.1082499,-1.3996976,-0.51967394,-0.086729944,-0.38667183,-0.37668956,-0.48898882,-0.097090664,-0.096061303,0.18848959,-0.27707813,-0.3096476,0.071137261,-0.078777433,-0.09920822,0.030395435,-0.15503441,0.13289716,-0.027152332,-0.15510784,-0.22000458,-0.19136468,-0.060815156,-0.22127426,-0.18365107,0.34436672,0.042015398,0.34817649,0.039495683,-0.21437634,-0.08151266,-0.24691408,1.275192,0.11715474,0.45543476,-0.0029058501,0.44766029,-0.14728966,0.4762308,-0.14732768,1.388212,0.66141542,0.24005072,0.37828273,0.31324312,1.1018619,0.43279877,0.95650725,0.76118571,-0.17020605,0.56002818,-0.57518684,0.68208944,0.35448499,0.70966733,0.015486937,0.79181423,1.3269605,0.99309742,0.80466713,1.0278295,-0.0076277603,-0.30567937,0.22232984,0.38437771,0.28669448,0.58860911,0.22174201,0.51951593,0.18672305,0.91517286,0.75874937,0.3171223,0.69484006,0.8506712,0.88844265,0.49444167,0.70847015,0.87391981,0.19713798,0.46910194,0.038667712,0.48527797,0.64257176,0.40201054,0.15874432,0.62172202,1.0054939,1.0933406,0.56637459,0.73845675,0.096592126,0.042163048
-48.40613,0.96218898,0.081153545,5,63,0,67.798066,0.46012162,-0.041192718,0.014537458,-0.40370871,0.19909548,0.45846311,0.2263513,0.22335039,-0.72945317,0.27651094,-1.1659538,-1.0982742,1.1895636,0.71140054,-2.0395866,1.5509511,0.65271793,1.2889762,-0.71885875,0.13867942,-0.83068425,0.6668487,-0.59926449,0.24788929,0.26067183,1.3017854,-1.1062498,-0.025097282,0.40975359,-0.28777905,-0.71206949,0.95885064,0.49646464,1.4710551,0.45516147,0.0028002953,1.3601831,-0.35852553,-0.16292365,0.0045312465,-0.27791555,-0.31133138,0.091314062,0.10980298,-0.41098755,0.26215349,0.16615127,0.32584569,0.047178629,0.10290782,-0.010895099,0.11580107,-0.092775573,0.042732132,0.05912981,0.21801348,-0.2591617,-0.10528101,-0.048408473,-0.11398904,-0.22036675,0.21415966,0.14218301,0.3634545,0.10166049,0.01121302,0.27333605,0.19066117,0.5225729,0.55332355,-0.20641791,0.28714957,-0.040754154,0.65797779,0.24195127,0.13877376,0.76717214,1.0478965,0.61407484,1.2186321,1.2553329,0.70357192,0.57331975,0.22550527,0.47713812,0.3097279,0.5271631,-0.2149888,0.73714305,0.41702534,0.34384079,0.045002076,1.1851595,0.72419689,0.83779314,0.29134281,1.0372674,0.73652359,0.45343217,0.40341581,0.14892937,0.068820967,0.22831782,0.35407584,0.47816113,0.21425577,0.57120779,1.0058009,0.72655306,0.86213594,1.217459,0.54705404,0.82542991,0.4140409,0.41828553,0.10740794,0.68934079,0.004634993,0.77569993,0.26822832,0.2159658,-0.18791027,0.8203829,0.72126083,0.75199191,0.31024735,1.1869565,0.30529768,0.12863852
-61.963021,0.95285465,0.081153545,5,31,0,79.220151,0.39605389,-0.018039721,0.016528233,-0.30069285,-0.10157273,0.53546486,0.34044493,0.11502398,-0.98134448,-0.41702854,-1.4622796,-0.2220367,0.8991865,0.41767937,-2.647489,1.7551315,-0.021840579,1.0762422,-1.1617045,-0.34684562,0.37278616,-1.4899573,-0.642096,2.3343329,0.016621121,1.2475464,0.012237376,-0.057343367,1.1871184,0.049532973,-2.8728225,0.43957127,0.15646077,1.1156026,0.4636188,-1.8799842,-0.61228942,0.99637588,-0.11287815,-0.082532553,-0.19390028,-0.088927093,0.021013001,0.01403857,-0.29669826,0.13477627,-0.00094109709,0.10396685,-0.064603928,-0.055526685,0.025851842,-0.079239152,-0.087408243,0.20205154,0.045063632,0.12802015,-0.013910764,-0.019955245,0.064946427,-0.0040357068,-0.31285578,0.050561239,0.025481087,0.12453526,0.053327282,-0.20951095,-0.16184397,-0.09724874,-0.026103012,0.76089323,0.26050985,0.63036196,0.69152591,0.32565899,0.15335313,-0.16256695,0.77343096,1.5695889,1.3446049,0.43431821,1.007033,0.70311078,-0.066681785,0.81250135,0.6386535,1.1475846,0.37795502,0.48477285,0.78898647,0.9979955,0.14935876,-0.014672319,0.28550404,1.2834137,0.70330628,0.28562568,0.6727193,1.2534815,0.073025647,0.56102467,0.20139852,0.3412302,0.57281058,0.31613252,0.66173259,0.16342818,0.52130133,0.9872044,0.8166366,0.45975823,0.83375888,0.70576547,0.37719554,0.61075971,0.72947838,0.3783564,0.70950497,0.48685098,0.60297646,0.49543922,0.54554597,-0.14908027,0.4718728,0.78430319,0.6779718,0.42633948,0.79802882,0.18462678,-0.096790221
-52.106399,0.99751962,0.081153545,6,63,0,78.947263,0.67979107,-0.089782726,0.015607937,-0.40407049,-0.14962987,0.68445332,0.27820716,0.1380623,-1.7500774,-0.59059571,-1.6011389,-1.7027211,0.90460385,-0.72727728,1.7234258,-0.6280472,-1.0036876,-0.40323976,1.304454,-0.34147012,-0.58202014,1.1132908,-0.95711296,0.64487344,-0.044363989,0.27171334,-0.78120741,-1.1119323,-0.89359744,0.14685587,0.55309815,0.094040897,0.220155,-0.24753029,0.11043916,0.13539946,-0.19102954,0.9923262,-0.24161971,-0.15670935,-0.27786186,-0.32935034,-0.060838346,-0.17113103,0.11093594,-0.13956403,-0.21097738,-0.17919013,0.001104909,-0.067367851,-0.14853552,-0.043404081,-0.21263332,-0.040532822,-0.096959657,-0.069750845,-0.14870686,-0.21943017,-0.25972043,-0.058503571,-0.0068058076,0.012983503,0.032016839,-0.011525026,0.015247484,0.020180321,-0.012073478,0.057382545,1.7908202,0.60637275,0.49220311,0.030677876,0.43632142,1.3133777,0.38517628,-0.014563816,0.62447665,1.1041723,-0.54778706,1.1752958,0.69284074,1.1475119,0.90691132,0.50707761,0.99984748,0.12136104,0.48480791,0.54678784,0.77296098,0.35728222,0.22399963,0.457482,0.58963972,1.1591736,0.46878406,0.96610322,0.75999183,-0.44328245,0.047053386,0.5673951,0.33711621,0.39973461,0.68679831,0.7552803,0.37520999,0.54515027,0.6649097,0.87065849,0.35727064,0.86336511,1.0780961,0.89142169,0.63904538,0.65156594,0.73202744,0.042666673,0.61256552,0.065202839,0.69179626,0.4969696,0.5327551,0.35557734,0.45397484,1.0230882,0.75717973,0.55251188,1.1543195,0.059834592,0.40677206
-55.454656,0.98472308,0.081153545,6,63,0,66.221617,0.79729469,-0.063856768,0.033607826,-0.34092312,0.035573979,0.39369275,0.38694779,0.14858403,0.23179451,0.20816719,-0.39536468,0.33006973,-0.15754318,1.5033396,-1.8268804,0.45256423,1.817559,0.95823561,-0.23396988,0.61797754,0.078429014,0.062914072,0.68588152,0.12493658,1.2517922,-0.022090325,0.69441182,0.52783475,0.91708039,0.27099373,-0.17113196,1.139382,-0.50601878,1.0461263,0.2681976,-0.82438575,0.7035437,-1.3689556,0.034440964,0.040563549,-0.044699981,0.045559799,-0.0082299844,0.2226554,-0.17010715,0.073509187,0.27412694,0.2437223,0.13558324,0.19586015,0.16908403,0.17029618,0.16830718,0.11316728,0.25787941,0.21006582,0.12158558,0.12706911,0.19244902,0.088007609,0.0405093,0.16929397,-0.048549155,0.11498731,0.039849882,-0.11767247,0.034208347,-0.078683123,-0.35693613,0.41950906,-0.055573688,0.096266725,0.38805481,-0.040400356,0.65935978,-0.3080689,0.22968185,1.6349373,0.57152475,0.4501081,1.6989034,1.062849,0.38689552,0.68389778,0.20097409,-0.062781992,1.1358031,0.24228884,0.17985187,0.82674395,0.74161493,-0.36731039,-0.41384042,0.9611987,0.69179796,-0.074804083,1.3716582,-0.037835657,-1.1271978,0.48717038,0.035530337,0.44108164,0.74833117,0.12593591,0.72632368,0.045512203,0.35694101,1.2345568,0.85289782,0.49680219,1.2761625,0.91129581,0.47244191,0.87554102,0.62147685,0.20348871,0.46014821,0.061026854,0.79449141,0.53192288,0.44356785,-0.2155588,0.32221271,0.93026999,0.66556849,0.2007533,1.1571372,-0.023332285,-0.61407544
-61.492298,0.99518441,0.081153545,6,63,0,77.232243,0.37730457,-0.066903724,0.018053659,-0.0062818964,0.44694728,0.49617018,0.33787798,0.066274824,1.1430139,-1.0558864,-1.7172402,0.98109228,-0.97414019,1.4624214,0.55163975,-0.092363901,0.071523239,-0.011444879,-0.24543265,2.3629427,0.10129676,-0.53447186,0.96986617,-0.77600039,-0.15489277,0.2600382,0.48322126,-2.0328961,-2.2219867,-1.0141099,-0.33114929,1.0870413,-0.2923384,1.0295187,0.13045454,0.3482311,1.9615608,-0.23426008,0.075753044,-0.041058351,-0.10345567,0.043947055,-0.057756396,0.089217762,0.060328022,0.0094717599,0.018401092,0.014824649,0.0012184737,0.090415798,0.034543983,0.013135651,0.076651341,-0.012622824,0.0087730979,0.020624623,0.035673666,-0.11008313,-0.16898731,-0.07592427,-0.051453004,0.072043474,-0.008186149,0.057212357,0.0086458518,0.023854094,0.12465515,0.098283029,0.63752001,0.68342282,0.2049917,0.66737015,0.4230249,0.5378054,1.0940311,0.62338073,0.48689408,-0.28341778,0.42122322,0.45624986,1.6732881,-0.14888317,0.80309419,0.34564274,0.65400777,-0.096823842,0.52107251,-0.19914908,1.2770795,0.29970161,-0.058662148,0.29998177,1.0369344,0.76993569,0.59915604,0.20822472,1.3573747,0.30460862,-0.20369504,0.41200087,0.30375526,0.48106775,0.65514728,0.5015294,0.38886792,0.64361675,0.60504132,0.42854112,0.33922748,0.63933413,1.0872973,0.66990876,0.75571052,0.60673806,0.62981904,0.14745408,0.23034493,-0.097227309,0.86077763,0.41666723,0.20581306,0.15045194,0.64111314,0.88700695,0.70962728,0.42436716,1.0701039,0.22572035,0.21342904
