lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,centered_cov_intercept,sigma_resid,sigma_phylo,std_phylo_effects.1,std_phylo_effects.2,std_phylo_effects.3,std_phylo_effects.4,std_phylo_effects.5,std_phylo_effects.6,std_phylo_effects.7,std_phylo_effects.8,std_phylo_effects.9,std_phylo_effects.10,std_phylo_effects.11,std_phylo_effects.12,std_phylo_effects.13,std_phylo_effects.14,std_phylo_effects.15,std_phylo_effects.16,std_phylo_effects.17,std_phylo_effects.18,std_phylo_effects.19,std_phylo_effects.20,std_phylo_effects.21,std_phylo_effects.22,std_phylo_effects.23,std_phylo_effects.24,std_phylo_effects.25,std_phylo_effects.26,std_phylo_effects.27,std_phylo_effects.28,std_phylo_effects.29,std_phylo_effects.30,phylo_effect.1,phylo_effect.2,phylo_effect.3,phylo_effect.4,phylo_effect.5,phylo_effect.6,phylo_effect.7,phylo_effect.8,phylo_effect.9,phylo_effect.10,phylo_effect.11,phylo_effect.12,phylo_effect.13,phylo_effect.14,phylo_effect.15,phylo_effect.16,phylo_effect.17,phylo_effect.18,phylo_effect.19,phylo_effect.20,phylo_effect.21,phylo_effect.22,phylo_effect.23,phylo_effect.24,phylo_effect.25,phylo_effect.26,phylo_effect.27,phylo_effect.28,phylo_effect.29,phylo_effect.30,intercept,yrep.1,yrep.2,yrep.3,yrep.4,yrep.5,yrep.6,yrep.7,yrep.8,yrep.9,yrep.10,yrep.11,yrep.12,yrep.13,yrep.14,yrep.15,yrep.16,yrep.17,yrep.18,yrep.19,yrep.20,yrep.21,yrep.22,yrep.23,yrep.24,yrep.25,yrep.26,yrep.27,yrep.28,yrep.29,yrep.30,lin_pred.1,lin_pred.2,lin_pred.3,lin_pred.4,lin_pred.5,lin_pred.6,lin_pred.7,lin_pred.8,lin_pred.9,lin_pred.10,lin_pred.11,lin_pred.12,lin_pred.13,lin_pred.14,lin_pred.15,lin_pred.16,lin_pred.17,lin_pred.18,lin_pred.19,lin_pred.20,lin_pred.21,lin_pred.22,lin_pred.23,lin_pred.24,lin_pred.25,lin_pred.26,lin_pred.27,lin_pred.28,lin_pred.29,lin_pred.30
# Adaptation terminated
# Step size = 0.118496
# Diagonal elements of inverse mass matrix:
# 0.0322504, 0.000615923, 0.0446902, 0.0556163, 6.96087e-05, 0.00690676, 0.0494669, 1.41196, 1.26821, 0.946459, 0.957042, 1.01286, 0.789338, 0.976606, 0.936352, 0.879053, 0.752699, 0.968075, 1.02461, 0.80691, 0.818004, 1.09258, 0.865684, 1.05046, 0.873857, 0.938112, 0.818894, 0.856445, 0.971009, 0.871134, 0.954654, 1.07956, 0.887373, 0.830369, 0.747423, 0.714446, 0.893441, 0.835595
-48.435391,0.30818285,0.11849614,5,31,0,62.937586,0.54001541,-0.086393855,-0.39274034,-0.33702584,0.020727212,0.53368319,0.24639645,0.18610158,-1.7174329,-0.92464006,-1.0088127,-1.3541472,0.47073088,0.52388293,1.2377074,0.83292724,0.27734014,-0.0048965596,1.4022615,-0.88334932,1.2830092,1.2647186,-0.73411217,1.3165184,0.43229071,1.2520561,0.04554444,-0.78973787,0.88482772,0.52989253,-0.491771,1.9276143,0.040009023,2.0045546,0.43268466,0.19756051,-0.66102884,0.87000024,-0.31961698,-0.26791535,-0.27584296,-0.36694185,-0.12098323,0.002567263,0.15006916,0.10580474,0.050036315,0.020755786,0.22685669,0.078606298,0.25208352,0.32327004,-0.11321834,0.19451789,0.11753826,0.23562391,-0.015253125,-0.1555328,-0.021145717,0.066135362,-0.086596282,0.35873206,0.061947484,0.36671142,0.080523298,0.044955165,-0.080160373,0.015423672,1.320231,0.64481021,-0.11452034,0.55860534,0.58952496,0.66791204,0.25755723,-0.10291194,0.68605368,1.0437086,0.45436923,0.96059791,0.6701786,0.96294775,0.74239423,0.40710599,0.69761233,0.3451429,0.85144849,0.13403239,0.36405767,0.65705151,0.41031152,-0.026847185,0.43502155,0.83786991,1.7048567,0.4987995,0.92064206,0.48881167,-0.15208444,0.43832996,0.13715045,0.39739167,0.43232345,0.57137702,0.38400834,0.32577678,0.82691841,0.95619741,0.42123154,0.58046031,0.8360173,1.0799671,0.71500949,0.56837494,0.94771508,0.23314977,0.84311268,0.1472175,0.50772397,0.67682146,0.44513146,0.15202963,0.52383568,1.1053256,1.1276154,0.56163872,0.84284439,-0.018294283,0.1730456
-57.0921,0.95687461,0.11849614,5,31,0,74.844308,0.34003592,-0.069377496,-0.14782194,0.13288415,0.020781341,0.63720766,0.4345926,0.13464853,-0.41987093,0.25889714,-0.40541854,-0.26070898,-0.091332423,-0.41882858,-2.0043335,-0.7204572,-0.14042145,0.45217333,-0.57844943,0.95902972,-1.6784056,-1.170173,0.91793691,-0.097499916,-0.13805378,-0.59642014,-0.91203018,0.75242608,-0.97733398,-0.45203772,0.65518998,-0.22122278,1.0154485,-1.3931706,-0.37037083,-0.013597467,0.67834677,-0.59225923,-0.056535004,0.01424958,-0.059963667,-0.051433744,-0.03929829,-0.068141046,-0.27964351,-0.14647098,-0.10305292,-0.039694188,-0.12592756,-0.038917705,-0.23486393,-0.26624816,0.034376251,-0.053601457,-0.060987244,-0.1026445,-0.14255544,0.031387688,-0.072554231,-0.094014162,0.026113079,-0.029787323,0.13060359,-0.09209032,-0.049869888,-0.0070163544,0.073044234,0.021505937,0.83625819,0.76150613,0.24069007,0.59645598,0.66841639,1.2728818,0.138292,-0.012248231,0.99582219,-0.072632013,0.82918521,0.55739704,1.2818025,-0.21742987,0.67914905,0.63516078,1.2705862,0.26085801,0.95643201,0.23478445,1.6015246,0.67149163,-0.28966493,-0.23288499,0.63918469,0.81945209,0.52338041,0.5487524,0.34363272,0.4617106,0.51548174,0.60534118,0.52721934,0.73454152,0.68861292,0.6878332,0.36119683,0.29751817,0.63270688,0.58422812,0.42561232,0.4136057,0.92003012,0.53230092,0.4678487,0.70061096,0.79684342,0.25676942,0.41772508,0.024584542,1.0207526,0.70458259,0.30026739,0.37646908,0.5264491,1.2719872,0.77281666,0.54899025,1.0216665,0.35591455,0.25717334
-58.585062,0.99581166,0.11849614,5,31,0,75.23149,0.68602106,-0.077441702,-0.25864922,-0.020789955,0.018382054,0.46147607,0.264306,0.080660525,-0.77085158,-2.4093696,-1.2445231,-0.73333494,0.53507786,0.36472192,0.32200012,1.02055,-0.045944187,0.41985279,0.87221598,-0.66948103,2.8599895,-0.14728655,-1.7034915,0.94914355,0.065631308,1.6520437,-0.36053067,-0.63891725,0.54413474,1.9349427,-0.26805569,0.94190646,0.9350984,0.14771819,0.15577477,-0.84532524,-2.1224086,1.2307588,-0.062177293,-0.20397263,-0.13860664,-0.11625968,-0.038334893,-0.0098744418,-0.0054374155,0.050925782,-0.0070135574,0.023442983,0.062535526,0.017314337,0.19008468,0.1270642,-0.12799321,0.030786537,-0.0096374999,0.068731272,-0.043228854,-0.07150913,-0.032905818,0.12955516,0.0029077946,0.07597467,0.086108248,0.059006324,0.012564874,-0.066504344,-0.18031258,-0.10795712,0.98698517,0.58837778,-0.16971876,0.29023311,1.0730314,0.38010534,0.27545442,0.0065578005,0.8423255,0.6451703,0.16510681,0.8598993,1.2768824,0.85485684,0.85913165,0.93964052,0.58971898,0.044971694,0.4363151,0.044036828,0.3591977,0.43808974,0.53686134,0.20713645,0.7032581,1.0985997,0.52289337,0.015046764,0.8980099,-0.43676382,-0.42123903,0.40756204,0.044425664,0.34701437,0.68725585,0.46837792,0.41792751,0.22469456,0.58203079,0.79754412,0.46732024,0.65823744,0.97044083,1.0190557,0.55163233,0.56905651,0.58847916,-0.022476772,0.40458994,-0.10647284,0.59466504,0.47666154,0.55674467,0.10349453,0.29719363,0.90114962,0.62321239,0.32794811,0.92112941,-0.24172295,-0.077611924
-64.056391,0.97395982,0.11849614,5,31,0,80.841734,0.34290467,-0.052359463,-0.46061309,-0.065456278,0.0039381028,0.55203169,0.44220583,0.088413796,-1.4769314,2.0336173,0.29865116,-0.15528747,0.13266411,0.15968552,-0.88114496,-0.37091651,1.3603306,0.083985209,0.097092415,0.28614304,-2.1255024,-0.02751368,2.1478711,0.07187564,-0.09437025,-1.0444054,-0.6684412,0.51184472,-0.43224901,-1.4703079,0.10199475,0.45319647,-0.14545667,0.85613332,-0.13069071,1.9357764,2.1348063,-1.6221075,-0.13058111,0.12663258,0.023056922,-0.0098067752,0.0099462527,0.01436559,-0.06619724,-0.037786792,0.091757196,0.032094968,0.033356807,0.045588737,-0.10610227,-0.061789579,0.17574596,0.056493989,0.045062038,-0.009843665,-0.055117802,0.024482192,-0.0093464915,-0.12966883,-0.033843078,0.04006882,-0.0066133138,0.062688275,-0.011554862,0.16901425,0.24622543,0.15045243,1.6814342,0.41144993,0.75985079,0.70381148,0.34784162,0.80555514,1.1758729,0.55162026,0.74329073,1.6282059,0.38594192,0.53614146,1.0641616,-0.08682417,1.0578694,1.1189768,0.19547048,0.79022255,0.0083967588,0.040164309,1.7814537,0.9366005,0.76926953,0.68940045,1.0233237,1.0570957,0.66808789,0.1339974,1.4901549,0.75643272,0.37616931,0.63228745,0.52203483,0.44300457,0.63150389,0.61395981,0.35070921,0.52572077,0.52328678,0.96007716,0.33685597,0.92981351,0.98842917,0.54392894,0.69555064,0.70262219,0.54215085,0.18742532,0.70495759,0.38135407,0.86876333,0.50320407,0.27418288,0.32105353,0.65143143,0.53417699,0.53576843,0.37819526,1.0587731,0.33876855,0.55974097
-57.600486,0.99086269,0.11849614,5,31,0,84.436626,0.64663024,-0.05323521,-0.067419177,0.16658293,0.019388359,0.57445305,0.2681075,0.14010937,-1.8959191,-0.86216845,-1.0265875,-0.52182962,-0.00098517201,-1.3769015,0.35619123,-0.022612638,0.14787574,0.28089381,-0.55746048,-0.37148341,-0.62252768,1.0460852,0.42482887,1.0546618,-0.13263774,-1.2323752,-0.91957444,-0.81290848,0.3171613,-0.46896975,-0.36630415,0.77912515,0.31356499,1.4858995,0.40279892,-3.6382287,-0.85144244,1.5984866,-0.26563603,-0.20169454,-0.21426232,-0.17036951,-0.12253417,-0.25639995,-0.087278235,-0.09238549,-0.07560749,-0.051896127,-0.12784219,-0.13951052,-0.15884824,-0.055946315,-0.035966084,0.062523681,-0.039835236,-0.13708305,-0.16759812,-0.18824903,-0.13515013,-0.13302249,-0.14033357,0.10916273,0.060033108,0.21321937,0.056435904,-0.50109663,-0.34811807,-0.22481937,0.33512997,0.42834304,0.37395079,0.021030439,0.4734342,0.41073927,0.11018556,0.23025593,0.77473841,0.26989022,0.51670675,0.69087072,0.66947693,0.8525326,0.86672205,0.65515603,0.49848383,-0.31920712,0.32502731,-0.15993475,0.42975791,0.16307555,0.77833944,0.45353774,0.72145438,0.78651954,0.8684676,0.73304817,0.7742631,-0.28881341,0.083831175,0.1663187,0.13447062,0.39300899,0.7291917,0.3641939,0.42539977,0.32707875,0.45837512,0.76155264,0.67471468,0.5710652,0.96039733,0.76496376,0.46506211,0.82416863,0.70583446,0.17751821,0.16907847,-0.12903685,0.55961395,0.42781345,0.49433933,0.046957749,0.49713637,0.97478091,0.87451186,0.47916073,0.68330131,-0.15064929,-0.16683905
-53.095252,0.98703516,0.11849614,5,31,0,76.520876,0.43565613,-0.095260603,-0.66733838,-0.30399195,0.0098247777,0.44986995,0.32200081,0.21650676,-0.9028394,0.14418058,-0.42152389,-0.88069165,-0.54781959,1.125887,-2.1164806,-0.16612128,0.39650055,0.0137531,-0.28959315,0.27648715,0.7467408,-1.7952933,-0.029642775,0.10055869,0.54829052,1.1124306,-0.0082982707,-0.81959773,0.42605039,0.79555926,-0.22156066,0.0096225819,0.63504485,0.095997254,0.53417293,2.1714819,0.40618216,-1.4201668,-0.19547083,-0.035041472,-0.12619086,-0.23542321,-0.21598056,0.18489207,-0.39307608,-0.097849605,0.00013245882,-0.042866255,-0.090974598,-0.044797926,0.067390112,-0.18641861,-0.066565075,-0.039083784,0.048883479,0.16693592,-0.030495209,-0.19215308,-0.095027798,0.12517122,-0.037931462,0.002083354,0.13620733,0.088839827,0.11565205,0.47963083,0.31894649,0.1602685,2.3330004,1.1860039,0.20383479,0.41913814,-0.014667672,0.4885241,0.62203088,0.58185763,0.50042742,1.266336,-0.8696818,0.5754428,0.76942688,1.1012244,0.74649889,0.37102883,0.58073009,-0.25455014,1.5544225,-0.15716598,0.86352176,0.46130029,0.46472946,0.29970572,0.42818786,0.32989438,0.7986308,0.18521344,1.0897918,0.33054066,0.25187457,0.64454723,0.28582585,0.28189267,0.3472893,0.47378555,0.22872011,-0.062281617,0.53241301,0.84379415,-0.043198486,0.54981541,0.74155974,0.66862836,0.4346982,0.32125001,0.4832284,-0.06667801,0.90620253,0.20505059,0.61108001,0.45759395,0.27054097,0.19062188,0.36027461,0.7960664,0.59359039,0.44219588,1.1933537,0.11806419,0.45586072
-52.793116,0.98225743,0.11849614,5,31,0,68.357052,0.6515585,-0.086569126,-0.56205667,-0.33433319,0.014344787,0.39489927,0.31315713,0.15586972,-0.60864361,-0.36462415,-0.75463108,-1.1859825,0.08195321,0.5807548,0.47035524,0.44240455,1.3044365,1.9166803,1.6390422,0.81377129,0.59590174,0.11557998,0.70532175,1.590383,-1.1426348,1.0545421,0.0015803328,0.53725755,0.44061195,0.28806764,1.510807,2.2000807,-0.072980046,0.62893148,-0.059660896,-0.52950778,-1.5968014,-0.68076563,-0.094869111,-0.084958154,-0.14244872,-0.22670805,-0.092481253,0.046012948,0.054522781,0.05033466,0.18848976,0.32625847,0.37294549,0.38680217,0.32855304,0.31403474,0.17355308,0.31797339,0.019676822,0.15064511,0.0051372234,0.082364835,0.10506053,0.059627465,0.24724484,0.34292598,0.040940328,0.12216686,-0.0092993275,-0.083053922,-0.25677915,-0.27136866,1.6614073,1.0781207,-0.18127406,-0.019267764,0.6410804,0.3145004,0.2442159,0.49730665,0.53824105,0.7269985,0.5282942,0.681617,1.3989789,0.76041138,0.95627192,0.97277453,0.95689166,0.086626949,1.0248155,-0.050025031,0.27005224,0.89273542,-0.20317215,0.40437925,0.47684049,0.69041412,1.0178897,-0.16321076,0.87269745,-0.26344472,-0.65156367,0.5726735,0.11186366,0.22029437,0.46913605,0.41791576,0.28463831,0.17414362,0.5445721,1.1149947,0.55183474,0.91618474,1.1869051,1.046649,0.67582358,0.71936406,0.77369021,-0.13136317,0.69954668,0.10169335,0.65840156,0.55040662,0.34719869,0.32226043,0.47119472,0.69748416,0.57275718,0.22517954,0.69978907,-0.47452254,-0.20042769
-61.077866,0.98538275,0.11849614,5,31,0,75.291783,0.40857383,-0.075383618,-0.50617831,-0.33120375,0.02445462,0.40387561,0.3325193,0.15254536,-1.4563377,-1.8021072,-0.55465732,-1.2875532,-0.23726284,1.3365887,-0.25659824,1.450055,-0.57531796,1.0509587,1.6292383,0.6533551,2.2400872,-1.0371401,0.6014343,0.86891188,0.67460006,0.49200709,1.262266,0.10985503,0.48813018,-1.493774,0.99784974,-0.51332474,-0.99280086,0.47020978,-1.3530656,0.096316525,1.7058023,-0.92316607,-0.22215756,-0.3328174,-0.16995409,-0.28690986,-0.18955543,0.1178405,-0.050259401,0.16552886,-0.059120564,0.12287266,0.24001937,0.23876878,0.38137191,0.20966533,0.10363575,0.16041502,0.16818175,0.18630997,0.17372382,0.06709993,0.10890993,-0.20092898,0.094360155,-0.078305307,-0.16159921,-0.027768753,-0.20640388,-0.0068904395,0.21137135,0.1058795,0.81756348,0.86563853,-0.4569193,0.14715254,0.29520001,0.66303282,0.19745743,0.073983337,0.66281031,0.72026412,0.44210071,-0.10828972,1.0116143,0.35480969,0.7566686,0.52770093,1.0241081,-0.48824572,0.63730556,0.7623901,0.34276161,0.63144676,0.27467467,0.20641196,0.48577937,0.88280413,0.84730067,0.0098461085,0.45935786,0.65646314,0.31049688,0.53149916,-0.101511,0.397248,0.23210651,0.2669562,0.31049475,0.126386,0.69171204,0.76124079,0.36398043,0.37552094,0.87310103,0.93172833,0.54933522,0.55182116,0.78465119,0.20424299,0.77683859,0.3823174,0.70100474,0.64037219,-0.061359581,0.13585562,0.069980692,0.80500164,0.61592993,0.1294738,0.72008179,0.21327448,0.00026712625
-66.09092,0.97755616,0.11849614,5,31,0,88.428223,0.86739198,-0.089268341,-0.712663,-0.31779979,0.014328391,0.57398452,0.29155538,0.095497379,-2.1374438,-0.00011534393,-2.0586191,-0.49150558,1.3471081,-1.3544034,0.59661693,0.34706184,-0.87636636,1.1274094,1.5784839,-0.75270377,1.818396,-1.2247814,-0.650856,-0.69936947,1.7722722,-0.41318994,3.4111712,-0.55957319,-0.027367583,-0.59376744,0.6775651,0.77151167,0.17542973,-0.047363232,0.36239238,-0.64828686,0.50816374,-1.7487808,-0.20412028,-0.067373524,-0.23425698,-0.12731543,0.019512117,-0.17054574,-0.035563369,-0.024085498,-0.1236028,0.013695039,0.084333633,0.010584926,0.12941617,0.022406275,-0.10035137,-0.11637688,0.06666664,0.0080948286,0.29723414,0.040752245,0.051762239,-0.03085032,0.068554024,0.073677342,0.027769499,0.014504605,0.034607522,-0.057967406,0.015029921,-0.072103605,1.9223397,0.40897999,0.23948824,-0.0094686971,0.88400478,0.74979371,0.75756295,-0.058486521,0.68899583,1.1509935,0.5497885,0.88094473,1.4717133,1.5814532,0.82264992,0.72996716,0.33405914,-0.35044771,0.38763752,0.16189202,0.66347198,0.4571645,0.48504967,0.32225334,0.68354037,1.1198766,0.43947062,0.34985798,1.094301,-0.14398696,0.27289122,0.66230059,0.18427737,0.18106996,0.83397151,0.59637011,0.31648444,0.29512778,0.53286342,1.2053728,0.48495095,1.0571065,1.2375662,1.1131851,0.60467086,0.70390611,0.39575003,-0.04456354,0.75449376,0.57671989,0.83977195,0.55644071,0.51036117,0.19784644,0.41467704,0.74049388,0.52041785,0.32230763,1.1470427,-0.1659108,0.058551126
-59.47415,0.99517039,0.11849614,5,31,0,87.017304,0.4326738,-0.051805117,-0.14969462,0.32234565,0.021877731,0.3502608,0.33826286,0.10927577,0.58796654,-0.61941482,0.57296858,-0.54236328,-1.3006138,1.5095258,-0.39738513,-0.014549725,-0.319351,1.3771563,0.10526082,-1.1319334,-1.5382972,0.077218018,0.74326233,1.2693744,-1.4916697,1.8529117,-1.267549,-1.4275115,0.85134567,-0.074875932,-0.49870814,1.6202878,0.28065252,1.396347,0.51567808,1.5753776,0.38070681,0.86092722,0.064250493,-0.042691122,0.064631953,-0.039118435,-0.12788325,0.15813501,0.012102586,0.017918711,-0.011688183,0.13296251,0.065648886,-0.003504885,-0.081267791,-0.035861266,0.096041709,0.1651111,-0.05508256,0.098494975,-0.12934127,-0.18591048,-0.093289407,-0.03585241,-0.082294713,0.17705819,0.057254402,0.16823991,0.056351116,0.17708449,0.12633591,0.16573649,0.0070106983,-0.0055534997,-0.10624674,0.33938578,0.88144348,0.30367839,0.72600242,-0.24821675,0.46286063,0.32329628,0.87279069,0.021233992,1.293252,-0.066724638,0.73700248,0.56042693,1.1793114,0.025317585,0.40574014,-0.47586794,0.4863112,0.28809649,0.76469609,0.089115557,0.31511818,0.65061873,0.52514372,-0.47291074,1.1871907,0.29703962,0.54417874,0.36716925,0.058843045,0.47815279,0.41710153,0.1081283,0.42050464,0.44308301,0.33731414,0.4889651,0.45399052,0.51373558,0.90404485,0.40156171,0.4868647,0.52894539,0.60768282,-0.042076458,0.26394872,-0.22128883,0.58466782,0.25002204,0.14946001,-0.1467066,0.57333338,0.80611435,0.63433072,0.26018093,1.1939465,0.12601195,-0.060635191
-57.068228,0.99234918,0.11849614,5,31,0,76.456878,0.58574318,-0.076623663,-0.075068335,0.05879169,0.0097678537,0.44185771,0.37541387,0.082019636,-0.45996151,-0.1538492,-0.034729413,0.16174298,0.45928597,0.19313346,2.267045,0.98602806,1.7469085,-0.94818968,0.75587371,-0.31514976,1.4117922,1.188801,-0.091869263,-0.4991864,1.6958495,0.62486264,-0.90303736,-0.13839524,0.6028722,-0.81646255,-0.17845008,-0.11415292,0.13707057,-0.22044636,-0.47008608,1.3684068,-1.561473,-1.0947619,-0.037725875,-0.024361869,-0.012806676,0.0024557356,0.027569668,0.011577004,0.17195303,0.098553182,0.17642282,0.031322127,0.11306296,0.085907031,0.16262157,0.18767569,0.050375392,0.015166877,0.15611974,0.1536419,-0.061298583,-0.025188451,0.0075880429,-0.065111179,-0.03340089,-0.0093627806,0.0096868114,-0.010729058,-0.038556289,0.1076087,-0.059474756,-0.083435038,1.3961264,0.92236949,0.83640106,0.83743477,1.2796074,-0.10337624,0.32021528,0.56361728,0.77400051,0.33519309,0.3388067,0.5918889,1.1267551,0.38059015,0.34503934,0.74449707,0.24382671,0.45014919,0.91500423,-0.39756613,0.99239666,0.2693972,0.83663229,0.15220603,0.86105747,1.6738133,0.83529531,0.12702236,1.3725767,-0.26664149,0.32507984,0.28247682,0.32504677,0.43659843,0.79966649,0.66624428,0.3865228,0.37654157,0.70242215,0.73487584,0.3800733,0.7631491,0.8959816,0.97659887,0.6183266,0.70014483,0.55272234,0.17127012,0.38347828,-0.23476904,0.56873612,0.55646677,0.37658885,0.22869775,0.21166697,0.68399223,0.51643099,0.32660957,0.87604579,-0.10922245,0.21020435
-66.770744,0.97342433,0.11849614,5,31,0,82.728602,0.42112314,-0.092252897,-0.36682404,0.073031798,0.015146379,0.58930976,0.37484717,0.065025158,-1.1139116,0.30134393,-0.16219146,0.36817229,0.36061116,0.47858536,2.6779874,2.1714346,0.8821096,-0.09634537,1.9394254,-0.068132039,1.1459295,2.3119683,0.81152439,0.8445762,0.98056372,0.14907064,0.3370022,0.92684404,-0.64774195,-0.42805747,-0.26002276,0.21381188,0.58439397,-0.84619921,-1.9368534,1.9903402,-1.3010673,-0.21133042,-0.072432276,-0.0054067385,-0.023137992,0.0082166734,0.013352715,0.023887495,0.16356701,0.15507637,0.11622928,0.077878049,0.17534701,0.14553505,0.16579151,0.22987349,0.11331081,0.12354991,0.14388161,0.13173841,0.036084694,0.077057988,0.037517251,-0.0052378011,-0.00064471164,0.013903152,0.039673419,-0.025123378,-0.1259442,0.11559708,-0.022276719,-0.016212292,1.7917827,0.27780851,0.12356162,0.33730885,0.59313771,1.8845816,0.2002637,0.82393501,1.2387912,1.2306946,1.0262301,1.1691756,0.86246621,0.86846661,1.1668807,-0.14275414,0.52324874,0.76953952,1.2766351,-0.42920831,0.83370884,1.0309509,0.32468679,0.30818261,0.93240612,0.90735691,0.85092609,0.44900188,1.1456391,-0.38830708,0.10316827,0.65083753,0.44949344,0.60633354,0.72154867,0.80297706,0.2491403,0.73295782,0.92649859,0.84224986,0.28852389,0.92590003,1.1665912,0.90269613,1.057893,0.666058,0.8523799,0.22681878,0.72927883,0.15144031,1.1321299,0.7562772,0.27329626,0.32543354,0.59293034,0.98055272,0.69796308,0.36824409,1.116998,-0.010702874,0.30720654
-58.821215,0.99656951,0.11849614,5,31,0,80.204816,0.57352208,-0.037374671,-0.28428302,0.13941396,0.017263788,0.38990909,0.37996869,0.13526559,0.90216915,-0.88721068,-0.94925178,-0.97542052,0.29116093,0.65640817,-2.5245228,-1.3377364,-0.38470291,0.41197869,-0.23909053,0.24399732,-0.41301515,-1.4656417,-0.097967211,0.017548102,0.20679198,-0.55873586,0.48003337,-0.28527878,0.72948329,1.7190112,0.14833124,0.058832176,0.27992172,1.405546,0.7477856,-1.7957583,1.2248661,0.0076035242,0.12203244,-0.073012815,-0.11469347,-0.14279398,-0.01952763,0.073282421,-0.29735225,-0.21168436,-0.14309472,-0.065560123,-0.11153495,-0.08750695,-0.13009069,-0.2253423,-0.09257137,-0.07666759,-0.053502442,-0.10160842,0.042581428,-0.033399312,0.035782912,0.21595278,0.076874402,0.0079579692,0.038633793,0.18149393,0.10114966,-0.23104478,0.034085296,0.0097760448,0.094243758,0.45057343,0.42535528,-0.58253658,0.13287049,0.67660723,0.77229817,0.2840809,0.34399082,1.0378982,0.92836009,0.15248634,0.30659247,0.69185872,-0.17604361,0.7897523,-0.19513947,-0.34264755,0.49726172,0.90356971,0.79941045,0.58588729,0.50463885,-0.67937964,0.2689344,1.2737284,0.35540584,0.35558151,1.0312644,0.76420097,0.054328993,0.52892864,0.00046752888,0.20755133,0.44942435,0.14505046,0.53452883,0.10139145,0.02341191,0.6678272,0.44540599,0.52983744,0.91938744,0.48280517,0.23367037,0.49022625,0.26357559,-0.030569062,0.19871323,0.1586817,0.6177472,0.29405394,0.60976523,0.020272308,0.37722321,0.62057,0.54166521,0.25731186,0.86803408,0.050362041,-0.18143338
-63.064044,0.917951,0.11849614,5,31,0,83.91352,0.40906545,-0.055478499,-0.14658715,0.31093892,0.010726962,0.48781546,0.31860877,0.0031776276,-0.14820252,-0.085454278,2.4241633,1.0080054,0.51597851,0.38304856,2.3914192,1.7595746,0.73614395,-0.95189901,-0.26930136,-0.28824333,0.75712055,0.48380305,-1.0934348,0.7495933,1.2845803,0.52707025,0.99588453,1.0965206,-1.7082424,-0.42251728,1.331125,-0.4030219,0.068649329,1.4126875,0.17080283,-1.2700404,0.69101312,-0.011818149,-0.00047093241,-0.00041174437,0.0072921875,0.0044958124,0.0038544041,0.0021409882,0.0083418553,0.0073476928,0.0059243675,0.0020161143,0.0025464857,0.0022883258,0.0045249779,0.0047678006,-3.7993383e-05,0.004173324,0.0061803687,0.0061464706,0.0041469023,0.0052894597,0.001177511,0.00032410184,0.0052294474,-0.0012806535,2.0723833e-05,0.0037433522,0.00054274779,-0.0039572116,-3.053867e-05,-0.00037973541,0.94674835,0.33392317,0.35325962,0.20158328,0.9806269,0.76933127,0.63834345,0.52702858,0.82594893,0.5475205,0.32472354,1.1798283,1.1950295,0.91982132,0.71327767,0.72875699,0.56976221,0.19477822,0.28754612,-0.081585827,0.87025063,0.38313545,0.36212263,0.73113709,1.1383837,0.54642985,0.48464963,0.69479399,1.2846098,0.11979212,-0.24766266,0.41212906,0.31186246,0.45044223,0.62961545,0.51094975,0.34345239,0.5873309,0.514825,0.57599153,0.34263488,0.81230993,1.0119467,0.6454389,0.73281612,0.53660171,0.50383832,0.10933057,0.33504446,0.044689787,0.88444615,0.48345839,0.3607309,0.22870523,0.57864849,0.64986319,0.50319098,0.34615374,1.008446,0.063440256,0.20207687
