lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,centered_cov_intercept,sigma_resid,sigma_phylo,std_phylo_effects.1,std_phylo_effects.2,std_phylo_effects.3,std_phylo_effects.4,std_phylo_effects.5,std_phylo_effects.6,std_phylo_effects.7,std_phylo_effects.8,std_phylo_effects.9,std_phylo_effects.10,std_phylo_effects.11,std_phylo_effects.12,std_phylo_effects.13,std_phylo_effects.14,std_phylo_effects.15,std_phylo_effects.16,std_phylo_effects.17,std_phylo_effects.18,std_phylo_effects.19,std_phylo_effects.20,std_phylo_effects.21,std_phylo_effects.22,std_phylo_effects.23,std_phylo_effects.24,std_phylo_effects.25,std_phylo_effects.26,std_phylo_effects.27,std_phylo_effects.28,std_phylo_effects.29,std_phylo_effects.30,phylo_effect.1,phylo_effect.2,phylo_effect.3,phylo_effect.4,phylo_effect.5,phylo_effect.6,phylo_effect.7,phylo_effect.8,phylo_effect.9,phylo_effect.10,phylo_effect.11,phylo_effect.12,phylo_effect.13,phylo_effect.14,phylo_effect.15,phylo_effect.16,phylo_effect.17,phylo_effect.18,phylo_effect.19,phylo_effect.20,phylo_effect.21,phylo_effect.22,phylo_effect.23,phylo_effect.24,phylo_effect.25,phylo_effect.26,phylo_effect.27,phylo_effect.28,phylo_effect.29,phylo_effect.30,intercept,yrep.1,yrep.2,yrep.3,yrep.4,yrep.5,yrep.6,yrep.7,yrep.8,yrep.9,yrep.10,yrep.11,yrep.12,yrep.13,yrep.14,yrep.15,yrep.16,yrep.17,yrep.18,yrep.19,yrep.20,yrep.21,yrep.22,yrep.23,yrep.24,yrep.25,yrep.26,yrep.27,yrep.28,yrep.29,yrep.30,lin_pred.1,lin_pred.2,lin_pred.3,lin_pred.4,lin_pred.5,lin_pred.6,lin_pred.7,lin_pred.8,lin_pred.9,lin_pred.10,lin_pred.11,lin_pred.12,lin_pred.13,lin_pred.14,lin_pred.15,lin_pred.16,lin_pred.17,lin_pred.18,lin_pred.19,lin_pred.20,lin_pred.21,lin_pred.22,lin_pred.23,lin_pred.24,lin_pred.25,lin_pred.26,lin_pred.27,lin_pred.28,lin_pred.29,lin_pred.30
# Adaptation terminated
# Step size = 0.12259
# Diagonal elements of inverse mass matrix:
# 0.0329618, 0.000668836, 6.11599e-05, 0.0434659, 0.0531412, 0.00736582, 0.0539063, 1.11093, 1.00305, 0.658987, 0.886944, 0.940215, 0.984751, 0.787695, 0.799013, 0.827175, 0.825776, 0.825086, 1.00344, 0.820887, 0.634922, 0.842705, 0.723493, 0.921469, 0.812023, 0.980612, 0.901913, 0.733529, 0.839508, 0.831551, 0.867538, 0.982855, 0.795979, 0.772805, 0.675538, 0.73012, 0.655748, 1.2077
-49.35857,0.99474382,0.12258963,5,31,0,68.37776,0.68632571,-0.065589915,0.01691455,-0.29980417,0.010389611,0.49729327,0.15773868,0.23271959,-2.1303611,0.21217776,-1.3932732,-1.3410874,0.71875017,-0.068756161,-0.68139881,-0.21512612,0.43907183,0.33977008,1.333585,0.82316098,0.041669154,-1.9626582,-0.12434055,1.5668819,1.5625745,-0.49454706,-1.4073499,0.46979459,0.51267228,0.68675149,-0.44720907,2.0778185,-0.36536551,1.2840628,1.1083047,-0.74735223,1.0142394,1.4155665,-0.49577676,-0.11700315,-0.41391125,-0.45812495,-0.10047352,-0.1254374,-0.2619638,-0.17162949,-0.052448198,-0.039219994,0.17456259,0.20772103,0.057187874,-0.1978095,-0.12505865,0.22566632,0.31764437,0.16701365,-0.37478642,-0.060483984,-0.013303191,0.069272163,-0.13990078,0.48354907,-0.010455576,0.27256397,0.25792423,-0.14610658,0.14471941,0.26749509,0.86615966,0.15414797,0.044194029,-0.060655564,0.48098969,0.32116606,0.35394655,-0.098921774,0.46329486,0.90174982,0.8844248,0.9958256,1.0711853,0.74009928,0.10651442,0.58493813,0.94586867,0.30331554,0.66048306,-0.45487851,0.90248733,0.30070342,0.27183433,-0.1844379,0.91189585,0.52753819,0.88434652,0.2844045,1.0424861,0.097050731,0.60922608,0.022459774,0.122262,0.047803106,0.3579415,0.3521905,0.38048948,0.074604503,0.31111368,0.85465988,0.48705056,0.89778782,1.2646215,0.89615976,0.29805533,0.60756423,0.74573093,0.34776352,0.56513024,-0.31334754,0.65212256,0.45658133,0.56391464,-0.035245881,0.80853128,0.74641274,0.80083662,0.56199713,0.95213146,0.13639227,0.29650978
-40.625471,0.78955344,0.12258963,5,31,0,67.210075,0.51761801,-0.064819314,0.021069282,-0.48189356,-0.092106202,0.57152045,0.20076984,0.35849215,-1.6006647,-0.045996012,-0.88724974,-1.56525,1.5617134,0.45079977,-0.61169773,0.31441809,-0.06923761,0.24121953,0.95294784,0.49742632,-0.10656435,-1.5645866,-0.027618951,0.29961144,0.98370509,-0.011713615,-0.41512814,-0.32197671,0.28921119,-0.27695391,-0.44969056,0.87811337,0.45591823,0.51614769,0.76259629,-1.2897565,0.18655987,2.262848,-0.57382572,-0.20493754,-0.4345264,-0.71764107,0.16012111,0.034399666,-0.27229492,-0.0060333429,-0.10656851,-0.018587129,0.21527515,0.23438466,0.045270962,-0.25571668,-0.086131768,0.021113112,0.2558996,0.17554709,-0.19949753,-0.2080065,-0.11841989,-0.17824766,-0.26491181,0.31479675,0.20944248,0.28234664,0.27338479,-0.43137039,-0.14184313,0.23541572,0.85372727,0.18817789,0.22067858,-0.18898988,-0.25076937,0.37613342,0.49685421,0.46956319,0.70283897,1.0070942,0.46753454,0.89578789,1.3210036,0.60073614,0.51594597,0.30609481,0.59930642,0.52267679,0.6168688,-0.029460244,0.84562995,0.300739,0.28466628,-0.25848141,1.0120432,1.1995984,0.81422514,0.50258937,0.90715997,0.0058607975,0.54983831,0.22774771,0.1005027,0.16040485,0.0015330017,0.65903921,0.47319867,0.22560362,0.55308472,0.91866348,0.46208382,0.84322107,1.292215,0.79143482,0.38219302,0.57234637,0.66500216,0.39383217,0.83664456,0.13323124,0.68327958,0.44540442,0.21457187,-0.12297451,0.78818496,1.1483015,0.94305421,0.66899211,0.70649302,-0.033198236,0.25036001
-42.92022,0.93302301,0.12258963,5,31,0,58.246866,0.69555166,-0.073254779,0.01463179,-0.40953448,-0.014615628,0.52873519,0.23100578,0.19598301,-2.2091093,-1.4955087,-1.4601044,-0.88571729,1.0668911,0.53595369,-0.50301444,0.41498178,-0.33716626,0.47345606,-0.072289278,-1.3848724,0.82645823,1.125481,0.66277504,1.368678,0.30502681,1.4355375,-0.77225569,0.29684804,-0.96943134,0.60674537,-0.14690957,1.3648986,1.1699213,0.50803032,1.5342988,-0.29979505,-0.48362533,-0.073614379,-0.43294788,-0.41955378,-0.41308031,-0.35309766,-0.050064812,-0.014978877,-0.17444115,-0.025729139,-0.14270547,-0.026736239,-0.0775363,-0.22316546,0.013940116,0.096957597,0.028951146,0.18869517,0.080844496,0.23299854,-0.19838001,-0.044429212,-0.17423822,0.043063289,-0.068300882,0.26749693,0.26731966,0.23778488,0.30069649,-0.027108501,-0.080421491,-0.07345625,1.2891155,0.27381959,0.23632363,0.34969147,0.63042754,1.0035446,0.6442023,0.099351137,0.35717284,1.0249447,0.34636903,0.60761122,0.752032,0.63067848,0.67678033,0.88902081,1.0011544,0.12760678,0.74128908,-0.38421802,0.97811924,0.33064313,0.63673034,-0.060008229,0.5547722,1.073065,0.59555933,0.38035475,0.84167015,-0.27333039,-0.026591758,0.18220617,-0.15659168,0.030176086,0.47883322,0.46827163,0.44501299,0.23289248,0.49638571,0.83578546,0.43467967,0.78010821,0.90918144,0.86719377,0.69924081,0.74639019,0.70563945,0.071885105,0.73529239,-0.076367562,0.76158964,0.31647772,0.52452726,0.074136162,0.67466872,0.98910901,0.7553776,0.61048339,1.1130722,-0.14083882,0.035614043
-42.063562,0.92941333,0.12258963,5,31,0,57.283095,0.56141987,-0.082909235,0.017067951,-0.43854635,-0.25455652,0.36669225,0.22911839,0.41031227,-1.6413109,0.37484133,-0.56867271,-0.17562151,0.55218762,0.48627844,-0.65114486,-0.15529214,1.5539533,0.85710834,1.6770401,1.2159748,-0.35894016,-1.5332259,0.10601186,1.4609804,0.71595249,0.24969287,-0.25197386,-0.57820799,0.93807045,0.64754474,-0.41500727,1.5742427,-0.04340124,0.52716043,0.16314615,0.62648368,0.04491826,-0.43043574,-0.67344998,-0.077064577,-0.349797,-0.2344203,0.016969349,0.098446319,-0.27626199,-0.14938855,0.46356321,0.40906343,0.76975676,0.88931581,0.38550436,0.070571799,0.096626978,0.59954213,0.49143261,0.47645021,-0.11362923,-0.26685351,0.022788464,0.22106153,-0.11744967,0.64593109,0.080691013,0.25876531,0.066940866,0.26262906,0.14911796,0.062631594,1.309933,-0.14093323,0.25404198,0.36770139,-0.0038792526,0.46125496,0.3673452,-0.19231948,0.58568884,1.0980092,1.1193787,0.99198269,1.4826831,0.77452917,0.29297961,0.21021266,0.7525079,0.25203607,1.4618099,-0.077400984,0.3233086,0.59812078,0.2216258,-0.12890107,0.99648752,1.1830888,0.78201426,-0.13170645,1.3527432,-0.29269249,0.5664529,-0.092279339,0.12639721,0.065845315,0.38770356,0.50743081,0.30265904,-0.17085465,0.34890387,1.2301554,0.61742685,1.1483585,1.5905031,1.032269,0.3945905,0.59170878,1.0975683,0.39170577,0.92734751,-0.092623907,0.29232189,0.48757499,0.44551386,-0.053951845,0.74963187,0.81766849,0.75854094,0.32644541,0.97725265,-0.0078330165,0.082271626
-41.563065,1,0.12258963,5,31,0,50.796797,0.51633547,-0.08920539,0.018987375,-0.60826774,-0.30748403,0.39364608,0.20616558,0.4279322,-1.3440514,0.00072668955,-0.61666617,-0.7781134,0.76890385,0.89950071,-0.60470322,-0.17079556,1.4801236,0.63670933,0.74620274,1.1849304,-0.51580113,-1.1820534,-0.45905944,0.80896588,1.0694262,0.46102922,0.28760824,-0.11270165,0.40786177,0.097493441,-0.18361567,1.3688666,0.47556652,0.48770685,0.60577191,0.50440792,1.1487692,0.010306659,-0.57516288,-0.18951987,-0.38009348,-0.48845321,0.029101001,0.26305839,-0.22344709,-0.14195154,0.47400049,0.35522617,0.46230519,0.66943657,0.2060168,-0.022035584,-0.13645354,0.29892331,0.48002572,0.49018276,0.099340019,-0.022751486,0.095067969,0.041427377,-0.05904774,0.58578209,0.29027898,0.35868125,0.25922931,0.2416843,0.5575373,0.48846321,1.492291,0.34405756,0.27595645,0.1962193,0.1833352,0.43970559,0.75965809,-0.42174015,0.29949451,1.3416941,0.40026594,0.60366947,1.2494382,1.0332781,0.60835591,0.13999617,1.292918,0.46904919,1.3965883,-0.11279908,0.4408765,0.57247743,0.02840654,0.066001042,0.9282023,1.1448944,0.95139714,0.65291703,0.97518222,0.29511703,0.47214587,0.17478284,0.012629383,0.060321815,0.077055926,0.53755167,0.38265974,-0.022107093,0.37928771,1.3357299,0.48240982,0.85677841,1.4253279,0.79866121,0.41202408,0.29548232,0.82673214,0.36157161,1.0968457,0.24408816,0.66993225,0.58274999,0.17781912,-0.011854296,0.7834161,1.0839111,0.88961897,0.52541689,1.0176419,0.37875998,0.48098895
-49.303076,0.99906975,0.12258963,5,31,0,62.941721,0.62214688,-0.073383622,0.017285385,-0.16715247,0.22469523,0.6283092,0.2521737,0.28007957,-1.0898945,-1.4285808,-0.67792017,-0.8659365,-0.42207387,-0.08275341,0.22974738,0.34905154,-0.91428672,0.14123694,-0.092510242,-1.0584598,0.53603366,1.6365458,0.602147,0.62211707,-0.55197249,0.017505847,-0.80743412,-0.3034345,-0.68083317,0.39028786,-0.27171045,1.2173481,0.73479492,0.22819749,-0.64463047,0.043836055,-1.8021653,-0.21563035,-0.30525718,-0.4784398,-0.30781355,-0.38669408,-0.33309498,-0.14515275,-0.072664583,-0.016539198,-0.3159721,-0.13980873,-0.16828571,-0.32609909,-0.080956377,0.13688754,0.030262859,0.082790074,-0.14994954,-0.11143351,-0.28397487,-0.2142402,-0.31163452,-0.0043278335,-0.15520037,0.34095433,0.25528755,0.20514491,-0.18054783,-0.0065986735,-0.44876947,-0.40392188,1.0376982,0.28783719,-0.04308513,-0.15137475,0.36068955,0.8387675,0.32049265,0.52550723,0.42696832,0.9492386,0.44954169,0.90475237,0.77713142,1.1739438,0.51713255,0.93452621,0.29626701,-0.31620113,0.4032451,-0.32635735,0.64974338,-0.011554374,0.10375373,0.085064689,0.90840368,1.1125835,0.77229055,0.18739328,1.5991017,-0.25876952,-0.22679633,0.23336087,-0.07055373,0.32272969,0.51916121,0.32010315,0.40387653,0.48396479,0.65883901,0.51199374,0.42378639,0.70963336,0.88744631,0.84888706,0.87829793,0.83456426,0.78189509,0.0091875258,0.30098653,-0.24987722,0.75491491,0.34280099,0.54518843,0.11355365,0.88953799,1.196388,0.91015521,0.29001257,1.238445,-0.33592513,-0.20012762
-45.878776,0.99894137,0.12258963,5,31,0,61.537791,0.21467369,-0.032970439,0.015776181,-0.38966841,-0.20032919,0.40528409,0.36134506,0.27270767,-0.98700866,0.71752991,-0.42818962,-0.55931575,0.60239876,0.19662046,-0.60748733,0.80523754,1.90352,0.25559277,0.60636321,0.71779762,-0.24423243,-0.92656941,0.10580685,0.70242753,0.0076051128,0.91170572,0.47195111,-0.38552987,-0.056500302,-0.39442526,-0.19529785,0.70908296,-0.24849901,0.57623612,0.094268492,0.07161413,0.11430658,0.49527046,-0.26916483,0.095884255,-0.14304958,-0.19728205,0.052221406,0.019386087,-0.1675273,0.16904066,0.49349693,0.2652078,0.3468613,0.41929264,0.23746633,0.11218295,0.11474044,0.2611911,0.14834329,0.2895705,0.13418736,-0.046174424,-0.031208543,-0.088272147,-0.063706835,0.19337236,-0.037552805,0.123426,0.025707741,0.02210168,0.039165058,0.099286851,0.37012041,0.32925568,-0.12834068,-0.0095982576,0.020444076,0.5003646,0.1491106,-0.093952988,0.024901985,1.3341988,0.77889787,0.78139733,0.95539118,-0.033528371,0.10360517,0.41517509,0.85751452,0.57355733,0.81719758,-0.32246306,0.20631001,-0.090330179,-0.28222826,0.39284619,0.6908901,0.65815245,1.074462,0.53311842,0.31576167,0.31929655,-0.086596439,0.41339785,0.34106145,0.3303258,0.21478726,0.37557436,0.31919777,0.18179518,0.55842923,1.2412104,0.61161401,0.60747465,1.0149303,0.66832329,0.51248528,0.52123297,0.74935041,0.3538508,0.87538359,0.55803449,0.5285415,0.38081091,0.14767793,0.062889531,0.51504985,0.67147304,0.63025859,0.34710411,0.70398162,0.23989387,0.10057692
-64.83802,0.94109679,0.12258963,5,31,0,77.664089,1.0259453,-0.12833038,0.023397441,-0.58762744,0.16000504,0.57249183,0.34605291,0.046194672,-1.5877334,-2.1364932,0.22759957,0.38378775,1.0300651,1.5803759,-0.0017164641,-1.0102586,1.2776312,-0.13020008,-0.73653936,-1.0871555,-0.98824251,-0.29799506,1.9091186,0.053199522,0.49506851,0.39189052,-0.7123712,-0.92090469,-1.2047157,0.98414183,-1.4693444,0.41837223,0.44716804,-1.2414764,-0.36932428,0.1096859,-1.9219166,0.28238695,-0.073344823,-0.11737027,-0.020153989,-0.0096841188,0.02129557,0.056342583,0.0091101999,-0.046556705,0.036885936,-0.00028042046,-0.024583077,-0.044216092,-0.048181803,-0.044539784,0.074133201,0.018783641,0.036415012,0.041325469,-0.035551134,-0.053767886,-0.078023346,0.02934158,-0.064799843,0.019326568,0.023357152,-0.03533162,-0.017060814,0.0032619393,-0.076018268,-0.056791738,1.9855876,0.6924608,0.066912784,0.57771789,0.65591111,1.2833199,0.24591718,0.47979972,0.67053502,1.2194982,0.091242858,1.3797894,1.1850861,1.2362784,0.88672103,1.3864919,0.69957466,-0.38013447,0.43923206,-0.058747937,1.1085499,0.86980349,0.63697172,-0.1014432,0.58528589,1.0941747,0.66528823,0.65943312,0.98211141,-0.38866205,-0.11161364,0.58182369,0.06850599,0.4458074,0.97814989,0.66348611,0.37918998,0.49699589,0.58660757,1.1360138,0.31388637,1.1065625,1.5167567,0.97477116,0.79380589,0.85022097,0.61830427,-0.27418619,0.50995669,-0.23534573,1.1213737,0.49119493,0.40768507,-0.074418317,0.51363391,0.95044196,0.56085484,0.23743448,1.5578426,-0.48123547,-0.098042574
-57.535433,0.99889707,0.12258963,5,31,0,82.480752,0.39972489,-0.055117956,0.021885309,-0.44091807,-0.23650404,0.4954365,0.37969204,0.19365314,-0.71699075,0.53302459,-2.2565728,-0.60859105,1.0795054,0.88798068,0.09675814,0.52552076,0.334336,0.10418004,0.81625098,-0.92992269,-0.012133945,0.360303,-1.5578687,-0.62518896,1.2986597,-1.6533792,-0.01347885,0.13113584,-0.79722031,-0.83645182,1.4028446,0.055349189,-0.55056802,-1.4359128,0.91741612,-0.50887005,1.3541311,-0.472245,-0.13884751,0.051616871,-0.4370691,-0.21672475,0.049757868,0.11916004,0.025107845,0.082872715,0.074713706,0.055536774,0.16812833,0.034923988,0.064033734,0.10269364,-0.25739479,-0.16837907,0.11624434,-0.1265417,-0.019760008,0.0065681893,-0.093663661,-0.17751682,0.18075565,0.010718544,-0.10374652,-0.28896249,0.17766051,-0.079499404,0.1963175,0.11406223,0.55266501,0.23393811,1.1150483,0.39247769,-0.055178801,0.022689069,0.30072704,0.73518401,0.50059836,0.85543481,0.84287969,0.68548305,1.6632937,0.36207464,0.29418065,0.5775356,0.71511507,0.20332061,0.59561595,0.88144962,0.63233921,0.78479783,-0.30924324,0.016819847,0.51955459,0.32428954,-0.36701276,0.61498022,0.86986351,0.42273938,0.006929461,0.63542042,0.34110297,0.16209125,0.38811959,0.48788676,0.50940891,0.36312097,0.59997751,0.99874333,0.50123781,0.49294473,0.81658162,0.69579778,0.5438851,0.31568493,0.46447284,0.29901802,0.5084279,0.3399565,0.69893852,0.44332069,0.14187888,0.30342399,0.31598148,0.83549971,0.36612958,0.5676351,0.80593769,0.36212576,0.08111129
-56.019826,0.99269872,0.12258963,5,31,0,71.529378,0.75719021,-0.078618203,0.014168371,-0.52124555,-0.0011725679,0.46556284,0.2790059,0.032206312,-0.28654855,0.48686983,0.57370883,0.51805365,-1.8401175,-0.32112502,0.06083841,1.4611522,0.69031312,-0.44650494,0.51822201,0.54823696,-0.088042397,-0.42929389,-0.089110679,1.390671,1.9343928,0.79255625,0.31041553,0.00032133308,-0.32053025,-1.0999358,0.027653918,1.6507132,0.99471773,-0.77540015,0.95429224,0.49036628,1.3790412,-0.9785148,-0.0092286722,0.011756178,0.018091597,0.019870138,-0.044721219,-0.010119388,-0.0016662941,0.043604683,0.0331107,0.0085269705,0.027599261,0.033656673,0.019325041,0.01223294,0.0075838054,0.048804497,0.074717281,0.074944164,0.01280451,0.0062295075,-5.9373331e-05,-0.030414297,-0.0054322836,0.053163385,0.039753006,0.0023909777,0.030734234,0.018908841,0.04928825,0.027774647,1.4241784,0.40927201,0.028504392,0.45250013,0.71003815,0.25936034,-0.095758236,0.43345469,0.22862248,1.0731059,0.66509445,0.65596679,1.4390819,0.76279356,0.65033035,0.40960215,0.3408772,-0.22697109,0.31822931,0.03352235,0.9465576,0.21784399,0.48300235,0.0090332252,0.29828483,0.41308467,0.75692346,0.33461634,1.2968632,-0.60790325,0.25465406,0.58881852,0.16237635,0.33765128,0.79029504,0.38610959,0.3519264,0.39553136,0.46774764,1.0318099,0.36442756,0.95101951,1.2165938,0.81109919,0.62479242,0.64746074,0.4505166,-0.080305357,0.55954149,0.087743038,0.82362902,0.38424696,0.36695331,0.026581379,0.45479145,0.6398223,0.40172959,0.22239933,1.196441,-0.16402928,0.042394993
-53.668602,0.99856694,0.12258963,5,31,0,68.507871,0.51655421,-0.051032832,0.025946565,-0.41069181,0.18521605,0.42229286,0.39809345,0.10456529,-1.4262919,-0.29618311,-1.8663079,-0.48432127,1.8194238,-0.34113097,0.20296404,0.21080952,0.76897678,0.69135856,0.16214679,-0.27297143,0.51212656,-0.4119087,-0.15046724,-0.10094764,0.45234205,-0.63589948,-0.47903602,-0.23157167,1.3550663,1.6954667,0.13492733,0.29724883,-0.024758832,0.98916915,0.64143009,-0.35062693,-1.4829842,0.93138155,-0.14914063,-0.078454272,-0.22535984,-0.12342773,0.081544834,-0.071041954,-0.029048258,-0.015966395,0.040683532,0.057599722,0.034773137,0.015704521,0.061433586,0.024417915,-0.028643393,-0.026826688,0.019543062,-0.029748916,-0.065493927,-0.054883632,0.037156522,0.15197122,0.044032229,0.031081911,0.0021709867,0.090284936,0.067071326,-0.029476422,-0.14534826,-0.076141109,-0.028323247,0.34231775,1.4179737,0.40710907,0.81333929,0.57127292,0.28045423,0.59453228,0.19876427,1.0816617,0.046942318,1.2962298,0.83391078,1.0980042,0.43088585,0.30145982,0.67774681,-0.63962081,0.36765817,-0.67645735,0.8702672,0.64689888,0.52669584,0.67392502,0.71279329,0.90278258,0.13152955,0.80038973,1.0651157,-0.0055893575,0.38360045,0.40849641,-0.01758827,0.21316153,0.38156207,0.25730359,0.26935719,0.50044225,0.27269804,0.88343785,0.47775768,0.57915087,1.1137803,0.59703121,0.62670635,0.47535259,0.43152253,0.032755526,0.37049748,0.085583351,0.83111709,0.36696035,0.38130207,-0.089338819,0.51319962,0.82377212,0.58059259,0.25507786,1.2158369,-0.13647719,-0.42179726
-56.877996,0.98143756,0.12258963,5,31,0,75.613034,0.48044991,-0.023914572,0.010438778,-0.14186587,0.36107463,0.51197756,0.29982685,0.033508374,0.61794819,-0.11343181,1.5215682,-0.39115921,-1.9803344,0.59518198,-0.94771934,0.57308705,0.2450026,-1.1356295,0.7898479,0.72266411,0.52844356,0.038227567,0.22421164,1.0419739,0.54964853,1.2045463,0.73197423,-0.41294846,-1.3873299,-1.5266468,-0.37020209,0.88709432,0.56160825,0.18234558,-0.28727044,0.91493857,0.75324295,-0.89326263,0.020706439,0.0032455039,0.0531717,0.0019268347,-0.049167266,0.022483462,-0.019453634,0.020746812,0.015817112,-0.020734608,0.018704675,0.025880611,0.022031788,0.018354364,0.013046928,0.038885679,0.033643156,0.052716786,0.027360146,-0.0013741907,-0.026553071,-0.04598536,-0.022651484,0.029725088,0.023122706,0.018792694,-0.0096259653,0.029488445,0.035929605,0.017993711,0.23488217,0.48361506,0.94184202,0.22378225,1.3124919,0.35436155,1.0543353,0.83630162,-0.12240458,0.96293964,0.24786299,0.83470706,1.1698874,0.91024577,1.0560357,0.84678147,0.31567152,0.29757717,0.80482475,0.46284924,0.68533426,0.35880703,0.59170813,0.53578119,0.14702039,0.35435611,0.51614429,-0.15898567,1.5745052,0.21930659,0.18293609,0.41493089,0.22902703,0.42840557,0.67249646,0.23733464,0.60560353,0.6444617,0.34811705,0.78203747,0.59116095,0.9641047,1.1911881,0.70522451,0.72326397,0.67455043,0.42685127,0.22161295,0.38178658,0.23794635,0.82100552,0.31321524,0.49884747,0.12414889,0.67660122,0.55723118,0.41829421,0.26541459,1.2483124,0.21842481,0.085955823
-57.117714,0.99708963,0.12258963,5,31,0,73.068686,0.45752432,-0.087255151,0.020613758,-0.61000312,-0.46358645,0.36483718,0.36428135,0.26363574,-0.31240129,-1.2507273,-1.0096679,-0.5014778,1.7009854,0.62158026,0.63681278,0.056601439,0.52495501,0.631905,-0.07495968,-0.39044321,1.1586204,0.79204927,1.2063071,0.64312028,-0.80303469,-1.2407354,-0.52536556,0.64558719,1.8389051,1.4013489,-1.3564565,0.4329133,0.28044287,1.09857,-1.4945298,0.72846659,0.22484742,-0.39210148,-0.082360144,-0.33844317,-0.32264478,-0.24252168,0.24959357,0.10624641,0.15419578,0.011299234,0.12643082,0.18949929,0.086239905,0.036128235,0.30375903,0.3439811,0.33566973,0.27519394,-0.005376894,-0.15837337,-0.13745501,0.1091359,0.36599381,0.37233373,-0.20554572,0.11413142,0.090441177,0.298278,-0.39401146,0.14995672,0.10581413,0.047979951,1.3727747,1.9208522,0.05105108,0.63664336,0.21803675,1.0429889,0.83668508,0.41389469,0.50598515,1.0352212,1.2543934,0.31347322,0.58480744,0.64773898,0.92343767,0.56958857,0.62547949,0.30791344,0.15097681,-0.092346418,0.44108772,1.1154035,0.18839568,-0.37942184,-0.01753456,1.0160863,0.54613555,-0.53144356,0.86146034,0.093157967,0.36102459,0.70107868,-0.12219016,0.15932908,0.28366594,0.75728556,0.2085238,0.22799049,0.54579066,0.97168666,0.30940066,0.25855132,0.60891065,0.85853018,0.63724172,0.74141176,0.83856772,-0.084344693,0.47470775,0.045851313,0.67373989,0.87582762,0.4747025,-0.15515126,0.17817668,0.94240757,0.86879525,-0.1028712,0.76074007,-0.028075081,0.020403964
-64.934173,0.97798705,0.12258963,5,31,0,83.330684,0.44641721,-0.054841389,0.015202896,-0.47415125,0.021434394,0.52682462,0.29782864,0.13499317,-2.3927903,1.0227134,0.19909439,0.87628177,-0.96775257,-0.9409547,0.6466442,2.4404924,-0.5029659,1.5467991,0.7272658,-0.93281143,0.50227744,-2.7025822,0.37426883,-0.0028273077,0.0061420892,1.487843,-0.18278773,-2.000052,1.7132754,1.0631352,0.82725664,1.2297061,1.345649,-1.4651897,1.2975399,0.76274885,1.4642994,-0.92043447,-0.32301034,0.023725706,-0.024510406,0.06983631,-0.12716744,-0.15287959,0.0086134455,0.27823001,0.0017575693,0.21236253,0.18227991,0.093023802,0.16456113,-0.054295966,0.079263877,0.043635534,0.044017096,0.1612281,-0.028382783,-0.26284078,-0.059404949,0.1128789,0.11720019,0.16600193,0.20479853,-0.051798713,0.17515902,0.12065364,0.23931786,0.15133128,0.94874791,0.31175406,0.33274801,0.76472459,0.96888146,-0.12202165,0.37477327,0.46775035,0.69068651,0.817526,0.45409853,0.378869,0.99725272,1.099552,0.60182508,0.41235065,1.2765027,0.61020007,0.6699084,0.35882321,0.76128711,0.41262357,0.86885107,0.04579661,0.51080055,1.0751586,0.39283376,0.77851166,1.5362444,0.63497118,-0.013609325,0.40586449,0.28738641,0.44210912,0.68939831,0.3106806,0.21372814,0.59303719,0.74864949,0.92834066,0.60128118,0.94029574,1.1544188,0.80433516,0.65907878,0.63435765,0.55692275,0.14234745,0.78436655,0.31431113,0.64129912,0.40450394,0.46156975,0.26088837,0.73755761,0.9309263,0.47047188,0.4993684,1.226154,0.30762273,0.2190522
-52.012332,0.99527709,0.12258963,5,31,0,83.48864,0.74962715,-0.074309844,0.012044024,-0.32340119,-0.093383555,0.41194644,0.22510096,0.17984405,-0.38247772,-0.084064515,-1.1881007,-2.0502896,-0.64946326,1.4244862,0.90386761,-0.44141927,0.17538402,0.49716293,0.23828628,1.689812,0.50370135,0.26853587,-0.87362504,2.6923129,0.15093632,2.3241552,-0.74354135,0.5108598,0.072869716,-0.093801697,-0.82592624,1.8681645,0.47416283,2.4165817,0.3020306,-0.48998903,-1.3037845,-0.3581151,-0.068786342,-0.03697214,-0.22341084,-0.40956438,-0.27000467,0.18651977,0.17005231,-0.073620097,0.0064121796,0.064343296,0.053962704,0.21012731,0.13934882,0.14340797,-0.13214277,0.40257973,0.13899993,0.37618417,-0.14078124,0.03059095,0.0172606,-0.036434128,-0.16313581,0.33597828,0.13540827,0.45599433,0.054318407,-0.081983211,-0.24061935,-0.23734483,1.3069003,0.55063937,0.17023922,-0.35687078,0.3732085,0.24643765,0.93501254,0.2921361,0.076960432,0.98051548,0.27833066,0.46263528,1.2665383,1.3436889,0.63575113,0.48951596,0.70774092,-0.024274926,0.51647277,-0.62651837,0.82462968,0.54827847,0.73509096,-0.28297912,0.87975446,0.90286434,0.88833876,0.25215522,0.63922049,-0.13442726,-0.39248342,0.366946,0.15591545,0.10759173,0.40174584,0.19312934,0.60374305,0.33040616,0.37375723,0.85477211,0.46901861,0.77393935,1.1443972,0.96949042,0.51271321,0.54903412,0.81392849,0.030863112,0.71142334,-0.19409904,0.58137963,0.42159277,0.42495853,-0.072919634,0.50456346,0.71537337,0.86240385,0.27791419,0.83504677,-0.40655224,-0.14739394
