lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,centered_cov_intercept,sigma_resid,sigma_phylo,std_phylo_effects.1,std_phylo_effects.2,std_phylo_effects.3,std_phylo_effects.4,std_phylo_effects.5,std_phylo_effects.6,std_phylo_effects.7,std_phylo_effects.8,std_phylo_effects.9,std_phylo_effects.10,std_phylo_effects.11,std_phylo_effects.12,std_phylo_effects.13,std_phylo_effects.14,std_phylo_effects.15,std_phylo_effects.16,std_phylo_effects.17,std_phylo_effects.18,std_phylo_effects.19,std_phylo_effects.20,std_phylo_effects.21,std_phylo_effects.22,std_phylo_effects.23,std_phylo_effects.24,std_phylo_effects.25,std_phylo_effects.26,std_phylo_effects.27,std_phylo_effects.28,std_phylo_effects.29,std_phylo_effects.30,phylo_effect.1,phylo_effect.2,phylo_effect.3,phylo_effect.4,phylo_effect.5,phylo_effect.6,phylo_effect.7,phylo_effect.8,phylo_effect.9,phylo_effect.10,phylo_effect.11,phylo_effect.12,phylo_effect.13,phylo_effect.14,phylo_effect.15,phylo_effect.16,phylo_effect.17,phylo_effect.18,phylo_effect.19,phylo_effect.20,phylo_effect.21,phylo_effect.22,phylo_effect.23,phylo_effect.24,phylo_effect.25,phylo_effect.26,phylo_effect.27,phylo_effect.28,phylo_effect.29,phylo_effect.30,intercept,yrep.1,yrep.2,yrep.3,yrep.4,yrep.5,yrep.6,yrep.7,yrep.8,yrep.9,yrep.10,yrep.11,yrep.12,yrep.13,yrep.14,yrep.15,yrep.16,yrep.17,yrep.18,yrep.19,yrep.20,yrep.21,yrep.22,yrep.23,yrep.24,yrep.25,yrep.26,yrep.27,yrep.28,yrep.29,yrep.30,lin_pred.1,lin_pred.2,lin_pred.3,lin_pred.4,lin_pred.5,lin_pred.6,lin_pred.7,lin_pred.8,lin_pred.9,lin_pred.10,lin_pred.11,lin_pred.12,lin_pred.13,lin_pred.14,lin_pred.15,lin_pred.16,lin_pred.17,lin_pred.18,lin_pred.19,lin_pred.20,lin_pred.21,lin_pred.22,lin_pred.23,lin_pred.24,lin_pred.25,lin_pred.26,lin_pred.27,lin_pred.28,lin_pred.29,lin_pred.30
# Adaptation terminated
# Step size = 0.178567
# Diagonal elements of inverse mass matrix:
# 0.0482241, 0.0585632, 0.0330678, 0.000756927, 5.96876e-05, 0.00942533, 0.0341945, 1.02886, 0.871183, 1.00791, 0.861417, 0.880741, 0.858319, 0.918647, 0.87275, 0.842943, 1.0445, 0.906094, 0.888338, 0.963153, 0.903664, 0.809188, 1.10168, 0.964423, 0.904582, 0.973471, 0.911688, 0.911192, 1.01444, 1.31483, 0.815678, 0.833714, 0.874063, 0.860788, 0.841887, 0.905594, 0.971592, 0.993307
-59.929623,0.9941659,0.17856681,5,31,0,91.037145,-0.14152064,0.33444011,0.54445789,-0.055136722,0.026903375,0.41755471,0.37349039,0.10586907,0.43524362,2.0213966,0.73428408,-0.59269554,0.36466247,0.12953026,1.2428296,0.572114,-1.9212816,1.1020597,0.70869097,-1.6837629,-0.53005779,0.7612888,-0.36653855,1.1659569,0.93475347,-0.41581217,-0.81519664,1.3312156,0.60582919,-0.74355276,-1.9638665,0.21827668,1.5082179,1.3564425,-0.11493585,-0.40223067,-0.32839615,1.2764939,0.046078837,0.21872619,0.10766977,0.013847209,0.066144407,0.04618325,0.15293469,0.11630032,-0.095870498,0.13781068,0.13193131,-0.087879695,-0.031235678,0.11247529,0.06043948,0.12343878,0.098961482,-0.0070319819,-0.050786856,0.038436051,0.058786362,-0.015586353,-0.11637983,0.034422707,0.13670124,0.14970318,0.02951894,-0.0039124369,0.0096219462,0.15752474,-0.21552498,-0.30937293,-0.35363092,0.7945037,0.7073116,0.21894228,1.2030553,0.80418164,1.6561629,-0.27389921,1.1210979,0.67634156,-0.76219413,-0.41509926,-0.010285545,0.050939917,0.23773866,-0.027767892,-0.10274449,0.71823272,0.13208317,0.93372424,0.55146753,0.33944975,0.63178696,1.8798503,1.4464724,0.68411613,0.69299255,0.82620762,0.64987085,0.16245918,0.12585575,0.50670693,0.29973361,-0.019424109,0.95284217,0.68753854,1.3150572,0.30776917,0.77408485,0.69421194,-0.38924786,0.016541481,0.16720242,0.23790524,0.6010444,0.34592822,0.49929789,0.400646,0.38030065,0.67217932,0.56586712,0.24272856,0.279454,0.71143234,1.1995497,0.86048273,0.47346031,0.40647058,0.68753641
-56.260361,0.99952234,0.17856681,4,31,0,74.079854,-0.17869786,0.1110786,0.7713787,-0.087972383,0.015606661,0.5341627,0.3031326,0.12498181,-0.61655413,1.7173763,0.66417806,-0.078505625,0.69982515,1.2983333,1.4311943,0.022413257,-0.98747399,0.15508924,1.9311936,-0.39050975,-1.3423129,1.1074601,-0.72682266,-0.60683141,-0.53259407,-0.71135444,-2.3981509,1.3011543,0.50038919,-0.72138951,-1.4823112,-0.072957555,0.53916428,1.4813143,0.25148742,0.38020253,-0.036913718,0.75135711,-0.07705805,0.18854037,0.089315111,0.028891384,0.099858941,0.18687448,0.25659337,0.077179658,-0.031669411,0.055756861,0.25503815,0.071443063,-0.023347114,0.17469046,0.062090752,-0.075842887,-0.066564569,-0.10645515,-0.29506321,-0.15104766,-0.10344546,-0.16107656,-0.24362879,-0.12448307,-0.065002951,0.013262217,-0.0065699195,0.020287519,-0.033650874,0.059989401,1.3654532,0.110344,0.28227633,0.88657613,0.9235989,0.011759043,0.52942372,0.7057882,1.1431807,0.54094611,1.1309895,1.1602455,-0.020352918,-0.012945654,0.083305688,-0.057769223,0.76460901,0.28134721,0.78511855,0.31043541,1.0103804,0.8793075,1.306288,0.52182913,0.23809149,0.84014734,1.2481089,0.555947,0.63391113,0.81085486,0.59225519,0.25327048,0.028625779,0.67940187,0.55966965,0.29920135,1.0131988,0.8118953,1.1850598,0.2873565,0.85262038,0.85971831,0.25429261,-0.1029809,0.16078262,0.36082463,0.75561041,0.30820753,0.40895379,0.018262657,0.27339714,0.86792429,0.78665125,0.39202444,0.52038621,0.73540651,1.1294179,0.77571694,0.50144748,0.45562294,0.66782045
-59.862457,0.97577147,0.17856681,5,31,0,79.900921,-0.31814279,0.11779558,0.47342489,-0.036748848,0.018445329,0.51522045,0.42763536,0.17893176,0.29647653,-1.5361109,-0.077982042,0.30413111,-0.6392181,-0.76194825,-1.3659374,0.38151413,1.7410169,0.002460283,-1.7613998,-0.42158378,0.6763216,-1.1059482,0.87406729,1.4412848,0.70912433,-0.44227258,1.4506051,-1.8042924,-0.28776474,-1.7009674,1.6161029,0.39459941,-0.50905536,-1.2302734,-0.22946956,0.14599077,0.31535352,-0.049201306,0.053049067,-0.25284995,-0.033012344,0.016376539,-0.12177372,-0.16517671,-0.30129113,-0.01674929,0.20982267,-0.0055178973,-0.28104364,-0.18273395,-0.058957896,-0.21082551,-0.018977136,0.25789164,0.12688487,-0.030305926,0.19325194,-0.023784483,0.022708253,-0.17928725,0.11916327,0.083998268,-0.015676063,-0.10796837,-0.0033708727,0.037695889,0.082998944,0.023643902,0.18995118,0.21409665,0.34491313,0.48056651,0.6069251,0.14854151,0.39725628,-0.62991574,1.6974144,0.74183683,0.94575698,-0.28999474,0.10362272,-0.23889275,-0.53884794,0.024467328,0.72963784,0.30191398,0.53745858,0.95338421,0.89429585,1.0049677,0.5513495,0.53177178,0.62016146,-0.091236787,1.3788262,0.306112,0.14743415,0.54945178,0.13819122,0.27073088,0.051240575,0.37666023,0.45706222,-0.042290476,0.59362434,0.31333284,1.1587887,0.73767259,0.89714844,0.24205845,-0.25325149,0.11865495,-0.029608726,0.46477944,0.93632751,0.43468776,0.45550475,0.75449858,0.57211518,0.68322073,0.45942331,0.50016667,0.38536998,0.62112462,0.96369315,0.81340527,0.61269155,0.60175436,0.52421035
-55.052178,0.99513659,0.17856681,5,31,0,74.642299,-0.36784767,0.074167677,0.65067236,-0.083241005,0.012886427,0.53690369,0.23814043,0.1020563,-1.2595797,1.0056367,1.0149838,0.54838798,-0.29511929,1.05812,1.6353334,0.48104226,-0.10924489,0.40486545,2.2753383,0.037731432,-0.97615632,0.93263336,-0.003367865,-0.34945099,-1.139849,-1.3631743,-2.7059657,1.034189,0.34183474,0.69484448,-0.82174291,-0.47771819,0.37739814,1.0619585,-0.14601498,0.36009949,-0.94510308,0.82546898,-0.12854805,0.067211961,0.087491095,0.062489804,-0.021771804,0.10134141,0.18057431,0.078035129,0.037898972,0.068979367,0.24669402,0.11433229,0.044589732,0.1256158,0.095740171,-0.035663675,-0.11632877,-0.17079435,-0.32502812,-0.21521895,-0.16971444,-0.09534444,-0.17566133,-0.16544557,-0.10748269,-0.065016975,-0.070406043,-0.026015858,-0.14749294,0.023274171,1.6028035,0.47310198,0.028331436,0.67259033,0.52744275,0.31403551,0.45746622,0.52122295,1.274363,0.68712621,0.38494054,0.41317108,-0.019580625,0.10761976,0.021081277,0.19389013,0.43526978,0.33171197,0.013810114,0.089851888,0.53154898,0.51691715,0.89882524,0.31248605,0.25430052,0.27502263,0.85315169,-0.13952331,0.45200579,0.28185102,0.40797175,0.18507051,0.10819108,0.63373133,0.48843864,0.18107148,0.8316155,0.8767713,1.1896586,0.50864659,0.92853553,0.78981497,0.32414016,-0.050394768,0.096584074,0.57258134,0.87458769,0.22805786,0.28785662,0.13468342,0.37116775,0.66748714,0.7213676,0.42121818,0.45332041,0.5604298,1.0713648,0.82364023,0.32853197,0.2241367,0.57313829
-49.497768,0.97831919,0.17856681,4,15,0,69.15823,-0.52890333,-0.35720432,0.49792412,-0.052649709,0.013476007,0.54036265,0.30914432,0.20265497,-0.79732364,-0.0027127713,-0.79899473,1.2330607,-1.9718001,1.0635156,1.4504669,1.021131,1.675274,0.38540213,0.43357366,-0.81775702,-0.59605917,0.38564097,0.18260571,2.0035483,-0.79434111,-0.77793868,-0.03324705,-1.0829849,0.54677003,-1.2486695,-0.16715203,-0.17852283,0.12503418,0.14120249,-0.29072216,0.20197116,-0.72265972,0.70097286,-0.1615816,-0.04095228,-0.18895442,0.12915218,-0.39650548,0.10207258,0.20448262,0.15081662,0.31600284,0.12335938,0.15266752,-0.066179265,-0.065674462,0.11111632,0.11648062,0.40602901,-0.16097717,-0.20364047,-0.15500318,-0.26573317,-0.11022211,-0.29998661,-0.22506002,-0.19001405,-0.14527609,-0.14875928,-0.13183543,-0.058454304,-0.22275316,0.05304563,1.1284356,0.20738897,0.23029706,0.044561588,0.73248987,-0.27276744,0.89007111,0.25635031,1.197029,0.88338047,0.56048865,0.80748284,0.26825868,0.32748786,0.18867047,0.7231146,1.1432174,0.77387098,1.0299257,-0.34482116,0.53669787,1.1152854,-0.34954661,0.92510548,0.47468099,0.7346563,0.82375217,0.98990972,0.40313314,0.021852214,0.27805574,0.16940464,0.43513244,0.32644204,0.61223725,-0.17286194,0.84570286,0.6642488,1.0395952,0.63849828,1.224869,0.71401943,0.097964827,0.065450595,0.27330558,0.86292152,0.9970282,0.22142204,0.3042844,0.1764881,0.57662186,0.64895533,0.44090587,0.30106412,0.31267559,0.52812797,0.70775046,0.50099828,0.44869973,0.26857818,0.60801181
-53.436894,0.97399238,0.17856681,4,15,0,64.227737,-0.39594356,-0.22588908,0.48310683,-0.076506551,0.014100163,0.5718933,0.27998816,0.25664395,-0.53457658,0.82126445,-0.67036121,0.25686039,-1.6412068,0.63610906,1.4124317,1.3762523,1.0221845,-0.26953895,0.74514241,-1.168831,-2.4555473,0.76005882,1.5545595,0.50311514,-0.35998545,-1.1556133,0.10681432,-0.41046316,2.0435762,-1.9532407,-1.0595776,0.4382422,-0.51928742,-0.78737514,0.29494298,0.29180741,-0.42605891,1.0266326,-0.13719585,0.16975151,-0.17144343,0.00078496542,-0.41929507,0.045950671,0.2281747,0.27676287,0.28701309,-0.0015966867,0.20867855,-0.1693491,-0.49414339,0.22184406,0.44610235,0.12912146,-0.092388088,-0.31022452,-0.18275942,-0.24379247,0.15125307,-0.35302064,-0.33291998,-0.036188389,-0.17640841,-0.24326415,0.016234786,0.044347499,-0.13373425,0.20007947,1.5513963,0.4222691,0.44135645,0.35375336,0.024482972,-0.66071762,1.3545529,0.99149137,1.0293106,0.73557461,0.82972908,0.90114997,0.39719255,0.4114259,0.76369159,0.75474837,0.63431776,0.33622804,0.313813,-0.20324516,0.75921819,0.59730411,0.86095555,0.042365905,0.80973827,0.57400341,0.84017473,0.32939158,1.0873527,0.9039458,1.4873878,0.30457959,0.42782593,0.49992789,0.4286224,-0.095126856,0.93384898,0.78312004,1.1324456,0.63700489,0.90293039,0.89748953,0.13414479,-0.4030946,0.36899727,1.10252,0.72752249,0.39120391,0.30095036,0.16385801,0.52458953,0.96384049,0.43847862,0.37596858,0.67702195,0.48961108,0.61486726,0.77332938,0.43589223,0.26222888,0.89057551
-50.470128,0.9927421,0.17856681,4,15,0,64.684061,-0.33892227,0.072533709,0.65111618,-0.061910415,0.025262439,0.54524291,0.22350603,0.18946118,-0.71516899,-0.34409565,0.39327279,0.72983735,1.3954789,-0.29066556,-1.6338826,-0.97680719,2.653765,0.10357747,-0.24656803,-0.54771069,1.1964988,-0.051619552,1.5790067,0.75321,-0.21688075,-2.0898666,-1.0993252,-1.1571432,-0.53226712,-1.3840777,2.067579,0.010122535,-0.11815826,1.069165,-2.0780186,-0.11575989,0.41585714,0.95414957,-0.13549676,-0.097014885,0.039750811,0.099238108,0.25252209,0.0070775285,-0.19925675,-0.15844657,0.38414676,0.051250845,-0.0012022353,-0.08285149,0.14968242,0.015069156,0.24756577,0.14270406,-0.041090483,-0.38568263,-0.39232986,-0.46158005,-0.37246462,-0.45492763,-0.10884016,-0.21429991,-0.21802387,-0.088558493,-0.41430935,-0.21774135,-0.068573083,0.10105338,0.32090495,0.1196732,-0.43347126,0.74766903,0.60822931,0.69308049,0.93791657,0.17258574,1.2774025,0.76825087,1.0859508,0.84006239,0.17084168,0.3605223,-0.22515449,0.590203,0.95176024,0.14407303,0.62150236,0.19222889,0.3189786,0.46443194,0.55302525,0.60142033,0.18051406,0.54086797,1.1256958,0.91332854,0.42817067,0.30128423,0.92984259,0.086254355,0.050009534,0.54426128,0.55603583,0.282137,0.9777046,0.37406602,1.1262011,0.80546996,1.0369831,0.64209181,-0.23619473,0.2399953,0.12307801,0.70308399,0.77587989,0.29761339,0.19478695,0.06781978,0.15380341,0.43723644,0.32385618,0.37062053,0.17169162,0.52848129,1.0733996,0.44726718,0.38976819,0.47325017,0.71800631
-54.86491,0.90042108,0.17856681,5,31,0,71.654557,-0.30026981,-0.17169982,0.70711324,-0.054702282,0.013805574,0.51402552,0.35241582,0.12655506,1.2895139,-0.60870082,0.96755016,-1.060727,-0.19803058,1.3338311,0.18650384,0.080018329,-0.3998762,0.95031309,-0.17631315,0.068412995,-0.63575533,1.1755583,0.68245374,-0.35801386,-0.10167468,-1.9296072,-0.11206582,-1.255247,-0.86522879,-0.003085111,-2.5186733,1.6904025,0.47647514,0.10588979,-0.34441479,-0.50713775,0.079354854,1.1989856,0.16319451,-0.03376151,0.1424124,-0.049300859,-0.0081659036,0.16740203,0.10295406,0.047830463,-0.0024387146,0.13447425,0.041312699,0.038415004,-0.026168807,0.16686667,0.17597218,-0.045308467,-0.012867446,-0.23355038,-0.15354154,-0.23211578,-0.22324475,-0.15011708,-0.35117695,0.0071961488,-0.039994421,-0.066266709,-0.06012761,-0.08963156,-0.028965474,0.11958957,0.86984421,1.1513251,0.23910487,0.70697123,0.12916104,-0.081717603,0.66954857,0.0096787708,0.99990776,0.055673526,0.82436212,-0.21041745,0.41481442,0.853791,0.36627867,1.1006509,0.32781441,0.52459558,0.22632123,-0.25110914,-0.36583858,0.6059501,0.92179485,0.13335046,0.34443795,1.0766612,1.0891872,0.7507728,0.66457974,0.62268629,0.97487099,0.44220119,0.14596412,0.61164801,0.57770742,0.16068388,0.86965745,0.46613424,1.0435886,0.21792337,1.1530014,0.55653314,0.14779534,0.043031206,0.26873353,0.63678975,0.64732686,0.31838176,0.22616015,0.075579694,0.32737618,0.69003208,0.74435775,0.12998777,0.46538337,0.78338192,0.89772679,0.48110501,0.55983861,0.60504416,0.62856694
-59.895803,0.96996413,0.17856681,5,31,0,76.038488,-0.43788978,-0.26694675,0.67550845,-0.047487282,0.012585835,0.51969599,0.30994556,0.12295333,0.44493811,-1.0300036,0.86299461,-1.0807926,-1.7501708,0.74403618,-0.77363929,0.35541286,-0.3711179,1.4281657,-0.32623894,-0.11372488,0.18806039,1.8463608,0.86140051,1.2785386,-0.78095432,-0.97307353,0.31908876,-1.3810516,-0.37119832,-0.088277123,-1.4752745,2.4471669,0.71137343,0.71683229,-1.2201417,-1.1866523,-0.94907419,1.6479431,0.054706622,-0.10893099,0.10037375,-0.090933245,-0.21667511,0.029055825,-0.10745335,-0.013153245,-0.077686661,0.12905502,-0.014364495,-0.013471478,0.011859048,0.19142,0.16792221,0.15720058,-0.096020934,-0.14548959,-0.075270953,-0.17014823,-0.14377189,-0.116524,-0.22694871,0.096925056,0.02706737,0.03758918,-0.16525933,-0.20675659,-0.1758097,0.14310283,0.90948696,0.38851861,0.39397408,0.89029366,0.33282639,0.065801554,0.52138576,0.43345612,1.264145,0.13768723,1.5170432,0.4992118,-0.14573416,0.31139558,-0.054856329,0.81454503,1.1281796,0.054092066,0.21667385,-0.14326462,0.3280797,0.45357539,0.82707248,0.3441145,0.021230777,0.74068853,0.73946226,0.25055669,0.57663963,0.72541793,0.20779287,0.30952905,0.23933407,0.52454282,0.52705014,-0.061688456,0.6681347,0.27917018,0.9932917,0.18555703,1.2695523,0.45513463,0.082675607,0.091160165,0.29787703,0.75960321,0.88126627,0.20776041,0.27582115,0.19738006,0.51019821,0.72452592,0.73485055,0.20517145,0.50489024,0.81972681,1.0110487,0.38134269,0.43854111,0.45306086,0.60598001
-59.868331,0.93508118,0.17856681,5,31,0,79.277856,-0.40842291,-0.12368437,0.64546008,-0.050657768,0.010803478,0.65325218,0.37317094,0.16459322,-0.91452801,0.11496077,0.27551042,-1.296307,-2.1992811,0.66741921,0.12717018,0.17451666,0.59865658,1.7832566,0.0024079996,-0.47339001,-0.41412916,1.5523575,1.1644314,0.80805175,-2.1044928,-0.31657319,-0.46258034,-1.6426876,0.35080763,0.092593622,-1.8630373,1.9164147,0.14455257,0.97508821,-0.87102727,-1.0715396,-0.45927271,1.3870181,-0.15052511,-0.019334023,0.017466916,-0.21605601,-0.39767202,-0.020648021,-0.08954115,-0.09368142,-0.024365489,0.20661458,0.025664547,-0.052350301,-0.06291043,0.19142582,0.21166257,0.13299984,-0.34638524,-0.16882188,-0.21608669,-0.33797272,-0.20730898,-0.18766561,-0.38720619,-0.016159436,-0.13089786,-0.048462107,-0.24989623,-0.31264909,-0.24547101,0.089264428,1.186415,0.26758076,0.50067703,0.58879671,0.68482884,-0.065671008,0.55160719,0.78973157,0.4999208,0.22667899,0.73251254,0.98393488,0.42797834,0.27912355,-0.011586762,1.4374424,0.70557051,-0.2846801,0.099635961,0.50052189,0.50052484,0.83543892,0.91444817,-0.52419311,0.3238032,0.5721613,0.4980997,0.30390734,0.44370006,0.71656946,0.74730229,0.24148301,0.40316225,0.57176955,0.49083349,-0.093806658,0.70783721,0.54807291,1.090648,0.47900864,1.3885971,0.60471985,0.22021886,0.11300856,0.40155908,0.8964491,1.1000218,0.08211463,0.35882774,0.28945489,0.42828574,0.75873921,0.76295209,0.18606898,0.5497066,0.74397137,1.1242835,0.53477343,0.38928391,0.45205134,0.66650096
-64.838885,0.88080315,0.17856681,5,31,0,87.468336,-0.41440031,0.28172345,0.76315495,-0.095015786,0.01486647,0.5292451,0.37608658,0.058103279,0.50091227,3.0765487,0.78164387,1.5077391,1.2528371,-0.031791377,-1.3164926,-0.95586059,-2.4272856,0.53279881,-0.38687893,-0.084013564,1.3145971,0.16792273,1.3692396,0.92651699,-0.024000906,0.68466546,0.13448199,-1.2451134,-0.2455021,0.73744042,1.1652406,-0.9589769,0.21599564,-0.33447553,-1.7617244,-0.75436441,1.0283667,0.7388988,0.029104645,0.18035483,0.069098086,0.12845959,0.11002335,0.048528327,0.00024767502,0.0097605674,-0.078328802,0.04413453,0.0056582167,0.0037920263,0.066721011,0.030702045,0.091682577,0.053833675,-0.0013945313,0.036837507,0.027726179,-0.010093355,0.0022798957,0.035008915,0.061310098,-0.024000032,0.0098107289,-0.0088534253,-0.094458902,-0.077007195,0.027507567,0.035188308,1.6796398,0.35508768,0.067182318,0.54531193,1.1485231,-0.30369567,0.91712368,0.69755895,0.93255132,0.4783477,1.2965692,0.058402051,0.1537782,0.087063054,-0.11008382,0.57408329,0.83443352,0.10573478,0.60300753,0.1542514,0.4913214,0.89853503,0.96888999,0.21529244,1.2430585,0.24507546,1.2713171,0.58841673,0.29946554,0.57062049,0.69775806,0.25195501,0.087147692,0.55857587,0.49981493,0.2053284,0.75137361,0.85122009,1.3577236,0.51546071,0.90636665,0.49299032,0.10516037,-0.175101,-0.13615231,0.49583476,1.1669092,0.25751941,0.427751,0.60939013,0.51988605,0.84353297,0.85271692,0.60796145,0.5465333,0.6584569,1.3659553,0.98376423,0.21489084,0.33811768,0.52990301
-57.497613,0.99980201,0.17856681,4,31,0,80.289166,-0.15058474,0.20371558,0.43102279,-0.037093093,0.02072451,0.5198754,0.28668502,0.089539807,-0.89052648,-1.1010085,-1.2546989,-0.92131376,-0.15960186,1.8064885,-1.3997244,-0.71675941,2.4893808,0.88346349,1.0264706,-0.5878526,-1.0021264,0.31620184,-0.52617515,-0.44787224,-0.77559209,-1.9075011,-0.32953424,0.21571073,0.55845248,-0.36592988,-1.7482269,-1.2009459,-0.11687905,0.93050986,-0.51999883,0.12291636,-1.3625872,-0.7800223,-0.079737569,-0.11539629,-0.1354654,-0.14608695,-0.061516394,0.10974901,-0.083059093,-0.11994004,0.1111124,0.04566925,0.076934421,-0.015654918,-0.055098579,0.0026037526,-0.051104059,-0.040102394,-0.069446366,-0.18427802,-0.14456377,-0.1299978,-0.089550297,-0.10728856,-0.19362143,-0.17457215,-0.12630489,-0.074407605,-0.086163506,-0.047970345,-0.16308344,-0.11343648,-0.054803987,0.09046863,-0.45447232,0.16096218,0.66647899,0.25547193,1.0968768,0.16469963,1.0714413,0.45384258,0.93769767,0.72023236,0.012029999,0.66003621,0.17328715,-0.29835677,0.75661301,0.52341477,-0.032503057,0.4945941,0.66405231,0.67742258,0.72495886,-0.16489884,0.2080299,0.66109937,0.5062811,0.29462208,0.70008779,0.78785524,1.065661,0.18826441,0.077711152,0.34107057,0.29806458,0.052247673,0.98291822,0.49777529,1.0118217,0.60646628,0.80454835,0.68692002,-0.078573507,0.19562943,0.25275667,0.32124605,0.52249603,0.30215927,0.38806684,0.39081885,0.36607789,0.58280645,0.54095565,0.24555123,0.16947811,0.53054352,0.9335471,0.71767427,0.55913246,0.37672031,0.46958959
-59.901807,0.90273698,0.17856681,5,31,0,83.464285,-0.070737868,0.17446664,0.52915966,-0.028805097,0.0070337025,0.62245237,0.42821313,0.17316512,-0.91430502,-0.075685118,0.58509128,-0.17211507,-0.17559044,-0.30127072,1.6762364,1.226774,-0.8699117,-0.60708274,-0.69878739,0.17252282,-0.37654778,0.57321858,2.1078678,0.69131095,-0.34477802,-1.8098054,-0.66289134,-0.4148432,-0.41676965,-1.4347222,1.1088284,1.3541209,0.32308633,-1.4417747,-0.12190739,-2.3705836,-0.14691201,1.9801378,-0.15832574,-0.052294879,0.067135463,-0.041379863,-0.050766685,-0.074417731,0.17887,0.1803576,-0.077601728,-0.086619594,-0.12749243,-0.030820346,-0.10267243,0.08941131,0.31662415,0.11971094,-0.059703528,-0.31468104,-0.28411723,-0.29836985,-0.27357713,-0.37689118,-0.16166997,-0.014866097,-0.072487545,-0.26633733,-0.06634696,-0.40019434,-0.12122483,0.26165457,0.65543996,0.52846157,-0.12323298,0.03618986,0.72921009,0.86669044,0.42165635,1.459399,1.2122809,0.34107082,1.6586705,0.73813857,0.52842006,0.092380786,-0.33595331,1.1800076,0.1968553,0.20300852,-0.27586313,0.10824139,-0.0905159,0.48815519,-0.28627015,0.73181455,0.4536348,0.8193664,0.82180518,0.23930152,0.10622148,0.36166493,0.67626389,0.25944364,0.22487299,0.58342329,0.7166844,0.31064855,0.55961693,0.81870164,1.3065597,0.48678881,0.78810813,0.4108858,0.30211185,0.20202076,0.41177825,0.74204528,1.0938477,0.38415953,0.19446681,0.2841776,0.17783105,0.63452218,0.52154342,0.3618436,0.4982002,0.7873279,0.84526244,0.66511917,0.36662952,0.63863798,0.79721739
-55.814819,0.98970997,0.17856681,5,31,0,77.157675,-0.020609024,0.44709131,0.38430891,-0.039909308,0.0237207,0.43578483,0.26058426,0.14624208,-0.80480159,0.12473418,-0.37330439,0.88705239,-0.24972317,0.22137609,-0.85000262,0.68328498,2.0779218,0.30671131,0.22790576,-0.58597245,-1.6943289,-1.2542358,0.0093245836,0.39467707,-0.4719367,0.04443966,-0.76424486,-0.54816623,0.66068338,0.01189672,-0.2751852,-1.2217042,-0.44402079,0.80765003,-1.5528092,0.828907,-0.073645015,-0.93161754,-0.11769586,-0.011780457,-0.073825371,0.069653362,-0.041923078,0.01655823,-0.10299433,0.064563298,0.26421218,0.076914241,0.078862075,-0.031857402,-0.17602613,-0.14986348,-0.065159627,0.057718395,-0.069017003,-0.017800927,-0.10426059,-0.12137987,-0.010041019,-0.031118392,-0.057224673,-0.17007155,-0.1311096,-0.027779066,-0.24509804,-0.017220953,-0.081760462,-0.1704395,-0.38941152,0.41562688,-0.30795336,0.72111188,0.26411987,0.038355318,0.68818301,0.77407391,1.1248902,0.56676835,0.16416674,0.76558531,0.12821966,0.04851044,0.00041784852,-0.20809513,0.088132674,0.45638605,0.87759008,0.60135567,0.14585779,0.67594199,0.50456087,0.55219127,0.17588687,0.78783215,1.2931218,0.62141891,0.48934627,0.14494047,0.55555039,0.065556269,-0.044826717,0.34375233,0.36156773,-0.03457813,0.89075994,0.50191913,1.2041346,0.77857794,0.57884718,0.65282581,-0.23168207,0.0042905063,0.02698896,0.09322268,0.53938667,0.23424102,0.51566427,0.45744118,0.17723523,0.53167273,0.4832294,0.31446208,0.089311765,0.39960928,0.9657809,0.6125544,0.46851184,0.32445011,0.3716724
