lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,centered_cov_intercept,sigma_resid,sigma_phylo,std_phylo_effects.1,std_phylo_effects.2,std_phylo_effects.3,std_phylo_effects.4,std_phylo_effects.5,std_phylo_effects.6,std_phylo_effects.7,std_phylo_effects.8,std_phylo_effects.9,std_phylo_effects.10,std_phylo_effects.11,std_phylo_effects.12,std_phylo_effects.13,std_phylo_effects.14,std_phylo_effects.15,std_phylo_effects.16,std_phylo_effects.17,std_phylo_effects.18,std_phylo_effects.19,std_phylo_effects.20,std_phylo_effects.21,std_phylo_effects.22,std_phylo_effects.23,std_phylo_effects.24,std_phylo_effects.25,std_phylo_effects.26,std_phylo_effects.27,std_phylo_effects.28,std_phylo_effects.29,std_phylo_effects.30,phylo_effect.1,phylo_effect.2,phylo_effect.3,phylo_effect.4,phylo_effect.5,phylo_effect.6,phylo_effect.7,phylo_effect.8,phylo_effect.9,phylo_effect.10,phylo_effect.11,phylo_effect.12,phylo_effect.13,phylo_effect.14,phylo_effect.15,phylo_effect.16,phylo_effect.17,phylo_effect.18,phylo_effect.19,phylo_effect.20,phylo_effect.21,phylo_effect.22,phylo_effect.23,phylo_effect.24,phylo_effect.25,phylo_effect.26,phylo_effect.27,phylo_effect.28,phylo_effect.29,phylo_effect.30,intercept,yrep.1,yrep.2,yrep.3,yrep.4,yrep.5,yrep.6,yrep.7,yrep.8,yrep.9,yrep.10,yrep.11,yrep.12,yrep.13,yrep.14,yrep.15,yrep.16,yrep.17,yrep.18,yrep.19,yrep.20,yrep.21,yrep.22,yrep.23,yrep.24,yrep.25,yrep.26,yrep.27,yrep.28,yrep.29,yrep.30,lin_pred.1,lin_pred.2,lin_pred.3,lin_pred.4,lin_pred.5,lin_pred.6,lin_pred.7,lin_pred.8,lin_pred.9,lin_pred.10,lin_pred.11,lin_pred.12,lin_pred.13,lin_pred.14,lin_pred.15,lin_pred.16,lin_pred.17,lin_pred.18,lin_pred.19,lin_pred.20,lin_pred.21,lin_pred.22,lin_pred.23,lin_pred.24,lin_pred.25,lin_pred.26,lin_pred.27,lin_pred.28,lin_pred.29,lin_pred.30
# Adaptation terminated
# Step size = 0.15027
# Diagonal elements of inverse mass matrix:
# 0.0464431, 0.0577814, 0.0359053, 0.000730275, 7.31222e-05, 0.00700492, 0.0367253, 1.33482, 0.738982, 0.887171, 0.946333, 0.901445, 0.73754, 0.844266, 1.06788, 0.75115, 1.10763, 0.8125, 0.922836, 0.729542, 0.93207, 0.795669, 1.01192, 0.805284, 0.852215, 0.968878, 0.854114, 1.02777, 0.809159, 0.839229, 0.881681, 0.807371, 0.710992, 0.951518, 0.875055, 0.851279, 0.789732, 0.79901
-55.273939,0.96323838,0.15026998,5,31,0,71.928728,-0.26335283,0.041108588,0.83346158,-0.1148812,0.019248799,0.52807287,0.31331414,0.26424657,-0.57211391,1.4690974,-0.00071831164,1.364391,-1.913317,-0.75926036,0.70369349,2.3656002,0.88560236,-0.42621037,-0.33842069,-1.4138941,0.72501747,1.7307352,1.4757173,0.22642514,0.27704634,-0.58500083,-1.9672664,-0.75887409,0.79635634,-0.95364029,-0.16974915,0.23204687,0.090642575,1.0319874,0.015110866,-0.0012662544,0.24109563,-0.34090955,-0.15117914,0.33804379,0.012619789,0.3416918,-0.42503669,-0.25458482,-0.019679283,0.54832488,0.36825982,0.01980332,0.012496261,-0.30329013,0.045976903,0.5164457,0.63753542,0.059832068,0.073208546,-0.11967244,-0.44073556,-0.43311447,-0.089013668,-0.28274387,-0.21508902,-0.063826431,-0.068491688,0.08903466,0.011716192,0.0085668407,0.06518923,-0.072905547,1.7869258,-0.28401642,-0.088233513,0.69199585,0.057824961,-0.12189004,0.84634835,1.3962292,1.6540208,0.99079341,0.85073564,0.62438855,-0.5453977,-0.36348496,0.54417995,0.72773958,0.97977907,0.6004902,0.52730743,-0.37074551,0.0020681403,0.33959874,1.050938,0.32810314,0.64518652,0.75353034,0.91659496,1.1029833,0.84055106,0.63926899,0.88055637,0.18724059,0.061734633,0.68233089,0.76914112,-0.24974767,0.69986016,0.53970857,1.6384736,0.6179684,0.81453835,0.69108019,-0.13595961,-0.16341172,0.39515034,0.96129682,0.82521215,0.46287658,0.44233417,-0.20186532,0.049152062,0.91039959,0.6869275,0.51865272,0.68987155,0.70314189,1.2001746,0.8573343,0.35650993,0.42938601,0.61205625
-56.161524,0.72357209,0.15026998,5,31,0,75.578899,-0.37089829,0.14157346,0.4699657,-0.084677681,0.020416749,0.39620892,0.18385261,0.22380829,0.80724329,-0.21248177,-0.41230188,0.82623035,0.93073366,0.28195008,-1.3159159,-0.35330249,1.5370399,2.5933401,2.1604642,-0.5287892,-0.72391486,-0.30374075,1.2290567,1.9940346,1.3225093,-1.947431,-0.51081075,-0.25172952,0.41860699,-2.1975185,0.51139547,0.91162028,0.80195518,-2.3634769,-1.1720234,0.75156193,0.61537256,1.5432615,0.18066774,-0.00084879234,-0.060561333,0.17996758,0.24278553,0.14314859,-0.10491257,0.0016143851,0.34249226,0.61710404,0.68331926,0.23490566,0.20169554,0.045939771,0.30980119,0.44628147,0.29598854,-0.30639977,-0.21880849,-0.22463981,-0.057380325,-0.38828785,-0.1285378,0.10908765,0.1451975,-0.28189102,-0.17040574,0.10657971,0.16727409,0.38177612,1.0614521,0.46279058,-0.16383768,0.69655115,0.035436409,0.014257416,0.96507578,0.89420955,0.94722281,0.57349981,1.1719518,1.1327146,0.15806586,0.16749273,-0.37699139,0.47873162,0.87121299,0.26800169,-0.003974292,0.083368805,0.45285014,0.7042511,-0.037969853,0.29242704,0.29323837,0.55662059,0.52976995,0.856798,0.36031243,0.14560338,1.2216704,0.36514953,-0.067778491,0.4117124,0.27947369,0.26342477,0.95609862,0.5242703,0.9710756,0.74964259,1.2201743,1.2181911,0.17493473,0.050909134,-0.052371395,0.67894828,0.97704185,0.55561691,0.14254418,0.19903902,0.29248304,0.48240018,0.12334157,0.36601754,0.57475183,0.54199877,0.64698459,0.72581235,0.22845536,0.26998681,0.90889166
-57.604157,0.92750846,0.15026998,5,31,0,82.701976,-0.28674217,0.26020916,0.57494647,-0.062080496,0.010133276,0.51056803,0.27275952,0.24387912,-0.091027643,-0.098138966,0.71755581,0.79508435,-0.34165191,1.6097592,-1.935476,-0.34242891,1.8330363,-1.0954389,0.14748561,-1.28397,0.604048,1.4440482,0.58816719,-1.6225442,0.54500052,-0.96929842,-2.1245848,0.075625806,0.68024629,-2.292685,1.6043869,1.5226845,0.64561733,-0.99757965,-1.1034752,-0.3481869,-0.95499855,2.7787595,-0.022199741,-0.028726413,0.16390629,0.2179569,-0.039526176,0.38655535,-0.18699155,-0.039688014,0.39281778,-0.18566934,0.010780664,-0.27612476,0.0042694649,0.3720433,0.34182539,-0.39570465,0.13291425,-0.17574519,-0.46327101,-0.34603275,-0.10122166,-0.49766663,-0.038025796,0.16791721,0.11432378,-0.11998312,-0.21451167,-0.14589365,-0.2244691,0.62682605,1.2023669,-0.20383598,-0.036721463,0.8598675,0.74657877,-0.51697805,1.7652859,0.67979106,1.3330801,0.81505118,0.76008879,0.14373224,-0.21764657,0.14180071,0.28812734,0.66370046,0.53033046,0.29782742,-0.24105774,0.20548021,0.34276026,0.63785544,0.21885912,1.0865937,0.36988129,1.0277028,0.98339126,0.44973944,0.11663031,0.10917868,1.2415285,0.23713687,0.041772759,0.6003891,0.65022595,0.13353635,0.97126542,0.57444612,1.1290917,0.98663973,0.58708902,0.44964124,-0.10414024,-0.035377453,0.38053809,0.73686443,0.60616764,0.41833352,0.20011832,0.12388835,0.13331788,0.63932453,0.22707594,0.43413267,0.65273969,0.7307062,1.0625571,0.69918457,0.2399199,0.17147054,1.0696703
-63.531777,0.88299211,0.15026998,5,31,0,84.171151,-0.26390946,-0.13631823,0.52907692,-0.10314859,0.0030738328,0.36117159,0.47231024,0.12755601,0.81353285,0.13674087,0.036087071,-1.1828885,0.048796516,0.48219248,1.540829,1.6866334,-0.81386805,1.4971171,1.2527214,0.51521867,-0.9489125,-0.57134385,0.61157602,0.97753345,-0.65730566,-0.08665579,0.79839021,-1.1807293,-1.4052894,0.44782982,-0.48552617,-1.4863862,-1.9763173,0.82300883,0.61421029,0.80022388,-0.067444253,0.091125576,0.103771,0.042846125,0.026226592,-0.10235478,0.0051802793,0.058972024,0.18587067,0.22090835,0.00055573068,0.22113125,0.24375042,0.18140055,0.063393148,-0.020111699,0.082250576,0.12469027,-0.083843286,-0.039401275,0.036687664,-0.060951536,-0.15109023,-0.04641914,-0.10748779,-0.21606563,-0.30332558,-0.11671695,0.016098507,0.066163502,-0.045985365,-0.030071988,2.5274758,0.58024861,-0.070191571,0.52008746,0.62075426,0.67125577,1.3663567,0.7982593,1.0711675,0.65983927,2.0077968,0.31684959,0.97201642,0.37398118,0.56659661,1.2159067,1.2371457,-0.37519521,0.33160805,0.19823035,0.36130535,0.93430583,0.18934324,0.92170621,0.71222605,-0.10737891,0.7609188,0.084631763,-0.66874846,-0.53103377,0.89615192,0.46488359,-0.1773731,0.58533251,0.13363937,0.31928624,0.57534093,0.61381734,0.69300871,0.136241,0.68647119,0.68294091,0.65887024,-0.22365625,-0.1996464,0.41502688,0.75988188,0.23802898,0.29511773,0.12001413,0.34309646,0.55582684,0.64800265,0.56594592,0.57475006,0.14223807,0.50211294,0.57316116,0.046052693,0.019543156,0.44326326
-64.549473,0.99593448,0.15026998,5,31,0,80.853506,-0.48349061,0.27210892,0.4444845,-0.070547518,0.0094398678,0.33286799,0.52091139,0.087085145,-0.68240665,0.10025485,-0.53838388,1.6452095,0.13192062,-0.25715282,-0.75227531,-1.522469,-0.099545898,-1.1569019,-1.3342542,-0.40337823,0.74151186,0.68736083,-0.86151105,-0.70280706,-0.16134657,-0.34440889,-1.2157683,0.62292091,1.720343,-0.80453147,0.27074155,1.4682196,1.9428554,-0.63994068,-1.1774338,-0.75959534,0.31791449,0.13427227,-0.059427482,-0.0064127908,-0.056176557,0.09885074,0.016288312,-0.014165176,-0.053741598,-0.1193005,-0.046001701,-0.11738444,-0.1571717,-0.10795861,-0.045973559,0.031002312,-0.056996947,-0.061204055,-0.01405089,-0.033002757,-0.099855451,-0.050544448,0.052176884,-0.040729786,0.00089599395,0.087979656,0.14970994,0.030887969,-0.086943493,-0.089090436,0.0061411226,0.010001107,1.4261958,0.034547782,0.5452758,0.25218817,-0.26497701,1.2016964,0.25472754,0.77377742,0.78555563,0.77485905,-0.25898096,0.13691434,-0.43486672,-0.83509275,-0.97860256,0.63409422,0.008788464,0.50045912,0.35637097,-0.96247323,0.28577334,-0.13760061,-0.16221856,1.0622731,0.2955499,-0.091545253,0.73644033,0.1640689,-0.49776982,-0.34060948,-0.31393543,0.015027534,0.0027881197,0.205057,0.16302188,0.0072307484,0.37192731,0.72742111,0.8847512,0.54260909,0.47267575,0.088084748,-0.09333565,-0.33410987,-0.19827542,0.32308257,0.81959085,0.077591364,0.1406646,0.47495767,0.41496842,0.46044402,0.35165377,0.31097278,0.42697592,0.40857703,1.069256,0.84856483,-0.10469177,0.012424267,0.26393545
-66.80808,0.98735331,0.15026998,5,31,0,88.85666,-0.25858677,0.42879954,0.33546297,-0.055037418,0.01732582,0.5627103,0.32124887,0.018015697,1.781679,-0.56799446,1.2155177,-2.3765723,-0.44508525,1.5282862,1.6946787,0.21000985,0.92943654,2.3183567,0.18038632,1.6478717,0.0086620693,-1.5379049,1.8603266,0.52691335,0.79136952,0.10514061,0.29750895,-1.04369,-1.4879209,-0.21656371,0.20682319,-0.99197452,-0.38066241,0.12752609,-0.72498142,0.48684351,1.521604,0.10800442,0.032098189,-0.0018780444,0.026407222,-0.024318152,-0.0066421551,0.025119022,0.035495485,0.0096908278,0.021579093,0.045814201,0.023053218,0.040198241,0.025907257,-0.018065433,0.020697548,0.0094927111,0.014257073,0.0067136613,0.010382996,-0.00013782302,-0.010956199,-0.0046949398,-0.00086391366,-0.011904253,-0.0085583359,-0.0038557323,-0.0093569118,0.0048505755,0.025212344,0.0052735205,0.65925821,0.48187312,0.32942447,1.0017988,0.49687413,0.45012273,0.48801965,0.34483933,1.1752828,1.5124008,0.64616559,0.84658277,0.28068605,-0.0026313637,0.18614481,-0.35610719,0.92666258,0.6437498,0.77605035,0.58623841,0.68430417,-0.17591956,0.73558365,0.56099152,0.83425731,0.8465607,1.8236675,1.2684087,0.58126466,0.47674181,0.23273622,0.34312598,0.17948046,0.55287905,0.2574252,0.1695042,0.85818724,0.98580544,1.2720068,0.83163163,0.70887336,0.6267126,0.11528283,0.16363532,0.14565828,0.48143445,0.85688748,0.39846146,0.55452305,0.83955534,0.57705633,0.56911654,0.55302494,0.52386746,0.46565918,0.49480579,1.19558,1.1510173,0.35385708,0.34148526,0.59578026
-69.853999,0.9989262,0.15026998,5,31,0,87.226159,-0.50002108,-0.26603314,0.5681914,-0.097174544,0.017393128,0.60505923,0.36091674,0.04602278,-0.84960969,0.28449475,0.13867401,2.7282459,1.6378121,-0.056247247,-0.69188809,0.41826088,0.42737016,-2.7668492,2.0075954,-2.2564238,0.5273487,1.9407172,0.1296508,0.14990302,-0.60496466,-1.0414459,0.48963579,-1.4344646,2.5173833,-0.084413457,-0.45713013,0.6490545,0.29244258,-1.8558517,0.69602807,0.5070972,-0.9541259,-0.87068058,-0.0391014,0.0028956557,0.0001507432,0.10572851,0.085354074,0.025638109,0.0081945783,0.04509607,0.049618726,-0.093576865,0.065701561,-0.068021285,0.007912435,0.10253476,0.074726059,0.0068989536,-0.027842156,-0.05460583,-0.021147989,-0.059534356,0.037965766,0.0011734171,-0.010584028,0.016699571,0.012723686,-0.048437147,0.020929338,0.024440081,-0.039356632,-0.044670781,1.8904929,-0.10331626,0.037940756,-0.22880672,-0.037530839,0.49688312,1.1342451,0.51006366,1.7939553,0.51027419,0.85191938,0.36613673,0.57038903,-0.33099198,0.42118957,0.88582456,1.0531043,-0.028311825,1.1765016,-0.30722035,0.81265699,1.0646449,0.7478736,0.35092756,0.71003214,0.97574389,0.77247436,0.55016674,0.84728239,0.29863959,0.073320551,0.41444282,0.21816272,0.7417024,0.49666041,0.3931329,1.0313717,0.62399114,0.98970587,0.40457808,0.89529017,0.82475881,0.21969188,0.010304742,0.1772202,0.79646355,0.64123997,0.47571836,0.60584218,0.32797699,0.80183361,0.91603816,0.8529769,0.78068461,0.81707054,0.70256872,0.90392818,0.88883978,0.36256501,0.30696105,0.71755902
-64.696759,0.99758913,0.15026998,5,31,0,89.696242,0.031274238,0.26611831,0.38051605,-0.06567378,0.010383893,0.37067577,0.39814384,0.193651,1.1592609,-0.44577896,1.2224643,-1.4484892,-1.0272381,1.1097953,1.000453,-0.38076158,0.89628333,3.4058208,-1.2513517,1.594862,-0.35186641,-0.27604337,0.64430759,-0.39245928,0.99554034,0.61884118,-0.45182832,0.85048873,-0.98020566,-0.1167836,0.40717806,-1.4517522,0.061166685,1.932558,-0.1147875,0.1479994,1.0331146,0.72189534,0.22449203,-0.027423759,0.26464044,-0.12959628,-0.17336978,0.17283299,0.21241158,-0.033934629,0.15874604,0.64362866,0.02685001,0.33750797,0.12707736,0.001953571,0.13184476,-0.076000131,0.19278738,0.17918037,0.076564482,0.1794173,0.018327547,0.051191347,0.10968577,-0.11095726,0.022454911,0.25647622,0.044128031,0.074549127,0.24592112,0.19903705,0.9900307,0.055338267,-0.49230686,-0.027345314,0.65528101,0.18620133,1.0185019,0.62160253,0.85362777,0.48740229,1.3421631,0.21348201,0.23814141,0.50980279,-0.18621562,0.8218613,0.28933704,0.92916238,0.40323001,0.39847307,0.89509219,0.56758657,1.145617,1.108446,-0.67029056,0.90563551,1.225166,0.48976412,0.30646455,0.0098371432,0.13193376,0.53170361,-0.2559367,0.75690027,0.13318423,0.044925433,0.81484558,0.70735689,0.65918263,0.47603795,0.92896986,0.51860207,0.55869367,0.11430495,0.040781179,0.24699229,0.45129792,0.52557587,0.60428904,0.38580045,0.38207695,0.60622089,0.62270225,0.64102983,0.43613518,0.47765412,0.96717357,0.69712163,0.28381846,0.46758219,0.69567515
-65.734495,0.98528409,0.15026998,5,31,0,85.172136,-0.15553457,0.6270324,0.56547869,-0.079477872,0.0067533896,0.33855993,0.40467165,0.093283495,1.9790503,-0.52128255,0.31732423,-1.5323516,0.15672296,-0.68234507,1.4773207,-0.076197002,-0.73308347,1.6833149,-0.35940597,0.5084419,0.12704019,0.93581277,2.2440461,-0.23560826,-1.248893,-0.64874833,0.030257734,0.82040568,-0.52281301,-1.3250155,0.66958045,-1.5462325,0.23113734,1.4185515,0.037894075,-0.13601724,1.2603485,-0.10728573,0.18461273,-0.00089974094,0.058983299,-0.075398051,0.024811787,-0.047874763,0.097897458,0.018042196,-0.036642738,0.15372917,0.027991321,0.066311081,0.052723902,0.098398435,0.22128554,-0.021978362,-0.1165011,-0.097113502,-0.076196143,-0.039126065,-0.10479379,-0.16846301,-0.082162303,-0.20046587,-0.11239126,-0.045722035,-0.051707713,-0.059411629,0.038735354,-0.050621364,1.4747137,-0.40834614,-0.12125033,0.11173923,-0.098755403,-0.31168591,0.23889547,1.649917,0.51016562,0.043480349,1.0952244,0.74223748,-0.036291008,-0.96197966,-0.63906791,-0.48744581,0.94714337,0.5295683,0.34823966,0.79294094,-0.16214466,-0.03208125,-0.34879349,0.32351955,0.15623731,0.94154412,0.70770098,1.1739513,-0.62461527,0.21658015,0.12360933,0.29662823,-0.36708373,0.35425089,0.093641714,0.069913206,0.30654703,0.94128049,1.1190359,0.58593249,0.49113607,0.2703264,0.18466789,-0.28644685,-0.16670017,0.27680976,1.0643619,-0.0084113156,0.064570281,0.5191905,0.093239029,0.44025552,0.36257352,0.28365716,0.22510393,0.24882025,1.1288649,0.93062604,-0.030701125,0.1115078,0.20925298
-61.302454,0.99932773,0.15026998,5,31,0,82.641473,-0.50332124,0.1594872,0.45481727,-0.051442499,0.026033761,0.6872997,0.40523361,0.037670575,-2.581204,0.49494202,-0.34223868,0.89479338,-0.52897931,0.57210267,-1.65422,0.28928006,1.1417257,-1.1516781,0.22769038,-0.075502724,-0.37820489,-0.1140389,-2.0630324,0.74252598,0.49707037,-0.55514873,-0.85549503,-1.213109,0.12866257,0.17305751,-0.92905615,0.86792818,-0.097192052,-1.0617141,0.048930235,-0.12913634,-0.64379263,0.86369062,-0.09723544,-0.0062716967,-0.029182819,0.0021849757,-0.031029297,0.0058724511,-0.058557855,-0.014058462,0.016600812,-0.049974209,-0.015924462,-0.014368439,-0.025060237,-0.01628123,-0.075516492,0.027971381,0.018724927,-0.01313538,-0.028381738,-0.04466848,-0.014306286,-0.0056117042,-0.03017502,0.01696704,-0.0003885846,-0.02399121,0.0057208878,0.00022976704,-0.016595619,0.032383705,0.32566856,-0.26315146,0.48661991,-0.13571583,1.0809873,-0.33977051,0.80935587,0.79915529,0.7238735,1.2201097,1.7627388,0.80523048,0.24772465,0.18969705,0.02660916,0.876222,0.1638793,0.49726913,0.64149172,0.70427001,0.76850487,0.43571719,0.49230396,0.52765768,0.095629002,0.88025923,1.5701355,2.2407057,0.46178943,0.55849789,1.2817086,0.2218614,0.49260883,0.56016312,0.42533652,0.093118889,1.0884207,0.86854571,1.4935319,0.82244788,1.0797679,0.73412393,-0.10275639,0.24029229,0.25368972,0.67465445,0.83287431,0.46525638,0.68471101,0.82485515,0.86355111,0.71720732,0.69516946,0.51818564,0.4523633,0.69878534,1.3362695,1.2177244,0.61416611,0.5175471,0.7504593
-53.494717,0.99520177,0.15026998,5,31,0,73.36209,-0.35417157,-0.1612824,0.62705798,-0.069874498,0.02391778,0.45572958,0.3015164,0.038146738,-2.0827529,0.069496122,-0.21156457,-0.21493139,-0.11961995,0.57755318,0.79771779,0.47232865,1.2285875,0.40312829,0.57555818,-1.2778031,0.2643809,1.4235028,-0.30541453,0.79464168,-0.14345575,0.25559853,-0.82504796,-0.61196202,-0.67186282,0.48200805,-1.7469875,0.2517905,-0.62823158,0.35055488,-0.022981088,1.0663157,-0.67966152,-0.66512558,-0.079450228,-0.01730789,-0.022794347,-0.031453958,-0.02000786,0.0067028889,0.016573782,-0.00021244421,0.029255184,0.011502278,0.021181866,-0.033812621,0.00063883865,0.04759403,0.015126167,0.030312988,-0.005472369,0.0072522215,-0.019601942,-0.024702574,-0.027344752,-0.0031635844,-0.052207162,-0.0099988716,-0.030532208,-0.010718224,-0.0057742683,0.0297661,-0.024211711,-0.028276474,0.56991438,-0.13662867,-0.13451888,0.66714711,0.25664257,0.68666073,1.3609953,0.57744052,1.2447206,0.45848548,0.35099092,0.90479019,-0.49828068,-0.056976735,0.069824329,0.22775662,0.33834642,0.2270169,0.55068412,0.18042685,0.22495178,1.1373466,1.0374265,0.62777105,-0.09585781,0.79254243,1.0876812,1.0647722,0.3041122,0.74549568,0.58270893,0.13583557,0.066911632,0.4794639,0.34589193,0.010586283,0.93855625,0.36175537,0.97106513,0.19828976,0.91612541,0.63872714,-0.15457948,0.017040057,0.093156381,0.45211816,0.41333466,0.3142445,0.55389137,0.17947049,0.56974759,0.73451838,0.72839953,0.44015649,0.40903258,0.64162801,0.86343664,0.62339219,0.51748412,0.41234218,0.56872797
-54.594754,0.99050354,0.15026998,5,31,0,71.818364,-0.32489047,0.18335943,0.53246909,-0.049916723,0.021423487,0.56739837,0.2616113,0.23609429,1.2370527,-0.60397431,0.79997617,1.2215672,-0.24355893,-0.44451821,-1.2994364,0.29336766,-0.17583824,0.78868622,-0.14478973,0.93963907,0.22080124,-1.7838132,1.3212625,-0.59240273,-0.86993731,-1.3825001,-0.14596773,1.2187462,0.74339442,-2.0562072,1.5551533,-0.29568452,0.31273091,-0.16614542,-0.99843309,-0.41594607,0.26100404,2.019807,0.29206108,-0.065001555,0.22482815,0.37559565,0.043159277,-0.029928078,-0.20637737,0.14165199,0.062306062,0.2351214,0.091528043,0.26057868,0.1899599,-0.32715321,0.1007423,-0.1398629,-0.20538723,-0.37732618,-0.28764643,-0.13844686,-0.112242,-0.48391037,-0.067698498,-0.23446879,-0.13832004,-0.21100612,-0.31265805,-0.26151288,-0.11081168,0.34591334,0.32037524,0.73874795,0.029218132,0.87894883,1.425582,-0.13516502,0.58468724,0.38109267,1.2815277,0.9009429,1.3620127,0.74406151,0.18534783,0.32505471,-0.58215007,0.63456069,0.53488979,-0.0017409296,0.55194251,0.25505253,0.38063324,0.61625062,0.34561178,0.2420294,-0.11409651,0.68035578,0.9469325,0.39291422,0.40655311,0.0923045,0.68341633,0.54311295,0.18164683,0.71124675,0.82259572,0.13191146,0.85446409,0.50358622,1.4484551,0.65077148,1.1697092,0.69933964,0.18915591,0.34664221,-0.15831322,0.59506599,0.60791411,0.14629086,0.17983172,0.33528888,0.4900472,0.62245982,0.22480864,0.39430291,0.14478555,0.54964881,0.9873802,0.63921236,0.32071782,0.41318265,0.93037668
-53.945797,1,0.15026998,5,31,0,68.919544,-0.20026539,0.16656109,0.53731808,-0.062190294,0.023092018,0.56675177,0.24389848,0.1261301,1.0833806,-0.89021455,1.1577787,1.5635529,-0.27375386,0.28906059,-0.81635371,0.28051198,0.34418387,-0.012691903,-0.38285773,0.69283289,-0.049965681,-1.7240528,0.89127484,-0.079460905,-0.94218518,-1.6398426,-0.87718748,1.814745,0.92681305,-1.4576075,1.7068827,-0.19721674,0.11413447,0.05088823,-0.63474335,-0.10842258,0.20471075,2.3826103,0.13664691,-0.074530456,0.15654884,0.24225797,0.023636735,0.074278439,-0.017147329,0.096167329,0.11041163,0.054243685,0.013744223,0.095370466,0.045947521,-0.15532001,0.033542441,-0.010022412,-0.11883792,-0.23518733,-0.2430607,-0.10636941,-0.083132774,-0.22754589,-0.022025733,-0.12199446,-0.093931305,-0.10283096,-0.12775392,-0.09167886,-0.0559916,0.22892405,0.41519451,0.32767714,-0.060142508,0.65536553,1.2327026,-0.022561805,0.9288192,0.33168867,1.2456877,0.44836763,1.0015142,0.71149523,-0.0029799071,-0.024245691,0.097601125,0.95298885,0.48596525,0.4778383,0.39018846,0.22411322,0.33203105,0.61412713,0.62106963,0.5456565,0.34556799,0.47248309,1.3965831,0.64698024,0.54669076,0.67063343,0.52676004,0.45763552,0.02206609,0.7455827,0.68489879,0.16761293,1.0835589,0.61279735,1.2896416,0.58538496,0.86745948,0.72162743,0.082976899,0.20977283,0.030850518,0.44231202,0.60214292,0.30592441,0.4095874,0.26406072,0.45156498,0.70715288,0.53396737,0.5509836,0.37311554,0.62373425,0.98796069,0.77118599,0.47265496,0.45378212,0.91491631
-58.085345,0.97970618,0.15026998,5,31,0,75.100666,-0.23944923,-0.0017912474,0.46881704,-0.050498217,0.013757028,0.48150078,0.28128183,0.077462373,-1.533364,0.75708836,-0.80936074,-1.2586967,0.25790054,0.23374467,1.3741566,-0.01381591,1.2768163,0.54561727,1.0103685,-1.0306668,-0.01990754,2.0258233,0.52280062,0.20456511,0.82984498,-0.75587867,-0.17204043,-2.3733427,-0.64683173,0.85841115,-1.8836763,0.29836426,-0.058562511,-0.17346193,0.48373509,0.2444427,0.1491488,-2.0115324,-0.11877802,0.027068714,-0.077592861,-0.13055141,-0.016406308,-0.0081607693,0.06201098,-0.032570235,0.053352396,0.028832799,0.071051045,-0.040643856,0.0030225549,0.138869,0.10030779,0.015846099,0.064281761,-0.032671817,-0.018647713,-0.10849809,-0.060352978,0.016715208,-0.10066879,0.001818318,-0.011170962,-0.017925022,0.048658327,0.043452434,0.035289403,-0.12919772,0.74632641,-0.20125506,0.059428618,0.12616227,0.94049779,0.24997728,0.69799277,0.46195089,0.5798669,0.65356649,0.92203183,1.1535255,0.28767657,0.27841615,0.01558743,0.88158736,0.38187339,0.48728973,0.17584028,0.46433259,0.60310523,1.0560742,0.69039631,0.80622633,0.66044709,0.51499562,0.57777593,0.58712692,0.66217323,0.2528376,0.29614385,0.17959779,0.20009964,0.40347934,0.30411635,0.17319133,0.70928451,0.55604785,0.8766636,0.41655971,0.79629813,0.60368613,0.081905246,0.11885316,0.28283096,0.53181528,0.61285444,0.41695985,0.44871949,0.35568296,0.41916262,0.64161996,0.70031869,0.38736588,0.46155417,0.6118605,0.85287325,0.71617582,0.5120178,0.48452012,0.39564917
