# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = cont_pglmm_noise_reg_model
# start_datetime = 2026-04-07 13:32:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 12
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/RtmpIU7ppy/standata-2859d7f0c9816.json
# init = /tmp/RtmpIU7ppy/init-2859dde8ff53_3.json
# random
#   seed = 42
# output
#   file = /home/pupu/Desktop/Uni/Genomics/Bacterial/Project/Group7/scripts/Phylo/pglmm_output/simple_tree.nwk/pglmm_fit/cont_pglmm_noise_reg-202604071532-3-79a65b.csv
#   diagnostic_file =  (Default)
#   refresh = 200
#   sig_figs = 8 (Default)
#   profile_file = /home/pupu/Desktop/Uni/Genomics/Bacterial/Project/Group7/scripts/Phylo/pglmm_output/simple_tree.nwk/pglmm_fit/cont_pglmm_noise_reg-profile-202604071532-3-60a7bb.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=cont_pglmm_noise_reg_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,centered_cov_intercept,sigma_resid,sigma_phylo,std_phylo_effects.1,std_phylo_effects.2,std_phylo_effects.3,std_phylo_effects.4,std_phylo_effects.5,std_phylo_effects.6,std_phylo_effects.7,std_phylo_effects.8,std_phylo_effects.9,std_phylo_effects.10,std_phylo_effects.11,std_phylo_effects.12,std_phylo_effects.13,std_phylo_effects.14,std_phylo_effects.15,std_phylo_effects.16,std_phylo_effects.17,std_phylo_effects.18,std_phylo_effects.19,std_phylo_effects.20,std_phylo_effects.21,std_phylo_effects.22,std_phylo_effects.23,std_phylo_effects.24,std_phylo_effects.25,std_phylo_effects.26,std_phylo_effects.27,std_phylo_effects.28,std_phylo_effects.29,std_phylo_effects.30,phylo_effect.1,phylo_effect.2,phylo_effect.3,phylo_effect.4,phylo_effect.5,phylo_effect.6,phylo_effect.7,phylo_effect.8,phylo_effect.9,phylo_effect.10,phylo_effect.11,phylo_effect.12,phylo_effect.13,phylo_effect.14,phylo_effect.15,phylo_effect.16,phylo_effect.17,phylo_effect.18,phylo_effect.19,phylo_effect.20,phylo_effect.21,phylo_effect.22,phylo_effect.23,phylo_effect.24,phylo_effect.25,phylo_effect.26,phylo_effect.27,phylo_effect.28,phylo_effect.29,phylo_effect.30,intercept,yrep.1,yrep.2,yrep.3,yrep.4,yrep.5,yrep.6,yrep.7,yrep.8,yrep.9,yrep.10,yrep.11,yrep.12,yrep.13,yrep.14,yrep.15,yrep.16,yrep.17,yrep.18,yrep.19,yrep.20,yrep.21,yrep.22,yrep.23,yrep.24,yrep.25,yrep.26,yrep.27,yrep.28,yrep.29,yrep.30,lin_pred.1,lin_pred.2,lin_pred.3,lin_pred.4,lin_pred.5,lin_pred.6,lin_pred.7,lin_pred.8,lin_pred.9,lin_pred.10,lin_pred.11,lin_pred.12,lin_pred.13,lin_pred.14,lin_pred.15,lin_pred.16,lin_pred.17,lin_pred.18,lin_pred.19,lin_pred.20,lin_pred.21,lin_pred.22,lin_pred.23,lin_pred.24,lin_pred.25,lin_pred.26,lin_pred.27,lin_pred.28,lin_pred.29,lin_pred.30
-58.654207,0.9860087,0.1468516,5,31,0,80.497902,-0.55013936,0.10915192,0.48372949,-0.0721723,0.022082787,0.45307806,0.28383245,0.0056492191,-1.7032074,-0.29956003,1.9742047,1.5405838,0.25928856,-0.10529286,0.75884527,1.1303633,0.42480105,-0.2190177,-0.071333344,0.93611608,0.530776,0.22813048,0.37713538,-1.1822192,-0.45540807,1.4637256,-0.94503176,-0.59424566,0.19771106,1.277476,-0.17081876,-0.098323295,0.40420396,-0.52787429,-0.80098294,0.52398696,0.7602282,0.73977879,-0.0096217916,-0.0040453897,0.0088572434,0.0083132016,0.0020535363,0.00031408921,0.0042685036,0.0072659592,0.005399405,0.0012763541,0.0017149147,0.0058318463,0.005484432,0.0031618589,0.0047590278,-0.0066786155,-0.0025726999,0.0068665563,-0.00019990759,-0.00072712028,0.0015208218,0.0058777534,0.002516867,0.00069652864,0.0025147613,-0.00048660128,-0.0046297443,0.00035147401,0.0026290028,0.0035597881,0.84505615,0.09082223,0.26551322,0.54621357,0.74207186,0.051544889,0.63951932,0.82268107,0.97675709,0.95780663,0.40974971,0.37567875,-0.59814607,-0.081446319,-0.32434907,0.40434724,0.72491432,0.077240257,0.27578018,1.0333606,0.12776403,0.46148262,0.50494202,0.1628259,0.54891637,0.7650832,1.3290296,0.99947246,0.4844911,0.13882628,0.45110521,0.13015318,0.17418812,0.42669102,0.15414999,-0.030586017,0.80681814,0.74089139,1.1873019,0.55746121,0.85245701,0.51503321,-0.15168791,-0.089002162,-0.055961605,0.54998734,0.64964548,0.22933841,0.44694699,0.57502298,0.69402972,0.53665502,0.51233705,0.42061675,0.36140336,0.43451011,1.1028265,1.0017231,0.22611017,0.18864866,0.50090481
-55.059747,0.99881078,0.1468516,5,31,0,71.626282,-0.10401706,0.080721506,0.49645067,-0.081571169,0.023708867,0.55081415,0.20937608,0.16635688,0.62583316,-0.58918407,0.27750907,1.7654206,-0.60411282,0.32407151,0.012328877,-0.099949242,1.2271314,0.69336611,0.67539547,-0.65064533,0.97247562,0.097693042,0.50363257,0.68393943,-0.95557835,-3.3684259,0.48943359,0.7694232,0.14680171,-1.9853136,1.5590585,-0.056461543,-0.018651199,1.5210249,0.37371468,-0.31791028,0.41290383,-0.20364777,0.10411165,-0.068854826,0.054426788,0.29112507,-0.042016348,0.073806938,0.053751914,0.047168537,0.23061391,0.17146435,0.19941883,0.0093724616,0.2023131,0.082359957,0.15688089,0.11377803,-0.15896704,-0.58074004,-0.31771436,-0.27455259,-0.29067534,-0.47562307,-0.18685563,-0.24651183,-0.22986406,-0.079232171,-0.029133974,-0.099557865,-0.032319885,-0.1009806,0.77223619,0.41674154,-0.1998139,0.75779095,0.56547728,-0.19883824,1.3533897,0.23864671,1.2151359,0.42073939,0.63167917,0.95764987,0.0088685625,0.4273216,0.50300211,0.83542887,0.5536606,0.14928426,0.31115781,-0.11498635,0.32875377,0.6835787,0.53148659,0.40614427,0.46501618,0.073402476,1.0647302,0.85415114,0.35349125,0.34621006,0.9578797,0.52325156,-0.12901285,0.77908855,0.66809189,0.19100384,1.2115106,0.58830485,1.0138595,0.55532099,0.81661724,1.0207524,0.11624618,0.34293703,0.26545174,0.51276047,0.52854623,0.3568094,0.15781802,0.029420859,0.24407974,0.52253722,0.30643003,0.54310577,0.42733038,0.46177919,0.81199196,0.79902784,0.35149257,0.38006497,0.70479895
-55.160839,0.9879564,0.1468516,5,31,0,69.273489,-0.094543115,-0.1062831,0.61479398,-0.073506913,0.012648043,0.47879101,0.38197431,0.27168502,0.15841236,0.37076891,-0.16227436,-1.0051533,-0.50739269,0.078488831,0.34635672,-0.40665894,1.4734742,1.2280249,-0.88085455,-0.26163595,0.015957254,0.50833625,0.26536317,0.5089592,0.74292437,0.094271425,-1.60119,-0.3537531,0.78583862,0.23234235,-1.5275573,1.1065977,-0.26909688,-1.4905619,0.32824611,0.46937459,0.18113315,1.598367,0.043038266,0.10829584,-0.023944685,-0.23079504,-0.15861802,-0.033298505,0.018503497,-0.14793952,0.26278736,0.30477849,-0.1094009,-0.084611157,-0.045663981,0.12717143,0.12164037,0.13827659,0.20184142,0.093917378,-0.22797336,-0.18394482,0.10084739,0.097290829,-0.18807241,0.26518991,0.070794709,-0.14454578,0.14795313,0.2028293,0.14785172,0.47677193,1.2200684,0.16505415,0.29063067,0.50805128,0.25829225,0.2040218,1.0333367,0.87911098,0.87874205,0.0074404888,1.1693766,0.13110372,-0.45975172,0.44308001,0.52057432,0.70311914,1.2543273,0.74745174,0.90084089,-0.44914832,-0.31512485,1.4408451,0.61120802,0.81019177,0.70053865,0.55153236,0.94672373,0.89039753,1.1098328,0.059623247,0.31718529,0.42980997,0.029095407,0.577126,0.29411302,0.12145255,0.75692466,0.33978023,0.59942273,0.38624701,0.99371632,0.5003321,0.18638712,-0.0057599227,0.22277875,0.42606432,0.66722169,0.62339445,0.6290582,-0.11045364,0.22355725,0.99272247,0.96980384,0.4526417,0.91635136,0.81825129,0.61326272,0.65535976,0.68117689,0.63494091,1.0899225
-58.434127,0.92013325,0.1468516,5,31,0,83.829894,-0.094767937,-0.0022084124,0.36986815,-0.085861335,0.017558944,0.50796421,0.34545318,0.19866187,0.37945374,1.3413914,0.41578432,-0.77688231,0.77916405,-0.24879292,0.66514607,-0.69371114,1.4767812,-0.34997724,-1.0958526,-0.19361314,-0.65572361,0.44131899,-0.062433529,0.49720547,1.3310615,-0.76040749,-1.3368766,-0.83610351,-0.45517314,-0.15601743,-1.3952345,0.99740844,-1.0178936,-1.856307,-0.36751622,-0.011565595,-0.50159448,0.93680568,0.07538299,0.27686811,0.12366462,-0.05045938,0.17603471,0.01153045,0.15670676,-0.050214111,0.28309918,-0.0026294947,-0.14920233,-0.085563981,-0.17159778,0.12492809,0.091126157,0.09877577,0.26443118,-0.050156944,-0.18026411,-0.20791868,-0.11429131,-0.069229889,-0.23212581,0.12573899,-0.10922095,-0.24159537,-0.0089112952,0.022886748,-0.034226134,0.21393722,1.2741285,0.34967996,0.49025282,1.1477827,0.55931391,0.84212866,1.3783035,0.58230373,0.42760445,0.47916311,0.66155055,1.0445461,0.31117754,-0.64063462,-0.080121184,0.53084878,0.64196667,0.82348152,1.167918,0.22678523,0.46149264,0.2348749,0.4354263,0.58666949,0.9125864,0.3906961,0.90275757,1.0643978,-0.0056326525,0.44888639,1.2360904,0.55614879,0.20882042,0.87424284,0.24061924,0.51267009,1.0415399,0.6644573,0.64875644,0.56257033,0.48944856,0.63656021,0.20705281,-0.065361848,0.29065917,0.46839408,0.4534955,0.8025348,0.64847659,0.10062416,0.30367748,0.61378641,0.63344643,0.55361826,0.90419043,0.46130612,0.44451104,0.74131839,0.29578602,0.23495833,0.99812146
-61.252208,0.9767145,0.1468516,5,31,0,76.665899,-0.59666319,0.060494674,0.64899877,-0.024120727,0.008637322,0.46135258,0.35533716,0.0561808,-1.1190428,-0.16129255,2.0890994,-1.380038,0.3842923,0.088927622,0.070641313,-0.25634689,0.32428653,0.75455961,1.200017,0.34752847,-1.4031679,-0.0019259943,0.075689718,-0.99709587,0.42121999,-2.2645421,-1.1681152,-1.1062365,-0.2621835,-0.60093726,-0.42807999,-0.011881611,-0.85210934,-1.7639884,-0.49546893,0.071586917,-0.095694611,1.3541179,-0.062868717,-0.024500198,0.10149793,-0.052117778,0.011459443,0.0018774262,0.0018489112,-0.020632589,0.0038810487,0.03378416,0.066511919,0.046149234,-0.023072327,-0.0016130304,0.0011430377,-0.056017644,0.023664476,-0.11115947,-0.11118883,-0.12938354,-0.089456211,-0.087412973,-0.089854617,-0.051853833,-0.082556641,-0.12458344,-0.035350597,-0.016160343,-0.020692487,0.0604548,0.60567641,-0.26798251,1.02803,-0.12897805,-0.24710084,0.19418047,-0.33100861,0.81365955,1.2727023,0.65187442,1.301509,0.38788491,-0.23514639,0.53625948,-0.22713471,0.42831597,1.5136455,0.061937874,0.092589192,0.15415828,0.41908142,0.90124721,0.4577641,0.42511539,0.31738809,0.20182323,0.34445612,1.1397311,1.3627687,0.86614105,0.10611072,-0.031540921,0.43750989,0.23455504,0.46731029,-0.023634661,0.2912297,0.66820833,1.3001068,0.60981528,1.2130596,0.24279417,-0.045765444,-0.056209872,-0.025445905,0.58454955,1.049467,0.09332728,0.040645937,0.50625715,0.51028208,0.56385015,0.55505291,0.038263316,0.048283565,0.54130776,1.1592012,0.73246859,0.5463198,0.52222132,0.22888457
-61.624892,0.99331214,0.1468516,5,31,0,80.375001,-0.16720961,-0.24872449,0.77249438,-0.090580224,0.024508801,0.44737247,0.36641129,0.06746301,0.67200961,-0.15464254,-2.1201977,1.1065883,-0.6293791,-0.32005548,1.2085776,1.6670294,0.13334843,-0.37526869,-0.76502798,0.20360376,1.7058223,0.050415724,1.8205746,1.1853217,-1.497665,-0.68249378,-1.0005186,0.63956024,-0.17444807,-2.1073549,0.277872,0.037354209,0.70787893,0.49214988,-0.67455485,0.33407608,0.19643109,-1.2282713,0.045335791,0.0012398898,-0.13199103,0.033718833,-0.039826445,-0.029335652,0.04486288,0.10065716,0.039899097,-0.0036342051,-0.032886564,0.0014304659,0.083027682,0.015432379,0.10842022,0.079965369,-0.10103699,-0.078179879,-0.1136767,-0.078481384,-0.092108283,-0.17797708,-0.11211312,-0.095908283,-0.057105716,-0.064887591,-0.086387493,-0.038834072,-0.045697022,-0.11788651,0.84705146,0.67328689,-0.32332599,0.57537955,-0.033924431,0.64497849,0.88336122,-0.38560983,1.0905957,-0.26476273,0.38387757,1.0622552,0.5051072,-0.30542303,-0.38577751,0.39001339,0.92169043,1.2957619,0.19544714,-0.29091109,0.47171254,0.80468293,-0.0055517883,0.90803099,0.61082293,1.0702116,0.65006443,0.65985919,0.32128607,0.4390086,1.244955,0.34129341,-0.19060587,0.49050154,0.50587783,0.062185631,1.0136269,0.18414205,0.9137366,-0.055662397,0.80166777,0.68058749,-0.014813218,0.0497046,0.032904614,0.38037954,0.33835965,0.29131867,0.54337662,-0.18978871,0.36511291,0.85902152,0.74037045,0.52353869,0.49015629,0.75175387,0.68075725,0.3625608,0.49194922,0.45124315,0.58195284
-63.565015,0.99432232,0.1468516,5,31,0,85.829767,-0.34723221,-0.27885027,0.53240153,-0.052488261,0.012883672,0.64913625,0.31789961,0.14106465,-0.66464485,-0.88902864,0.85887822,0.87640711,-0.50196085,0.85254501,-2.4175864,-1.013582,1.4050446,0.82268739,0.071760681,-1.1467927,-1.2220526,0.41310918,-1.3861257,-0.22505453,1.3040543,-0.62246894,-2.1505687,-1.7617832,-0.052827319,0.64296638,-0.59087915,0.46696002,-2.2201316,-0.8353035,0.53652971,-0.12219249,1.1669578,1.0735485,-0.093757893,-0.14487702,0.086774235,0.10269957,-0.065743591,0.099564295,-0.23839868,-0.16021783,0.097037475,0.08488613,0.022080659,-0.13043877,-0.17842619,0.039384779,-0.13427546,-0.031747239,0.18395597,-0.01867978,-0.20251059,-0.26366012,-0.088448623,0.014370975,-0.072902942,0.049929922,-0.20417174,-0.12141498,0.10703191,0.048500145,0.19824119,0.18874676,1.1264457,0.11145151,0.4539318,1.039671,0.49432115,0.29665295,0.70760702,-0.15304358,1.1325481,0.12770098,1.452746,0.92059236,0.13802904,0.18767439,0.69407527,0.74002198,0.79775529,0.67167494,0.60387151,0.68998918,0.85094826,1.3864133,1.2421222,0.16151384,0.48952748,0.69992767,0.95878259,1.1573582,0.041616182,0.64866526,0.79065843,0.38522333,0.29650444,0.74574312,0.76986851,0.31008118,0.97449589,0.26672805,0.80034485,0.46476339,1.1835749,0.72190497,0.19268115,0.095245594,0.34512753,0.57718417,0.64958156,0.71088645,0.62788133,0.17253054,0.54066447,0.85231304,0.93745476,0.59896478,0.70229208,0.64887552,0.81193692,0.77973636,0.73250109,0.86922303,0.88330695
-65.342654,0.99864288,0.1468516,5,31,0,83.331152,-0.53048419,-0.070684348,1.1737726,-0.11414527,0.032634615,0.50055458,0.39664335,0.099096422,-0.24215829,1.5566733,-0.42677807,-0.15471518,0.96147372,-0.87623929,1.4941293,1.2173758,0.054167214,-0.79097491,0.72404023,0.83919244,1.5452151,-0.13672635,2.1183455,0.54680259,-1.2397865,-1.320652,1.5421211,1.3412743,0.77693033,-1.6753622,1.3760814,0.49106458,2.1014913,0.27222332,-0.37459477,1.2713067,-0.99183173,-0.055668593,-0.02399702,0.14335336,-0.029267589,-0.0094255238,0.095733963,-0.05688633,0.11195819,0.1371367,0.067685974,-0.031830679,0.079515681,0.10962876,0.18850149,0.020243893,0.19080497,0.05418618,-0.12285841,-0.16531693,-0.0085512892,0.024919398,-0.0061280213,-0.14866965,0.00052112256,-0.023955741,0.10563617,0.016099605,-0.067673965,0.06244221,-0.11786282,-0.038652719,0.97187044,0.14716167,-0.069164252,0.33177111,0.76752112,0.21917554,1.9247644,0.49330778,1.8613856,0.58093977,1.7873101,0.29666631,-0.36111806,-0.58022169,0.088484879,-0.14751124,0.91851024,-0.082453247,0.33850888,0.61682185,0.62750417,0.59757622,1.390887,0.91704822,0.31776127,0.83335468,1.1895305,0.79860394,0.88767398,-0.56295121,0.30389115,0.036866545,-0.083719062,0.45532895,0.47203838,-0.10005204,0.9943117,0.53615404,1.6369804,0.1976955,1.2049666,0.69451033,-0.25617427,-0.14633363,-0.25408054,0.54644989,0.79904974,0.069979903,0.3338472,0.1512167,0.60559969,1.0841632,0.89856105,0.49470162,0.39548927,1.0236433,1.415218,0.76250065,0.64052784,0.40882675,0.5556607
-60.021377,0.99919171,0.1468516,5,31,0,83.589054,-0.24675614,0.13872849,0.59677027,-0.087996814,0.03386959,0.42692553,0.27057681,0.19634061,-0.85751531,0.311791,-0.61973662,-0.42374928,0.29202559,-1.1616247,1.0472813,-0.45505965,0.15886098,-0.44782046,-0.23417941,1.6849036,2.0919097,-0.091713028,1.794536,0.96047149,-0.016971468,-0.7400536,0.80700945,-0.2684638,-0.31125524,-1.72151,0.70250609,0.055146194,1.7658041,0.82028415,-0.93992013,1.2958228,-0.65787971,-0.64817838,-0.16836508,0.01715402,-0.14435243,-0.14928222,0.006521752,-0.24352043,0.030019474,-0.14040163,-0.05806614,-0.13497389,-0.12170019,0.22298493,0.36258034,-0.066295537,0.18776579,0.18857956,-0.0033321885,-0.13746775,0.032536065,-0.028217333,-0.071572649,-0.28429672,-0.068499989,-0.065028431,0.1819028,0.10740478,-0.16878718,0.14634348,-0.1204789,-0.12918032,0.19027637,-0.073662857,-0.24553499,0.53447509,-0.30512385,-0.19559378,0.31756866,0.1727308,1.0424844,-0.10342269,0.78749474,0.64130682,-0.47524995,0.45552968,-0.38194392,0.33667777,0.10234515,0.54918793,0.35719481,0.33578357,0.45748246,0.56286004,0.24075331,0.40792758,0.74526815,1.0132898,1.1133127,0.45467018,0.44119989,-0.099864686,0.89230803,-0.0042524515,-0.16806959,0.40740072,0.022254558,-0.088198275,0.92796637,0.49653709,0.97790391,0.19036842,0.53505804,0.60897777,-0.10733568,0.31746134,-0.082187527,0.44305942,0.44610646,0.31478792,0.5039142,0.33004479,0.44411511,0.59545375,0.34082259,0.45579791,0.34067792,0.75095581,1.0696608,0.68910575,0.50560991,0.15561066,0.56813222
-64.009587,0.78734548,0.1468516,5,31,0,91.438321,-0.33197383,0.27464769,0.60070923,-0.10018142,0.032043636,0.46697788,0.24764382,0.07041529,-0.69030534,-0.044566186,-0.61422981,-0.57037187,0.54377042,-1.5884136,0.86620804,-0.33093922,0.28938545,-1.05593,-0.46003128,1.7917789,2.1441262,-0.042202393,1.9589417,0.95582446,0.23442648,-0.12811258,0.68551928,-0.18476292,0.36286348,-1.6223247,0.33690446,0.11810772,1.8686176,0.1880654,-0.82611211,1.1363056,-0.23214945,-0.70191848,-0.04860805,-0.015197782,-0.051836541,-0.063317923,0.017612266,-0.11320356,-0.0095356976,-0.046389863,-0.014237693,-0.088360628,-0.071156265,0.072235063,0.11989195,-0.023687696,0.073607853,0.067304656,0.016507208,-0.0027472377,0.036488156,0.019807695,0.033085394,-0.059970457,-0.0013534698,0.010102641,0.099942518,0.042783805,-0.042823961,0.055411152,-0.0050092839,-0.038812545,0.64394515,-0.11568593,-0.46480159,0.99601119,-0.070087138,-0.36430993,0.89488432,0.90141205,1.4091638,0.84221579,0.39521471,0.32871834,-0.043662619,0.28880764,-0.0152,0.40979667,0.070319705,0.030875453,0.49514943,0.36593322,0.61048757,1.0091747,0.5389955,0.32924506,0.68961078,0.75959393,1.5808645,0.93062227,0.43840166,-0.5833579,1.066908,0.1300707,-0.20923941,0.52254766,0.051635031,-0.052770989,1.0298957,0.68769693,1.2164514,0.42819894,0.58652077,0.64828602,-0.18818248,-0.01130581,-0.10857997,0.38759609,0.55868251,0.33142378,0.61503453,0.51524681,0.54830856,0.6925894,0.55833948,0.56783687,0.48989077,0.62184408,1.1866098,1.0413345,0.29938318,0.17684745,0.65567583
-57.869883,0.93835539,0.1468516,5,31,0,90.959123,-0.26022033,0.056151153,0.51194325,-0.046011961,0.028895441,0.47038793,0.40540915,0.1277494,-0.98484895,0.088818726,0.72629627,0.78375812,-1.4279708,-2.2498671,0.44731584,0.27287156,0.56580427,-0.45294687,-0.75834559,0.99369926,0.61730234,0.71148153,1.3216595,0.21651476,-0.49891249,-0.50996471,0.77135609,0.061322737,0.083661787,-1.5282843,-0.93020859,0.59219486,0.67892191,1.4067126,-0.49812066,0.91340799,1.3130858,-1.199988,-0.12581387,-0.02048683,0.06766155,0.085282545,-0.17197491,-0.31101399,-0.12944413,-0.024392578,0.017389721,-0.078011756,-0.12731157,0.049984431,0.038864582,0.058785683,0.13778834,0.027659632,-0.063735773,-0.083186716,0.011229772,-0.0062059485,-0.023297241,-0.16467117,-0.16506056,-0.018338299,0.012888028,0.081542665,-0.077922433,0.057176304,0.1231203,-0.15002288,-0.34559655,0.0015332291,-0.39038677,0.2008023,0.080140754,-0.61725842,1.5167188,0.25790654,0.48198244,0.63478448,0.8448212,0.12511865,-0.53931141,0.21872881,0.56467896,0.92754458,1.0562078,0.20270217,-0.087441878,0.8586479,0.06149034,1.0096708,1.2630414,0.10260849,-0.1254222,1.11507,0.69158744,0.016841469,0.91480733,0.65575645,0.099068162,0.043665719,0.14226959,0.5181309,0.4473612,-0.21613376,0.69840139,0.30178043,1.1153276,0.34576819,0.77658779,0.5173851,-0.25159341,0.22198271,0.23481481,0.51969771,0.35935359,0.2533854,0.51481867,0.39882516,0.54511732,0.63142099,0.45694895,0.22631037,0.23272377,0.66112028,1.0389966,0.65861603,0.66282872,0.62935284,0.45485633
-60.499991,0.97886546,0.1468516,5,31,0,81.43008,-0.29752496,0.18624986,0.6895061,-0.117931,0.019446307,0.67711507,0.25605216,0.19306975,-0.13412168,-0.54737621,-2.2711981,1.3482162,0.86812366,1.7814076,-0.91191349,0.49367756,1.5539611,0.82439837,-0.16478111,-1.2968811,-0.67457116,0.2640499,-0.74514945,1.3744624,-0.60382694,-2.2649859,-1.7510995,1.8805135,0.018792825,-1.1769193,1.2480123,-0.8888197,0.39678309,-1.0392074,-1.3287039,0.037900766,-0.12987555,0.10137476,-0.02589484,-0.10879945,-0.44412236,0.074363594,0.13327543,0.34059591,0.029223589,0.099452377,0.29778836,0.20904215,0.084132782,-0.16057091,-0.1245,0.095020157,-0.019300473,0.26536712,-0.11658072,-0.45061548,-0.53934909,-0.28874861,-0.32148998,-0.41786899,-0.18007981,-0.3532797,-0.20508133,-0.38613481,-0.32952406,-0.17764826,-0.1767387,-0.082102771,2.0283205,0.4870135,-0.36787806,0.78280619,0.74097477,0.19986305,1.7607607,1.1212084,1.2029365,0.50225232,1.4464987,0.94905459,0.045587394,-0.39789982,0.026176423,0.49297565,1.556737,0.63147363,0.5232971,-0.17648297,0.67344817,0.78712133,0.74086003,0.99988677,0.71320367,0.080743343,0.71946165,1.1543146,0.55256222,0.14314486,0.74630379,0.46978836,-0.21823779,0.38945266,0.49567165,0.4636917,1.4598803,0.92328528,1.3675811,0.87363611,1.0317457,0.92399469,0.16543754,-0.19461652,0.11596254,0.48757555,1.2101373,0.4298303,0.26957428,0.024432086,0.37927298,0.68602568,0.55942872,0.72047968,0.5699603,0.5673537,0.90636388,0.85554508,0.15796741,0.17712965,0.76493332
-56.647499,0.93793527,0.1468516,5,31,0,78.753154,-0.33879507,-0.091244316,0.36946636,-0.028874041,0.018330102,0.44638301,0.35803537,0.098512174,-0.085155801,0.32513369,2.6379343,-1.2021948,-1.1705781,-0.50013387,-1.5465464,-0.8029917,-0.30528212,-0.39077004,0.77245182,-0.018568382,0.022740335,-0.39024029,1.0736876,0.6477733,-0.29741134,-0.42750875,0.52464452,-0.55213072,0.43021523,-1.8636228,1.010576,1.2188228,0.28911778,0.90839729,0.63300841,0.17914225,0.88875344,1.2129967,-0.0083888831,0.028912795,0.25536816,-0.023295374,-0.096490522,-0.061007188,-0.1619152,-0.094264717,-0.071348556,-0.068857632,0.020852533,-0.0034993191,-0.00095538835,-0.060355591,0.027102895,0.063813556,-0.029298638,-0.049654483,0.0029502825,-0.035677899,0.0022444865,-0.14016735,-0.0073963581,0.055027069,0.021575179,0.06456013,0.053762472,0.035767597,0.085579053,0.1185242,0.046353554,0.46622424,1.1998551,0.75785867,0.17348375,-0.36238833,0.65626441,-0.23886845,1.371849,1.0116499,0.24046595,0.12449699,-0.11640593,0.91058555,0.61008762,0.88586306,0.027234123,0.65833317,-0.24002535,0.065011609,0.48015351,0.59249736,0.51102513,0.10634923,-0.43455384,0.82576613,0.3435617,0.93199685,0.95616041,0.33862851,0.5951832,0.19733166,0.40670145,0.6387999,0.35129515,-0.026215963,0.67732406,0.2568789,0.8202976,0.28310344,0.79207956,0.52794363,-0.097130747,0.21549353,0.15125025,0.5422201,0.46500054,0.27025542,0.42813628,0.39515461,0.58673842,0.56106785,0.3976886,0.33816016,0.31115435,0.57711737,0.86296908,0.66592646,0.56577302,0.55220893,0.60023402
-52.775074,0.99168481,0.1468516,5,31,0,71.548438,-0.42150584,0.087908809,0.32573822,-0.041044434,0.015565108,0.53932576,0.2730305,0.085146705,0.52126312,-0.27353717,0.44230518,0.40993876,-0.027016736,-1.1038506,-0.13947293,0.5626305,0.05322443,-1.204862,0.0030083815,1.5021909,-0.22458248,0.034801349,1.1281085,-0.37009687,-1.0120803,-0.53597278,-0.90363355,0.021193286,-0.20110496,-1.5393153,1.4371731,-0.35133049,-0.049670806,0.14771108,0.65294235,0.23877839,1.7941528,0.99690906,0.044383837,-0.011447576,0.042732529,0.051591779,0.012371343,-0.077259021,-0.036490067,0.050532638,0.025089023,-0.081541853,-0.018064157,0.1010986,0.01754728,0.010710126,0.082830831,-0.031512529,-0.0861753,-0.072652261,-0.11475261,-0.098321208,-0.096912883,-0.1714084,-0.044514042,-0.10598682,-0.090052573,-0.08472657,0.0089658832,0.00037031023,0.097154714,0.055967906,0.61662057,0.38335217,0.69128373,0.40905431,0.42342607,0.26243949,1.0066842,0.92101124,1.0165374,0.97441233,0.83475008,1.1308716,0.35310845,0.039955866,0.2956109,1.2584987,0.47917994,-0.081861906,0.49503663,1.0319361,0.75947843,0.3047252,0.61851106,0.37846898,0.11835141,0.074322416,0.8828174,1.3520361,0.23560243,0.4724093,0.3185521,0.32865947,0.41536713,0.50618668,0.3869491,0.17754843,0.67037103,0.71868202,1.1536141,0.67830772,0.79064573,0.52675161,0.15917688,0.20167095,0.2089316,0.71534911,0.67752211,0.26853789,0.43051309,0.56065764,0.6342671,0.46885797,0.3750484,0.40706499,0.29190646,0.4290896,0.94766307,0.94459307,0.42026524,0.47941696,0.58568644
