# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = cont_no_phylo_term_model
# start_datetime = 2026-04-07 13:32:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 12
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/RtmpIU7ppy/standata-2859d704b8704.json
# init = /tmp/RtmpIU7ppy/init-2859db06a08e_3.json
# random
#   seed = 42
# output
#   file = /home/pupu/Desktop/Uni/Genomics/Bacterial/Project/Group7/scripts/Phylo/pglmm_output/simple_tree.nwk/base_fit/cont_no_phylo_term-202604071532-3-922a70.csv
#   diagnostic_file =  (Default)
#   refresh = 200
#   sig_figs = 8 (Default)
#   profile_file = /home/pupu/Desktop/Uni/Genomics/Bacterial/Project/Group7/scripts/Phylo/pglmm_output/simple_tree.nwk/base_fit/cont_no_phylo_term-profile-202604071532-3-4b4549.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=cont_no_phylo_term_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,centered_cov_intercept,sigma_resid,intercept,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,lin_pred.1,lin_pred.2,lin_pred.3,lin_pred.4,lin_pred.5,lin_pred.6,lin_pred.7,lin_pred.8,lin_pred.9,lin_pred.10,lin_pred.11,lin_pred.12,lin_pred.13,lin_pred.14,lin_pred.15,lin_pred.16,lin_pred.17,lin_pred.18,lin_pred.19,lin_pred.20,lin_pred.21,lin_pred.22,lin_pred.23,lin_pred.24,lin_pred.25,lin_pred.26,lin_pred.27,lin_pred.28,lin_pred.29,lin_pred.30
-16.646583,0.98717768,0.29698692,3,15,0,19.405922,-0.13620638,0.33646431,0.38121748,-0.076727052,0.017308512,0.56221955,0.41006444,1.080599,-0.54097268,-0.028345285,-0.11140619,-0.15230503,-0.25307643,-0.034446481,-0.34741227,-0.043712638,-0.44423725,-0.65444494,-0.27074352,-0.16711209,-0.056441287,-0.093150355,-1.1725749,-0.2699419,-0.029140142,-1.2307311,-1.2142408,-0.79353224,-0.31235098,-1.3470826,-0.13818747,-0.11866439,-0.036878545,-0.034289313,-0.95748347,-0.14654561,-0.16050666,-0.27870938,0.41555337,-0.016884593,0.66798495,0.29512575,0.27543321,0.95165793,0.82800782,1.0738459,0.6256313,0.54082033,0.71398428,0.21668677,0.098660706,0.1485914,0.37943895,0.71445595,0.47649672,0.63612442,0.63175034,0.5075646,0.69048777,0.66617112,0.69293948,0.67509974,0.55616826,1.0477923,1.0592491,0.29990869,0.28850127,0.70933876
-17.397368,0.9589218,0.29698692,4,15,0,22.979563,-0.38690243,-0.15028819,0.47533489,-0.011748818,0.0093523474,0.42730783,0.34619811,0.21969905,0.051368934,-0.79498566,-0.15603561,0.13544275,0.1158581,-1.2762228,0.069036082,0.11711069,-1.6554291,0.14176701,-1.901404,0.14134089,0.017765725,0.02591193,-0.78816163,-0.3588743,-0.24175932,-0.20479951,-0.41301374,-1.2663552,-0.46155135,-1.4068186,-0.20948604,-0.33996827,0.07563773,0.058577254,0.13629438,0.074612216,0.10675973,-1.9846561,0.14723527,0.47387206,0.23280271,0.53905385,0.078865502,0.41698175,0.36792692,0.92306163,0.34364003,1.0030395,0.3001642,-0.010553847,0.17243296,0.16667462,0.52785705,0.6535666,0.19677912,0.28824192,0.36468296,0.58098619,0.61969955,0.60927409,0.20981593,0.16017033,0.62593984,0.85875431,0.46365356,0.62691203,0.59165535,0.28604889
-14.873836,1,0.29698692,3,7,0,19.245294,-0.3332366,0.025682499,0.42744911,-0.067864113,0.02371049,0.54671261,0.38622132,0.63815654,-0.3389459,-0.097323014,-0.011868254,-0.090908416,-0.043116124,0.026419459,-0.024332365,0.01874876,-0.94681251,-0.083701158,-0.20973639,0.032382216,-0.038042976,-0.067143502,-0.68035032,-0.8840526,0.019169032,-1.4381648,-0.77279761,-1.5829619,-0.30423166,-1.3976978,-0.0034280349,0.029624617,0.00028381199,0.028341111,-0.53173256,0.011825996,-0.024637259,-0.2488813,0.33284663,0.19672977,0.6149285,0.30819564,0.15010282,1.0422616,0.6301039,1.0638316,0.45950574,0.81388513,0.73122627,-0.0026736077,0.14497367,0.17233408,0.53887164,0.47711316,0.43715823,0.66236021,0.49012194,0.6942038,0.68309236,0.65318326,0.60339515,0.52880683,0.59789376,0.96517549,0.91024585,0.42164336,0.369547,0.71031471
-16.405047,0.98533149,0.29698692,3,7,0,17.408146,-0.29798734,0.2073186,0.31885381,-0.048328507,0.028750823,0.5677519,0.37328973,-0.13346889,-0.23221125,-0.25586456,0.047627544,-0.11755644,0.046110858,0.0095413817,-0.13685264,-0.13909797,-0.42898452,-0.075451001,-0.13668455,-0.044529998,-0.22548276,-0.21685365,-0.72111809,-1.0514921,0.050825593,-1.7577702,-1.6212204,-1.6990409,-0.5782632,-0.99132228,0.065452346,0.015303929,0.052263381,0.052534932,-0.99670044,0.066197451,0.038773375,-0.20798858,0.28850883,0.29971536,0.57244964,0.27353997,0.075310267,1.1259492,0.73803742,1.2393482,0.62841397,0.80112878,0.762061,-0.17587602,0.28524056,0.28099347,0.53150133,0.44182164,0.43398724,0.71301896,0.68581404,0.70144762,0.57611474,0.54294966,0.51677344,0.38059634,0.56290459,1.0623001,1.0443282,0.50858457,0.41215626,0.72343768
-13.535219,0.97919317,0.29698692,3,7,0,17.764433,-0.20379711,0.073695419,0.42274928,-0.043520851,0.012424514,0.47572419,0.34738967,0.64233982,-0.21581623,-0.0019939978,0.12953048,0.1168799,-0.018616346,-0.31430639,0.13382757,0.11062775,-1.2509594,-0.19265115,-0.88353914,0.068296144,0.055637912,0.026367703,-1.32225,-0.42607393,0.035708437,-0.73528869,-0.63562782,-0.86440187,-0.34042308,-1.5781396,0.13089949,0.11758454,0.10152901,0.078640645,-0.0076557705,0.1331725,0.12587204,-0.9160943,0.2923799,0.1840599,0.45381114,0.42798096,0.19465355,0.66945877,0.53310994,0.91817239,0.42092548,0.71734314,0.50336427,0.13004952,0.14130838,0.16441621,0.40625432,0.6309016,0.34258901,0.45920087,0.43221682,0.49196351,0.66005735,0.6436577,0.4575384,0.42917153,0.59429646,0.87993278,0.68773537,0.46458284,0.44507816,0.49551558
-13.868969,0.99298622,0.29698692,3,7,0,14.621793,-0.18571712,0.10130558,0.41649539,-0.045191143,0.0099721063,0.46445069,0.34921168,0.80936018,-0.23352315,0.042174621,0.12125649,0.10709497,-0.061843788,-0.49504367,0.12254784,0.078202438,-1.1924224,-0.31741851,-1.0131103,-0.0089218942,0.083569232,0.052998405,-1.4297394,-0.28753176,0.019619069,-0.60883478,-0.64035126,-0.72298284,-0.36198221,-1.5378507,0.12714116,0.12400551,0.11159058,0.064806349,-0.0072172898,0.10704684,0.10325012,-1.0230669,0.29904496,0.1489492,0.44616705,0.42030088,0.21807271,0.60857681,0.55082352,0.88424696,0.43140426,0.66850375,0.47125874,0.18614022,0.10995371,0.1398069,0.3826005,0.67968694,0.33360556,0.42540039,0.43434121,0.45695287,0.65249641,0.63839661,0.46175435,0.45280353,0.57249468,0.87090298,0.68502009,0.42022727,0.41462027,0.46896732
-17.176492,0.93539486,0.29698692,4,15,0,18.821586,-0.14427854,0.24162294,0.65268227,-0.062058525,0.01947784,0.62686893,0.438583,0.61111868,-0.43597495,-0.10695945,-0.12330609,-0.12273222,-0.2100688,-0.10140563,-0.19260626,-0.35991538,-0.65476029,-0.12855661,-0.34235037,-0.1193863,-0.16659958,-0.1942894,-1.0821584,-0.15058574,-0.10274264,-1.1211231,-0.90181835,-0.78330262,-0.10409004,-2.2702859,-0.12237114,-0.10131904,-0.41913665,-0.25592855,-0.57620845,-0.17790155,-0.14733507,-0.36652266,0.3623251,0.068584949,0.60484566,0.60378746,0.21064449,0.94933162,0.69404404,1.3194035,0.53583579,0.88592748,0.69135594,0.097389065,0.16627704,0.19570541,0.3836618,0.85341429,0.44448743,0.62838117,0.55722001,0.51468432,0.93999996,0.91485378,0.60311609,0.55033857,0.85327272,1.2490257,0.93038207,0.67887436,0.64225612,0.67664187
-19.739059,0.9573604,0.29698692,4,15,0,23.847085,-0.21369388,-0.099716647,0.22723951,-0.027323027,0.029525702,0.42411909,0.36815087,-0.7540936,-0.10189622,-0.31388649,0.078141139,-0.15490265,0.080037157,0.063617125,-0.080171271,-0.038035551,-2.0352945,-0.2290119,-0.24659079,-0.23518703,-0.41488614,-0.33973576,-1.0573822,-4.0232671,0.030788911,-1.598462,-0.28567845,-1.2793647,-1.0019404,-0.59023346,0.036585369,-0.20637138,0.080265487,-0.50596756,0.054278144,0.070001776,0.063277646,-0.36148192,0.22224859,0.32689244,0.47567536,0.24748684,0.0088166896,1.0672957,0.29142039,0.82088072,0.24271476,0.71042842,0.70231424,-0.29244759,0.3663832,0.33743982,0.44466393,-0.054685227,0.38412307,0.67458781,0.31497986,0.60710046,0.45836402,0.42634267,0.39111375,0.22122674,0.50398002,0.60134463,0.58402519,0.55289637,0.432024,0.65393589
-18.863292,0.98351519,0.29698692,4,15,0,24.983229,-0.11144996,0.56527792,0.50453028,-0.038492135,0.033103236,0.44827503,0.41695983,-1.0168498,-0.050572764,-0.046587368,-0.11349015,-0.18896804,-0.15248223,-0.044173187,-0.12657692,-0.68538946,-0.52253178,-0.37316817,-0.53327956,-0.81161651,-0.11489492,-0.095063795,-2.1444375,-0.73342729,-0.26282981,-0.90955771,-1.3293876,-0.36080979,-0.63376406,-0.79398009,-0.21039426,-0.55221461,-0.061454725,-0.20890992,-0.77778415,-0.070390564,-0.047181868,-0.66218856,0.047172208,-0.028973286,0.3447509,0.27561912,-0.19406251,0.99988219,0.66927108,1.4721843,0.59216356,0.66177642,0.58760737,-0.51657381,0.15681435,0.13302345,0.14543283,0.51044791,0.22426584,0.54854693,0.66849324,0.33181026,0.54722274,0.51060369,0.25959012,0.079700573,0.57751771,1.2393341,1.005059,0.59547819,0.46765552,0.53643689
-15.621511,0.98326109,0.29698692,3,15,0,22.277907,-0.21989948,-0.013758357,0.61651329,-0.080413068,0.013011859,0.57230767,0.28471068,1.5042789,-0.79032746,0.33141666,0.18678177,0.33394561,-0.28100646,0.19075915,0.3019654,0.33299213,-2.2009854,0.11924823,-0.38289899,-0.28088664,0.32793896,0.27363071,-1.5184692,-0.015328308,0.32780418,-1.7140384,-0.41625924,-1.59791,0.30023834,-4.6821097,0.083405742,0.038526922,-0.08334594,0.33697646,-0.11877302,0.32834991,0.33364123,-0.36036637,0.42757264,0.030997086,0.65623404,0.52346965,0.31661817,0.84584338,0.57573287,0.97344058,0.35850588,0.81196373,0.65828972,0.31658749,0.039046438,0.10163216,0.45148843,0.76088657,0.46067476,0.57668942,0.34953439,0.56012849,0.92244062,0.90208394,0.70290006,0.72010044,0.76115565,0.99228878,0.77192963,0.46181622,0.47550161,0.66367736
-12.78257,1,0.29698692,3,15,0,17.643716,-0.32222051,0.084863735,0.52606134,-0.066896353,0.014893394,0.48918227,0.2942185,1.0666688,-0.12195186,0.24974165,0.30396433,0.19225902,0.17291303,-0.10541245,0.21206765,0.29873964,-1.4436888,0.015987941,-0.97821726,0.24430344,0.30423122,0.29650837,-1.4868523,-0.13378414,0.12489843,-0.92233279,-0.8891682,-1.4671468,-0.19912705,-2.3956038,0.3035223,0.30448571,0.26095747,0.30384197,-0.31061884,0.19482583,0.18010214,-0.99819404,0.27171709,0.097361336,0.49042355,0.36060436,0.15093209,0.7336042,0.6264978,1.0315635,0.44985343,0.77650774,0.52875208,0.10208204,-0.0067455161,0.037182686,0.44310315,0.72453913,0.32366731,0.46086806,0.45459611,0.55382534,0.70471802,0.68371441,0.51297058,0.49879875,0.58681846,1.0106251,0.82633405,0.36220757,0.35324901,0.52509668
-13.55161,0.96999285,0.29698692,3,7,0,14.472257,-0.19754196,0.30523652,0.54171117,-0.057464851,0.021087568,0.53436172,0.32520827,0.36776325,-0.099415689,0.18864721,0.20434929,0.16720594,0.1646241,0.13905658,0.0094578702,-0.12820166,-0.71262807,-0.058910045,-0.525902,0.19261576,0.15171881,0.12850726,-1.8156661,-0.12495868,0.094937867,-1.2188497,-1.4332527,-0.89818842,-0.13561293,-2.1487805,0.20337107,0.17049191,0.077599798,0.063529072,-0.75021361,0.20235266,0.20048222,-0.60105337,0.2534817,0.057633872,0.49941105,0.41136062,0.091668171,0.8824793,0.7030368,1.2652203,0.55959091,0.76402292,0.60698128,-0.049822021,0.10551204,0.12665906,0.34633671,0.73607606,0.34787129,0.54866801,0.58854676,0.48291826,0.73184064,0.70550432,0.48560347,0.41537206,0.66373914,1.1725884,0.94934429,0.52055909,0.47139384,0.58725335
-14.192102,0.94576986,0.29698692,3,7,0,17.487949,-0.17410877,0.18458737,0.33994793,-0.0431243,0.010202445,0.49453143,0.29677628,0.7766217,-0.33464851,0.091636093,0.29320363,0.22812351,-0.06234086,-0.40813614,0.15477092,0.26690424,-0.88270299,-0.47839799,-1.0751017,0.039547675,0.1498424,0.096298331,-1.6673313,-0.17686478,0.20042564,-0.93069199,-1.4166046,-1.0468013,-0.54816107,-1.7497421,0.29533509,0.29289739,0.28637786,0.24954492,-0.18777804,0.23865666,0.22821095,-1.0950336,0.33325919,0.18965935,0.4784575,0.39078418,0.25118532,0.64785414,0.65763668,0.92860827,0.54436555,0.63069864,0.50857938,0.21247627,0.16036674,0.18748175,0.41193805,0.71143853,0.37035765,0.46481838,0.54922742,0.48632197,0.61441937,0.60027801,0.49058623,0.47723985,0.54082224,0.90969682,0.79187346,0.39963738,0.39085473,0.50501992
-16.400375,0.85805127,0.29698692,3,15,0,20.054374,-0.25597032,0.14921127,0.70950676,-0.051300464,0.029488744,0.5799464,0.33936482,-0.24414298,-0.017783114,0.063035482,0.16171479,0.14635289,0.16066425,0.14426536,0.1507332,-0.67147091,-1.2341939,0.15090669,-0.25671005,-0.15479992,0.0073985706,0.011380402,-1.4123929,-0.45047431,0.066122507,-1.6025646,-0.88404546,-1.2641826,0.096726553,-2.9268278,0.14741751,-0.0029701573,-0.39930013,-0.13043759,-0.42048875,-0.21772284,-0.0092104513,-0.3682581,0.20334958,0.15078309,0.49754054,0.55953538,-0.015748857,1.0634452,0.5503539,1.4380862,0.43295907,1.0499555,0.68954106,-0.27002053,0.18854914,0.18610109,0.39785282,0.62447926,0.35159351,0.63748319,0.49079862,0.5730994,0.87762663,0.84345217,0.44256097,0.30522043,0.85948369,1.2594215,0.86620902,0.79564262,0.698435,0.65060281
-15.219945,0.98761192,0.29698692,3,7,0,18.828974,-0.24412835,0.18834809,0.59755185,-0.090168191,0.012221922,0.4893405,0.28816512,1.6673942,-0.30205159,0.21744426,0.30168616,0.16906307,0.047095401,-0.12850103,0.10190338,0.32476394,-1.5183235,-0.46091531,-0.92900267,-0.031235125,0.20905917,0.30060649,-2.2972299,0.18384488,0.18190146,-0.90537963,-0.78544307,-0.8941347,0.031709975,-3.1410213,0.2320984,0.17062118,0.27773063,0.30916638,-0.59662677,-0.084879149,-0.0038772803,-0.87046225,0.32277959,-0.13382708,0.56260143,0.33892625,0.21494402,0.72547553,0.69260975,1.0092855,0.44666195,0.63865463,0.54359052,0.24333091,-0.1389326,-0.064017559,0.34004362,0.84673613,0.34568677,0.45209108,0.42949678,0.45002089,0.77919213,0.75873437,0.62440239,0.66026847,0.58886749,1.0517362,0.8912917,0.23900376,0.26619156,0.55436863
-16.377156,0.97219693,0.29698692,4,15,0,18.813295,-0.69030971,-0.18621834,0.46994094,-0.076923707,0.021040352,0.52298355,0.41802067,1.251422,-0.22338023,-0.46740364,-0.048857607,-0.28437525,-0.066041949,-0.081837878,-0.14839825,-0.064140089,-0.79298889,-0.052525764,-0.48938327,-0.047971158,-0.04906509,-0.04727657,-0.18889446,-0.50515558,-0.12775912,-0.84627804,-0.78078169,-2.4895796,-0.46155249,-1.0467218,-0.050767687,-0.046819209,-0.046715448,-0.047718074,-0.6352772,-0.205361,-0.24817032,-0.51688127,0.24847881,0.38343663,0.52736973,0.21180143,0.082187167,0.8892068,0.68851213,1.0780389,0.48930438,1.0450673,0.60667425,-0.020959575,-0.028663813,0.014019898,0.77708849,0.59972848,0.33170322,0.52861483,0.50650154,0.92397992,0.61923922,0.59117277,0.53763831,0.4939405,0.49932535,1.0187311,0.95353338,0.26453384,0.2346598,0.59464187
-15.923223,0.91001461,0.29698692,4,15,0,24.897669,0.13407192,0.53984864,0.38934348,-0.032255332,0.01162662,0.51337123,0.33167293,0.16368162,-0.31662471,0.18213116,0.1802069,0.18449228,-0.083155087,-0.28284734,-0.012378276,0.13369536,-0.44604909,-1.1539117,-0.83151647,0.059655796,-0.092035481,-0.12028696,-3.1875943,0.030125795,0.12332078,-0.92645692,-1.6951688,-0.02397428,-0.26499677,-1.8610954,0.17802193,0.15828375,0.087251905,0.17051867,-0.35499709,0.16559862,0.17802627,-0.87782368,0.33210121,-0.023622306,0.46867307,0.50620753,0.24274403,0.67928248,0.70821332,1.1058988,0.62748641,0.45731598,0.5271633,0.16584418,0.24673564,0.25902546,0.13863811,0.81560559,0.38382293,0.49443175,0.64310965,0.21425234,0.68546486,0.67089208,0.46176258,0.42381094,0.64639933,1.0557936,0.84457753,0.56477192,0.53822493,0.5165098
-14.551634,0.98406153,0.29698692,3,7,0,17.358297,-0.078483542,0.27349765,0.38040491,-0.037484589,0.023647296,0.50222692,0.34913675,-0.29482831,-0.15386061,0.068175525,0.13321874,0.078871765,0.1002609,0.12385591,0.11209754,0.079931835,-0.94063058,-0.35927388,-0.35920271,0.073123153,-0.18115548,-0.1676973,-1.8508748,-1.0965527,0.079610353,-1.4202565,-1.0489203,-0.67176349,-0.44816107,-1.3256754,0.12126044,0.015713103,0.075635431,0.12823349,-0.29109543,0.1040125,0.13331501,-0.45639973,0.26461418,0.12605485,0.49427749,0.38475176,0.089820023,0.95188202,0.57198574,1.1141215,0.48830709,0.65344702,0.65347205,-0.12117602,0.27690244,0.27091318,0.30448527,0.45242138,0.38553562,0.61543403,0.53687046,0.44303694,0.6234777,0.59640662,0.44570363,0.33064891,0.61862189,0.9646713,0.82167926,0.58457554,0.50304593,0.62081987
-15.013637,0.95463941,0.29698692,3,15,0,18.895593,-0.32418798,-0.11616736,0.519712,-0.032138821,0.016875719,0.55577852,0.35830274,0.26892414,-0.22267031,-0.56537683,0.10246106,0.075118914,0.0013260921,-0.072236725,0.1024766,0.087418178,-1.345748,0.098548646,-0.61218369,0.1050146,-0.1645786,-0.16801325,-0.60593754,-0.47544776,0.046014407,-1.0179053,-0.58155218,-1.6608455,-0.071624218,-2.1763912,0.091585889,0.032566638,-0.17191355,0.10483654,0.022362434,-0.078046966,0.00098661914,-0.68490709,0.2911345,0.4156359,0.46425071,0.5910957,0.1650624,0.7852124,0.46430656,1.0716969,0.38916235,1.0477762,0.57014954,0.02494716,0.26427934,0.26594258,0.57201911,0.61313715,0.37441597,0.53753622,0.42060244,0.6738157,0.78557882,0.76576758,0.4362008,0.36134856,0.76781879,0.97415276,0.64779807,0.71823281,0.66532623,0.54895233
-14.374435,0.92375557,0.29698692,3,15,0,19.325893,-0.22987444,0.093422846,0.54583628,-0.056984774,0.027936842,0.45975661,0.3269623,-0.085503861,0.044579391,0.18748373,0.19598774,0.079048545,0.1953176,0.19895039,0.18491662,0.13527509,-2.0280508,-0.013619406,-0.39164878,-0.099375844,0.14005697,0.1325686,-1.9079316,-1.6741212,0.043096054,-1.4115896,-0.40633293,-0.96746486,-0.28370391,-1.7504933,0.17794304,0.037379162,0.1081879,0.19207995,-0.099598377,0.19167815,0.1897551,-0.5086691,0.18168779,0.049560709,0.4747407,0.33987302,-0.027952018,1.002143,0.4451809,1.1167001,0.30995883,0.78680089,0.64464127,-0.25256551,0.11223421,0.11915367,0.3288262,0.36716228,0.3174415,0.58681516,0.35974912,0.49939394,0.678752,0.64561025,0.43294669,0.3141239,0.63932122,0.96161313,0.75265968,0.53949001,0.45560827,0.61102726
-15.952601,0.89817179,0.29698692,3,7,0,21.958704,-0.374023,0.079130342,0.75110505,-0.10405548,0.028909803,0.50045975,0.2806486,0.98703962,0.053986868,0.19153018,0.29203221,0.04978575,0.35087119,0.29340898,0.3083837,0.011004864,-2.6392069,0.21518807,-0.18854487,0.19638169,0.20233632,0.29252963,-2.142329,-0.82036689,0.17218706,-1.9540657,-0.37439081,-1.7408697,0.17763403,-3.6704405,0.27621115,0.3378039,0.15954489,0.21377301,-0.90621212,0.22563711,0.13777291,-0.25402289,0.21656419,-0.1588497,0.5969609,0.28191323,-0.01151833,1.095836,0.58261725,1.2316698,0.31359523,0.85334918,0.70827168,-0.15642564,-0.15339806,-0.096555985,0.37319884,0.57030871,0.33183254,0.60267992,0.33820292,0.57414189,0.83440335,0.79598927,0.60905808,0.54680947,0.67398788,1.1474089,0.94514893,0.35907287,0.31642042,0.69109875
-14.575957,0.9272641,0.29698692,4,15,0,20.275103,-0.13572328,0.39100818,0.5964164,-0.049617906,0.015992088,0.4740847,0.35264174,0.37669121,-0.009992305,0.11957639,0.064452982,0.1130421,0.10987893,-0.33277648,0.013753066,-0.11988424,-0.73098387,-0.24079363,-1.0845432,0.11766007,0.11975032,0.11220969,-2.3178012,0.044542932,-0.12727904,-0.52491978,-1.1258087,-0.30828859,-0.1932065,-1.8404737,0.061438388,0.0082114873,0.03079139,-0.01562528,-0.39148913,0.12248192,0.12226155,-1.1407266,0.18211917,-0.030692859,0.37895486,0.44933234,0.057913114,0.66317984,0.66511094,1.2459652,0.53903695,0.6990506,0.45189279,-0.037665156,0.029979864,0.052671067,0.22080293,0.85998642,0.2503241,0.40154232,0.55739104,0.32765435,0.71940237,0.69887825,0.37589644,0.33076678,0.65173655,1.1859257,0.85784128,0.51481247,0.48344048,0.43929061
-20.63995,0.85731079,0.29698692,4,15,0,23.763237,-0.58253454,-0.4035267,0.45696587,-0.048910875,0.034756627,0.59036584,0.4357559,-0.20350955,-0.28957707,-1.009342,-0.11645999,-0.12015054,-0.089439501,-0.29839913,-0.11818941,-0.12612615,-1.422728,-0.26056053,-0.15046596,-0.32685172,-0.38455929,-0.35761289,-0.17324633,-2.0736747,-0.092980148,-1.7595267,-0.43558761,-2.831307,-0.30491974,-1.2842314,-0.089844982,-0.1498591,-0.21853925,-0.1202469,-0.2585681,-0.19508178,-0.10328375,-0.19795697,0.27649843,0.59143379,0.60347624,0.38995965,0.021115321,1.282492,0.39339743,1.1199092,0.28811235,1.2557966,0.84630662,-0.30101003,0.33544364,0.31982667,0.82035347,0.13167302,0.45768599,0.79667362,0.36318216,1.0206444,0.71315856,0.67393448,0.52449173,0.34705821,0.72242662,0.8897935,0.75431322,0.70140815,0.5755211,0.79589917
-15.808221,0.9982705,0.29698692,4,15,0,22.191877,-0.47749542,0.070223129,0.68216849,-0.084239779,0.014897983,0.40926368,0.39921346,1.4295459,-0.053064136,-0.0043129208,-0.047659847,-0.17433989,-0.0007326389,-0.49548229,-0.042119622,-0.024362281,-1.1733214,-0.096228991,-1.163548,-0.0010674897,-0.21910954,-0.12721815,-1.1106111,-0.098222753,-0.33924248,-0.29387295,-0.46097259,-0.8665527,-0.30905082,-1.3834704,-0.020038029,-0.015790566,-0.0022809882,-0.029128909,-0.34620672,-0.25263728,-0.23860909,-1.1516971,0.12921771,-0.034031163,0.37762909,0.26472784,0.0041147365,0.60286676,0.61492925,1.0868833,0.38863175,0.82548437,0.39118481,-0.011120357,-0.26386169,-0.20083145,0.40520368,0.82367303,0.17149658,0.3057013,0.38303406,0.52534829,0.68648585,0.66389352,0.4214482,0.43059873,0.52259328,1.0952262,0.83186488,0.21661031,0.2246124,0.39429501
-14.77635,0.96617524,0.29698692,4,15,0,19.511481,-0.096340124,0.020129885,0.49968111,-0.03806299,0.012092238,0.49966103,0.3626281,0.48245131,-0.32014914,-0.00053285532,0.093973998,0.072352191,-0.11732655,-0.25892474,0.067117868,0.056501146,-1.6793023,-0.12333851,-0.72762415,-0.0085056186,-0.075391294,-0.10521469,-1.5012832,-0.48784909,0.042380322,-0.84043411,-0.31953361,-0.61766835,-0.081024177,-2.1531113,0.09371839,0.084077651,-0.10914729,0.014752185,0.081767633,0.035198539,0.055349329,-0.76091552,0.33060392,0.15887234,0.4803714,0.57792163,0.23655224,0.6947181,0.4136959,0.89880426,0.31680612,0.760129,0.53474289,0.16533978,0.21196241,0.22972062,0.35197596,0.60833209,0.38187155,0.49611793,0.330359,0.43306581,0.78457136,0.7690025,0.4787278,0.44533736,0.73196084,0.85432748,0.55996278,0.62586948,0.60268156,0.52542677
-13.203453,0.98933197,0.29698692,4,15,0,18.028513,-0.23561777,0.12101027,0.52688314,-0.069343523,0.022789631,0.49163624,0.3338455,0.55808033,-0.13969686,0.17692398,0.16931899,0.052327511,0.14219629,0.16727662,0.16131844,0.15425518,-1.516028,-0.14545767,-0.37069357,0.16721443,0.16284431,0.14242714,-1.6166445,-0.85779793,0.095320943,-1.3303155,-0.58502022,-1.0303674,-0.19579493,-1.9095392,0.17155605,0.17465995,0.11515699,0.17714199,-0.32394572,0.1560094,0.11748403,-0.43026021,0.26617152,0.016453166,0.54433849,0.33253668,0.089508123,0.95079475,0.56123127,1.0729638,0.3854764,0.73142711,0.65023187,-0.049345914,0.058387882,0.089220216,0.36749132,0.51946274,0.36413064,0.57986455,0.41244681,0.51902098,0.71129279,0.68216942,0.53830467,0.47215451,0.61848594,0.98509666,0.83454056,0.42976693,0.38372358,0.63173992
-16.659257,0.93549124,0.29698692,4,15,0,17.290896,-0.35367976,-0.13475832,0.6240094,-0.032124412,0.017237582,0.45731867,0.42069427,0.13533705,-0.11639794,-0.31633951,-0.13929158,-0.061231636,-0.054346807,-0.391503,-0.13148763,-0.060324538,-1.6056717,-0.058342975,-0.95654349,-0.096102693,-0.098596591,-0.099261352,-0.87323502,-0.55042155,-0.25124815,-0.50941022,-0.29266713,-0.95429617,-0.23080771,-1.5545429,-0.17088333,-0.27711516,-0.20634956,-0.060214633,-0.054236665,-0.15037292,-0.10145092,-1.027962,0.14969662,0.30525704,0.32532122,0.55368431,0.021095048,0.65389701,0.33341569,1.0506056,0.2586746,1.0431221,0.43449743,-0.12339052,0.12691721,0.12784085,0.4612007,0.58042967,0.23515732,0.40189873,0.29120888,0.5647988,0.74918852,0.72901674,0.29580616,0.21840149,0.73291417,0.94978029,0.52014979,0.68556699,0.63083699,0.41257086
