# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = cont_no_phylo_term_model
# start_datetime = 2026-04-07 13:32:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 12
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /tmp/RtmpIU7ppy/standata-2859d704b8704.json
# init = /tmp/RtmpIU7ppy/init-2859db06a08e_4.json
# random
#   seed = 42
# output
#   file = /home/pupu/Desktop/Uni/Genomics/Bacterial/Project/Group7/scripts/Phylo/pglmm_output/simple_tree.nwk/base_fit/cont_no_phylo_term-202604071532-4-922a70.csv
#   diagnostic_file =  (Default)
#   refresh = 200
#   sig_figs = 8 (Default)
#   profile_file = /home/pupu/Desktop/Uni/Genomics/Bacterial/Project/Group7/scripts/Phylo/pglmm_output/simple_tree.nwk/base_fit/cont_no_phylo_term-profile-202604071532-4-4b4549.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=cont_no_phylo_term_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,centered_cov_intercept,sigma_resid,intercept,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,lin_pred.1,lin_pred.2,lin_pred.3,lin_pred.4,lin_pred.5,lin_pred.6,lin_pred.7,lin_pred.8,lin_pred.9,lin_pred.10,lin_pred.11,lin_pred.12,lin_pred.13,lin_pred.14,lin_pred.15,lin_pred.16,lin_pred.17,lin_pred.18,lin_pred.19,lin_pred.20,lin_pred.21,lin_pred.22,lin_pred.23,lin_pred.24,lin_pred.25,lin_pred.26,lin_pred.27,lin_pred.28,lin_pred.29,lin_pred.30
-14.463916,0.99946552,0.27090142,4,15,0,18.766965,-0.49482728,-0.30445104,0.56316816,-0.058540879,0.012364043,0.49425306,0.30478561,1.2311373,-0.16230852,-0.35572444,0.26431541,0.26239106,0.090664995,-0.32190734,0.24162941,0.18600254,-2.5742581,0.26253965,-1.0906051,0.15224737,0.26366132,0.24139706,-0.41306075,-0.47402491,0.10359931,-0.76321553,-0.1387642,-2.6584789,-0.031749795,-2.7248247,0.26888548,0.26792163,0.1353718,0.16872415,0.21827874,0.25930947,0.25712617,-1.1006908,0.28314457,0.34074229,0.46985022,0.46441163,0.18212981,0.66860525,0.42841921,0.87566721,0.27316891,1.0351984,0.49736921,0.14741088,0.03210191,0.071881679,0.64396947,0.6284032,0.32459128,0.43796402,0.27531179,0.73751657,0.76353746,0.74582638,0.49225765,0.48453988,0.65768721,0.86336629,0.59727331,0.45711578,0.45262186,0.49550865
-13.935886,0.99040446,0.27090142,3,7,0,15.529741,-0.55645663,-0.10173647,0.45518592,-0.059082611,0.013850148,0.49351537,0.3220576,1.1757477,-0.070242612,-0.42297633,0.19724709,0.042327428,0.13096721,-0.30993557,0.10462041,0.21365496,-1.0134625,0.20505028,-1.0843216,0.18338082,0.21398501,0.20558719,-0.3166505,-0.17468889,0.0073721171,-0.64057234,-0.99905388,-2.6400683,-0.49212363,-1.5098045,0.20559287,0.1970969,0.2128666,0.21295782,-0.32192307,0.060850643,0.040639263,-1.1075472,0.24286173,0.36352947,0.44089696,0.31124078,0.13131037,0.67029672,0.65069124,1.0094596,0.49537595,0.95670498,0.4810158,0.079809889,0.0045845229,0.041989033,0.668191,0.71601341,0.29292212,0.42106089,0.50165374,0.76946222,0.61724976,0.59800309,0.45802499,0.44063398,0.51590673,0.98469966,0.8334531,0.32170937,0.31031542,0.47639465
-13.955751,1,0.27090142,4,15,0,14.66805,-0.41886974,-0.21846968,0.57386042,-0.06459697,0.011653792,0.48247306,0.3488141,1.3302259,-0.22078169,-0.06896712,0.1334763,0.12332808,-0.024236948,-0.33083139,0.12254289,0.056776761,-2.0361109,0.11592094,-0.89926342,-0.0017866776,0.13417674,0.12670807,-0.66501132,-0.35915126,0.012334947,-0.63600751,-0.16454332,-1.6140274,-0.078441335,-2.2077672,0.13283776,0.13188537,0.044597483,0.061587397,0.07994851,0.10421522,0.10761921,-0.89134172,0.29394054,0.22239177,0.48603578,0.44838126,0.19640098,0.66357643,0.44656253,0.86267098,0.27326216,0.93316464,0.49849774,0.18196219,-0.0049551564,0.042918495,0.55897731,0.65348558,0.32773902,0.43294705,0.26965877,0.65225532,0.7724839,0.75492991,0.51871854,0.5241276,0.64772609,0.8670014,0.61498082,0.41446951,0.41945728,0.50042335
-14.607111,0.99054343,0.27090142,4,15,0,16.316186,-0.011658382,0.33387258,0.4086528,-0.054742847,0.020877942,0.53750589,0.33206458,0.24246752,-0.39342612,0.18343943,0.1412644,0.13714365,0.0074773688,0.18129138,0.080465244,0.14616392,-0.88370508,-0.67281539,-0.20825383,0.17086558,-0.044872705,-0.084222627,-2.2263757,-0.68884719,0.17275312,-1.7354064,-1.1624749,-0.56045197,-0.20693027,-1.9175225,0.15433173,0.18321448,0.088343739,0.18339041,-0.51498331,0.18269833,0.17707935,-0.26443882,0.35669159,-0.0032486604,0.59649649,0.39890432,0.1970181,0.97799382,0.65073101,1.0907252,0.51486914,0.56543855,0.7060746,0.052758995,0.22441276,0.24297958,0.2709896,0.56138946,0.45134564,0.65052352,0.54482117,0.40504781,0.70657155,0.68069348,0.58018593,0.50775649,0.64485291,0.99537784,0.89247465,0.51319055,0.4624079,0.68570264
-18.630148,0.9371196,0.27090142,3,7,0,19.326678,0.034810507,0.36657809,0.60857422,-0.016651037,0.010656276,0.60252658,0.3396797,-0.0090551644,-0.27765009,0.0085066578,0.13388719,-0.25804947,-0.087508279,-0.44003726,0.087701982,-0.26260478,-0.55746594,0.078228853,-0.95196246,0.071164281,-0.29752538,-0.28920817,-2.1701277,0.15998945,0.090608063,-0.82251816,-1.4776598,-0.30792593,0.13124787,-3.3901153,0.11659837,0.059129405,-0.58857286,-0.098942251,-0.093334316,-0.53822544,-0.41543967,-1.0179485,0.31809103,0.18747549,0.42117316,0.81089995,0.23938234,0.62763578,0.62989065,1.312586,0.59287165,0.86195057,0.49325616,0.14383288,0.32522057,0.32225626,0.2665842,1.013791,0.372717,0.47635928,0.61489971,0.32888979,0.91740016,0.905223,0.39898853,0.34681671,0.91585078,1.2448315,0.74217421,0.90163848,0.86466267,0.47844792
-16.665962,0.96683914,0.27090142,3,7,0,22.565193,-0.096930077,0.38959104,0.43756661,-0.084007865,0.015423867,0.45775543,0.39731203,1.2052688,-0.32272408,-0.14721434,-0.012744703,-0.25668551,-0.11326772,-0.11092847,-0.18655216,0.0030422376,-0.72498533,-1.1433027,-0.52437134,-0.087978224,-0.0091000761,0.0040696179,-1.9284345,-0.27880329,-0.052117483,-0.8077988,-0.84038632,-0.36539005,-0.41704854,-1.1832742,-0.037318575,-0.04113836,0.0019845518,0.003381042,-0.68602568,-0.33573683,-0.32514373,-0.51929169,0.3212183,-0.21856434,0.57291409,0.21306461,0.19249144,0.80943656,0.74533622,0.98177059,0.52022861,0.39812867,0.59153458,0.17049551,-0.064543055,-0.0028201396,0.21889438,0.70114417,0.36678217,0.50628641,0.51634703,0.34154272,0.6353622,0.61226518,0.61434497,0.61950201,0.47418843,0.98498847,0.9667767,0.17244924,0.1775948,0.59350242
-16.61324,0.99786154,0.27090142,4,15,0,18.263099,-0.032881808,0.27973676,0.48094072,-0.017193919,0.02182697,0.48192083,0.29622774,-0.72324174,0.10411572,0.14895869,0.19617076,0.29075059,0.29344839,0.085454341,0.29090311,0.10200184,-1.5014022,-0.047562809,-0.91658864,0.066876185,-0.25247957,-0.16846657,-3.0593655,-0.95864189,0.082493015,-1.248472,-1.0889092,-0.40382483,-0.29553749,-2.1389569,0.070500375,-0.3202452,0.024336437,0.295853,0.11543451,-0.11551954,0.11918672,-1.1186823,0.18431579,0.16156203,0.36652158,0.53489359,0.027278083,0.80700411,0.4654921,1.1853194,0.43808941,0.75384526,0.5383641,-0.20126577,0.31073365,0.28602618,0.23242669,0.53043837,0.30566233,0.52091633,0.49330545,0.35087998,0.67733586,0.65393843,0.30032061,0.17068497,0.71902902,1.0179466,0.67884586,0.76929293,0.67699526,0.50142653
-15.418093,0.94425051,0.27090142,3,7,0,20.406735,-0.1508234,0.11082915,0.22397442,-0.020863939,0.015729277,0.47103437,0.32269345,-0.062701772,-0.20012595,-0.3212772,0.19413523,0.13040443,0.060409747,-0.094207135,0.20854474,0.14270004,-1.0700427,-0.37827138,-0.75796466,0.20793503,-0.30474024,-0.27840435,-1.3477111,-1.3517004,0.1379459,-1.13336,-1.0762201,-1.0862275,-0.94016119,-0.95251789,0.16553145,0.05566607,0.21061078,-0.034271054,0.039961866,0.21115307,0.20278872,-0.86118402,0.29300846,0.33329442,0.43880943,0.36955079,0.17774768,0.74742312,0.52726409,0.8797657,0.4832557,0.64935074,0.55052182,0.029501014,0.32808711,0.31961912,0.43004169,0.42931331,0.37571648,0.52934985,0.51798764,0.51999552,0.51012729,0.49249234,0.40150447,0.31949469,0.51769327,0.77347701,0.68934825,0.51414615,0.45593083,0.52721325
-15.015474,0.9100583,0.27090142,4,15,0,21.384585,-0.052440087,0.17974964,0.27857493,-0.038404539,0.014116106,0.46141148,0.32995559,0.33168216,-0.32937827,0.1170999,0.18985601,0.097611306,-0.048757342,-0.080762043,0.18490575,0.049919238,-1.2658751,-0.89226051,-0.64805717,0.10849291,-0.069423934,-0.10107924,-1.9413359,-1.094993,0.14343793,-1.1192007,-0.76685475,-0.58284626,-0.64937105,-1.224273,0.18952232,0.17563295,0.18648491,-0.067390757,0.010432635,0.16834202,0.14261876,-0.70076903,0.33624302,0.12586737,0.50076193,0.35827467,0.22793986,0.7572546,0.53283985,0.82544168,0.43699601,0.51459076,0.57285956,0.13310407,0.23760588,0.25169272,0.3187884,0.47107148,0.39946286,0.53388801,0.45641659,0.41018269,0.57252481,0.55490088,0.49144214,0.44434456,0.52710364,0.76332755,0.69765747,0.43155247,0.39857967,0.55962912
-15.815255,0.95872305,0.27090142,4,15,0,18.512087,-0.19234349,-0.070763699,0.79117278,-0.061558735,0.021355661,0.52148163,0.35014592,0.43194626,-0.13675401,0.1284988,0.1299923,0.053692174,0.096491173,0.085697807,0.00092502464,0.075244018,-2.7002195,0.12950118,-0.47430572,0.12202921,0.10176723,0.082004122,-1.6867684,-0.55836892,0.038320409,-1.114188,-0.02332474,-0.78045763,0.12827449,-3.5488697,0.13046323,0.11288268,-0.51854686,0.12721392,0.10781836,-0.10081053,-0.019313433,-0.53435226,0.25597596,0.021967093,0.51078618,0.63720591,0.091274109,0.89522623,0.32177487,1.1163652,0.16687545,0.98461279,0.61491192,-0.045485454,0.083888327,0.10901032,0.33247178,0.58901887,0.34968471,0.55244432,0.19419151,0.47261253,0.97681477,0.94983642,0.50093179,0.43433651,0.89892474,1.028242,0.57452173,0.73813903,0.69164225,0.59624698
-16.751334,0.9965986,0.27090142,3,7,0,18.540619,-0.19597452,-0.055580549,0.887645,-0.064722712,0.020508291,0.52014597,0.35005958,0.52294986,-0.084072243,0.12688369,0.12963285,-0.013517163,0.11078706,0.035300247,-0.011776387,0.0054855847,-2.8289262,0.12715898,-0.60385708,0.12028058,0.12771517,0.11726499,-1.8813504,-0.27936168,-0.0069920995,-0.93064559,0.011116489,-0.64275979,0.1244304,-4.0548262,0.12926294,0.10760433,-0.69394866,0.089876885,0.11535181,-0.16420314,-0.084542982,-0.65934713,0.22943494,-0.030636421,0.4837268,0.688012,0.069882812,0.84708115,0.31312604,1.1751892,0.14832014,1.0295148,0.57569935,-0.050565852,0.027107382,0.057410594,0.29777249,0.68297855,0.3162901,0.51002107,0.17120518,0.43539115,1.039241,1.012821,0.48114593,0.42474282,0.94956756,1.1000417,0.56135848,0.76884782,0.72968623,0.55996508
-17.068496,0.99201949,0.27090142,3,15,0,18.699208,-0.35226323,0.2487592,0.24492206,-0.063363893,0.009732543,0.51857082,0.36565527,1.4191816,-0.40038547,-0.10298518,0.081839786,-0.2578669,-0.2003781,-0.3052652,-0.56288621,0.085861658,-0.15561554,-0.51752089,-0.72310138,-0.21342671,0.078079776,0.050072657,-0.64567549,-0.019955066,0.036823212,-0.73977049,-1.9418714,-1.4462161,-0.81410488,-0.82387312,0.065268821,0.054329533,0.033199219,0.087120792,-1.1143938,-0.39505798,-0.35977659,-0.70480201,0.3610598,0.22547083,0.53759663,0.19626716,0.27727369,0.67607362,0.91691499,0.98161448,0.74522391,0.59789669,0.53453158,0.28349603,0.049182941,0.099540327,0.55733017,0.83078352,0.38402035,0.47023217,0.73659293,0.64033365,0.5090867,0.49356658,0.57645069,0.59364804,0.37991519,1.0011514,1.0668292,0.14091844,0.15430496,0.53981801
-16.146108,0.99230671,0.27090142,3,15,0,19.582951,-0.43672395,-0.24691788,0.77570817,-0.061932398,0.025656795,0.45001588,0.34640414,0.29600516,0.079321317,0.051974025,0.10550435,0.13970292,0.11898768,0.083000212,-0.1163321,0.10508915,-3.236011,0.089639685,-0.70357661,-0.14193536,0.14109032,0.14065395,-1.0984351,-1.217002,-0.13791676,-0.84655938,0.059872272,-1.4420117,0.02799295,-2.5512728,0.082035458,-0.052064255,-0.1704444,0.13664681,0.13342995,0.063285072,0.12130519,-0.8084105,0.12187254,0.14634219,0.40742999,0.48097802,-0.073029585,0.8818052,0.25138765,1.0931067,0.099719486,1.1112501,0.54973132,-0.26067733,-0.0053731172,0.01155836,0.45456014,0.4290712,0.24117913,0.48688454,0.13971587,0.61640907,0.83516282,0.80384921,0.38082977,0.28462972,0.77348602,0.96690505,0.54321222,0.63675336,0.56911683,0.52261007
-14.261413,0.99549072,0.27090142,4,15,0,18.106792,-0.33232408,-0.0037265326,0.4183407,-0.069266024,0.0090658617,0.5061213,0.32773398,1.5715451,-0.45728438,0.065962977,0.18161659,0.087399989,-0.20634171,-0.29477881,0.083923745,0.096463264,-1.1291548,-0.17106368,-0.79160803,-0.27975621,0.19533784,0.17060046,-0.82350614,-0.12101613,0.14075112,-0.8271594,-0.75518699,-1.5625837,-0.26802635,-1.8847895,0.14477542,0.11134877,0.19038878,0.13909164,-0.23730144,-0.058556525,-0.011869276,-0.75369246,0.37479326,0.16753043,0.55676125,0.34682896,0.2942154,0.67509897,0.65558962,0.85332212,0.46633287,0.71895854,0.53925159,0.31989614,0.016560549,0.074755023,0.53187457,0.73878527,0.3904531,0.46896291,0.45217824,0.61474337,0.68406687,0.66867435,0.60552737,0.63533924,0.53657054,0.88883791,0.80530877,0.26587265,0.28837225,0.54817691
-15.947691,0.98997204,0.27090142,4,15,0,17.538312,-0.024758263,0.39337621,0.38159838,-0.071339774,0.023285295,0.49363569,0.36433583,0.42511485,-0.32690329,0.014563409,0.038262825,-0.16200482,0.0033067484,0.08668277,-0.042299928,0.080734368,-0.8249089,-1.1234215,-0.1930191,0.090248708,0.038778781,0.0065614808,-2.2062718,-0.89962701,0.073729741,-1.5161151,-0.98427997,-0.43665574,-0.42452713,-1.2668339,0.043095368,0.082930301,0.086380382,0.085468575,-0.7331012,-0.0070075318,-0.071688073,-0.23301008,0.33298142,-0.14220983,0.61803341,0.24096491,0.15235507,1.0328223,0.68793558,1.0515411,0.5069607,0.43225249,0.72553163,0.011428531,0.11745173,0.14949246,0.21909436,0.48723885,0.43279817,0.65313858,0.53422633,0.37418422,0.63014338,0.60034201,0.61246749,0.54553582,0.53402322,0.96258815,0.96766925,0.33890899,0.29234215,0.70682814
-13.980623,0.94708257,0.27090142,3,15,0,18.973901,-0.12663947,0.30629121,0.4590159,-0.04275673,0.01412259,0.55808247,0.32592653,0.48397185,-0.30051683,0.089848978,0.20213801,0.20212974,-0.020250245,-0.08990676,-0.029180983,0.062209258,-0.50136939,-0.14166077,-0.68960554,0.12148829,0.014900561,-0.022204787,-1.6610435,0.064315695,0.14269829,-1.0771776,-1.66739,-0.81394296,-0.12705744,-2.2210288,0.20201749,0.19197518,0.052014341,0.13703886,-0.51687999,0.18366668,0.19673152,-0.73753131,0.32679286,0.15446014,0.49880331,0.50178595,0.21736881,0.75090533,0.7216903,1.1724244,0.61339174,0.72973417,0.5647324,0.13090442,0.19945223,0.2183219,0.37083714,0.82887829,0.38761775,0.5213444,0.6302335,0.46462258,0.7355363,0.71750837,0.49480024,0.45351788,0.6785949,1.1176102,0.89084686,0.56265606,0.53391274,0.55318906
-14.83963,0.92381605,0.27090142,4,15,0,18.71027,-0.22720007,0.030064501,0.4684695,-0.044263698,0.022616217,0.41733092,0.31306621,-0.038654078,0.087440032,0.1640113,0.19953279,0.11298771,0.24227275,0.10724492,0.17397096,0.23579617,-2.4017598,-0.089923431,-0.79733644,0.076327261,0.15563893,0.1508606,-1.9800258,-1.8964786,0.0070906135,-1.051553,-0.28485023,-0.91852256,-0.54670858,-1.4740034,0.15908402,-0.019328931,0.20996546,0.1040291,0.15450355,0.24210047,0.22276216,-0.93002497,0.17428653,0.12396058,0.40833063,0.34072691,0.0050346925,0.83723138,0.3841815,0.96401538,0.28006182,0.74476924,0.54854627,-0.18042763,0.13041237,0.13395536,0.33996795,0.352493,0.28523045,0.50362905,0.32148479,0.47703824,0.60670345,0.58004425,0.37220298,0.2734945,0.57973864,0.83530637,0.63126288,0.50768876,0.437953,0.52060434
-16.374825,0.93420889,0.27090142,4,15,0,19.398813,-0.15428918,0.15942347,0.48600617,-0.082470335,0.01214062,0.58356046,0.30247409,1.5792306,-0.95711532,0.27650517,0.055471453,0.24883971,-0.47056075,0.18506709,-0.013848325,0.27317318,-1.0534223,-0.42263519,-0.23985156,-0.52997505,0.25481313,0.18438487,-1.5310036,0.046489281,0.2768015,-1.7489701,-1.0558807,-1.2597498,0.12624646,-3.3473004,-0.075566072,-0.15163492,0.13022147,0.27671859,-0.69181868,0.15313663,0.18391693,-0.21353236,0.47517061,-0.0076034951,0.70125312,0.42844533,0.36980643,0.87042663,0.73062313,0.9741639,0.50663454,0.64224684,0.69252421,0.38422453,0.063459025,0.13005419,0.42484972,0.79470415,0.50189482,0.60883627,0.49382114,0.53024854,0.83401107,0.81433773,0.75392955,0.77999889,0.66378331,1.0043315,0.92100217,0.34956088,0.36961704,0.70045794
-17.559221,0.98908097,0.27090142,4,15,0,19.780342,-0.64055475,-0.038015026,0.43466194,-0.072913503,0.022304925,0.40009455,0.42617074,0.90269163,-0.09644858,-0.21004919,-0.10179522,-0.60575438,-0.07913986,-0.20100105,-0.12357549,-0.070093069,-0.87437341,-0.12427892,-0.80348032,-0.17084729,-0.11369457,-0.091318501,-0.50761001,-0.72834332,-0.31680369,-0.52528968,-0.70430888,-1.6167923,-0.89727912,-0.55521049,-0.10161504,-0.14713935,-0.13107109,-0.070214938,-0.54483982,-0.42697811,-0.51140486,-0.85015646,0.10512736,0.22872776,0.38600925,0.057220678,-0.069025291,0.77857346,0.64458707,1.0384488,0.45812592,0.85453201,0.48243252,-0.1951322,-0.13159121,-0.095855605,0.59949622,0.50950728,0.19818182,0.40844252,0.48151091,0.75053714,0.45050218,0.42153744,0.38629669,0.32834678,0.3462855,0.96097981,0.91704525,0.13790291,0.097779007,0.46630451
-17.744937,0.99621392,0.27090142,4,15,0,21.366949,-0.22262014,0.23764112,0.71180353,-0.094746958,0.025440984,0.3441657,0.39296959,0.72080876,-0.0083785139,-0.4479832,-0.0029751306,-0.33027958,-0.028764732,-0.047448346,0.011550435,-0.0019826583,-1.9491322,-0.58963919,-0.73487531,-0.16789708,-0.20623756,-0.12489695,-2.5659969,-0.79874772,-0.30662086,-0.56310358,-0.17278678,-0.24922222,-0.32939613,-1.3099882,0.0033744418,-0.024550478,0.013184394,0.015037185,-0.25556392,-0.21714611,-0.28068285,-0.77872945,0.085126744,-0.37817794,0.42531582,0.17340274,-0.11637375,0.86102774,0.4669621,1.072603,0.22112342,0.56783217,0.5187254,-0.23772653,-0.26144859,-0.2079262,0.10715762,0.49864958,0.18478774,0.42257959,0.24088189,0.28571172,0.67382073,0.6397257,0.43986133,0.3893597,0.52422508,1.0038235,0.78911905,0.23218574,0.197762,0.50485396
-17.848686,0.99527994,0.27090142,3,7,0,18.612062,-0.23095756,0.25959913,0.7601012,-0.091372436,0.025679327,0.34581145,0.40026538,0.61479209,-0.012079834,-0.43740213,-0.041700083,-0.26461099,-0.072902557,-0.090017416,-0.0067537468,-0.065950562,-1.8495933,-0.45969334,-0.81672207,-0.2481472,-0.22852813,-0.15341242,-2.5652898,-0.63096897,-0.37265268,-0.49457269,-0.20360539,-0.23398361,-0.29045403,-1.3736833,-0.03543713,-0.081391278,-0.013444444,-0.016514159,-0.26175343,-0.15133954,-0.20897377,-0.86740961,0.053007001,-0.37295245,0.38909102,0.21064386,-0.14932799,0.83331805,0.46678657,1.1416731,0.23084817,0.6175916,0.48947378,-0.28009207,-0.26863569,-0.21930846,0.093952879,0.55153915,0.15598517,0.39675231,0.25333628,0.27186983,0.69667225,0.6626471,0.39854066,0.34182654,0.55698243,1.0650431,0.7877696,0.28221112,0.24329115,0.47380748
-16.786739,0.97894112,0.27090142,3,15,0,20.342615,-0.4022012,0.27277985,0.64939449,-0.084661116,0.023349944,0.39204441,0.3996333,0.7994681,-0.014790869,-0.066334452,-0.052318582,-0.37175195,-0.046650198,-0.15997829,-0.091014874,-0.17120663,-0.94938984,-0.25160373,-0.90822539,-0.17554421,-0.17952367,-0.11679964,-1.582585,-0.28338476,-0.36932238,-0.44432646,-0.69133798,-0.64145759,-0.48967888,-1.0336993,-0.044285641,-0.088035895,-0.0038454131,-0.087640404,-0.67081327,-0.2528917,-0.31650203,-0.9547272,0.06458804,-0.14365004,0.37288401,0.15621253,-0.11978279,0.77517463,0.6688745,1.2326648,0.44982258,0.71748831,0.46190455,-0.23562345,-0.23830549,-0.19171489,0.28940425,0.70005977,0.15734305,0.37599349,0.46932923,0.45203701,0.60521236,0.57412959,0.3834125,0.33396666,0.47400985,1.1656525,0.96229218,0.21676115,0.18291602,0.44827541
-16.157124,0.99136324,0.27090142,4,15,0,20.627019,-0.29261757,-0.248907,0.42524522,-0.045693524,0.0069525467,0.51127331,0.31838889,1.2064265,-0.56721929,-0.34953615,0.22174428,0.22087574,-0.34782179,-0.46353042,0.18744487,-0.19961221,-2.2732297,0.12662716,-0.88755657,-0.3657094,0.074006409,0.0044367304,-0.64106054,-0.56463759,0.19162152,-0.90416271,-0.16617973,-1.7970451,-0.067754863,-2.5121922,0.21005614,0.2021301,0.0949219,-0.15815473,0.22364305,0.22504914,0.22554317,-0.86915106,0.40090775,0.3414576,0.52775244,0.5307618,0.34094826,0.62622891,0.41211278,0.70640629,0.28823555,0.858386,0.52494931,0.3462258,0.17527982,0.21172571,0.58083677,0.59974558,0.41707004,0.47858117,0.28181389,0.64036362,0.75614735,0.74502122,0.55603469,0.56889729,0.66273459,0.72108773,0.51962743,0.48999194,0.4999747,0.52889325
-17.035683,0.98173336,0.27090142,4,15,0,21.596386,-0.11679042,0.038743195,0.82567116,-0.084012779,0.028888588,0.49069053,0.37526818,0.34568716,-0.13673168,-0.12665853,0.037271653,0.061152716,0.060565172,0.024720848,-0.059344798,-0.01066117,-2.7885565,-0.043063438,-0.21351775,-0.041975155,0.061166881,0.05725938,-2.2452733,-1.0893079,-0.0060040485,-1.3776685,-0.0090224595,-0.46232603,0.05689196,-3.0010662,0.043961493,0.059831483,-0.39370597,0.059081596,-0.027892226,-0.0054266698,0.041316416,-0.26502848,0.23609558,-0.23000869,0.58205282,0.5025507,0.013114462,1.1013293,0.31575852,1.142243,0.10410157,0.82865462,0.72184877,-0.17044859,-0.0015863385,0.03321255,0.1940118,0.43075793,0.36244502,0.63659561,0.14061122,0.38398641,0.96526445,0.92870226,0.56963085,0.48054146,0.85793652,1.0242867,0.65838633,0.63696259,0.57478936,0.69688908
-16.041112,0.98956495,0.27090142,4,15,0,19.021544,-0.49429279,0.17630535,0.61358849,-0.087144706,0.017342222,0.45439437,0.28827547,1.3936111,0.16697929,0.32489178,0.29748798,-0.18754504,0.32270995,-0.19499007,-0.10252037,0.10399087,-0.97962199,0.098360687,-1.4043103,0.32253034,0.024654565,0.16690993,-1.4711497,0.20281447,-0.15584376,-0.52330264,-1.393115,-1.7523237,-0.41107687,-2.0249803,0.31952472,0.31797039,0.32409483,0.12369208,-1.2297586,-0.27788263,-0.28312903,-1.4084643,0.16201027,0.001185305,0.43250135,0.20815891,0.01907976,0.70604656,0.76653265,1.1916151,0.53436199,0.80595847,0.463899,-0.019846664,-0.22338863,-0.16204585,0.45363624,0.85755238,0.21733007,0.37546768,0.53436276,0.5875764,0.65025232,0.62495043,0.47010954,0.46606213,0.48843007,1.1828713,1.0083236,0.18347856,0.1821041,0.46325545
-15.951366,0.99009518,0.27090142,4,15,0,18.288663,-0.15253367,-0.044945459,0.65710885,-0.054408745,0.023624831,0.56542379,0.3408797,0.18262399,-0.29662293,0.095851042,0.12746493,0.10055872,0.065603277,0.15505422,0.093583,0.10550579,-2.2879331,0.14526967,-0.1848328,0.15290817,-0.060424011,-0.085712314,-1.4481575,-0.95483265,0.13972327,-1.7331151,-0.1911408,-1.0825878,0.13573747,-3.3330546,0.14401281,0.15153389,-0.46205914,0.15677257,0.067486839,-0.14665731,-0.016436194,-0.25082395,0.32478879,0.11948898,0.58325031,0.61481969,0.14596964,1.0227798,0.37832541,1.109699,0.24616703,0.94715277,0.71802844,-0.031900752,0.2249347,0.23763957,0.38917922,0.49161595,0.43611102,0.66281639,0.28455918,0.53679081,0.92923212,0.90063767,0.55554206,0.46343449,0.87938739,0.98906478,0.64446245,0.76577445,0.70093019,0.69203219
-14.776476,0.99649259,0.27090142,4,15,0,17.20323,-0.29979289,0.11868794,0.47266678,-0.085738394,0.013083554,0.53417602,0.35231064,1.650008,-0.48857226,0.12082443,0.057963188,-0.023547396,-0.18541505,-0.015199047,-0.12246553,0.1217912,-0.82284214,-0.30317756,-0.44697954,-0.20687963,0.11994578,0.11924965,-0.97116555,-0.082033068,0.098914342,-1.0347639,-0.89556482,-1.2798432,-0.16623002,-1.9093613,-0.0080268773,-0.045176849,0.11152807,0.12428336,-0.68992046,-0.16413331,-0.12554535,-0.42497329,0.390056,0.029387982,0.62833035,0.30841889,0.2772837,0.81390626,0.74750618,0.97502689,0.51510341,0.67423894,0.62341206,0.28673112,-0.032890322,0.03542014,0.47851622,0.77367694,0.42061023,0.53640781,0.50316775,0.59040087,0.73144153,0.71052676,0.68124685,0.7051164,0.55631549,1.0022334,0.9495859,0.23241235,0.2509541,0.63073651
