lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,centered_cov_intercept,sigma_resid,sigma_phylo,std_phylo_effects.1,std_phylo_effects.2,std_phylo_effects.3,std_phylo_effects.4,std_phylo_effects.5,std_phylo_effects.6,std_phylo_effects.7,std_phylo_effects.8,std_phylo_effects.9,std_phylo_effects.10,std_phylo_effects.11,std_phylo_effects.12,std_phylo_effects.13,std_phylo_effects.14,std_phylo_effects.15,std_phylo_effects.16,std_phylo_effects.17,std_phylo_effects.18,std_phylo_effects.19,std_phylo_effects.20,std_phylo_effects.21,std_phylo_effects.22,std_phylo_effects.23,std_phylo_effects.24,std_phylo_effects.25,std_phylo_effects.26,std_phylo_effects.27,std_phylo_effects.28,std_phylo_effects.29,std_phylo_effects.30,phylo_effect.1,phylo_effect.2,phylo_effect.3,phylo_effect.4,phylo_effect.5,phylo_effect.6,phylo_effect.7,phylo_effect.8,phylo_effect.9,phylo_effect.10,phylo_effect.11,phylo_effect.12,phylo_effect.13,phylo_effect.14,phylo_effect.15,phylo_effect.16,phylo_effect.17,phylo_effect.18,phylo_effect.19,phylo_effect.20,phylo_effect.21,phylo_effect.22,phylo_effect.23,phylo_effect.24,phylo_effect.25,phylo_effect.26,phylo_effect.27,phylo_effect.28,phylo_effect.29,phylo_effect.30,intercept,yrep.1,yrep.2,yrep.3,yrep.4,yrep.5,yrep.6,yrep.7,yrep.8,yrep.9,yrep.10,yrep.11,yrep.12,yrep.13,yrep.14,yrep.15,yrep.16,yrep.17,yrep.18,yrep.19,yrep.20,yrep.21,yrep.22,yrep.23,yrep.24,yrep.25,yrep.26,yrep.27,yrep.28,yrep.29,yrep.30,lin_pred.1,lin_pred.2,lin_pred.3,lin_pred.4,lin_pred.5,lin_pred.6,lin_pred.7,lin_pred.8,lin_pred.9,lin_pred.10,lin_pred.11,lin_pred.12,lin_pred.13,lin_pred.14,lin_pred.15,lin_pred.16,lin_pred.17,lin_pred.18,lin_pred.19,lin_pred.20,lin_pred.21,lin_pred.22,lin_pred.23,lin_pred.24,lin_pred.25,lin_pred.26,lin_pred.27,lin_pred.28,lin_pred.29,lin_pred.30
# Adaptation terminated
# Step size = 0.150067
# Diagonal elements of inverse mass matrix:
# 0.0392578, 0.000863202, 7.03618e-05, 0.0611159, 0.0746225, 0.00655136, 0.0544917, 1.19725, 1.18711, 0.761417, 1.04284, 1.07753, 1.01531, 0.931391, 0.629107, 0.712498, 0.828436, 0.848808, 0.82469, 0.977629, 0.785582, 0.893203, 0.87306, 0.939743, 0.800265, 0.988832, 0.819027, 0.796505, 0.87121, 0.875621, 0.79682, 0.96151, 0.859029, 0.911808, 0.858585, 0.816153, 0.839067, 0.99508
-65.07302,0.80224763,0.15006703,5,31,0,83.825043,1.0840043,-0.064503179,0.0069288749,-0.53153817,-0.077469186,0.54750701,0.41810096,0.092354291,0.63033805,-0.12306566,-0.82443204,-0.13279833,0.070725417,0.25323745,-0.64321178,-0.082528474,-0.69699203,-1.8647911,1.2743057,-0.0074088602,1.2152934,-0.45800105,2.9445988,-0.22241071,-0.29690595,-1.8502327,-1.1879682,0.84392967,-0.69308826,1.2178931,-0.44547254,1.3598388,0.11476426,-0.039983396,0.3966829,-0.05981829,0.56940169,-0.38712773,0.058214423,0.0084828572,-0.062431803,-0.016963172,-0.0029385465,0.022284286,-0.047279997,-0.010985578,-0.064319294,-0.1727729,0.0095619377,-0.018642959,0.036466126,-0.013980189,0.22886205,0.033070097,0.021471106,-0.075409063,-0.10819773,0.034316475,-0.022866258,0.097063256,-0.017516054,0.12558695,0.029586173,0.018853533,0.036635368,-0.0016777465,0.046471472,0.021683015,1.5625183,0.34550157,0.46749726,-0.18109612,1.0590207,-0.33885138,0.68742286,0.74692258,-0.023877781,1.1215079,1.1696659,1.3796933,1.6053312,1.4626205,0.68905846,1.6492898,0.33849203,-0.37349722,1.3135093,0.20729878,1.5589436,0.11606992,0.54498977,-0.64807998,0.43867578,0.58225435,0.1349992,0.48793278,1.7399798,-0.18583321,0.92448601,0.62831083,0.1451721,0.13773419,1.0863152,0.38243553,0.76232917,0.30499865,0.33603132,1.2972557,0.53875147,1.3549551,1.4316721,1.152565,0.53377735,1.2015523,0.3100304,-0.13486919,0.42508475,0.051491252,0.70787579,0.27268334,0.9036541,0.054731224,0.49558774,0.40355073,0.28447504,0.17882604,1.4019412,-0.16708895,0.13600842
-64.70712,0.99596838,0.15006703,5,31,0,85.090805,0.44180357,-0.0099108741,0.02297782,-0.16725298,0.41778051,0.65411462,0.35296786,0.19272965,-2.1197898,-0.76700467,-0.58179593,-1.2034335,-0.40501422,0.0024594465,-0.39201198,0.51104406,0.9449237,2.2098264,-0.95776463,0.15314266,-1.5219893,0.5173068,-2.7977064,0.79642551,0.20092643,2.0154348,0.61602334,-1.0733116,0.68898038,-1.167309,0.015167141,-0.98498242,0.20245784,0.41481725,-0.26531694,-0.35665424,-1.0357877,0.44530956,-0.40854634,-0.27436985,-0.21875239,-0.34726767,-0.26425444,-0.10266663,-0.17353506,-0.010452066,0.085449373,0.34322416,-0.017331953,0.04236668,-0.141777,-0.015606352,-0.53529258,-0.041283877,-0.097343468,0.12932159,0.065612567,-0.19899721,-0.070259395,-0.26422997,-0.11259585,-0.18983532,0.0096778717,0.062851063,-0.051134442,-0.073690989,-0.21162303,-0.14157979,-0.72360678,0.43772217,-0.06857141,0.66529507,0.38151726,-0.53681748,0.68697485,0.45037175,0.83938155,1.0380974,0.64409651,0.25606283,0.61186169,0.69737027,0.46963486,0.42681376,-0.05012841,0.17402995,0.32822716,0.558902,1.0636935,0.4020339,0.45811765,0.57770904,1.0597463,1.0305036,0.31439926,0.009348971,1.4477033,0.31447789,-0.083546055,0.18354642,-0.0097579173,0.40622394,0.36302027,-0.049085044,0.68328991,0.70520774,0.35221619,1.0743993,1.2343646,0.829072,1.4088955,0.592394,0.80551884,0.26449658,0.55166545,0.31946347,0.60115395,0.50699367,0.83867617,0.37215375,0.3566457,-0.011277807,0.62589086,0.92431668,0.6978846,0.34580199,1.4828818,0.24021848,-0.2967549
-59.749814,0.99795938,0.15006703,5,31,0,82.650161,0.30815457,-0.064451265,0.012392728,0.033214955,0.17977284,0.56499255,0.3552713,0.053675737,-3.2834487,-0.65557313,-0.65905074,-0.89844696,-0.33988939,0.0064360162,1.1678971,0.24644507,0.686637,0.53923093,-0.45182892,-0.66456178,-0.59005666,-0.85539669,-0.80855847,-0.30748424,-0.13836638,1.7137206,0.26559862,-1.9345327,-0.42879736,-0.68592552,0.24428776,-1.0547101,0.4003479,-0.68502358,0.13391417,-0.04232617,0.070430941,1.0611011,-0.17624153,-0.091379614,-0.077682416,-0.094143005,-0.078854985,-0.035741751,0.021123695,-0.013413717,0.010122583,0.014568916,-0.018616728,-0.032558328,-0.034755034,-0.052304642,-0.05956647,-0.044524187,-0.040643429,0.016914455,-0.002171595,-0.10660013,-0.0967884,-0.060445565,-0.025083413,-0.05661234,0.012623983,-0.027466073,0.0071879417,-0.001510687,0.0028800057,0.02957301,1.0716954,-0.00025591791,0.026167703,1.6425102,0.43773053,0.55873933,0.673812,0.22307421,1.0535744,0.84063172,0.53984543,0.40841116,0.58313062,0.44857612,0.24680887,0.68452074,0.49763861,0.55757956,0.27991948,-0.58831711,0.63570691,0.91937903,-0.017084084,0.511259,-0.014147796,1.0300734,0.41761244,1.0907914,0.78764147,0.54641212,-0.17955535,0.2702825,0.44265596,0.60728969,0.6361959,0.68178755,0.36447256,0.47983779,0.74718851,0.47251086,0.41363282,0.54257728,0.75927002,0.71386349,0.5798533,0.56763654,0.70624157,0.24982331,0.36654476,0.012397593,0.70048321,0.63426568,0.3625057,0.40627605,0.40340135,0.93688793,0.72290886,0.5795371,0.79288401,0.24711153,0.43734358
-67.782248,0.98306542,0.15006703,5,31,0,83.649776,0.9171545,-0.08591195,0.032024166,-0.19494387,0.53865213,0.69744669,0.39043908,0.13180856,-0.33574638,0.093441016,0.37727704,-0.93827985,-1.9617946,0.23737392,1.3812372,-1.2824661,0.57058812,0.26034346,0.066668365,-0.39275106,0.282234,0.3746206,1.1867991,-0.040571058,-0.62271655,-1.7483852,-0.2086316,-1.264621,-1.7315824,0.42716804,-0.51336014,0.52956143,1.4918378,-1.530925,0.67852766,-1.5477488,1.7241199,1.5198077,-0.044254248,-0.002978342,0.040124855,-0.11415858,-0.26530582,0.0077970742,0.1544428,-0.15644283,0.02124929,0.0096072854,0.00059517771,-0.029686449,0.016887892,0.035152275,0.13277117,0.025849156,-0.040602879,-0.15986355,-0.032557236,-0.1692709,-0.27039121,0.018945425,-0.083645534,0.069800732,0.20496863,-0.060092476,0.089435756,-0.19357903,0.10527629,0.16740263,0.2981395,0.52227156,0.08070063,0.95307234,0.83955895,0.3548623,0.90061238,0.26625274,1.0816544,0.39671055,0.10439865,1.917902,1.2486661,0.97037835,0.935112,0.88863349,0.54040462,0.86385313,0.26473286,-0.33983674,1.456272,0.096734157,0.86386534,0.53584864,1.0454537,1.5857774,0.24768,0.58112529,1.4248986,-0.35094888,0.78063628,0.45937977,0.25404811,0.74642542,0.9264324,0.23176228,0.70136987,0.89582042,0.4491063,1.052422,0.77917144,1.0593638,1.6931262,1.0973501,0.94570641,1.1134094,0.78884111,0.031296992,0.1370887,-0.16672824,1.1139992,0.35779081,0.61878632,-0.07201856,0.76639578,1.4162989,0.73338845,0.49056306,1.6721992,0.14655567,-0.038473377
-67.024484,0.99969377,0.15006703,5,31,0,86.456504,0.80552512,-0.099514733,0.011596481,0.11921463,0.22910504,0.56693941,0.38705803,0.014088251,0.40365823,0.76988926,0.19495619,-2.2789269,-3.0977385,0.11187409,1.0177893,-0.86561177,-2.0560995,0.82857226,-0.72898026,-0.90925273,0.72706553,-0.6627243,0.63845672,0.21517813,1.5204589,-0.14829661,-0.87557035,-0.52799523,-1.1813197,-0.78088714,0.13938015,-0.82669681,0.15678037,-1.0510529,0.6191602,-0.63343292,0.83309098,0.89865229,0.0056868383,0.012115477,0.0054630204,-0.027155936,-0.045168711,-0.00093798613,0.011175056,-0.012033751,-0.030295334,-0.004473656,-0.017524246,-0.022319096,-0.0064396976,-0.014001103,0.0018875661,-0.000917387,0.015401719,0.0094389764,-0.013542557,-0.012463643,-0.020938142,-0.015405602,-0.0064710776,-0.011646712,0.00041075191,-0.012922339,0.008722884,-0.0079666528,0.0066453571,0.010967574,1.6878713,0.29591267,1.2806681,0.38322994,0.14739007,1.3580042,0.63797394,0.1057672,0.42287172,0.62713365,0.86772876,1.0781313,1.1411912,1.15242,0.87905958,1.1835404,0.80011989,0.64557219,0.6641053,-0.41959437,0.50831242,0.36649514,0.60503931,0.79405793,-0.049696408,0.6005332,0.18779988,0.71754761,1.3674169,0.7045954,0.56720614,0.22321004,0.49299509,0.59878092,1.0790088,0.81575209,0.55027457,0.2367417,0.79605692,0.54144775,0.50727127,0.85430325,1.0322346,1.120411,0.50952126,0.91111592,0.70906448,0.052359116,0.11504665,-0.43281782,0.71330446,0.71137619,0.6312197,0.36864136,0.23854136,0.87274335,0.68137954,0.50353021,0.98270517,-0.042862392,0.4401173
-63.218754,0.99712902,0.15006703,5,31,0,84.278434,0.81231073,-0.055664384,0.018673998,-0.18102315,0.43483057,0.62771536,0.33823215,0.028652784,0.83361612,0.58903698,-1.0050657,-1.1051615,-1.4336266,0.20534172,-0.40966816,-0.24715367,-1.6878271,-0.55820324,-0.74648584,-0.60988638,-0.51512573,-1.7240503,2.3482833,0.90342699,1.4474914,-0.29916913,-0.41748065,-0.0069815458,0.25770444,-0.25430674,-0.64394814,0.25237263,1.3517318,-1.216216,0.62221531,-1.9085461,0.25726638,-1.2590703,0.023885422,0.023814576,-0.020137068,-0.028707764,-0.044711799,0.0035930467,-0.010989678,-0.0092070345,-0.04838256,-0.035005596,-0.042403461,-0.047462528,-0.044431564,-0.067882267,0.047183483,0.026978939,0.046583495,0.031699571,-0.012994882,-0.0054502651,-0.00091030548,-0.0098750151,-0.022129431,0.0072311785,0.039380201,-0.0085478774,0.017828201,-0.052530248,-0.018710448,-0.03717935,0.44312449,0.29851078,0.042148001,1.1079365,0.97301699,0.66727691,0.70465164,0.79979591,0.29614651,0.65408756,0.46896945,1.5414024,1.7744889,0.72857392,1.092378,1.9557489,0.60440513,-0.19096221,0.21150088,-0.19796181,1.0149489,1.1669184,0.65345166,0.066122612,0.58332762,1.0321478,0.28255755,0.17351784,1.6977936,0.52963592,-0.23708216,0.46111514,0.26314875,0.47708896,0.93430582,0.3584519,0.72931404,0.67648095,0.44971757,0.94871659,0.72957591,1.1123565,1.4898173,0.94234032,0.73750269,0.96097614,0.56508709,0.14729283,0.34539137,0.01928674,1.0227492,0.46437782,0.67171659,0.072731136,0.67191177,0.83892432,0.54516437,0.33807742,1.5587034,0.058008715,-0.058341508
-66.258854,0.99355508,0.15006703,5,31,0,87.184516,0.32745451,-0.013876116,0.0077888914,-0.33174223,0.048983339,0.45448341,0.37406938,0.077818146,-1.5574252,-1.5039019,-0.1196577,0.45440529,1.0943361,-1.8367435,0.87282138,2.1962951,3.0720079,1.0651375,1.4131745,0.941702,1.2985344,0.30578324,-1.6180149,-0.4159367,-0.18146348,0.7432684,-0.69681847,0.79738448,0.20470097,-0.27497779,-0.72037038,1.0547779,1.3154338,0.48918053,-0.37956584,0.43089666,0.0019326388,1.9313922,-0.12119594,-0.15047091,-0.052382269,-0.0094913049,0.043565625,-0.16176636,-0.0077300054,0.1275305,0.23095787,0.16822443,0.20678817,0.22360983,0.23377568,0.22115095,-0.068125736,-0.017242623,-0.010124209,0.027283961,-0.058143918,0.034421358,0.029789228,-0.026943588,-0.064526353,0.08208086,0.11366279,0.095848229,-0.02953711,0.030271944,0.01362834,0.08558069,0.36257808,0.38378989,0.12649855,0.497441,0.01382423,-0.044008348,0.2990056,0.90465426,0.83525397,1.4407531,0.58917903,0.088354324,0.92179613,0.69113303,1.0608872,0.2939559,0.30271595,0.37863513,0.6520646,0.79857881,0.58280456,0.67684721,-0.092431289,0.25266645,0.3064987,0.99109367,1.0582091,0.27685569,1.8860402,0.90862216,-0.47047889,0.44987757,0.059583958,0.2721012,0.5090577,0.28192498,0.31643275,0.55064298,0.40172667,1.0665569,0.67177978,0.94079823,1.1250526,0.761381,0.79638261,0.45382241,0.31116441,0.19357825,0.55189269,0.3994482,0.69340085,0.31810692,0.41518444,0.087577244,0.62537129,0.5511143,0.43441268,0.21949123,0.97835431,0.21761809,0.17115629
-55.180041,0.9990399,0.15006703,5,31,0,79.196846,0.63789057,-0.072876908,0.015960814,-0.22309356,0.33845465,0.63513763,0.32830068,0.089333225,-0.16485828,-0.30445098,-0.78884559,-1.4936123,-0.77420076,1.6437681,0.35643008,-1.2140865,-0.67146356,-1.0853316,-1.4575515,0.16478779,-0.89880803,0.089467241,1.5965998,0.44747154,0.57329306,0.4824835,-0.67454633,-0.20999904,-0.58135299,-0.38049997,-1.1143334,-0.028809874,-0.96190253,-0.3227563,0.64519343,0.45006247,-0.51988772,-1.6188869,-0.014727322,-0.030534108,-0.075164628,-0.14766379,-0.12144546,0.11900536,0.0534327,-0.098551805,-0.082172066,-0.12957205,-0.18061377,-0.14429946,-0.17187599,-0.14708183,0.090305217,0.034790637,0.054324051,0.067902565,-0.068025818,-0.046326501,-0.073835325,-0.054873525,-0.1250092,-0.002573679,-0.085320776,-0.069098737,0.05763721,0.04599139,-0.014560666,-0.0768222,1.1210466,0.67945507,1.0616822,-0.16773045,0.87287853,0.85806613,0.86436256,0.42222739,0.49384766,0.91817508,-0.17783735,1.0153803,1.3326542,0.35188058,0.71110335,0.9932194,0.54873462,-0.31444504,0.099433013,0.43907307,0.95490726,-0.0066130155,0.088999047,-0.063668101,0.41562452,0.69766581,0.20643315,0.38925232,1.7961757,-0.12898069,0.56279778,0.52993585,0.33684624,0.49405199,0.7330817,0.49437392,0.63815742,0.73731984,0.530858,0.76988057,0.3980192,0.8676937,1.2095969,0.73148678,0.72513128,0.86417196,0.67450604,0.16382606,0.49326521,-0.019578461,1.0412118,0.52995553,0.47440388,0.11263631,0.67693896,0.77784603,0.57407076,0.48002782,1.4203216,0.046557845,0.11077468
-54.178945,0.9635366,0.15006703,5,31,0,68.465902,0.78585521,-0.07648192,0.01855247,-0.12493383,0.15563754,0.54259399,0.38679921,0.042270838,0.087546426,-0.73621859,0.0088087887,-1.0376747,-1.260882,-0.065860911,-1.8425106,-0.73953921,0.32474902,0.24062508,0.9365604,-0.06827425,0.35620364,-0.22124657,0.51579266,0.9317573,-0.057380869,-0.1042903,-1.4031224,-0.22201549,-0.41480374,-0.29195227,0.047436346,-1.9875084,-0.3512476,0.36289761,0.3603925,-0.40315662,0.92986395,0.77406969,0.0037006608,-0.028155768,-0.0033433953,-0.044934486,-0.063887309,-0.011004162,-0.080777204,-0.047365132,-0.01548846,-0.013891481,0.013960918,0.0031840548,0.0057178362,-0.0030868295,0.0016718457,0.023653567,-0.0015832617,-0.0036685369,-0.064939112,-0.03528538,-0.043926802,-0.029330264,-0.020253091,-0.084013646,-0.027459022,-0.0057250787,0.015234093,-0.015361949,0.02715586,0.037026223,0.87634786,0.18403029,0.061111409,0.16507718,1.4660952,0.60903188,0.52204311,-0.35410567,1.0318581,0.54588947,0.82264093,0.4633241,0.73102965,1.027813,0.43811679,1.2124457,0.3964097,0.49683338,0.49140866,-0.21617381,1.0118301,0.2561566,0.2419359,-0.71991762,-0.3703446,0.71460189,0.75734073,0.27088691,1.3589709,-0.0090207747,-0.073786153,0.39589505,0.27276469,0.53823151,0.91295797,0.49055328,0.57822058,0.24895808,0.533953,0.81571109,0.59320052,0.80470887,1.1560862,0.98914851,0.51708189,0.85640916,0.6356104,0.044921439,0.25431327,-0.2007154,0.72707913,0.51771355,0.55610375,0.13190008,0.23572437,0.84423238,0.61346094,0.38469873,1.175204,0.026487903,0.11502957
-54.771423,0.97754333,0.15006703,5,31,0,71.289417,0.52397636,-0.064116981,0.016060884,-0.21220793,-0.1856937,0.57851593,0.33286738,0.13973938,-1.041011,-0.80983696,-0.27684893,0.18847198,1.3063465,0.01467632,2.0243287,1.5685487,0.066141613,-0.71484372,-0.65323853,-0.081958959,-0.20774291,-0.16177133,-0.69125808,-0.56258608,-1.0723888,0.7533057,0.86884754,-0.56036444,1.1212789,0.54983881,0.049756828,2.4522184,0.15618016,0.11366782,0.094168109,0.086697146,-0.97551599,-0.95222764,-0.14547022,-0.15483361,-0.085466995,-0.028604285,0.11832548,-0.021529304,0.23643159,0.22204864,0.088875043,-0.0016611157,-0.029413103,-0.014387809,-0.0087104164,-0.014196814,-0.04931341,-0.058471718,-0.13845942,-0.04179583,0.11815622,-0.032080505,0.081819861,0.090846841,0.04642261,0.34267148,0.073714861,0.069749868,0.013158993,0.013419983,-0.11060395,-0.15429162,1.0127448,0.3950841,0.018405974,0.41803458,0.71608723,0.18702884,0.43139862,0.26174389,1.0343184,0.42706437,1.0983624,0.77564372,0.70594883,1.156645,0.45252498,0.55346024,0.52329557,0.17760789,0.45712908,0.75909971,0.99233496,0.8982641,0.43815749,0.5262669,0.70475522,1.0078495,1.2973304,-0.30367418,1.2491679,0.55189831,-0.25801928,0.49541865,0.29800286,0.57724206,0.84066987,0.78166385,0.54172707,0.50625102,0.91147395,0.96296596,0.57911298,0.48139372,0.81170308,0.88248097,0.41323715,0.73602193,0.66222488,0.10566339,0.48403971,0.3144009,0.60296348,0.75678,0.64686279,0.37098848,0.60258646,1.0192638,0.79752254,0.52650491,0.8756558,0.094988308,0.10201851
-53.092711,0.98192808,0.15006703,5,31,0,74.805126,0.38430257,-0.052122869,0.015103866,-0.34117539,0.20877732,0.59072669,0.29736519,0.097306754,-0.4472588,-0.12969659,-0.93794196,-1.8831906,-0.92920586,0.41078506,-2.4747223,-0.35640659,0.50346888,1.1867956,1.0015676,-0.2062865,0.40590817,0.16018511,0.94011602,1.3861978,0.95061043,0.20942119,-0.93516888,0.19983113,-0.76435592,-0.14935159,-1.1641529,-1.1141153,0.46620833,0.18287699,0.16071034,-0.3876603,0.098716079,0.55926513,-0.043521302,-0.026276062,-0.099404909,-0.20306749,-0.16293853,0.0052818192,-0.24180583,-0.086566776,-0.022239887,0.048924531,0.071324345,0.038272424,0.050127806,0.048949532,0.046912637,0.10951784,0.10777634,0.09784781,-0.10603357,-0.028728377,-0.078806162,-0.045168472,-0.14166868,-0.10841094,0.028339955,0.024229175,0.015638202,-0.035887514,-0.008658466,0.015882642,0.85007288,0.74246712,0.48826706,-0.16813487,0.45551138,0.57425782,0.75327048,0.50693009,0.26353202,1.0020897,0.32365566,1.009426,1.4179158,0.33036444,-0.18975346,0.59552275,0.41300297,0.64602082,0.68551831,0.1592057,1.0205887,0.60833515,0.41050539,0.48664917,0.83245735,0.23997199,0.7695953,0.18949575,1.2833175,0.001658497,0.034192799,0.64143501,0.32076227,0.45100484,0.442899,0.34703423,0.41476065,0.49099243,0.45894494,0.81063869,0.48288126,0.91537784,1.1857219,0.71595899,0.90168828,0.63487957,0.70297277,0.30357113,0.67903622,0.20926669,1.0112105,0.46313604,0.34204495,0.086762136,0.61019338,0.83324901,0.62753134,0.4241513,1.1593722,0.15990839,0.16425691
-56.04542,0.99434482,0.15006703,5,31,0,67.845902,0.4294225,-0.036824266,0.01665846,-0.14438842,0.089104647,0.58223581,0.32240972,0.1440006,-1.4088339,-1.0371906,-0.71460108,-0.70562463,-1.0737655,-0.76217287,-2.3721815,-0.82615089,-0.33068065,1.1931546,0.57517819,-1.4508165,0.076948694,0.45065126,0.94117364,1.5151318,1.7248861,0.15610114,-1.6626409,0.11707218,-0.024213328,-0.29223744,-0.84909949,-0.5484702,0.21969259,-0.2158767,0.10130401,0.13183737,-1.3232031,0.38690427,-0.20287292,-0.20793988,-0.16520772,-0.17981375,-0.25238218,-0.17521145,-0.41884056,-0.23601137,-0.20733145,-0.033526897,-0.042139088,-0.17625766,-0.09946921,-0.065588396,-0.012207467,0.10207234,0.18350015,0.14185964,-0.28278308,-0.1109725,-0.11740886,-0.12214896,-0.21151927,-0.078980037,0.019249006,-0.020358658,0.014587838,0.020401114,-0.15397648,-0.099404209,0.28381822,0.58333024,0.28607372,0.81104714,0.77933659,0.19516921,0.49323965,1.1447714,-0.099051459,0.59291431,-0.21357874,0.49525841,0.98936663,1.0903433,0.50917158,1.231823,0.88251967,0.68108817,0.42157957,-0.21451801,0.5437943,0.21751135,0.25291871,0.21889417,0.30921215,0.86884907,0.89456188,0.5587911,1.030454,-0.3595016,-0.32230653,0.36547042,0.17041448,0.4526302,0.57363472,0.21713273,0.44708735,0.09496958,0.30052558,0.62343416,0.63600396,0.58244601,0.80039145,0.6740012,0.50900751,0.73020359,0.73834576,0.50889214,0.60695336,0.00045115206,0.64976794,0.44055721,0.43651768,0.041125968,0.40683902,0.88874087,0.6348472,0.47229989,1.0847173,0.16415472,0.024829084
-59.427043,0.91949234,0.15006703,5,31,0,75.464586,0.44877199,-0.05462462,0.0077753376,-0.086401167,0.43312501,0.71123354,0.31866999,0.21296039,0.232116,-0.056975376,-1.1348299,-1.0706732,-0.25096481,1.2609114,-0.62107358,-0.22123378,0.58260764,0.68822592,-0.61887391,-1.9046205,-0.76135165,0.45053033,-0.016616654,1.0030046,-0.64970764,1.802448,0.083092759,-2.037577,0.41111345,1.1645078,0.57535407,0.63542328,2.0418517,-0.42212834,1.3062807,-0.23560235,0.028625291,1.6871582,0.049431514,0.0048595116,-0.22421589,-0.25741466,-0.15418649,0.22627243,-0.068322567,-0.049796163,0.092535304,0.14723291,-0.033067384,-0.22319152,-0.14336246,-0.050618505,-0.0049019872,0.18819192,-0.055038204,0.20133667,0.010574202,-0.40291076,-0.24950733,0.19598647,0.1386276,0.13531999,0.45036129,0.16617739,0.27818604,-0.020919561,0.0087628753,0.17978036,1.2589547,0.21272773,0.29001412,0.60509712,0.30617077,0.85753802,0.9106151,0.52214783,0.71186646,0.63066729,0.3408733,0.94396628,1.4653346,0.55262098,0.7288704,0.62393511,0.90572388,0.66307755,0.64294134,0.26630442,0.63828838,0.31869988,1.3142702,0.72146617,1.534575,0.99782937,0.65424845,0.90611767,0.79445181,0.39297483,0.74590809,0.59576189,0.53263025,0.38783197,0.62160246,0.57655296,0.80913032,0.78274036,0.66181371,0.83991178,0.7154762,1.1497376,1.0923417,0.74841933,0.9583556,0.7730644,0.86145795,0.24174848,0.67918594,0.20171996,0.72976726,0.42614781,0.81993805,0.5984723,0.99566812,1.2324821,0.83365636,0.82206133,1.2722375,0.26090782,0.65236768
-60.590596,0.99652733,0.15006703,5,31,0,71.420772,0.63447362,-0.07673694,0.019607748,-0.062441285,0.28849833,0.5807947,0.29972594,0.18879638,-1.7068566,-1.1603997,-0.1343898,-0.79323004,1.1083976,-0.54575859,-0.73508075,1.571186,1.7454373,-0.047346125,0.58988134,2.0800777,1.4963532,-0.7417947,0.42962483,0.81219348,0.92314023,0.63471829,0.15820744,1.9345477,-0.11035064,-0.9942411,-1.7637924,0.73302478,-1.1403162,1.7978803,-0.64487265,-0.86675528,-0.41159782,-2.0123528,-0.32224833,-0.31315272,-0.12652558,-0.243456,0.044479309,-0.16905994,-0.23091721,0.18710308,0.28801413,0.099193887,0.18466722,0.37484809,0.38720614,0.23964601,0.099182295,0.18117543,0.23681221,0.26507406,0.012076496,0.33294549,0.23610027,-0.1571728,-0.33561359,0.13839242,-0.19172113,0.19431906,-0.12174962,-0.17543366,-0.15999799,-0.33088276,0.83299255,0.32471718,0.45694022,0.63857468,0.7523123,0.58708512,0.018825258,0.067624572,0.93698703,0.71408265,0.78719436,0.86646304,1.9978809,1.2423382,0.86042998,0.85087256,1.1703443,0.08173683,0.77484742,0.1441856,1.0233094,1.1699772,0.29763384,0.0049340342,0.64377647,0.92959762,1.2136006,0.55973277,0.69255078,-0.25285825,0.10683834,0.091535317,0.064014449,0.50799315,0.63986524,0.67203828,0.35032481,0.24757383,0.84858313,0.98826481,0.64147255,0.95084443,1.5272357,1.2971442,0.90523179,0.88397152,0.88432392,0.36765605,0.53923053,-0.10784465,1.2504754,0.88181059,0.35046124,-0.11466367,0.60387261,0.78593582,0.90670768,0.33015079,1.023684,-0.074497266,-0.19625091
