lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,centered_cov_intercept,sigma_resid,sigma_phylo,std_phylo_effects.1,std_phylo_effects.2,std_phylo_effects.3,std_phylo_effects.4,std_phylo_effects.5,std_phylo_effects.6,std_phylo_effects.7,std_phylo_effects.8,std_phylo_effects.9,std_phylo_effects.10,std_phylo_effects.11,std_phylo_effects.12,std_phylo_effects.13,std_phylo_effects.14,std_phylo_effects.15,std_phylo_effects.16,std_phylo_effects.17,std_phylo_effects.18,std_phylo_effects.19,std_phylo_effects.20,std_phylo_effects.21,std_phylo_effects.22,std_phylo_effects.23,std_phylo_effects.24,std_phylo_effects.25,std_phylo_effects.26,std_phylo_effects.27,std_phylo_effects.28,std_phylo_effects.29,std_phylo_effects.30,phylo_effect.1,phylo_effect.2,phylo_effect.3,phylo_effect.4,phylo_effect.5,phylo_effect.6,phylo_effect.7,phylo_effect.8,phylo_effect.9,phylo_effect.10,phylo_effect.11,phylo_effect.12,phylo_effect.13,phylo_effect.14,phylo_effect.15,phylo_effect.16,phylo_effect.17,phylo_effect.18,phylo_effect.19,phylo_effect.20,phylo_effect.21,phylo_effect.22,phylo_effect.23,phylo_effect.24,phylo_effect.25,phylo_effect.26,phylo_effect.27,phylo_effect.28,phylo_effect.29,phylo_effect.30,intercept,yrep.1,yrep.2,yrep.3,yrep.4,yrep.5,yrep.6,yrep.7,yrep.8,yrep.9,yrep.10,yrep.11,yrep.12,yrep.13,yrep.14,yrep.15,yrep.16,yrep.17,yrep.18,yrep.19,yrep.20,yrep.21,yrep.22,yrep.23,yrep.24,yrep.25,yrep.26,yrep.27,yrep.28,yrep.29,yrep.30,lin_pred.1,lin_pred.2,lin_pred.3,lin_pred.4,lin_pred.5,lin_pred.6,lin_pred.7,lin_pred.8,lin_pred.9,lin_pred.10,lin_pred.11,lin_pred.12,lin_pred.13,lin_pred.14,lin_pred.15,lin_pred.16,lin_pred.17,lin_pred.18,lin_pred.19,lin_pred.20,lin_pred.21,lin_pred.22,lin_pred.23,lin_pred.24,lin_pred.25,lin_pred.26,lin_pred.27,lin_pred.28,lin_pred.29,lin_pred.30
# Adaptation terminated
# Step size = 0.181509
# Diagonal elements of inverse mass matrix:
# 0.0304366, 0.000549146, 6.99545e-05, 0.0465914, 0.060581, 0.00612115, 0.0630911, 0.809025, 1.03164, 0.8443, 0.831506, 0.982351, 0.832926, 0.922155, 0.788626, 0.816709, 0.835109, 0.83571, 0.914059, 0.853148, 0.779488, 0.705634, 0.719707, 0.903613, 0.643098, 0.992524, 0.728828, 0.816709, 0.908166, 0.699949, 0.856741, 0.985042, 0.833672, 0.866755, 0.79102, 0.59275, 0.79909, 0.90599
-68.428056,0.93585907,0.18150893,5,31,0,84.039096,0.31548995,-0.071495889,0.0091957431,0.1826945,0.65809778,0.51138186,0.46560978,0.13619354,0.51783301,-0.83458481,0.59171547,-0.58390144,0.13243635,1.1204841,-0.59052752,1.1862055,0.23034139,-0.15421836,-1.3294608,-1.8957119,1.5691906,-0.62888927,-2.3889397,1.1709165,0.27786802,0.19201988,-1.5730903,1.1981312,-1.7672505,2.1571321,-0.82867742,1.2548899,-0.62271834,0.099122777,1.4488806,-1.3376304,-0.11180865,0.66459589,0.07052551,-0.084022375,0.076686498,-0.059562638,0.0097709105,0.15133221,-0.020640145,0.17275239,0.097171052,0.060706735,-0.077870785,-0.17662987,0.1315346,0.03222857,-0.25824251,0.095432534,0.033464268,0.040380468,-0.20681599,0.081380963,-0.10348438,0.26237994,-0.041310722,0.17090789,-0.057815389,-0.0098917131,0.19732818,-0.16062768,-0.082774456,-0.037612116,1.1727873,-0.81568772,0.14980398,0.36347056,1.3873356,1.0596407,0.33110024,-0.10851141,0.17977932,1.1749448,0.57437493,0.54843615,1.1450197,0.87440589,1.1161603,-0.31044523,0.5723716,-0.53273212,0.18219501,-0.46795573,1.1356225,-0.074661036,0.086685178,0.2857774,1.2509393,0.40448367,0.43998129,0.58655576,-0.13064361,0.20377131,-0.24419364,0.24485676,0.3696469,0.62496544,0.58096832,0.73302176,0.39834626,0.6486467,0.86409782,0.26275415,0.28368698,0.77433292,0.82673169,0.78779163,0.91212306,0.24512198,0.72579953,0.17597849,0.12998501,-0.4934468,1.1143567,0.53687713,0.57102837,0.33032049,0.85529097,0.70129201,0.61093869,0.6661896,0.80461697,-0.00065209234,0.36247025
-56.028549,0.99840553,0.18150893,4,31,0,82.504308,0.4993424,-0.045499141,0.019557963,-0.26372982,-0.13480295,0.53550589,0.29365213,0.23410433,-1.9677528,-1.3198761,-2.4609838,-0.24628184,0.6851151,-0.65964505,-1.4717391,0.45371291,1.140118,1.3455123,0.86008185,0.26031638,-0.63037697,-0.040587106,1.331811,-0.22935176,0.83178502,1.6870698,0.33180772,0.24783678,0.032386598,-1.6937813,0.67152233,0.43331404,1.4718192,0.46060562,-0.21831133,0.062215167,-0.014762321,-1.0895086,-0.46065946,-0.44370301,-0.70127996,-0.31146015,-0.13005441,-0.29576326,-0.51427062,-0.099524805,0.063620127,0.18420052,0.19057846,0.17872,-0.0089383925,0.021154034,0.17675653,-0.069218687,0.12712019,0.31885952,0.0084718858,0.016948193,0.0080979297,-0.43091971,-0.021402586,0.10144069,0.3559829,0.28246004,-0.051107629,0.0091611993,-0.0010008462,-0.1225068,0.35366637,-0.15166511,-0.22798723,-0.051319727,0.11076697,0.12469735,0.63955357,-0.50654797,-0.061881323,1.1978235,0.79874913,0.958004,1.3574653,1.2274678,0.044729924,0.32105211,0.37222989,0.39239539,0.43475084,0.20481537,0.4578792,0.84929265,0.096256322,-0.049303972,0.25310016,1.3102339,0.8172454,-0.2675023,0.92610244,0.38493883,-0.65972911,0.1758966,-0.11902118,-0.097095246,0.44441246,0.31136236,0.29191523,-0.18486878,0.41752904,0.99317727,0.82511369,0.64713082,1.0467032,0.77064801,0.42976049,0.91386752,0.5597941,0.37713972,0.83296699,0.29685351,0.64632687,0.5475298,0.086334967,0.15512988,0.39933189,1.2588072,0.93281565,0.36547771,0.97624032,0.23799782,-0.092339165
-59.664937,0.98778192,0.18150893,5,31,0,76.380843,0.68641727,-0.073682662,0.02702832,-0.38561002,0.22929876,0.49367185,0.3989626,0.016870034,0.39933228,0.74286892,1.6418302,-1.116592,-0.41011517,1.378302,0.96356007,-0.34580117,-0.85483574,-1.0190376,-0.50061449,-0.54977188,0.66180166,-0.079045651,-1.3403214,0.90291647,-0.70640044,-2.0430787,-0.46686183,-0.31591933,0.40911382,1.873636,0.17307442,-0.86565099,-0.46478685,-0.20489073,0.17552999,-0.37117708,-0.86989203,0.60590931,0.0067367493,0.014053347,0.030016717,-0.0089721406,-0.002618255,0.025785505,0.025774852,0.0030533708,-0.0057994753,-0.012403235,-0.010568468,-0.013768986,0.00062580198,-0.0027840835,-0.017102393,0.01112745,-0.0079188617,-0.025752651,-0.0059351958,-0.0059575359,-0.00051685735,0.030891834,0.012260526,-0.014603562,-0.009971888,-0.0088924636,0.0029611969,-0.0059191994,-0.01547097,-0.008449671,0.40507729,1.5637772,0.14923687,0.11798141,0.67320195,0.36952618,0.83958078,0.27431705,0.34525542,0.40212386,-0.38380117,0.65342303,1.332416,0.032540165,1.0959603,0.04553222,0.80279837,0.32024904,0.087500704,-0.42552918,0.62818245,1.0980886,0.47769982,0.23187393,0.47078155,1.1352784,0.71881992,0.46879675,1.4426765,-0.80841535,0.050916341,0.55875735,0.13965287,0.53394069,0.68803347,0.330603,0.42254599,0.55120559,0.42625257,0.89848315,0.44734494,0.69607394,1.2523348,0.7313898,0.66949068,0.62629796,0.56454759,-0.045029534,0.35119321,0.0008190964,0.98204247,0.44034428,0.35076132,-0.069546441,0.47373119,0.92184473,0.56980203,0.24952542,1.3788637,-0.079718018,-0.27155106
-61.29335,0.99062178,0.18150893,4,31,0,73.551918,0.63634208,-0.091244326,0.018906283,-0.24777188,-0.16747278,0.59771219,0.31982568,0.030426959,0.65422869,1.0663705,0.94980539,-2.1596255,-0.97666774,0.018450276,1.4288039,-1.0565211,1.1596925,0.82239728,-0.35673388,-0.26157899,0.84003636,-0.29776871,-1.8098679,0.32608115,-1.5659484,-1.442855,-0.5971967,0.76012613,0.80436612,0.9144288,0.52556783,-0.69055426,-0.34046668,-0.88707361,0.2361429,-0.37060169,-0.5447187,1.3127437,0.019906189,0.037197979,0.036935237,-0.047639437,-0.030629489,0.0029683369,0.042527086,-0.023314935,0.029706249,0.031246855,0.0092832224,0.0076636715,0.031828016,0.020493941,-0.041862014,0.002646214,-0.04334922,-0.058517157,-0.0167059,0.016302024,0.025913109,0.028591302,0.0246419,-0.021011466,-0.013436049,-0.030952158,0.0071851103,-0.010466378,-0.019151501,0.0023555045,1.4467823,0.49232595,0.017016715,0.89519092,0.92409146,0.74554402,0.59157658,-0.034297514,1.3422963,0.64772587,0.59133104,0.75927521,0.67565603,0.83998082,0.38855935,0.63170508,0.57383816,-0.06190244,0.72028986,0.01161756,0.33847919,0.87505096,0.56515823,-0.092634714,-0.13165247,0.6590202,1.2293286,0.82968221,0.82441814,0.36647036,0.53526238,0.67286533,0.50835934,0.74356732,0.90287682,0.75589462,0.49429437,0.28395593,0.7726845,0.90520903,0.52775309,0.56728126,0.92349383,1.0095847,0.50202197,0.76945252,0.79969951,0.095245124,0.45045969,0.019283204,0.75772968,0.785528,0.54121214,0.34091123,0.21817192,1.0483052,0.76827139,0.54075801,0.92125291,0.056710698,0.26888856
-57.289789,0.99255829,0.18150893,5,31,0,83.127616,0.2271989,-0.033842179,0.012628647,0.078464766,0.26140427,0.59153612,0.33305418,0.12771121,-0.93561391,-1.2266398,-1.1332062,2.0048714,0.7964772,0.11844264,-1.5833343,1.1990506,-1.0121738,-0.34931975,0.5643451,0.47012723,-0.54968978,0.26769413,1.5535167,-0.035511397,0.22180232,1.5854871,0.066452903,-0.58514928,-0.73651998,-0.48703219,-0.72170156,1.1834205,0.51779962,1.0467239,-0.3392217,-1.0984371,0.61960629,-1.378646,-0.11948838,-0.1873122,-0.18843809,0.16617762,0.087052565,-0.0072506686,-0.20279239,0.10482312,-0.11297902,-0.079161981,0.0034788983,0.01910764,-0.073922906,-0.037747563,0.14954048,0.017126263,0.04344709,0.15635841,-0.0023081197,-0.076393082,-0.11668115,-0.080570644,-0.12476507,0.15113606,0.088357153,0.16713569,-0.043322414,-0.1440327,-0.0049318205,-0.10112111,0.36824508,0.7033027,0.12592013,0.20197366,0.64898847,0.67305472,0.4065561,0.31407122,0.87147109,0.72373558,0.1980465,0.87805811,1.1028544,1.0981875,0.58532227,0.55205638,1.030241,0.033014076,1.039598,0.3000726,1.0911374,1.1546792,0.68513931,-0.47154109,0.39501917,0.76949239,0.82987303,0.42786127,1.0055927,0.41024657,0.19579819,0.33062796,0.32080744,0.49687879,0.84888658,0.68967356,0.53884462,0.39012633,0.75027312,0.41085994,0.49693651,0.58705002,0.86457403,0.62450579,0.62175753,0.80870193,0.72474728,0.47876627,0.52499037,0.19651084,0.7300552,0.53773946,0.42849179,0.28659105,0.72637281,0.97277923,0.88679441,0.5216437,0.75787431,0.41835299,0.22439149
-49.785235,0.99638643,0.18150893,4,15,0,69.112132,0.52184577,-0.037463484,0.0087443854,-0.10294276,0.29037767,0.65156606,0.30839131,0.15172039,-0.14143018,-1.2375313,-0.63678605,-1.0838354,-0.072263236,0.29088692,-1.4335988,-0.9358397,1.2127433,-0.41201054,1.0936214,-0.26921743,0.61968482,-0.35391187,0.55117798,0.88820843,0.50495557,-1.3019719,-0.084830795,0.33385973,0.21029547,0.44032287,-0.88307506,-0.59283621,-0.064888216,1.0438089,-0.015961424,-1.4195845,-0.24015555,-0.51673098,-0.021457842,-0.18432101,-0.12513199,-0.20582212,-0.10661132,0.00096280676,-0.22752285,-0.19376803,0.061782459,-0.089447252,0.07639518,0.015828159,0.060248346,0.0076982063,0.022012093,0.090783568,0.075944112,-0.058891611,-0.035324622,0.021351209,0.029096674,0.047856996,-0.12171835,-0.08994534,-0.023417246,0.11712273,-0.0024216734,-0.21446021,-0.13766608,-0.17040381,0.76775275,0.30737138,-0.16032823,0.5266859,0.29414789,0.73851414,0.78177972,0.42551679,0.96075222,1.2908951,0.54289671,1.6015965,1.2210499,0.97332941,0.70578145,1.00105,0.6395459,0.83212748,0.022872616,-0.019372534,0.44101359,0.9851598,-0.42986123,0.44826207,0.52955982,0.3363017,1.1482939,0.17610263,1.0581893,0.17066968,-0.1051943,0.48614177,0.23956966,0.41114747,0.67643961,0.44283528,0.70057885,0.46533944,0.36644133,0.92132871,0.61720451,1.1391925,1.2481263,0.95467633,0.79521439,0.85202861,0.66222502,0.37212387,0.38468232,0.21502975,0.92441396,0.57829417,0.74836224,0.23170375,0.59904971,0.67044561,0.69141879,0.45298478,1.0331976,0.13472038,0.1508162
-45.430945,0.66853703,0.18150893,4,31,0,66.753844,0.76589648,-0.097391413,0.02011652,-0.49408358,-0.12698373,0.61563618,0.24402112,0.25274791,-2.1588581,-0.44612392,-1.9310774,-1.6525193,-0.5560686,1.2755898,-0.48414334,1.5694609,-0.47423757,1.4412104,0.037344862,-1.0230486,-0.43999386,0.9080981,0.4951359,0.36358789,0.0031145783,1.2394245,0.14501401,-0.42138599,-0.9515505,-0.21685946,-0.89620216,2.2169438,-0.055798215,0.66861167,0.37021941,0.10062429,-0.55713773,1.1617829,-0.54564687,-0.28651234,-0.60640174,-0.62453712,-0.47502245,0.1434969,-0.17831342,0.25966586,-0.11098278,0.25983365,0.086615071,-0.055219234,-0.036049636,0.11755925,0.077608094,0.079722337,0.025974278,0.21055167,-0.021476318,-0.14006878,-0.26262952,-0.12235225,-0.29837828,0.56032792,0.071326761,0.20938729,0.093572184,0.035042525,-0.099803985,0.061380336,1.6304016,0.031177942,0.092171016,0.17318982,0.5031564,0.48346776,0.22563881,0.10303636,0.43022416,0.85083187,0.78172418,0.99358821,1.0115167,1.3390732,0.6587617,0.82621055,0.98477132,0.38173012,0.75894989,-0.0890087,0.54170943,0.59825229,0.28470782,-0.18747296,1.1574351,1.0034093,1.2349831,0.46229033,1.2602511,-0.38753951,0.050602939,0.23319959,0.069177047,-0.00039360552,0.32942194,0.21752941,0.60694949,0.21336711,0.9618871,0.99208432,0.72849808,0.90420911,1.1428541,0.94692153,0.7657682,0.88267013,0.78237026,0.02612054,0.83603316,0.099089009,0.78497789,0.40050208,0.36433752,-0.10757163,0.94980212,1.055606,0.91422474,0.51549693,1.2495042,-0.16674304,0.19986165
-42.992568,0.79703728,0.18150893,4,15,0,58.19695,0.58656688,-0.069298201,0.020567715,-0.40906856,-0.21600202,0.69438724,0.24214083,0.22019002,-2.4899201,-0.99938164,-0.656165,-1.9268427,1.0524389,0.40640691,-0.79098146,-0.48430041,0.42359502,0.018134433,0.88096608,-0.0076383378,0.48756155,-0.27690183,-0.18827561,0.42944738,0.225989,0.29170004,-1.7119362,-0.47094409,1.1218573,0.89860381,-0.6569351,1.7544557,-0.027653759,0.49369025,-0.24876859,-0.60332799,0.2956833,-1.6036573,-0.54825554,-0.3886589,-0.2909163,-0.57470688,-0.084243133,-0.042735609,-0.26169558,-0.22912597,-0.081468914,-0.12564514,0.035304705,-0.011199019,0.022080827,-0.037413226,-0.16127851,-0.041844872,-0.054324521,-0.023695298,-0.44027253,-0.29092356,-0.11677102,0.065467979,-0.20933729,0.38631363,0.052767386,0.13963239,-0.054776359,-0.1378305,-0.014563586,-0.19338658,1.0699332,0.60249375,0.097039387,0.77948043,0.53856139,0.40838393,1.0493158,0.037981468,0.17061916,0.92343745,0.49623614,0.76582326,1.1352866,0.83076518,0.10239926,0.88283278,0.66017116,0.81123709,0.40518114,-0.16418893,0.45944226,0.45411748,0.53927988,-0.13753801,0.97876011,0.68102022,1.2050539,0.7676805,1.1428724,-0.19199714,0.28531638,0.33477344,0.085737254,0.46165554,0.37323637,0.60482947,0.59371474,0.18893078,0.51060441,1.0738555,0.54578337,0.6992526,1.067317,0.9969214,0.57072844,0.71198779,0.76698247,0.2233728,0.71893817,-0.050654808,0.57048558,0.62016116,0.66842105,0.10396008,0.81660827,1.1495427,0.96252556,0.50427277,1.008632,0.22790751,0.0076317544
-41.017432,0.86421777,0.18150893,4,15,0,57.812452,0.49712141,-0.08571613,0.012751405,-0.27685753,-0.098616485,0.60416619,0.21118196,0.39369059,-1.1973678,-1.1541088,-1.9675805,-0.64141541,0.015254806,1.0008264,-0.25280341,-0.20183328,1.6191518,0.47364791,0.33512591,0.074081274,-0.37186836,0.042163082,-0.8335247,0.86329255,0.19876036,1.5836566,-0.21185481,0.5445452,0.22275906,0.80708285,-2.0963201,0.81788487,-0.73395914,0.59829344,0.30500394,0.079596995,-0.71161066,-0.89985858,-0.47139243,-0.58447361,-0.91625227,-0.55920142,-0.38792888,0.18394784,-0.16334361,-0.2095703,0.41142948,0.22003302,0.22618327,0.21403569,0.054893188,0.098682045,-0.34040485,0.18115615,0.047334578,0.40010301,-0.1538013,0.10303654,0.10693638,0.25296788,-0.72518255,0.32199358,-0.2365898,0.092500391,0.12007718,0.043675694,-0.21472368,-0.34309729,1.7686781,0.38690362,-0.29269453,0.025308524,0.50838455,0.20913064,0.68655918,0.34356564,0.58949185,1.3003019,0.33340038,0.86715916,1.1996912,1.0439894,0.68738572,0.60442273,1.0227276,0.09746285,1.2188487,0.25051238,0.83426046,0.76185477,0.71747559,-0.16352205,0.48410659,0.57326977,0.6527717,0.64909832,0.84012314,-0.00025000952,0.17967565,0.21592742,-0.071959088,-0.26268395,0.29794926,0.44087922,0.5796727,0.22113592,0.5930732,1.207143,0.59557719,0.91258288,1.1213712,0.93262447,0.72875156,0.36093086,0.92968617,0.20234657,0.97721101,-0.026033656,0.93217455,0.85536211,0.70877262,-0.3231098,0.71939192,0.6904599,0.83305036,0.66116549,0.92085296,-0.12866191,0.072365444
-43.525313,0.5227452,0.18150893,4,15,0,56.681858,0.51431283,-0.090825417,0.018052783,-0.25236577,-0.24576956,0.6242176,0.20682418,0.34391864,-1.0508101,-1.975996,-1.1945052,-0.85496189,-0.45055268,1.3034615,-0.081721706,-0.35904546,2.0283873,0.42151762,0.073827514,0.38789981,-0.52642332,-0.14162151,-0.045998953,0.75960712,0.010822653,1.9983518,0.23464694,0.45200754,-0.63951177,0.90548783,-1.3071874,1.5795273,-0.82437294,0.64974041,-0.09851648,-0.24252607,0.21667804,-0.75287301,-0.36139317,-0.76077416,-0.57378844,-0.53115687,-0.47711734,0.25446947,-0.062000484,-0.2179978,0.48734,0.22757648,0.16715556,0.23625243,0.035742967,0.051874778,-0.026925615,0.21744669,0.066016956,0.47022754,0.026477107,0.12246254,-0.047785739,0.27260781,-0.35355243,0.54322889,-0.19755201,0.1141583,-0.033881654,-0.086485149,0.020002603,-0.11500019,1.5800095,0.57766229,-0.096054009,0.51187765,0.28056223,0.21940114,0.71377038,0.48083899,0.78144873,1.0074395,0.70405557,0.51121603,1.197052,0.86605608,0.77928535,0.77630247,0.80140215,0.39803714,1.1994317,0.37118985,1.060309,0.79201986,0.96009722,0.018290731,1.0812676,1.0831231,1.4085553,0.14151896,0.8676774,0.68964008,0.15335917,0.37706877,-0.20287318,0.20623501,0.38402379,0.39776534,0.70796789,0.19158837,0.66094981,1.3282161,0.68239782,0.63285315,1.0405052,0.97727228,0.5475273,0.74585891,1.0890096,0.28597747,1.0692017,0.15386837,0.86992117,0.79187756,0.75343687,0.055534547,0.79688269,0.92674988,0.98634811,0.58154414,0.72668351,0.17598558,0.25377926
-44.740881,0.3215772,0.18150893,4,15,0,65.007491,0.62548421,-0.087525249,0.011324838,-0.21572743,0.10353676,0.62397689,0.20407482,0.28692668,-1.408774,-2.0856309,-1.9089764,-1.4499581,-0.28998926,1.1727894,-0.30135848,-0.30828872,0.85107821,0.87524825,-0.1129443,-0.091369282,-0.81215883,0.42596944,-0.25165128,1.0573305,-0.11253961,2.7579244,0.20579101,-0.028934308,-1.0353712,0.93627651,-1.8293194,2.007989,-0.11190223,0.73436369,0.20020433,0.46131931,-1.2697879,-0.92462463,-0.40421485,-0.69829424,-0.70351265,-0.67274017,-0.47288915,0.12900365,-0.16928124,-0.22504213,0.046483703,0.12607971,-0.020531059,-0.027412007,-0.17933188,-0.054878475,-0.1750904,0.1500401,-0.055430893,0.42214963,-0.020859473,-0.061297835,-0.24107705,0.1830375,-0.48667028,0.57614562,0.055938575,0.23747842,0.057443965,0.13762906,-0.24418947,-0.31746365,1.7917214,-0.10289238,0.0062745531,-0.26662369,0.0063701201,0.082760198,0.42238454,0.41326502,0.69992021,0.80766856,0.41895417,0.81047985,1.3109155,0.81953541,0.43087667,0.83338356,1.0893177,0.27875522,0.68204128,-0.080754272,1.0282502,0.69830662,0.626644,0.03557447,1.0249902,1.0774596,0.94264538,0.60502595,0.8405391,-0.47049409,-0.25419895,0.16971348,-0.22232165,-0.11064035,0.27131734,0.33283549,0.59172233,0.30812818,0.54209578,0.84896404,0.55971328,0.91865098,1.0983679,0.7840449,0.68008712,0.60138502,0.84326975,0.040232464,0.89201849,-0.011510425,0.8616765,0.463916,0.72066968,-0.11160055,1.0718336,0.90771596,0.91916819,0.55241923,1.217353,-0.222323,0.091627036
-51.653629,0.9096678,0.18150893,4,31,0,61.646569,0.59220355,-0.061137355,0.012891147,-0.01258035,0.084801433,0.61060846,0.20888428,0.19967908,-1.3773022,-2.8609947,-1.2590594,-0.85766117,-0.22340572,0.85007567,-1.3589738,-0.041722497,0.67819439,0.55317761,-0.41637464,0.61744882,-0.72129898,1.3920819,-0.56273872,1.0832872,-0.72667208,2.8641393,0.12916361,-0.13840871,-0.40208182,1.0306907,-1.7955034,1.6592518,0.30942505,1.1701705,0.59527621,0.61522391,-1.2715967,-1.3429214,-0.27501844,-0.63003552,-0.38541142,-0.34922756,-0.27682027,0.03450931,-0.32529195,-0.13416871,-0.012138979,0.0087890259,-0.10712289,-0.021769593,-0.15470479,0.034329216,-0.2059321,0.067501963,-0.18149559,0.19262176,-0.037985858,-0.076085015,-0.11894552,0.13801015,-0.33504632,0.33131788,0.11148299,0.27319091,0.11886421,0.13456212,-0.14715156,-0.2379293,0.96687985,0.28237653,-0.060277923,0.10900538,0.73411155,0.13723199,0.89592537,-0.19013013,0.72965325,0.8500559,0.89848627,0.74341105,1.0491128,0.61188658,0.77203196,0.58679584,0.93125046,0.099606392,0.4437149,0.19870231,0.94707307,0.8122477,0.52268694,-0.56964315,0.51261502,1.0987935,0.89929009,0.48144685,1.1837728,0.27299614,0.0081725749,0.17492116,-0.15025642,0.25571337,0.61779056,0.41337179,0.69519067,0.044804868,0.56393446,0.75274263,0.67405722,0.63623005,0.96647834,0.83078868,0.56440939,0.66893119,0.76876624,0.077458901,0.54497155,-0.0023336283,0.63014694,0.55567126,0.81117444,0.039386654,0.69924061,0.99322333,0.97635569,0.64180062,1.135465,0.070216237,0.10050022
-48.102096,0.91316496,0.18150893,4,15,0,68.865473,0.57989826,-0.068297381,0.013826284,-0.049093681,0.026418784,0.62746692,0.22649898,0.34008211,-0.89495458,-2.2634278,-1.5496081,-0.79508274,-0.4583065,0.79224381,-1.5046909,0.10472017,1.1575262,0.96618196,0.48687894,0.49646481,-0.7271396,1.2182292,-0.60194298,1.2951846,-0.76659135,3.1246187,-0.42049883,0.16230682,-0.46166909,0.49330644,-1.3297695,0.98731795,0.25549184,0.90774972,0.89646997,0.5240094,-1.5138446,-1.3492227,-0.30435804,-0.82706931,-0.68654177,-0.53348688,-0.49617986,0.069944409,-0.57529889,-0.16163415,0.16193373,0.22442498,0.19353934,0.24900598,-0.048145451,0.24014003,-0.28379911,0.24999108,-0.22910542,0.46008234,-0.22549391,-0.077392424,-0.18646196,0.059379865,-0.47695412,0.33576917,0.1369705,0.35025061,0.3048734,0.20899818,-0.32675335,-0.47036554,1.1274164,0.12739717,-0.63385236,0.24845772,0.57497129,0.2928691,1.143442,-0.11934105,0.7409884,0.697726,1.2982782,0.87615332,1.1033045,1.0754932,0.72135442,0.81245882,0.57343469,-0.10040514,0.9185177,0.21816502,0.53019106,0.33634601,0.87414058,-0.11798076,0.77730938,0.74243481,0.81571623,0.84554901,1.0096483,-0.24487103,0.12086126,0.20707942,-0.31274097,-0.0011654477,0.4429078,0.25550206,0.7006785,-0.218496,0.59486323,0.94353677,0.85741012,0.89771779,1.2135443,0.9483137,0.77796091,0.58677517,1.0036992,0.033365354,0.86537385,-0.1745642,0.65203869,0.54150007,0.70865557,-0.076287228,0.69186714,1.0842466,1.1049327,0.8639658,1.1825022,-0.11188884,-0.10302347
-59.816435,0.77042161,0.18150893,5,31,0,75.332989,0.38324037,0.013222331,-0.0034296524,0.10524841,0.31688553,0.67774981,0.43952302,0.4002386,-1.6298521,0.57303534,0.053104201,-1.6240362,1.3565887,-0.94232707,0.19277373,0.97936357,0.47851229,-0.9074095,-0.12747952,-0.63790527,1.220386,-1.2556974,0.23477295,-0.024308053,0.86102358,-1.6724158,-1.0614324,0.40623635,0.97830593,-1.1576576,0.29576263,0.17568583,1.0625198,-0.055332338,-0.79082824,-1.3039982,-0.64600392,0.86441679,-0.65232973,0.0012217047,-0.08853876,-0.71382762,0.20844761,-0.45476522,-0.14229984,0.24188673,0.1547878,-0.25411572,-0.1147861,-0.24343347,0.23668592,-0.15931209,0.018083141,-0.048068666,0.24889537,-0.22403615,-0.46598459,-0.040307614,0.16085274,-0.5310879,-0.11447601,0.070316252,0.43100902,0.2100297,-0.31651999,-0.55204545,-0.51229331,-0.3104918,0.32797852,-0.55597672,0.31865802,-0.028661574,0.89487671,0.23808562,0.6166139,-0.022482462,0.41646282,0.87573174,0.38857563,0.79894925,0.94283579,0.86391797,0.78362745,0.50955871,0.27901289,-0.018027852,0.2857512,-0.27317372,-0.097639828,0.80611944,-0.019816696,0.6254524,1.1638235,0.65043772,0.22763881,0.50166223,-0.22618417,0.052578887,0.3285612,-0.25554186,0.49921695,0.36429542,0.18946729,0.66350291,0.510932,0.61018985,0.69073951,0.9947801,0.70738124,1.0817709,0.88540153,1.1353435,0.56114419,0.93810035,0.3930423,0.78887405,0.19706597,0.022968874,0.63627701,0.61221838,0.43704282,0.41079427,0.82520108,0.82410484,0.64944633,0.16829161,0.56827777,0.035396128,0.23026485
