lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,centered_cov_intercept,sigma_resid,sigma_phylo,std_phylo_effects.1,std_phylo_effects.2,std_phylo_effects.3,std_phylo_effects.4,std_phylo_effects.5,std_phylo_effects.6,std_phylo_effects.7,std_phylo_effects.8,std_phylo_effects.9,std_phylo_effects.10,std_phylo_effects.11,std_phylo_effects.12,std_phylo_effects.13,std_phylo_effects.14,std_phylo_effects.15,std_phylo_effects.16,std_phylo_effects.17,std_phylo_effects.18,std_phylo_effects.19,std_phylo_effects.20,std_phylo_effects.21,std_phylo_effects.22,std_phylo_effects.23,std_phylo_effects.24,std_phylo_effects.25,std_phylo_effects.26,std_phylo_effects.27,std_phylo_effects.28,std_phylo_effects.29,std_phylo_effects.30,phylo_effect.1,phylo_effect.2,phylo_effect.3,phylo_effect.4,phylo_effect.5,phylo_effect.6,phylo_effect.7,phylo_effect.8,phylo_effect.9,phylo_effect.10,phylo_effect.11,phylo_effect.12,phylo_effect.13,phylo_effect.14,phylo_effect.15,phylo_effect.16,phylo_effect.17,phylo_effect.18,phylo_effect.19,phylo_effect.20,phylo_effect.21,phylo_effect.22,phylo_effect.23,phylo_effect.24,phylo_effect.25,phylo_effect.26,phylo_effect.27,phylo_effect.28,phylo_effect.29,phylo_effect.30,intercept,yrep.1,yrep.2,yrep.3,yrep.4,yrep.5,yrep.6,yrep.7,yrep.8,yrep.9,yrep.10,yrep.11,yrep.12,yrep.13,yrep.14,yrep.15,yrep.16,yrep.17,yrep.18,yrep.19,yrep.20,yrep.21,yrep.22,yrep.23,yrep.24,yrep.25,yrep.26,yrep.27,yrep.28,yrep.29,yrep.30,lin_pred.1,lin_pred.2,lin_pred.3,lin_pred.4,lin_pred.5,lin_pred.6,lin_pred.7,lin_pred.8,lin_pred.9,lin_pred.10,lin_pred.11,lin_pred.12,lin_pred.13,lin_pred.14,lin_pred.15,lin_pred.16,lin_pred.17,lin_pred.18,lin_pred.19,lin_pred.20,lin_pred.21,lin_pred.22,lin_pred.23,lin_pred.24,lin_pred.25,lin_pred.26,lin_pred.27,lin_pred.28,lin_pred.29,lin_pred.30
# Adaptation terminated
# Step size = 0.145959
# Diagonal elements of inverse mass matrix:
# 0.0315089, 0.00066721, 7.86069e-05, 0.0530892, 0.0650315, 0.00766792, 0.0448306, 1.15265, 1.13111, 0.78551, 0.945365, 0.975933, 0.888242, 0.863907, 0.963265, 0.897779, 0.924645, 0.982119, 0.865068, 0.979481, 0.845219, 0.894108, 0.678813, 0.88258, 0.76914, 0.896116, 0.962348, 0.90559, 0.860968, 0.832823, 0.948181, 0.961232, 0.785558, 0.890561, 0.927398, 0.928576, 1.03393, 1.10329
-42.824526,0.86598533,0.14595899,4,15,0,66.040213,0.56665306,-0.051134086,0.016306871,-0.10445311,0.098856102,0.65525509,0.19858507,0.2996501,-1.453431,-0.69131411,-1.1807011,-1.6157902,-0.17048605,0.53900875,-0.31575417,0.38766063,0.68588391,0.89631724,0.78655836,-0.97299581,-0.65845178,-0.45440164,0.13773822,1.1139021,-0.36963131,1.4837251,0.33567528,-0.088611717,-0.43179625,-0.052522892,-1.3498381,-0.071059258,0.15296703,1.3463002,0.003243136,-1.4760097,-0.6581334,-0.22414994,-0.43552075,-0.33927582,-0.46646784,-0.64982606,-0.3750003,0.0058348607,-0.18674365,-0.01447133,0.090179416,0.20384131,0.25682578,0.04574601,-0.043850959,-0.07158967,-0.015760446,0.25843197,-0.032252202,0.2539404,0.044385505,-0.041112734,-0.11410924,-0.058796528,-0.42349324,-0.021292913,0.04206263,0.36227986,0.00097180602,-0.4397785,-0.38794304,-0.39238476,0.63048396,0.42056106,-0.10735269,0.081370552,0.31651038,-0.04853497,0.59815755,0.36796901,0.52317442,1.0776557,1.0656803,1.1488076,1.2563961,0.94518306,0.48110336,0.60024975,1.2426053,0.29228429,1.0371895,-0.036530135,0.95969255,0.5254133,0.59736662,-0.18170177,0.36937731,1.011967,1.0908599,0.39229257,0.65518784,-0.234898,0.17199504,0.13277733,0.11584855,0.21200239,0.28968606,0.23400948,0.72228271,0.31508051,0.63982992,0.99323444,0.95175034,1.0261553,1.1469752,0.91663855,0.54194155,0.87430001,0.97615174,0.2879035,0.71299144,0.24408188,0.7694731,0.54264832,0.62389206,-0.095153084,0.46213797,0.98807859,1.0926391,0.52534191,0.72175976,-0.091519706,-0.16045679
-48.95819,0.37846612,0.14595899,5,31,0,61.119488,0.60606106,-0.029948067,0.014102539,-0.34911839,-0.17412906,0.49319193,0.30823725,0.32337336,-1.3131129,-0.6744826,-0.13001462,-1.055407,1.4085844,0.69800339,-1.0650338,0.9593155,0.86472399,0.29692414,-0.74345527,1.1781716,1.43177,0.71010848,0.36663973,0.56334323,-0.21169663,1.0147499,-0.95960259,-0.14373176,0.94138831,0.68414684,0.40343902,2.4548053,0.92458605,-0.16106677,0.98628914,0.87121565,-0.69117391,-0.77951905,-0.42462574,-0.34602376,-0.16480518,-0.44915516,0.18845241,0.13545536,-0.32683463,0.21485157,0.26256612,0.18858017,-0.05825597,0.20558313,0.44633895,0.45941482,0.1450371,0.2274228,0.060950998,0.26631179,-0.32603283,-0.16933087,0.02694653,0.15304874,0.11998391,0.79381862,0.41630039,0.21460392,0.31893963,0.31342199,-0.022475125,-0.10948878,0.33383123,0.36871598,-0.4159453,0.59117516,0.28277901,1.077587,1.5368551,-0.087139977,0.8051696,1.1340192,1.2709178,0.0632879,0.89563122,1.5084561,0.86854893,0.95429349,0.4076971,0.44921438,0.9680942,-0.36866387,0.13261734,-0.12615781,0.452561,0.32111051,0.79788759,1.3146941,0.38802629,0.96381272,1.7425627,0.12916139,-0.36277868,0.17776712,-0.13427257,0.25058622,0.32502816,0.47212286,0.80630689,-0.018160751,0.55691204,1.3352038,0.90061768,0.5856835,1.1486041,1.2373602,0.81530508,0.9130176,0.6566978,0.23462192,0.78196126,0.042270515,0.34293757,0.38865352,0.76771243,0.22561664,1.0780641,1.0430109,0.66038554,0.59855833,1.3327324,0.14640025,-0.11494619
-54.459686,0.97135762,0.14595899,5,31,0,72.26304,0.75785511,-0.07104012,0.022095548,-0.11985226,0.11977745,0.46122643,0.30525684,0.18477224,-2.0009074,0.49624207,-0.055420605,-0.66478514,0.27881541,1.4164397,0.020168169,1.192786,0.16267919,0.99709297,2.1503962,-1.5029684,-0.55268895,-0.83569318,0.72022354,2.0040043,0.58820031,0.42195539,-0.35539786,-0.50011703,-0.7307018,1.0564893,-1.7982943,1.2534939,0.34546472,1.2764441,0.93270952,0.10348579,0.74643967,0.8073672,-0.36971214,-0.035456493,-0.077237964,-0.18204619,-0.054221627,0.20484776,0.039236825,0.20783866,0.091990785,0.22802748,0.4452794,0.20609471,0.1356601,0.073848408,0.19099853,0.42969665,0.30079149,0.3143553,-0.056705566,-0.10093988,-0.16220607,0.17182631,-0.26710475,0.23161088,0.098333268,0.26299769,0.17233883,0.036971489,0.14612982,0.19747253,0.46034296,0.21134833,0.54523676,0.11229947,0.60810904,0.010890078,0.73871897,-0.031540032,1.150776,1.4949832,0.90697785,0.86917453,1.0495598,0.83416741,0.79215585,0.83000236,1.3902613,0.56365809,0.39011931,-0.17813395,0.46784683,0.56336102,0.84190603,-0.22484881,0.58618534,0.63508346,0.26732846,0.36921911,0.89431774,0.53391069,0.40436303,-0.033245802,0.17351763,0.43307752,0.66993316,0.37078185,0.74356933,0.2685863,0.69184909,0.86414107,0.8076606,1.0286291,1.2376824,1.0162237,0.46062925,0.97147796,0.99566004,0.31721993,0.50184291,-0.23009647,0.55457219,0.32297915,0.66812196,-0.23035471,0.43708506,0.97363434,0.84540213,0.4741588,1.1473111,0.12846823,0.10699125
-50.218407,0.98601089,0.14595899,5,31,0,69.235699,0.6263628,-0.0938554,0.016467025,-0.43956808,-0.070644356,0.51691786,0.23021015,0.2007998,-0.28555849,-0.72265702,-2.1693806,-1.5672305,0.21021319,1.1697937,-0.81493048,1.1068111,0.82356962,0.97862215,-2.5528361,1.0656973,0.16804388,0.4353304,0.42333779,0.41642066,0.55262888,0.48854236,-0.23435583,0.23868035,1.0105915,0.87069017,1.2399598,0.91182512,0.30201971,0.46496873,0.39078852,-0.4224397,0.39332076,-0.8363806,-0.057340089,-0.15590284,-0.45394527,-0.41994107,-0.17319561,0.14620056,-0.15610796,0.15513452,0.15781213,0.23087701,-0.27982042,-0.045515452,0.020828765,0.060901767,0.083517418,0.10192942,0.14566687,0.17678785,-0.068505423,0.0074816965,0.12030923,0.15423722,0.26458916,0.1830943,0.087800795,0.13438868,0.078470258,-0.076189205,0.034536694,-0.057535489,1.6827946,0.57320312,0.098606048,0.57426831,0.70627015,0.61811952,0.35762171,0.078277215,1.0067496,1.0145655,0.63050607,0.54973082,0.67742175,0.76878648,0.78484809,0.70773729,0.44082856,-0.16872638,0.61136833,-0.077564204,0.83662964,1.0222255,0.68346515,0.46469313,0.53199572,0.87153224,1.0190966,0.42450045,1.0645785,-0.0045597355,0.0720612,0.60923594,0.16280944,0.059291451,0.36067414,0.48182507,0.43660353,0.20368361,0.79903968,1.0251112,0.51170698,0.43999636,0.97382669,0.82648362,0.67958441,0.70604605,0.71413545,0.095472724,0.71016277,-0.024633677,0.86667876,0.7148675,0.49038665,0.44483898,0.54951702,0.93054517,0.74286649,0.44349835,0.93267418,-0.086145328,0.10731822
-52.885713,0.97365299,0.14595899,5,31,0,73.547588,0.43877499,-0.067763319,0.0092295372,-0.45544128,-0.23802294,0.74915841,0.27579276,0.2489255,-3.5263173,-0.21245739,0.70973677,-0.462192,0.25650405,0.42162922,-1.1650897,-0.67015208,-1.0172091,0.070730909,1.5550307,-0.81680619,0.6116113,-1.1334949,0.56119872,0.73688023,-0.83460934,-0.74219372,-1.0699934,-0.019393283,-0.25302615,0.16593877,-2.2287016,0.87919566,0.5782616,0.77840817,0.46659371,-0.088059293,-0.70557318,0.23911639,-0.87779031,-0.3396087,-0.028625143,-0.26045961,-0.12728052,-0.015118075,-0.35018693,-0.28632767,-0.41242919,-0.25388991,0.06320361,-0.13863777,-0.035060964,-0.22706371,-0.050125138,0.033029554,-0.24927961,-0.30910551,-0.3353221,-0.16474534,-0.20265407,-0.074679427,-0.62083469,0.21885422,0.17557089,0.26705895,0.11614707,-0.009700738,-0.150917,-0.096754565,1.8959051,0.35209833,0.085686209,0.92396541,0.82239992,1.0310795,0.32383766,0.51007438,1.040134,0.98081825,0.2627273,0.89858424,1.1552232,0.93189084,0.16369264,0.23019438,0.79593759,0.28209859,0.71919854,0.29985247,0.80735942,1.1809073,0.63464445,-0.20543281,0.74913219,0.92973464,0.83493094,0.83799615,0.92974005,0.33683445,0.52760658,0.10621451,0.27644194,0.68531787,0.67296687,0.7422222,0.54841899,0.23860053,0.55653244,0.70303995,0.28943746,0.95432282,0.90756693,0.91378446,0.55928075,0.75586527,0.82374732,0.076485233,0.59202654,0.20973051,0.77131336,0.5939393,0.5431633,-0.086136304,0.82040816,1.0955022,1.0497657,0.74967995,1.0050019,0.1186366,0.45874315
-52.442839,0.97183736,0.14595899,5,31,0,78.59761,0.353053,-0.036854304,0.015093536,-0.095807179,0.038091433,0.67796109,0.2896057,0.23407146,-0.55371012,-1.248234,-2.2782302,-2.09781,0.53392175,-0.387934,-0.93183467,1.7782962,0.26299897,-0.54925478,0.48721682,-0.12527034,0.59554345,0.55652797,-0.64293719,2.0855318,-1.6791138,2.2602338,-0.85088788,0.59489783,-0.37009279,0.21775062,0.7953092,0.22446115,-0.63407942,1.5744393,-0.45075724,-0.75475819,-0.86555482,0.12107579,-0.12960773,-0.31857955,-0.58527062,-0.64214215,-0.2036666,-0.21346877,-0.3566712,0.24192804,0.020748444,-0.1199016,0.036367788,-0.0061782669,0.080409752,0.11848371,-0.21191241,0.32741469,-0.29199871,0.10874043,-0.25705094,0.003450661,-0.081962144,-0.029143224,0.10294337,0.052539949,-0.1386964,0.24217909,-0.1055094,-0.18669797,-0.2727728,-0.23010382,0.48650191,0.39324555,0.88975972,-0.005859125,0.18532035,0.32743127,0.44732951,0.46953579,0.77175195,0.46548361,0.85571587,0.14704478,0.90839592,0.58397495,0.35784105,0.45792491,1.0940275,-0.21982449,0.73731202,0.15237602,0.60890397,0.78916698,0.32116234,0.64920487,0.26990219,0.87106888,1.2799841,0.38822679,0.74456064,-0.34414492,0.1081323,0.53589106,0.21810241,0.16583405,0.19164158,0.43056431,0.47958724,0.21105657,0.93218609,0.87216378,0.61253243,0.67138984,0.9448892,0.93265324,0.75336088,0.60293234,1.1001269,0.17747105,0.67879794,0.12942022,0.81041759,0.62342845,0.61285681,0.52486325,0.59698934,0.84532534,1.0306822,0.5011239,0.8379015,0.18627324,0.082241507
-56.83121,0.97210976,0.14595899,5,31,0,70.65611,0.3361751,-0.0056173667,0.020793207,-0.077549082,0.39192873,0.7695553,0.34874626,0.26112062,-0.67483038,-2.832109,-0.71740911,-1.9409014,0.96078837,0.86845141,-1.5542485,-0.11555521,0.4112952,0.53160753,-0.19400025,-0.18180614,0.88509272,0.180976,-0.31698989,0.5121994,-1.1337928,2.5116949,-0.88532845,-0.21301724,0.71523954,-0.38939063,0.46264089,-0.50043735,-0.64734586,1.8771032,-0.30450181,-0.82940644,-0.74822933,0.41703735,-0.17621213,-0.75624335,-0.32639946,-0.6561627,-0.093491767,0.086285442,-0.43366465,-0.16523476,-0.054798361,0.0056957745,-0.09687339,-0.11211836,0.092708752,0.06292133,-0.18881267,-0.0078970826,-0.33530574,0.12364534,-0.29821432,-0.19742522,-0.070995146,-0.20101183,-0.027594668,-0.13067451,-0.18695162,0.31038229,-0.079511701,-0.22368015,-0.28351753,-0.20345544,-0.5819583,0.4264023,-0.17358207,0.11769464,0.23905835,-0.0097870282,1.0294609,0.18851645,1.5907138,0.78764268,1.2265193,1.0577826,1.6056362,0.43605423,1.0700449,0.34784784,1.2027735,0.79978447,0.88246413,-0.077627256,0.9189774,0.32872096,0.6777583,0.63870219,1.1210136,0.25529427,1.0275135,0.19767062,1.6921918,-0.27081719,-0.63796806,0.50811907,-0.30243369,0.45597489,0.14378656,0.30121585,0.97574067,0.52942381,0.36746102,0.94023284,0.99361622,0.7704892,1.2287468,0.9139643,0.96227422,0.70071307,0.74078544,0.2746931,0.7009661,0.26961669,0.89459148,0.53797769,0.53272031,0.2792744,0.77338793,0.85283579,1.0984569,0.49591583,1.2948266,0.36187779,-0.13519946
-54.966331,0.99783858,0.14595899,5,31,0,73.893922,0.73195938,-0.11398264,0.026821112,-0.52328017,-0.39066803,0.46350533,0.25262954,0.23199648,-2.1010336,1.0111229,-1.5383837,-1.2624831,0.39099695,0.40863777,0.81944825,1.8299829,1.2964746,0.72938205,1.0171378,-0.42183153,-0.1925522,-0.44363853,0.62472242,0.69602792,0.25559207,-1.641912,0.65851558,-0.21093697,-0.13712858,1.4334265,-1.6210414,2.5138713,1.5904295,-0.22297585,1.4429761,0.83132384,-0.090292166,-0.73097192,-0.4874324,0.060573901,-0.41677025,-0.41963493,-0.14375528,-0.0043218392,0.1079475,0.35497726,0.34904783,0.32306349,0.41231345,0.30897121,0.24521175,0.19735161,0.22665334,0.26960853,0.22241734,-0.023540418,0.14228983,-0.00033120242,-0.0083501587,0.33349605,-0.23668062,0.58320928,0.45342434,0.22335103,0.33476538,0.22669054,0.11061203,0.033223367,1.5188242,0.018199833,0.42444443,0.30594788,0.34149403,0.78555154,0.29837199,-0.54507684,0.82275942,1.0669611,0.30196288,0.11404664,0.68654792,0.94092481,0.90135432,0.86629468,1.3466295,0.24267895,0.54451572,-0.16017668,-0.037229299,0.44819671,0.54388597,0.089289326,0.72758282,1.9898362,1.2933991,0.95298871,0.72698259,-0.19567396,0.034331738,0.25436947,0.33588393,0.20394377,0.39472902,0.51269336,0.25564054,0.1381874,1.0456859,1.305891,0.60551367,0.70778157,1.1251208,1.0968078,0.51471067,0.88314283,0.99687029,0.11111383,0.52238172,0.10055782,0.67052515,0.6497201,0.59443327,-0.17728545,0.60103414,1.5561817,0.95973055,0.70726008,1.0915189,-0.072649959,-0.0079521672
-56.628242,0.96403695,0.14595899,5,31,0,74.733366,0.80935609,-0.12653635,0.026148129,-0.62635873,-0.41067439,0.48540433,0.24222374,0.23030495,-1.3334513,0.73828331,-1.4213015,-1.2542223,0.8926477,0.32780701,0.76617523,1.2303532,0.95250005,0.45862473,0.52837027,-1.0071699,0.22612556,0.038164884,0.63980585,0.74036401,0.83233315,-1.345658,0.47849982,-0.48835011,-0.17423818,1.7489208,-0.87703912,2.2269483,2.1395222,-0.58585446,2.484165,0.48551408,-0.29557559,-0.56007123,-0.30710043,0.059156054,-0.3582546,-0.38133487,-0.0041753204,0.0054811122,0.11798923,0.24149926,0.25455279,0.22072139,0.25477576,0.10323297,0.19851815,0.18955508,0.20228049,0.25338822,0.31283194,0.079965377,0.10685001,-0.067895667,-0.066395119,0.39417678,-0.063527824,0.51287721,0.565049,0.20758963,0.5721155,0.17081076,0.054031256,0.002871166,1.9124757,0.33852509,0.14301966,0.09454299,0.53139605,0.67237755,0.31559258,-0.15701107,0.91905651,1.2276377,0.35328631,0.3962938,0.88307869,1.1117399,0.3361442,1.1732994,1.0338204,0.22771638,0.85289188,0.23011073,0.14149738,0.80356246,0.59721335,-0.16555295,0.35229181,2.0483349,1.0094857,1.0133589,0.53862957,-0.14822704,-0.05230215,0.49976621,0.33172263,0.23972604,0.48280933,0.70601527,0.23240171,0.17608013,0.96433423,1.2969256,0.45447161,0.68025383,1.0233183,1.1003681,0.58089552,0.87302749,0.97690542,0.12356168,0.68751358,0.058394591,0.68323238,0.6056989,0.65119543,-0.0052674557,0.56806666,1.65464,0.93397482,0.9308085,1.1122933,-0.22237674,-0.0069919497
-65.148462,0.96775713,0.14595899,5,31,0,80.418633,0.95958315,-0.11698258,0.013692188,-0.10760009,0.045827203,0.50012784,0.56295066,0.11267512,-0.19203026,1.2634077,-0.10506179,0.30631151,-1.2559101,0.88313484,-0.45142306,-1.5002692,-0.17763335,0.77514307,0.12945748,-0.14677568,-0.25858037,0.2973323,0.92143559,0.35418011,0.89996346,1.7908441,0.56781812,1.1865023,-0.59556847,-1.6482732,0.76215391,0.29644042,-1.9265502,1.4559806,-1.0418217,0.097559538,1.3720825,-0.47571524,-0.021637033,0.12723863,0.004485589,0.045246685,-0.10542004,0.10142129,-0.0092345104,-0.1476097,-0.055483701,0.029479249,1.6596927e-05,-0.01245961,-0.030399189,-0.0047197384,0.083439478,0.051560689,0.11326467,0.2089698,0.068427433,0.15118999,0.079497663,-0.15389907,0.05222265,0.033401462,-0.20946357,0.031170751,-0.11738739,-0.0012966853,0.12722549,0.078942531,2.0188133,-0.69897808,0.53171006,0.7174705,0.72938955,0.71548291,-0.0518386,0.43087358,-0.57826087,0.24358936,0.32289731,1.0232833,0.2879437,1.0983394,0.75106153,1.026084,1.3427199,-0.63254324,0.68247485,-0.3958645,1.6179423,0.82871073,0.20573946,0.78641595,-0.47833424,0.48386117,0.59827828,0.076844479,1.389604,-0.32464965,1.1889884,0.27276933,0.48300653,0.49339089,1.1487803,0.6968571,0.55295291,0.070833594,0.59298523,0.66798285,0.43491635,0.85118423,1.0548923,1.0975117,0.42536363,0.95576934,0.67748766,-0.052269855,0.37151519,-0.38598277,0.81956093,0.73125591,0.40931173,0.28323682,0.14223228,0.60815404,0.63878578,0.25511401,0.99150162,-0.13983108,0.37275708
-57.24038,0.9983867,0.14595899,5,31,0,80.371243,0.48704159,-0.067505369,0.016876392,-0.57306072,-0.11804771,0.52318867,0.25826962,0.14418867,-0.021181329,-0.75232092,0.6911862,-0.73901425,0.7442256,-0.50520187,0.47818395,1.4832087,0.77568842,-0.3896529,-0.053601134,0.31651251,1.0272253,-1.8468381,-0.30298994,1.1332409,0.71804962,-0.38466884,0.55002109,-0.73959555,0.017758913,0.29156639,-0.24526364,-0.035786426,2.7944151,-0.40955642,1.7574045,0.28194704,0.17479686,0.86917176,-0.0030541077,-0.10340669,0.079796765,-0.095649501,0.072216618,-0.074242608,0.035862764,0.19819128,0.16025774,0.050249043,0.065689929,0.093354153,0.18236996,-0.0013820031,0.0057069774,0.17738916,0.16753872,0.10818267,0.087294434,-0.062972491,-0.036733094,0.051361721,-0.0089185188,-0.0051599974,0.39744546,0.15734254,0.25339782,0.066831304,0.067441263,0.12395253,1.2073894,0.24281861,-0.16646397,0.6061414,0.54228063,0.46331453,0.63042098,0.47564544,0.70085057,1.0281699,0.17016497,0.71990204,1.0273084,0.62939102,1.2919226,0.71960162,0.39867357,0.36538711,0.42256045,0.48263236,0.65262012,0.5148719,0.49470103,0.45645115,0.0022266921,1.0380687,0.41256477,0.73199182,1.7215075,0.40564498,0.41079427,0.81059946,0.16288431,0.56651932,0.54442806,0.56026696,0.2434455,0.53646264,0.71347434,1.154812,0.38621433,0.75608579,1.1149309,0.84548977,0.6652949,0.55724352,0.72523024,0.21378684,0.80086899,0.43293876,0.82198664,0.46318731,0.36169286,0.122556,0.4851118,1.181556,0.71256712,0.58319646,1.1261638,0.073056086,0.18396333
-59.699511,0.98157386,0.14595899,5,31,0,78.358191,0.58669216,-0.060983798,0.015088675,-0.30378459,0.30879237,0.46636855,0.29043464,0.19094254,-0.95132941,-0.24714131,-0.31836499,-1.3875353,-0.048675117,-0.56645067,-0.33765953,1.0364548,1.3940383,-0.62511037,-0.047961132,0.68668971,-0.085824947,-1.97815,-0.84253564,2.1395892,0.36135041,-0.5463856,-0.86420594,-0.73727651,0.15500404,0.74914033,-0.71167349,-0.65199781,3.157686,0.86271771,2.1177003,0.039931416,0.21288335,1.5683487,-0.18164926,-0.1044933,-0.10512866,-0.30727151,-0.13969788,-0.16090087,-0.15112131,0.11267682,0.22128321,-0.024777814,0.022959399,0.096902968,0.032045547,-0.1728872,-0.16437683,0.30709987,0.12399267,0.044011482,-0.18585008,-0.20940841,-0.15917475,0.077074141,-0.14855243,-0.12449412,0.57697062,0.4342981,0.40435909,0.049709192,0.0798401,0.21739759,0.81317648,0.19416841,0.29543124,0.14594335,0.31749253,0.0026036754,0.074588707,0.097633294,0.83481422,1.1420997,-0.02014882,0.88900437,0.71712805,0.94880908,0.3729724,0.44492041,0.98030753,0.52357122,0.30817651,0.060441624,0.66158637,0.039995744,0.52891795,0.10593296,0.4710528,1.6023435,0.2759364,0.92253276,1.254576,-0.29087716,0.60064422,0.2652891,0.063134525,0.25911812,0.34457749,0.22889479,0.19876022,0.4292292,0.50477008,0.97834858,0.35060813,0.92477653,1.2942878,0.7045534,0.55812522,0.40669834,0.72687527,0.091419679,0.38245561,-0.16107816,0.71738251,0.21841073,0.43134756,-0.10161548,0.44699805,1.2079875,0.86042904,0.62841527,1.2797864,0.010244685,0.20166264
-64.509453,0.97042677,0.14595899,5,31,0,83.789973,0.88402183,-0.12891079,0.019455687,-0.52964467,-0.26572809,0.68383947,0.4471965,0.037626845,-0.48648755,0.40972331,1.3184446,0.85824075,-0.084873857,-0.36573139,-0.26535362,-1.6211916,0.082128367,1.2062551,-0.50710856,-2.0396801,0.90473044,0.18665218,-1.5971264,0.74548051,-0.41780568,0.91183964,1.2717015,0.42960169,0.57847192,0.91333681,0.52093644,0.43735618,-1.8793428,0.59308924,-1.1153441,0.040205721,-0.12583521,-2.1708133,-0.018304992,0.0085119263,0.046119026,0.039195372,0.014875788,-0.00775917,-0.0079967906,-0.05664565,-0.014242174,0.022420665,-0.014547671,-0.052035622,0.009558284,0.0052335118,-0.061993171,0.0029799468,-0.026626303,-0.0022175339,0.046934737,0.031332159,0.040963904,0.043392528,0.038887476,0.016456333,-0.067386058,-0.01545476,-0.041966881,-0.0028675216,-0.007599563,-0.046002361,2.4711124,1.8449161,0.40420991,0.16282413,2.0055476,1.3399359,0.077134638,-0.16702751,0.20421111,0.53223068,0.57114018,1.3747607,1.4286729,0.56502727,0.52013713,1.2778894,1.2473032,0.35181284,0.12484476,0.021914153,1.4241339,1.169721,0.40534297,0.84712556,0.046814613,0.52105132,0.55408701,1.2274539,0.62964455,-0.16276531,-0.028570479,0.84518357,0.49360681,0.7478046,1.1792639,0.97453906,0.44002973,0.28123344,0.86561751,1.1486501,0.44125181,0.85928723,1.1604763,1.1808571,0.66269909,0.84513358,0.84692397,-0.076682523,0.69412794,0.067783678,0.99068874,0.88280154,0.57930912,0.35593647,0.32427999,1.0489376,0.81704486,0.48777193,1.1667952,-0.16079487,0.28784211
-58.024706,0.98664284,0.14595899,5,31,0,82.064492,0.12168884,-0.018461122,0.017587802,-0.17162276,0.20719135,0.55106441,0.36025731,0.2539501,-0.41482369,-0.72572761,-0.96922549,-2.0322292,0.65696739,1.3278724,-0.12378582,1.7290112,1.019624,-0.50867562,0.65943281,1.210186,-0.25926205,-1.0923097,1.4481209,-0.84292207,0.73163367,-0.37347265,-0.30061949,-0.58920855,-0.51229182,-0.44606242,-0.17503486,-0.2253507,1.9168739,-0.86699864,0.56320087,0.49952282,-1.0515311,1.5816499,-0.10534452,-0.20873875,-0.28723161,-0.58646887,-0.092963897,0.24594611,-0.00090265252,0.39542752,0.3434866,0.090195435,0.27449372,0.40614638,0.18139056,0.042662616,0.43097482,-0.0077387037,0.2735434,0.17086644,-0.076954179,-0.16682963,-0.21195913,-0.1444881,-0.111162,-0.057227835,0.47241291,0.057434987,0.14302492,0.14106391,-0.15408665,0.077521233,-0.1307745,0.20472466,-0.17641771,0.39713899,0.035109429,-0.28910214,0.13999675,0.75857827,0.21735587,1.0000084,0.38306009,0.63468918,0.84266246,1.0859444,0.74779978,0.72878859,0.54650154,0.27405464,1.0928811,0.39178908,0.86491518,0.11768182,0.67484442,0.72200797,0.42102147,1.0934988,0.53403127,0.72430737,1.0097076,-0.31539819,-0.32675736,0.52536154,0.15359232,0.34294239,-0.12044902,0.27812308,0.70163511,0.71880269,0.86476955,1.0121592,0.61574535,0.7621756,1.2827661,0.66668442,0.75589607,0.93764332,0.61320476,0.69245052,0.70362828,0.37387239,0.72285141,0.3050716,0.20540889,0.1234924,0.6207355,1.3395856,0.70634268,0.60055887,1.1447615,0.27965323,0.13696191
-54.372158,0.99879365,0.14595899,5,31,0,75.252423,0.57099117,-0.050853179,0.002445641,0.036810259,0.5154059,0.64458013,0.32078296,0.28709376,0.17220645,-0.52240493,-0.38127688,-0.30975874,-0.15515018,-1.0804728,-1.0188123,-0.22336403,0.82505753,1.0447995,-0.4866365,-0.79046382,0.55026089,1.2777764,-1.0823257,2.0378624,-0.49013461,1.5910148,0.062559672,0.92750947,0.42968546,0.025592743,-0.71983253,1.2195787,-0.084506339,1.6445204,0.1272925,-0.76302482,0.074255274,-1.9832355,0.049439397,-0.12526079,-0.11659303,-0.11723293,-0.098487853,-0.329162,-0.39824595,-0.17195003,0.078518692,0.20208988,-0.056786187,-0.14804244,0.095939019,0.26013664,-0.35211473,0.37860047,-0.084925149,0.21630676,-0.010549041,0.22682299,0.24081541,0.015561571,-0.17921563,0.35013345,0.029301295,0.43306618,0.036544883,-0.21406041,-0.085581967,-0.3616395,1.3082903,0.1612775,0.8243656,0.51882917,1.2269962,0.321452,0.25061077,0.094175101,0.18778897,0.7548776,1.0398518,1.3518931,1.4548539,1.5004094,1.3713661,0.43203976,1.3488568,0.059478182,0.25768214,0.37050826,1.0625656,0.68026173,0.62935789,0.096142539,0.66210995,0.96693846,0.67314042,0.57207959,0.70293769,-0.1466444,0.50728808,0.37318506,0.33679561,0.34723592,0.82022962,0.57169516,0.30383181,0.34534206,0.44687412,0.74263334,0.7975138,1.2494933,1.1715655,1.0404921,1.1699046,0.46730959,0.90900663,0.11895921,0.50026377,0.0017064258,1.2086183,0.80699579,0.72515475,0.25315458,1.1167442,0.59394644,0.94849911,0.48483673,1.0415805,0.067157113,0.14010792
