lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,centered_cov_intercept,sigma_resid,sigma_phylo,std_phylo_effects.1,std_phylo_effects.2,std_phylo_effects.3,std_phylo_effects.4,std_phylo_effects.5,std_phylo_effects.6,std_phylo_effects.7,std_phylo_effects.8,std_phylo_effects.9,std_phylo_effects.10,std_phylo_effects.11,std_phylo_effects.12,std_phylo_effects.13,std_phylo_effects.14,std_phylo_effects.15,std_phylo_effects.16,std_phylo_effects.17,std_phylo_effects.18,std_phylo_effects.19,std_phylo_effects.20,std_phylo_effects.21,std_phylo_effects.22,std_phylo_effects.23,std_phylo_effects.24,std_phylo_effects.25,std_phylo_effects.26,std_phylo_effects.27,std_phylo_effects.28,std_phylo_effects.29,std_phylo_effects.30,phylo_effect.1,phylo_effect.2,phylo_effect.3,phylo_effect.4,phylo_effect.5,phylo_effect.6,phylo_effect.7,phylo_effect.8,phylo_effect.9,phylo_effect.10,phylo_effect.11,phylo_effect.12,phylo_effect.13,phylo_effect.14,phylo_effect.15,phylo_effect.16,phylo_effect.17,phylo_effect.18,phylo_effect.19,phylo_effect.20,phylo_effect.21,phylo_effect.22,phylo_effect.23,phylo_effect.24,phylo_effect.25,phylo_effect.26,phylo_effect.27,phylo_effect.28,phylo_effect.29,phylo_effect.30,intercept,yrep.1,yrep.2,yrep.3,yrep.4,yrep.5,yrep.6,yrep.7,yrep.8,yrep.9,yrep.10,yrep.11,yrep.12,yrep.13,yrep.14,yrep.15,yrep.16,yrep.17,yrep.18,yrep.19,yrep.20,yrep.21,yrep.22,yrep.23,yrep.24,yrep.25,yrep.26,yrep.27,yrep.28,yrep.29,yrep.30,lin_pred.1,lin_pred.2,lin_pred.3,lin_pred.4,lin_pred.5,lin_pred.6,lin_pred.7,lin_pred.8,lin_pred.9,lin_pred.10,lin_pred.11,lin_pred.12,lin_pred.13,lin_pred.14,lin_pred.15,lin_pred.16,lin_pred.17,lin_pred.18,lin_pred.19,lin_pred.20,lin_pred.21,lin_pred.22,lin_pred.23,lin_pred.24,lin_pred.25,lin_pred.26,lin_pred.27,lin_pred.28,lin_pred.29,lin_pred.30
# Adaptation terminated
# Step size = 0.13925
# Diagonal elements of inverse mass matrix:
# 0.028484, 0.00075924, 6.36802e-05, 0.0496051, 0.0626455, 0.00735124, 0.0367266, 1.18066, 0.910426, 0.834736, 0.761578, 0.778982, 0.802783, 0.920315, 0.850833, 0.859627, 0.90131, 0.781142, 0.980693, 0.760197, 0.916174, 0.901216, 0.935478, 0.808336, 0.740758, 0.929003, 0.951546, 1.12625, 0.891572, 0.975219, 1.00979, 0.882396, 0.807313, 0.808212, 0.84913, 0.861885, 0.896385, 0.959805
-58.153056,0.93556493,0.13924956,5,31,0,74.380266,0.82619097,-0.12846667,0.017035639,-0.66540198,-0.30060116,0.50726176,0.36003933,0.30897347,-0.52432193,1.7036311,-0.47668923,1.3513107,-1.5078214,1.4874909,0.78373254,0.50894796,1.7269545,-0.047135934,-0.9442543,-1.2607319,0.2859922,0.84314618,0.36542749,-0.33229022,0.38132885,-0.51407804,-2.074813,-0.16803497,1.0940371,-1.298916,1.7135021,1.1618572,-0.02223968,0.12123671,0.10343027,2.1400458,0.34946189,1.4962292,-0.16200157,0.46911638,-0.11810209,0.36589253,-0.38389033,0.3819532,0.33138253,0.22017445,0.57923284,0.13052734,-0.11349478,-0.35726463,-0.083770815,0.35028049,0.35462647,-0.10266886,0.1178205,-0.10821407,-0.51510247,-0.40703496,-0.0038148455,-0.34562449,0.14090321,0.22378359,0.054643008,0.085333961,0.074471274,0.61607841,0.21820906,0.5031635,2.5520123,0.061906081,0.21273948,0.35507284,0.5707622,0.48111857,1.7338896,1.1344661,1.5301838,0.77846754,0.71850466,0.72848715,-0.30592949,-0.35683547,0.15719213,1.1206031,0.4002666,0.42854322,0.29265178,-0.17248723,0.92987031,0.74445004,0.60154003,0.34686845,0.63682591,0.99999196,0.8408238,1.0740582,1.1874554,0.39964893,1.1566567,0.13442517,0.43106653,0.51736723,0.66053366,-0.23845939,1.2415494,0.90373262,1.2128765,0.80079257,1.166389,0.4914915,-0.16685984,-0.44931846,0.092222631,0.99209898,0.67052121,0.44461924,0.36640885,-0.31913117,0.38523968,0.9169604,0.54638115,0.86593306,1.0025558,0.70274427,1.1419148,0.92649513,0.76344821,0.40620195,1.1242608
-57.369541,0.96944433,0.13924956,5,31,0,78.636427,0.51687466,-0.043870825,0.011819189,0.079789452,0.44652207,0.56163542,0.31078515,0.023469549,0.43937394,-0.45777308,1.1712106,0.81659384,0.63378041,-0.4497294,-1.3350971,0.16440444,0.38947232,1.153663,0.54114849,-0.0063325363,0.6702692,-0.38567965,-0.1491701,0.87646285,-0.22824341,-0.81587281,1.6932547,-0.74716568,-2.0524208,0.094943063,-1.812326,-0.72052332,0.67361316,0.54457508,-0.059776763,-1.2179879,0.58573421,-0.4476106,0.010311908,-0.0078226,0.02763573,0.026850231,0.020865508,-0.0010735991,-0.018734923,0.010670089,0.015989065,0.031903173,0.026424575,0.014181016,0.027833917,-0.00055599688,0.0029575251,0.020570188,-0.00535677,-0.019818469,0.016247057,-0.0010735376,-0.033749262,-0.015172274,-0.042863227,-0.029678886,-0.0094861781,-0.010395731,-0.0065465231,-0.029649748,0.0027707358,-0.014677785,0.47677516,0.062697256,0.15501686,0.48694207,1.0036694,0.1378711,0.68136598,1.0485806,1.1444505,0.87493362,0.33160323,0.49082514,0.3797145,0.3951861,0.10238291,0.47502406,1.2180418,0.67886054,1.0823617,0.54989457,0.6494952,0.5311577,0.58437601,0.34398328,0.52258692,0.98483714,1.4427226,0.65340086,0.71479477,1.3604049,0.75421069,0.37792938,-0.037442532,0.55304594,0.62259026,0.29490742,0.72690841,0.67926229,1.1769735,0.60019444,0.62775977,0.59543927,0.23156222,0.23540742,0.23172164,0.19802403,0.9198603,0.40864215,0.50467769,0.60971886,0.2768652,0.79381769,0.79656839,0.48912516,0.47865117,0.74897013,1.1237077,0.84097241,0.59381842,0.61010356,0.54783557
-55.182121,0.9869869,0.13924956,5,31,0,77.921852,0.65626146,-0.095921055,0.020183264,-0.44040362,-0.029711032,0.65813476,0.3519117,0.13864062,-1.5909879,0.16508953,0.18341537,0.42000815,-0.76201841,-0.12954981,2.0840997,0.38695247,0.28512521,0.65461866,-0.98491462,-1.0328177,-0.058548288,0.50038767,0.96177476,-0.23385358,-0.13517441,-1.5264052,-1.8319248,-0.12123367,1.9431109,-0.84635752,1.9386299,1.087669,0.2133144,-1.1927492,-0.16022634,0.43650095,0.45121141,1.752602,-0.22057556,-0.033017052,-0.014945853,0.0024637484,-0.12685479,-0.062430094,0.16757406,0.022433529,0.024132569,0.080311895,-0.094770801,-0.15930265,-0.092989333,0.056424376,0.12336751,-0.032421605,-0.018740664,-0.20501967,-0.31298481,-0.26947927,-0.01513522,-0.14955379,0.064351915,0.062216254,0.01621885,-0.10456265,-0.03029431,0.033985073,0.044926477,0.22272301,1.61515,0.32601303,0.025447827,0.71171023,0.35175155,-0.4568877,1.04724,1.3612087,1.1351708,0.91360643,1.4449842,0.70832507,-0.13914751,-0.45985593,0.70223533,1.1887586,1.0746628,0.69359268,0.59147761,0.36243283,0.63125132,0.98487976,0.79401517,1.4822974,0.82213413,0.40273489,1.1295354,0.97847492,0.65951044,0.37773026,1.0802406,0.20718438,0.11842981,0.71820787,0.46080388,0.13591855,0.99480223,0.93220182,1.2522498,0.53430225,1.1028371,0.68279318,0.04748991,-0.077402285,0.13734303,0.77173716,0.79466431,0.47647736,0.47520707,0.20046924,0.53179219,0.9331051,0.76974198,0.83452332,0.8202711,0.7907178,1.1057787,1.0103257,0.47938787,0.48334386,0.99738963
-54.389596,0.98937952,0.13924956,5,31,0,73.255107,0.55095966,-0.079841717,0.022003463,-0.44233118,0.057154871,0.65794876,0.3098465,0.1698168,-2.7107267,0.028230702,0.082931904,0.74851429,1.087267,-0.70486444,0.33778582,0.71296196,1.0685891,0.38954334,-0.85309549,0.34107594,-0.52881239,1.4126848,1.1521804,0.51020991,0.13445697,-0.3887585,-2.2376503,-0.91740216,0.92073772,-2.0213831,0.38207017,1.3084493,-0.1975217,-0.96442223,-1.0541973,1.1682997,0.93812634,1.0334545,-0.46032693,-0.1105102,-0.073845417,-0.0085746526,0.11765731,-0.12119712,-0.01661831,0.05376295,0.13644677,0.065287657,-0.10183367,0.015001982,-0.088952478,0.21708352,0.25849038,0.086642214,0.022833052,-0.054027594,-0.30714593,-0.30604519,-0.055795478,-0.31630488,-0.14459293,0.06299946,-0.058031925,-0.14778103,-0.1727467,0.092565223,0.11493152,0.16166985,1.1503741,0.41829139,0.18134264,0.7703251,0.2427834,-0.091930496,0.7969935,0.89211406,1.0690716,0.73131329,1.2549688,0.66254027,0.065372673,0.096559381,0.8399912,0.67916786,1.0152855,0.40792007,0.43631548,0.74100836,0.57290089,1.0110323,0.29725268,0.69576861,0.50112905,0.13758585,1.1746866,0.90864587,0.80375111,0.30780531,0.87322005,-0.067043631,0.14934566,0.610063,0.40966706,0.3371861,0.94173861,0.80949806,1.3498489,0.75596366,1.0757243,0.66587231,0.12549164,0.018489796,0.36849873,0.92676584,0.8809946,0.50348761,0.63265788,0.33071537,0.5155187,0.7858346,0.49602911,0.5493137,0.71039587,0.65979538,1.0852627,0.92992892,0.5676843,0.55821846,0.91655708
-50.755195,0.95545438,0.13924956,5,31,0,71.894775,0.73938402,-0.065803056,0.015069825,-0.32032589,0.34085429,0.63271884,0.2760471,0.17092414,-0.36795089,0.10094069,-0.49850502,0.10137863,-0.72401956,1.7550916,-0.37425423,-1.4955706,-0.10159969,0.35137668,1.2743266,-0.018152284,0.56793419,-0.6159737,1.1331474,-0.5452035,-0.48996534,-1.4472696,-1.7102184,1.0204183,-0.40083625,-0.72440665,-0.21602637,1.4977845,0.41379219,-0.97412416,0.030903018,-0.3074712,0.25922139,1.1600177,-0.062891691,0.00097216201,-0.093309819,-0.025513878,-0.13569386,0.24156599,0.028445163,-0.24780335,-0.10666329,-0.002214028,0.15032464,0.049644386,0.13179435,-0.13353774,0.044114934,-0.093188441,-0.083746906,-0.26106865,-0.38586524,-0.23853179,-0.27158025,-0.28910655,-0.26567092,-0.0071332692,-0.063731377,-0.21193862,-0.045688211,-0.088657816,-0.023514988,0.14198426,1.042131,0.30108717,0.81150294,0.57790016,0.22647251,-0.24898376,0.65402802,0.87973061,1.6199884,0.53309565,1.1714173,0.44376325,0.59452031,-0.12871967,-0.59003915,0.23781093,1.2898062,-0.13159314,0.35942318,-0.1481913,0.48538931,0.58982528,1.1673299,0.26305339,0.23111218,0.97678513,1.7493621,0.60588354,0.059818477,0.6514561,0.36048101,0.21867846,0.1160869,0.40633129,0.56499118,0.024126448,0.98922998,0.91932692,1.2697418,0.61088086,1.0045472,0.69144641,0.15637496,0.14407104,-0.078890436,0.49890113,1.1089153,0.25144345,0.21327853,0.33760358,0.32726624,0.65867408,0.62006761,0.25446939,0.49612796,0.75222959,1.2812317,1.0455424,0.50888213,0.56311362,0.67867069
-52.015226,0.99253179,0.13924956,5,31,0,71.379538,0.53190033,-0.070297913,0.021108727,-0.31673799,0.13550029,0.58557541,0.35668982,0.24575145,-0.41774254,0.25630367,1.4006784,0.68969315,0.047558941,-1.6625096,0.322159,-0.22384932,1.3399947,-0.10292039,-0.48282471,-0.9287604,-0.9724589,0.54038718,0.14989251,-0.5171036,-0.55591963,-1.7278987,0.27735012,-1.5887969,-0.051875751,0.43838298,0.65884961,-0.39206321,-0.25669675,0.72368845,0.46007865,-0.51325569,1.1549513,-0.87395769,-0.10266084,0.035303583,0.32294684,0.23953522,0.062271115,-0.34123514,-0.060328067,-0.016151636,0.2983353,0.028854298,-0.058554642,-0.21470374,-0.28187769,0.162461,0.1446957,-0.12707896,-0.13661806,-0.44567054,-0.24212747,-0.45623826,-0.31098972,-0.16912657,-0.10897425,-0.25097352,-0.24035537,-0.10591415,0.026581767,-0.13420431,0.16683589,-0.24812043,0.82706232,0.49897353,0.34473381,0.93624352,0.73554408,0.28386371,0.29374505,0.9046954,0.72484229,0.72884773,1.1246858,0.24400206,-0.45012705,0.10955148,0.043688487,0.77941353,0.34890434,0.68401025,0.26714101,0.09757954,-0.098041398,0.82612072,0.65333991,1.0285564,0.50855599,0.37147036,0.67426975,1.4210844,0.35589047,0.75897182,0.283691,0.23291855,0.1876268,0.92655973,0.64215332,0.23271759,0.63254236,0.66706849,1.1978677,0.84556347,0.89577914,0.63445801,-0.16108764,-0.17888189,0.30070261,0.65488304,0.58964734,0.28630131,0.17600631,0.32645862,0.19759147,0.4696137,0.58394721,0.49650003,0.3014021,0.43818562,1.0369798,1.0130982,0.34105292,0.60538888,0.43013489
-59.658649,0.99032003,0.13924956,5,31,0,70.133988,0.57775275,-0.069061124,0.027403372,-0.32618445,-0.027728788,0.50488055,0.27600226,0.057211083,-0.045648798,1.2999937,0.65433939,1.2598987,1.1894604,-0.62926812,-1.0118651,-1.279452,1.2699105,-0.61173019,-0.53059319,0.29105038,-0.93953856,1.6703341,0.38162426,0.60003905,0.84449028,-1.7210201,0.34693355,-2.9412465,0.023106774,-0.20426647,-0.46069463,-0.53734782,0.50202226,1.0115431,-0.016232322,0.55358334,0.72314579,-1.3918664,-0.0026116171,0.071356132,0.044019016,0.087029936,0.086673625,-0.00065154737,-0.020837735,-0.034492534,0.07155937,-0.014788636,-0.019555645,0.0082565799,-0.043075462,0.10508383,0.085430073,0.034328884,0.048314203,-0.075641169,-0.02297396,-0.11227181,-0.041276587,-0.035980175,-0.048200025,-0.038450978,-0.0026487101,0.018655156,0.0089888311,0.035548756,0.050160279,-0.06213469,0.34613237,0.072631552,0.40058446,0.49005941,0.23690942,-0.068403348,0.77195471,0.426331,1.2431867,0.7283078,0.93891424,0.68698284,-0.52164287,0.30203813,0.22970938,0.66761433,0.27946489,0.27243576,0.65396111,0.13072941,0.23534493,0.38176595,0.51931916,0.4041946,0.59398796,0.49009208,0.80548474,1.3149743,0.18805308,-0.037726704,1.0266602,0.23896102,0.17457981,0.59557165,0.44300624,0.11935647,1.0545396,0.45316645,1.0727737,0.37523099,0.87233881,0.67981808,-0.15382775,0.043331792,0.21278475,0.53355577,0.4397386,0.41568633,0.55365181,0.32167788,0.51029919,0.70603301,0.6776181,0.47851716,0.38943959,0.67105819,0.99605318,0.79754822,0.5495445,0.49476743,0.60940929
-58.143315,0.99326755,0.13924956,5,31,0,73.272086,0.80576761,-0.11979301,0.012340939,-0.42188097,0.027415251,0.6010422,0.33343925,0.26249466,0.019263891,-0.86018368,0.20230951,-0.27175303,-1.5246966,1.2229942,1.0331681,1.4306513,-0.38855608,0.71450725,1.457614,-0.10196373,0.9900311,-0.94578125,0.73551411,-0.049425122,-0.67052524,-0.71199085,-1.2330973,1.8523631,0.50375649,-1.2769984,0.39903137,-0.032034136,0.91741933,-1.2614056,-0.85838726,1.4538877,0.28890898,2.1806729,0.0050566686,-0.21734992,0.028500861,-0.081319702,-0.41063634,0.19044542,0.21853396,0.29349342,-0.021441021,0.19587221,0.41487306,0.164573,0.3985919,-0.20157277,0.054945217,-0.01297383,-0.17600929,-0.23627728,-0.40943231,-0.098535305,-0.12081252,-0.37219155,-0.17862489,-0.18279561,0.003659073,-0.33801291,-0.29305438,0.16002561,-0.036426588,0.46231606,2.5241582,0.34818816,-0.23754639,0.69893459,0.71084658,-0.30860816,1.7571748,0.77125385,1.2910393,0.053111792,0.95624607,0.50102267,0.041215552,-0.05060911,0.43762161,0.59622194,1.0953124,0.40225575,-0.042320081,-0.10335608,0.90646766,1.4317846,0.6594826,-0.046016268,1.2379501,0.34145285,1.6125472,0.72616351,0.32164979,0.32855401,0.9566346,0.41538853,-0.33168507,0.73017267,0.36625004,-0.11629396,1.0266771,0.9988298,1.4479512,0.42820419,1.1041219,1.0562194,0.54338683,0.15265419,-0.34018904,0.5740678,1.050217,0.2413769,0.28350739,0.0057185956,0.54721514,0.89998323,0.62532154,0.62073863,0.69149335,0.75601289,0.90791133,0.71613196,0.42418871,0.2833394,1.1257746
-54.015691,1,0.13924956,5,31,0,68.34582,0.95092256,-0.1072413,0.015398687,-0.45573111,-0.056386368,0.60277615,0.3183645,0.14444123,-0.42130807,-0.7364054,0.42294944,-0.0085413636,-1.6503071,0.96160117,1.1532112,0.63489557,0.34062401,0.60600147,1.5781994,0.010140743,-0.01192625,-0.65408819,0.33384298,-0.28890794,-0.28237894,-0.32180462,-1.3015469,1.7999222,0.19818192,-0.97260511,-0.048470701,-0.043448945,-0.6489722,-1.4018554,-0.5619844,1.3154045,1.4199044,1.4157752,-0.060854255,-0.11820834,0.03651815,-0.015686389,-0.2438262,0.064541765,0.11188842,0.051774636,0.038680234,0.081556085,0.22676744,0.10037635,0.10723256,-0.081061201,-0.0033849529,-0.041730217,-0.040787161,-0.057729388,-0.17945175,-0.0095259341,-0.045911358,-0.14436577,-0.095269743,-0.068322924,-0.12846888,-0.21430915,-0.10879807,0.099413205,0.14279221,0.17484002,2.0390352,0.42859969,-0.31820432,1.2352907,-0.048903904,-0.17600063,0.90218493,0.63435001,0.94003094,0.12472307,1.5573806,1.1317042,0.074726515,0.61281264,-0.042029801,0.9733167,0.46533968,-0.036743386,0.41934066,-0.070350102,0.75964768,1.2877897,1.0347315,0.68678683,0.85184188,0.69317203,0.97836495,0.77092094,0.69210867,0.37885315,1.0119943,0.26448137,-0.16710868,0.65312329,0.56821648,-0.052782562,0.89297489,0.76119802,1.3308862,0.39633503,1.195081,0.8285252,0.31483095,-0.10707968,-0.20799857,0.51044902,1.0164512,0.31696852,0.43520374,0.16037542,0.6394221,1.0642083,0.94055994,0.5913879,0.65495393,0.75873898,1.1075279,0.78457658,0.575687,0.64708887,0.78769154
-60.680828,0.95128307,0.13924956,5,31,0,79.994453,0.85835432,-0.071966295,0.014635944,-0.68542649,-0.17107733,0.45735738,0.41521106,0.22087517,0.6696463,-0.36923983,1.2170505,0.75687807,-0.3685482,-0.15445644,0.20911039,-0.36308905,0.078805536,0.4359861,-0.2762545,-0.0077150401,-0.35545476,-1.0065898,0.91673659,-1.0407357,0.25861452,0.096360144,-1.8367054,-0.63612465,0.85409542,-1.4739083,1.0160607,1.7383736,-0.60730324,-0.51990051,-1.1337774,2.5698074,1.7436822,2.2349385,0.14790824,-0.041963382,0.28179831,0.26113817,-0.0068318069,0.008977603,0.073290535,0.011005994,0.072969712,0.13553396,0.023601959,0.025718773,-0.032193978,-0.16069902,0.096635689,-0.22987266,0.057121525,0.039745841,-0.26358098,-0.2486971,0.01835436,-0.2505512,0.015043599,0.24448719,-0.027314296,-0.029666507,-0.20791196,0.40705515,0.36946965,0.50759765,1.3452207,0.080064725,0.24155871,0.19504554,1.4399583,-0.015210338,0.85777617,0.42057219,1.782535,-0.18419907,1.5327421,-0.45221178,-0.59674614,-0.10918683,-0.48196035,0.51192022,0.13705028,-0.55269241,0.24359565,0.10592557,0.3139516,0.61627537,0.38419306,0.93370441,0.69081291,0.62131427,0.93283619,0.46807513,0.51121784,0.82852248,1.3686432,0.21735861,0.17315792,0.57682712,0.72002242,-0.057617163,0.53650726,0.60220874,1.24732,0.41046983,1.3681519,0.34738845,-0.060984607,-0.27755844,-0.35603367,0.68508808,0.7205063,0.17414217,0.29050352,0.074862681,0.45193794,0.8432734,0.5531586,0.33987301,0.56377404,0.66522505,1.1965979,0.52351197,0.84964365,0.80935158,0.83022408
-56.194094,0.99185722,0.13924956,5,31,0,74.535466,0.68480185,-0.050029522,0.024591404,-0.056901997,0.097265106,0.58179335,0.29347124,0.11680213,-0.68113413,0.52534977,0.075611336,0.667042,0.48113537,0.3741104,0.02418966,0.52458485,1.9268527,-0.40173211,0.86543668,-0.11416285,0.047428447,1.4285697,-0.017873579,2.0074855,0.48323945,-2.8553702,0.19539538,-0.75283163,-0.30871794,-0.11644684,-0.35568665,-0.94035073,0.59646386,0.30313236,1.2518928,-1.5532843,-1.0315527,-1.3911401,-0.07955792,0.039509469,-1.2721715e-05,0.060070852,0.058181674,0.057726942,0.041897162,0.076339839,0.23111637,0.0079617498,0.12570437,0.048224333,0.065025011,0.19870374,0.1390223,0.23447859,0.056443399,-0.2933376,-0.15083635,-0.20175011,-0.16586675,-0.12431266,-0.14561801,-0.16204989,-0.056257249,-0.074435552,0.12802854,-0.1039843,-0.10238415,-0.16149355,-0.064882602,0.014900307,-0.3360491,0.65165501,0.85874449,0.33334313,1.0498999,-0.10811237,0.96038145,0.44633555,1.006663,1.0300308,-0.063095351,-0.39194034,0.2010878,0.059246971,0.44133005,0.76240357,0.52459404,0.18360696,0.61195495,0.94572948,0.49175048,0.45806549,0.12035971,1.058133,-0.06137225,1.1326727,0.62874675,0.40838769,0.76019113,0.23885288,0.097262211,0.57613321,0.72288266,0.1920895,1.0982554,0.46190588,1.2924589,0.53247188,0.91881605,0.85159316,-0.015838805,0.32316756,0.46279243,0.44189053,0.79048412,0.49442484,0.38178303,0.19442545,0.25118919,0.79465545,0.80704852,0.39357754,0.27237506,0.86990441,1.0049462,0.81856628,0.73491729,0.66255194,0.53475522
-64.330709,0.91479283,0.13924956,5,31,0,82.425553,0.6277558,-0.097907765,0.019368788,-0.33577931,-0.062307381,0.7756884,0.36413466,0.22472109,0.047606688,-1.4465384,0.7742409,-1.227015,-2.425169,-1.2937266,-1.3001115,-1.0180499,1.1159489,0.28114365,0.020853696,0.20010383,-0.46581455,-1.4163169,-0.47276661,-0.83803956,-1.3354744,-0.17440765,-0.80897622,-0.96538238,-0.073104084,-0.82442415,-1.0191811,1.3647185,-0.70906074,-0.98280171,-0.46029046,0.62232984,0.77602896,2.6552796,0.010698227,-0.31205646,0.13684141,-0.2411424,-0.57364335,-0.44179554,-0.56991882,-0.43710181,-0.078442947,-0.11117538,-0.14800483,-0.05567921,-0.1697703,-0.44716952,-0.43456473,-0.18832516,-0.30010927,-0.14068443,-0.26870375,-0.34121451,-0.25356691,-0.34772403,-0.42187919,-0.050411217,-0.29007679,-0.36114607,-0.22564711,-0.039472962,-0.003098772,0.4513462,1.7804921,0.60214016,-0.014919073,1.1373161,0.12446527,0.16362048,0.42673998,0.51413977,0.88379328,1.0337752,1.0252581,0.68737657,0.277311,0.1913242,-0.21624438,0.68109881,0.90443566,0.3424506,0.78222381,0.43012038,0.63585397,1.2867158,0.11438451,0.6308739,0.88691124,1.007066,0.94358047,0.93183189,0.47888239,0.68796159,0.89363161,0.62023485,-0.10323184,1.0494695,0.35874222,-0.12388294,0.77574076,0.23896843,0.78602319,0.46948339,0.93974119,0.79886079,0.35173109,0.0054989233,-0.20275053,0.28270742,0.66316846,0.37088757,0.70682791,0.27887745,0.52596378,0.84266714,0.72019848,0.53346338,0.90119141,0.62388733,0.85319319,0.85385612,0.53118372,0.56659037,1.3977195
-61.720121,0.98937371,0.13924956,5,31,0,84.343226,0.47803579,-0.062221213,0.018751184,-0.39898521,-0.08662776,0.7916486,0.4763519,0.091694113,0.23849831,-0.17321932,0.74479138,-0.46799825,-0.79632301,-1.2453169,-0.35097944,0.051282887,-0.45218809,-0.65988746,1.0254057,-1.6227149,-0.26038924,-0.03864326,-0.73314086,-0.92759767,0.06277472,-1.4916292,-1.3579366,-2.3108626,0.71417447,-1.0730373,0.92148411,0.35374253,-0.21759537,-1.6022072,-1.4959159,-0.89020662,1.4209827,0.46832538,0.021868891,-0.0099076571,0.069104885,-0.013801221,-0.066336955,-0.12158139,-0.093025438,-0.020317153,-0.05813248,-0.077352373,0.041692721,-0.12324274,-0.062556075,-0.021551246,-0.075065025,-0.085055246,0.0057560722,-0.1263195,-0.16650174,-0.2478414,-0.087521878,-0.14928289,-0.05872456,-0.043122416,-0.068337803,-0.15523333,-0.14230691,-0.13697885,0.060188216,0.021990523,1.1219978,0.46952858,0.33934676,1.3077706,0.86660623,1.4216303,0.59884564,0.42485057,1.5783184,0.92806495,0.97165057,1.0408648,0.87758493,0.22111147,0.80513952,0.20469489,0.3831791,0.91120333,0.058977629,-0.39542808,0.78476014,0.96629235,0.87594156,0.65963612,0.59551173,0.97111154,1.3541618,0.74734333,1.1296177,0.62878277,1.5185727,0.59420712,0.51913795,0.87915543,0.62505259,0.35936705,1.0175261,0.73812338,1.2498073,0.61361563,1.0917101,0.93148087,0.19824154,0.30466526,0.37673104,0.77066113,0.74274531,0.65580572,0.7003288,0.5243535,0.72536217,0.88609266,0.79989727,0.75270274,0.72083303,0.81521128,1.0513283,0.91880005,0.56704838,0.7313898,0.89858147
-56.861531,0.98798528,0.13924956,5,31,0,75.928249,0.53280718,-0.074367545,0.020749416,0.14577077,0.39714766,0.4322133,0.28325267,0.12247358,0.28096393,0.33050322,-0.31542274,0.79177815,1.0075066,1.2916901,0.13404506,-0.254461,1.8295895,1.9755846,-0.16197407,1.3555685,-0.22237107,0.41209757,1.0286987,1.336776,0.83972784,-0.38627005,-0.72527329,2.068993,0.36279734,0.77248226,-0.76763567,0.70086098,-0.15682745,-0.34496797,0.72978377,0.61169627,-0.83830377,-0.0018275345,0.034410659,0.047798883,-0.026750835,0.090850623,0.13796135,0.19424471,0.13832692,0.040721078,0.2499298,0.29366837,0.12839928,0.2320515,0.13085109,0.11795104,0.21029294,0.16371974,0.10284448,-0.0087703937,-0.053029724,0.093335658,0.060146218,0.11342113,0.018214806,0.12208486,0.064980567,0.051975462,0.12504919,0.13713878,-0.015574865,0.039647729,0.43461621,0.37513912,-0.5737736,0.5898827,0.74093737,-0.02297791,1.3532144,0.58055318,1.0191035,0.30753803,0.52331255,0.6345534,0.021052799,0.11459033,0.32198483,0.042712209,0.75851131,0.47016539,0.41192755,0.033719122,0.59934243,0.91403807,0.92779663,0.15058796,0.87547474,0.79995399,0.72146821,0.86642396,0.63177015,0.42310254,0.33675635,0.33663856,-0.3310087,0.54795811,0.43569401,0.27656583,1.1273398,0.62959407,0.99317683,0.54901708,0.63462079,0.78345155,0.26603801,0.16963632,0.19718515,0.211648,0.64069588,0.48798065,0.57081636,0.26390795,0.23874213,0.80011299,0.82584586,0.60121817,0.65998487,0.69065112,0.94342019,0.87620506,0.5382693,0.35463316,0.68225099
