lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,centered_cov_intercept,sigma_resid,sigma_phylo,std_phylo_effects.1,std_phylo_effects.2,std_phylo_effects.3,std_phylo_effects.4,std_phylo_effects.5,std_phylo_effects.6,std_phylo_effects.7,std_phylo_effects.8,std_phylo_effects.9,std_phylo_effects.10,std_phylo_effects.11,std_phylo_effects.12,std_phylo_effects.13,std_phylo_effects.14,std_phylo_effects.15,std_phylo_effects.16,std_phylo_effects.17,std_phylo_effects.18,std_phylo_effects.19,std_phylo_effects.20,std_phylo_effects.21,std_phylo_effects.22,std_phylo_effects.23,std_phylo_effects.24,std_phylo_effects.25,std_phylo_effects.26,std_phylo_effects.27,std_phylo_effects.28,std_phylo_effects.29,std_phylo_effects.30,phylo_effect.1,phylo_effect.2,phylo_effect.3,phylo_effect.4,phylo_effect.5,phylo_effect.6,phylo_effect.7,phylo_effect.8,phylo_effect.9,phylo_effect.10,phylo_effect.11,phylo_effect.12,phylo_effect.13,phylo_effect.14,phylo_effect.15,phylo_effect.16,phylo_effect.17,phylo_effect.18,phylo_effect.19,phylo_effect.20,phylo_effect.21,phylo_effect.22,phylo_effect.23,phylo_effect.24,phylo_effect.25,phylo_effect.26,phylo_effect.27,phylo_effect.28,phylo_effect.29,phylo_effect.30,intercept,yrep.1,yrep.2,yrep.3,yrep.4,yrep.5,yrep.6,yrep.7,yrep.8,yrep.9,yrep.10,yrep.11,yrep.12,yrep.13,yrep.14,yrep.15,yrep.16,yrep.17,yrep.18,yrep.19,yrep.20,yrep.21,yrep.22,yrep.23,yrep.24,yrep.25,yrep.26,yrep.27,yrep.28,yrep.29,yrep.30,lin_pred.1,lin_pred.2,lin_pred.3,lin_pred.4,lin_pred.5,lin_pred.6,lin_pred.7,lin_pred.8,lin_pred.9,lin_pred.10,lin_pred.11,lin_pred.12,lin_pred.13,lin_pred.14,lin_pred.15,lin_pred.16,lin_pred.17,lin_pred.18,lin_pred.19,lin_pred.20,lin_pred.21,lin_pred.22,lin_pred.23,lin_pred.24,lin_pred.25,lin_pred.26,lin_pred.27,lin_pred.28,lin_pred.29,lin_pred.30
# Adaptation terminated
# Step size = 0.122591
# Diagonal elements of inverse mass matrix:
# 0.0323665, 0.000639958, 7.60532e-05, 0.048057, 0.0559575, 0.00772104, 0.0365181, 1.15292, 0.860946, 1.01953, 0.776013, 0.690346, 0.809686, 0.847176, 0.968701, 0.948858, 1.0049, 0.821615, 0.822046, 0.815766, 0.801895, 0.794995, 0.822432, 0.859382, 0.962787, 1.01256, 0.923539, 0.834634, 0.899566, 0.853385, 0.900707, 0.755704, 0.97677, 0.975429, 1.0574, 1.01211, 1.0183, 0.859633
-61.69361,0.9859929,0.12259105,5,31,0,81.110411,0.34263713,-0.034812677,0.01785391,-0.10735247,-0.04046555,0.56274139,0.36327307,0.073430651,0.76944301,1.0278071,0.36377733,1.3754756,-1.2197248,1.9996802,-1.9466652,-0.84489143,0.5309998,-0.15425173,2.1858804,-1.4519204,1.0629121,-0.073097764,-0.18134719,1.8664042,0.20073197,-0.65813156,-0.55954231,-0.8738185,0.049620947,-0.49119447,0.59939573,0.59057268,-0.86583546,0.072934056,0.18596846,0.20925453,-2.2090551,0.21564762,0.056500701,0.087206787,0.044988948,0.12620601,-0.051944043,0.14712547,-0.039803593,-0.023962333,0.046491653,0.0055204994,0.15282694,-0.028506698,0.094665524,0.017357707,0.016227997,0.13705127,0.014739879,-0.040233614,-0.051902641,-0.075812156,-0.03555481,-0.052324577,-0.010906856,0.01233438,-0.051994568,-0.017068771,0.012753318,0.018512717,-0.13638314,0.0064635115,0.17825411,0.25508595,0.031361629,0.47361796,0.14551493,0.50481907,0.45949861,0.58631531,1.2325601,0.16822526,0.54910804,0.89100763,-0.69218212,0.71870078,0.084781619,0.72126505,0.38671828,0.72430458,1.1187715,0.37793768,0.1504625,0.5191322,1.1688303,0.43892919,0.22788778,0.54285163,1.1065304,0.9716468,0.40187151,0.12063572,1.1635026,0.47749664,0.397552,0.65052313,0.65223147,0.23547172,1.0913822,0.41075722,0.85782125,0.41523066,0.7785816,0.86923805,0.11224647,0.48188802,0.40723346,0.49639286,0.53575049,0.52339115,0.64085084,0.34961473,0.51248938,0.69985674,0.66205332,0.56594702,0.51108927,0.66247609,0.76288765,0.65823923,0.67671707,0.46664205,0.7007655
-65.868596,0.9790909,0.12259105,5,31,0,89.776027,0.56800836,-0.059643205,0.0071530485,0.11780173,0.6132135,0.52924864,0.41102371,0.012014981,-0.31334629,-0.76122536,-0.03441926,-0.44279141,0.99674459,0.27810755,1.7795306,-0.5725468,-0.16699038,0.41436292,-1.8599177,2.6833818,-1.0484271,0.63730185,0.2592512,-1.0618822,-0.63491447,-0.067985184,-0.61991635,1.4822808,-0.87048923,-0.10803406,-0.88655696,0.38860405,1.580683,-1.0214612,0.20536568,-0.50672232,2.3073914,-0.85956143,-0.0037648496,-0.0097971069,-0.0021073686,-0.0073650297,0.0091981775,0.0039651899,0.019636196,-0.0045196903,-0.0020832601,0.0043760466,-0.018200077,0.021254806,-0.0062583508,0.0066413912,0.0055636422,-0.012758494,-0.0076284851,-0.0034077504,-0.008799841,0.0016941879,-0.010738169,-0.0077124087,-0.013945936,-0.0044625117,0.0074015266,-0.010303915,-0.00082178623,-0.0070425531,0.02038713,-0.01071166,1.0193416,-0.11781842,-0.97385814,-0.054939379,0.53707527,0.16663654,-0.36401802,1.2916647,1.2951674,0.51922447,0.32590872,0.18665279,0.85412716,0.11202589,-0.30758068,0.4388296,1.1743966,0.14658214,0.84308205,1.639691,-0.42151685,0.65366855,0.89664794,0.28956282,0.7806778,0.41812799,1.2796057,0.23585193,1.1671524,0.65952867,1.0082469,0.35049516,-0.24057667,0.5042673,0.53125485,0.29864799,0.59851744,0.82880093,1.1728933,0.64346399,0.45358968,0.46721747,0.34065765,0.032349953,0.096666138,0.089164842,1.0869364,0.35619582,0.42148601,0.62259921,0.15338493,0.81630866,0.80673364,0.53703333,0.57676033,0.7048297,1.2035708,0.93138228,0.45337457,0.50344476,0.48369791
-54.563854,0.99652629,0.12259105,5,31,0,76.265907,0.43729554,-0.029708364,0.022842676,-0.31862228,-0.12715241,0.62862438,0.33898402,0.085320586,-0.082039464,0.54476576,0.1233327,-0.037430305,-1.2125013,-0.070082604,-0.36534439,0.27375995,0.61118329,0.10708622,0.67807749,-0.99616703,-0.1320766,-0.61870127,0.38310692,0.28716386,-0.3371518,0.13044871,-0.46803032,-1.3392754,0.22926349,-0.53453016,-0.22258316,0.2857009,-1.5606296,0.56887329,0.92580022,0.62071745,-2.4816031,-0.51105811,-0.0069996551,0.043251001,0.013923884,0.0056833514,-0.095581608,-0.026118914,-0.053083668,0.0032918143,0.03405277,0.0063293386,0.051198257,-0.053769167,-0.015748099,-0.051060118,-0.0050735487,0.024500989,-0.028765989,0.00048092794,-0.033814252,-0.08299914,-0.022370611,-0.055874626,-0.050492686,-0.014525073,-0.11895135,-0.022512591,0.056455253,0.060767115,-0.18176202,-0.060839299,-0.066940036,0.10796882,0.47133257,0.44439133,0.49643508,-0.10926107,1.1428159,0.09997453,1.2353638,0.735093,1.2387946,0.54912514,-0.038209159,0.68976245,0.57822759,0.41340025,0.76951075,0.80921847,0.65907292,0.52250312,1.1972751,1.1128367,0.82153172,0.017035272,0.67903278,1.3286927,1.3651687,1.4039067,0.0846816,0.20936112,0.51455079,0.35498698,0.56824702,0.58663717,0.59458994,0.099164841,0.99539014,0.46091648,1.1442827,0.48583455,1.1015196,0.78699037,-0.075459867,0.40108904,0.35282816,0.65723624,0.50982895,0.45366303,0.70612606,0.46875949,0.70962481,0.76804104,0.70898083,0.46731928,0.38339313,0.684016,0.96312236,0.80525906,0.86135733,0.5337068,0.64087229
-59.059706,0.95885975,0.12259105,5,31,0,76.020443,0.36228789,-0.086172293,0.010790805,-0.38781742,0.098619345,0.71887461,0.36203979,0.1752151,0.23308383,-0.7775632,-0.35113902,0.48153366,-1.1985905,-1.1344891,-0.48799283,-0.064598445,0.43728872,-0.57426045,0.92771755,-0.97805735,-0.22223792,-0.88838895,0.24831532,0.15982731,-0.9106816,0.13268578,0.3346946,-0.45395416,-0.79797658,0.97866116,-0.24829561,0.7014492,-0.91568765,0.37127801,0.69025297,1.1630381,-2.0779404,-0.90525948,0.040839806,-0.12169307,-0.0668562,0.046748981,-0.20369001,-0.23778999,-0.21808364,-0.082808012,-0.0088479055,-0.13684877,0.06642335,-0.14103516,-0.079987413,-0.18633101,-0.10017931,0.028004158,-0.15956517,-0.033440704,-0.0041261113,-0.05701141,-0.14720573,0.024110409,-0.069039694,0.0059603335,-0.16067449,-0.041235794,0.055670551,0.16949216,-0.33558638,-0.20409178,2.0878204,0.36862473,0.029964862,-0.079413395,-0.02157695,0.36132448,1.0513211,1.2994979,0.86305391,1.239907,0.82171962,0.69123811,0.70204662,0.15029715,0.31605745,0.47183151,1.7072307,1.191973,0.38009411,0.2785198,1.1341197,0.70119948,0.57856287,0.60504764,1.1266548,0.43876279,1.0421441,1.0263792,0.66473205,-0.17090049,0.93611841,0.63664593,0.1886913,0.75191739,0.45009288,0.29528582,0.71796049,0.8051787,1.0209711,0.77847657,0.6994432,0.85902311,0.39574343,0.064783397,0.031813886,0.66396518,1.0049011,0.45279604,0.67171451,0.76412542,0.80778914,0.67422474,0.82687921,0.81235403,0.92785713,0.47530782,1.1111182,1.2608046,0.46577837,-0.0088697735,0.60058743
-54.560734,0.99565941,0.12259105,5,31,0,73.456839,0.61916569,-0.060597057,0.019813172,-0.15109492,-0.099686106,0.70487313,0.35647355,0.10499498,0.23111971,0.38906069,0.0095526235,0.69707743,-1.6794744,0.45457978,-0.83581693,-0.40848452,1.1398882,0.21219596,-0.99571941,-1.3491897,0.015463794,-1.4622182,0.16189781,-0.81326089,-0.051864716,-1.1164576,0.23697612,0.023830535,-0.59731134,-0.12258111,-0.55406497,0.035311844,0.20124132,0.57498824,0.12243162,-0.11324916,-0.83016432,-1.9012142,0.02426641,0.045620972,0.010014812,0.079009714,-0.15131234,0.020045524,-0.080598736,-0.04994724,0.078781458,0.019572034,-0.085423374,-0.15837881,-0.085310918,-0.14917243,-0.073390694,-0.085388314,-0.005445535,-0.11185646,-0.05021183,-0.054936356,-0.093368418,-0.068559743,-0.10046007,-0.05117543,-0.034524174,-0.0092862031,0.0014726191,-0.014581904,-0.086195129,-0.20040121,0.7297426,0.65199029,-0.020526712,0.47968373,0.60004094,0.48263301,1.6125534,0.06727082,1.3234982,0.044286559,0.73600521,1.1912711,0.13240682,0.72942299,-0.51469686,0.3177803,0.84945604,0.92231555,0.90978796,0.49429859,0.37941285,0.75978459,1.1517181,0.86823737,1.5441088,0.89246976,0.57728268,1.228399,1.3599632,0.35294671,1.129808,0.54770829,0.29563047,0.77582416,0.81928751,0.21846276,1.1389029,0.44055136,1.0755997,0.44624312,1.0527059,0.77200524,0.091279615,0.25543416,0.21871992,0.48348162,0.55973433,0.60298796,0.68408043,0.34051256,0.63384307,0.97758622,0.97704687,0.66048431,0.6526761,0.95492177,1.040394,0.76054132,0.80933693,0.69799765,0.64107178
-53.7947,0.99008551,0.12259105,5,31,0,67.972494,0.64814463,-0.090535241,0.016517354,-0.01146236,0.58377116,0.45519555,0.33476595,0.097944278,0.44170246,1.4447572,0.4400091,0.65593501,-0.20729589,0.62464368,0.13501001,-0.16073348,1.2114907,-0.52341853,0.9346314,-1.1949966,-0.64472139,-0.27799023,1.3999296,-0.35130897,0.44870976,-0.30771253,-0.90527692,-0.16831134,0.23045506,0.11063373,-1.77036,0.89176569,0.37440377,0.51962469,-0.83996979,0.0083688245,1.0323337,0.27215693,0.043262228,0.14782888,0.065539322,0.10492622,0.01564295,0.082758212,0.068503576,0.038279586,0.14826523,-8.8125856e-05,0.11194376,-0.049995237,-0.032633354,0.016149854,0.14112021,-0.034408704,0.043948553,-0.013056623,-0.065429428,-0.055102146,-0.0088633407,0.00028848285,-0.11309094,0.050839179,0.037293174,0.052055577,-0.058950257,-0.015782021,0.09118282,0.040365792,1.1114705,0.59051668,-0.0051859331,0.63598012,0.81090362,0.40135018,1.0850241,0.88759128,0.91466323,0.64605896,0.32999536,0.63081981,0.34270975,-0.26718951,0.14364031,-0.072393415,0.71556631,-0.16007956,0.77743878,0.97532567,0.39948851,1.1103203,0.75460688,0.78048183,0.034218316,0.29836817,1.2409543,0.85607901,-0.5856297,-0.033045829,0.94976699,0.28879947,-0.28177631,0.58159442,0.41059049,0.12318589,0.85150972,0.84212737,1.2417138,0.67918571,0.41107599,0.64712169,0.035101982,-0.20398532,-0.088473468,0.18306904,0.86995261,0.33796031,0.43024939,0.46099305,0.11850004,0.75159604,0.73596115,0.44803396,0.61825641,0.62363589,1.2599021,0.95237539,0.24474685,0.35778176,0.57787434
-54.567422,0.9950088,0.12259105,5,31,0,67.382892,0.35515466,-0.03302578,0.012501039,-0.079561416,0.33681426,0.66709755,0.33383275,0.10736706,-1.0411956,-0.75824214,-0.20576217,-0.38957977,-0.049362073,-0.042531645,-0.3960299,0.78848298,-0.17556495,2.0225814,-0.15706433,-0.040508697,-0.31873939,0.65613811,0.99245239,-0.35455986,-1.394361,-2.4996495,-1.2161191,1.1709647,-0.098893277,-2.0774621,0.98720925,-0.048865004,-0.60232829,-1.1145177,0.39013214,0.56138959,-0.049995982,0.59343094,-0.11179011,-0.10678646,-0.051701398,-0.087985981,-0.040835993,-0.03552307,-0.074916797,0.021557069,-0.044956854,0.17636899,0.02779719,0.017254147,-0.0052487599,0.049618957,0.094034553,-0.03806805,-0.14970845,-0.30361571,-0.30417372,-0.21574704,-0.2313443,-0.34619924,-0.19481739,-0.19930198,-0.23122388,-0.28555897,-0.048823498,-0.011993988,-0.090175444,-0.012664331,0.47325404,-0.062578037,0.52136041,1.0024264,0.59520582,0.18980431,1.1384356,0.3944374,0.92751061,0.9591936,1.2166453,0.87600496,0.60565428,0.31219625,0.29300902,0.71404646,0.62100021,0.53262806,-0.30364958,0.93528323,0.11562435,0.63955546,0.63764983,0.50411721,1.2525157,0.52419929,0.68593261,0.59355788,0.21807831,0.95114477,0.49962492,0.35227633,0.21228227,0.55637599,0.51026011,0.32756194,0.80072518,0.77455543,1.2436758,0.72245694,0.94676183,0.70113227,0.29975492,0.37797685,0.44423453,0.57864273,0.86772894,0.37089538,0.336206,0.4810266,0.34926502,0.55223097,0.42185846,0.40379762,0.35627793,0.51473957,0.87988736,0.94564049,0.65397255,0.54562647,0.64856937
-56.900058,0.98145095,0.12259105,5,31,0,80.163884,0.82774144,-0.083163265,0.021018927,-0.53227697,-0.12382698,0.49507556,0.34559783,0.080472083,-0.028304777,0.30032854,0.13799858,1.7752198,-0.043413704,-0.70133295,0.86388993,-0.72153432,1.3860402,-2.2064069,0.64714461,-0.26143584,-0.95727743,-0.94730307,-0.27327159,1.7960057,0.28946409,-0.75341824,-0.2553863,-1.6195344,0.3156541,1.0177768,-0.8426536,0.36303886,0.64478047,1.1681662,-0.82378882,-0.44218811,0.56316836,-0.17281535,-0.0022777444,0.022829893,0.012996717,0.134623,0.019815411,-0.034779795,0.054048149,-0.020497346,0.10959561,-0.13995509,0.015003668,-0.019356259,-0.068441213,-0.056376695,-0.036160775,0.14452832,0.023293778,-0.048812819,-0.040594517,-0.10216848,-0.025795661,0.035842281,-0.038203628,0.014474983,0.038391877,0.072537231,-0.050022097,-0.0458578,0.035551363,-0.0062148843,1.1324862,0.021819384,0.25238441,0.32002663,0.69853711,0.063690356,1.0598325,-0.059215223,0.88627782,0.10925524,1.4386777,0.54077966,-0.10023396,-0.57592502,0.49520967,0.49254282,1.1060068,0.37479887,-0.1199896,0.30781102,0.44108282,0.57067386,0.78912872,0.58210621,0.74894003,0.66453152,1.1963281,-0.11228143,0.64699579,0.21085173,0.41535047,0.1579822,0.108056,0.46267284,0.57664053,0.012391793,0.76979353,0.55523215,1.1955699,0.39368532,0.97333847,0.53486423,-0.11755621,-0.22681284,-0.16514622,0.47637579,0.89878644,0.26316027,0.38665664,0.25690303,0.56053398,0.85152414,0.88454714,0.42948632,0.44701923,0.77915883,1.2400389,0.72212722,0.43070436,0.48845671,0.50409347
-64.374458,0.98395958,0.12259105,5,31,0,80.894164,0.63477392,-0.085896462,0.022145921,-0.10386132,0.15874712,0.54330583,0.37492264,0.025305379,2.1350594,-0.48483957,-1.208619,1.0938293,-0.068625802,1.4344252,0.55798434,0.63053863,0.11029299,0.62868774,1.5594494,1.7849878,0.025134731,1.7672627,0.13610263,-0.14678761,0.74322884,-1.1459415,1.6747791,2.612567,-1.1612105,1.6764244,-0.90814114,-0.15707915,-0.19696934,0.74865752,0.14124336,0.011831758,-0.88451625,-0.51582934,0.054028488,0.0016363752,-0.020817333,0.028440976,0.006919989,0.041167395,0.035823052,0.031308717,0.023626182,0.029600016,0.05445312,0.06662855,0.045690989,0.057920153,0.046233374,-0.0037145162,0.018807688,-0.020692242,0.021728446,0.046002632,-0.0031153563,0.035254567,0.0045977489,0.008882366,0.0064670534,0.021630131,0.010853256,0.0085107753,-0.010082123,-0.0066694419,0.89797729,0.023246691,0.51307294,0.81445439,0.38064127,0.12039192,1.0134016,0.1962452,1.1341746,-0.16897357,1.3396103,0.53312441,-0.0049506203,0.34141862,-0.040711346,0.15201672,0.73245647,0.0075985916,0.044726165,0.910847,0.70416779,1.5054538,1.1811245,0.28280486,0.7598215,1.0546782,1.5731056,0.69221613,0.91290587,0.38456869,1.3972506,0.41947174,-0.1545846,0.64660727,0.4642941,0.1961153,1.0843132,0.59369333,1.1139286,0.35770348,0.71680755,0.79829459,0.15682975,0.086828882,0.14941795,0.3309304,0.5879603,0.46909098,0.63598458,0.37096282,0.48798181,0.88365503,0.89203337,0.68888343,0.65381387,0.75394151,1.0501625,0.85252003,0.48571442,0.44050623,0.72643349
-55.600545,0.99985756,0.12259105,5,31,0,77.987907,0.63902413,-0.055166193,0.016448958,-0.059391955,0.32684371,0.52701037,0.30796683,0.03741321,-0.21674638,-0.050425396,1.4555037,-0.65911763,-1.1350001,0.66544803,-1.136492,-0.80290944,0.95942318,-1.0988299,0.8843629,1.0648654,-0.88651228,0.50601829,0.45412739,1.9448286,0.45022548,0.25271533,-0.050853362,-0.49753866,-0.79518999,-0.86100934,-1.4563067,0.76026804,-1.1157747,-0.61312734,0.092660027,0.7591605,0.36548796,0.86207503,-0.0081091779,-0.0038551243,0.051371967,-0.0078403971,-0.039768552,0.014719522,-0.034131353,-0.034977349,0.014182869,-0.044662851,0.0094276946,0.034501966,-0.012487996,0.011862717,0.014756584,0.072762282,0.01684438,0.014702536,0.010321205,0.0014793041,-0.010181844,-0.023531376,-0.045554692,0.013118418,-0.029406619,-0.023120187,0.0054712531,0.027585016,0.018009655,0.034183733,0.47878104,0.14652816,0.045493079,0.26397767,0.44079379,0.26163398,0.71324988,0.60202944,1.339152,0.46467418,0.88554282,0.54037224,-0.11047154,0.0064987996,-0.19884206,0.78200458,0.37702572,0.54416182,0.43430682,0.40901256,0.83489872,0.70698377,0.7061357,1.1095875,0.26087414,0.71035457,0.93310569,0.74197651,0.42854588,1.2264591,0.52324625,0.26729991,-0.061888174,0.53630737,0.54190938,0.10686531,0.78770328,0.5802141,1.1811194,0.48702534,0.67923848,0.56347466,0.090846397,0.079124473,0.13136646,0.23767302,0.90232382,0.36009687,0.51276882,0.49957601,0.33653846,0.83584315,0.80100585,0.44130578,0.4591224,0.73606068,1.1382058,0.82211588,0.63282913,0.5950306,0.57688207
-68.821931,0.97552445,0.12259105,5,31,0,83.285128,0.56865327,-0.079579503,0.022343048,-0.42854741,0.082630991,0.57671926,0.36793065,0.050579573,2.3254788,0.41453537,-0.74744009,1.4122707,1.1802776,0.57022318,-1.2008884,-0.15555503,1.2802441,1.2045562,-0.99774133,0.60128864,-1.290197,-0.45525669,-0.6407718,-1.1101034,-1.3951995,-1.0712846,1.0604019,-0.51493891,2.7708988,2.1992837,-0.62416439,1.6476468,1.077733,0.5278413,0.24053981,-2.0895793,-1.0264494,-0.97734347,0.11762173,0.049723748,-0.012117473,0.088240176,0.085691208,0.064724518,0.010474931,0.039363154,0.09856935,0.095109365,0.014050633,0.045814515,-0.019464714,0.013990099,0.0099810941,-0.056148557,-0.070568593,-0.07526824,-0.01804019,-0.043055615,0.045889647,0.081078653,0.01873021,0.062310675,0.06237314,0.053413976,0.001133126,-0.094415631,-0.064908829,-0.061071736,1.0209938,0.22163866,-0.16846894,0.94983008,0.25250256,-0.059794772,1.1389467,0.23663666,1.6314086,0.37764729,1.6857301,0.57764284,-0.42019902,-0.97178525,0.13299265,0.38200372,1.2219484,1.0939132,1.2135844,0.92293413,0.64663156,1.0592192,0.17171174,0.71927923,0.66725935,0.77485024,1.0028238,1.0342423,0.17416723,0.28372231,0.77696207,0.4206412,0.20907028,0.58345559,0.4352273,0.21264388,1.0467289,0.75782687,1.280822,0.64041216,1.0237221,0.6968527,0.059143974,0.0031828137,0.079642443,0.57599407,0.67204535,0.32200628,0.5267794,0.54332234,0.67780161,0.8161102,0.82168748,0.62262126,0.61696131,0.7108449,1.228331,1.0278427,0.31461608,0.31033606,0.60812997
-66.119041,0.99978647,0.12259105,5,31,0,87.162643,0.64223142,-0.078407776,0.01499945,-0.34831435,-0.02575737,0.55924792,0.29846438,0.13317703,-1.9488708,-0.47736176,0.52149459,-0.042925083,-0.43792085,-0.84281133,0.17827879,0.25796648,0.085596066,-1.9787132,-0.55995037,0.10915593,1.5376685,0.045673873,-0.12608745,1.1538228,0.63686875,0.40093954,-1.9843026,-0.51934928,-1.9908153,-3.3071662,0.71329265,-1.0202618,-0.86620288,-1.0420226,-1.0085354,2.3080382,1.7630364,1.5809862,-0.25954481,-0.12647812,0.011248285,-0.065542894,-0.10042723,-0.15682746,-0.093352443,-0.050494701,-0.059946509,-0.29428805,-0.1979547,-0.09851427,0.043556432,-0.055696045,-0.08840616,0.15366269,0.084816286,0.079461288,-0.1313337,-0.10993604,-0.19898328,-0.40725546,-0.17954004,-0.21215648,-0.22443245,-0.26318734,-0.14278398,0.19239373,0.18729452,0.19599419,1.394684,0.29279192,-0.24898348,0.41388301,0.4590909,0.39463852,0.82693357,0.55838727,1.1833642,0.34673519,0.7745066,0.68617391,0.18583826,-0.4391738,-0.16581745,0.41306732,1.2218328,0.60608398,0.059888878,0.53338358,0.2415832,0.52789587,0.069526519,0.227103,0.18229886,0.45611909,1.3823188,0.18558689,0.36917268,0.8063795,0.47613779,0.087796868,-0.022675543,0.59773366,0.41408467,0.12254239,0.66309242,0.51769914,1.0241203,0.34160724,0.62134656,0.41134374,0.096680567,0.037493547,-0.0053580775,0.42308972,0.94703787,0.47830704,0.60919433,0.2684085,0.51905107,0.67660217,0.44616889,0.44319933,0.41116984,0.50313836,0.80899715,0.68038039,0.64196229,0.63864682,0.80592177
-55.643608,0.99854986,0.12259105,5,31,0,80.613536,0.74330706,-0.082797045,0.024550229,-0.17075812,0.24247273,0.67063778,0.30533191,0.1741806,-0.24899893,0.43198626,1.7406137,-0.90730476,0.72699143,-0.33074701,-0.52498468,0.10524722,0.24979916,0.22171922,0.49170942,0.71545972,0.19738577,2.6964394,1.1284986,1.4756017,-0.18053351,-1.8022728,-1.0098581,0.21177646,0.33335524,-1.0389107,0.28214918,1.1192259,-1.292723,-1.0722229,1.4829363,0.08534504,-1.0140937,0.02741166,-0.043370782,0.062002069,0.29557536,-0.048397669,0.13408225,-0.0151528,-0.0499179,0.040493467,0.066048768,0.060792599,0.1121277,0.16416481,0.13008444,0.47171634,0.42825647,0.25702118,-0.031445436,-0.30538964,-0.31851215,-0.26507499,-0.17929626,-0.27989181,-0.18028429,-0.0038355927,-0.24619367,-0.25743011,0.19618009,0.074483629,-0.14965556,-0.025144832,0.78851118,0.35920189,0.64902872,0.92248715,0.28394131,0.72897003,1.4063344,0.8178742,1.7745752,0.5876643,1.5480575,1.1903695,-0.04990736,-0.28158888,0.58039166,-0.01769249,0.64398371,0.22214223,0.64018481,0.83511503,0.028616543,0.58060408,0.26913555,0.761472,0.96490696,0.44004606,0.95152283,1.2566266,0.91167414,0.61925619,1.0738677,0.35017818,0.036168149,1.002633,0.54125494,0.33531904,1.1213403,0.68600947,1.4617246,0.58946171,0.99220503,0.92167551,0.23153867,0.24626744,0.63003529,0.82422744,1.1025133,0.46310268,0.4201387,0.22912116,0.29851991,0.8546133,0.72190495,0.53021246,0.64630319,0.66625981,1.0828345,1.2344943,0.74563895,0.47982781,0.76764512
-64.01836,0.96419571,0.12259105,5,31,0,80.206638,0.77843258,-0.062044757,0.019441766,0.018974459,0.49281394,0.41829364,0.36700717,0.075984012,0.070642211,-0.28996195,0.47551541,-0.38619253,0.8787196,2.6807511,-0.73529737,-1.2736994,0.54831846,-1.170157,-0.22900387,1.1146959,0.39902178,-0.81300625,-0.89853901,0.5971381,1.4862528,-0.042069578,0.78869548,-0.86029618,-1.2753352,-1.5249437,0.63786931,-1.5263137,-1.3042092,-1.3826388,0.60893822,-1.0603162,0.03571909,0.70588236,0.0053676786,-0.019989246,0.033908678,-0.01709702,0.063094426,0.20719233,0.06296647,-0.05881842,0.035145572,-0.074755263,-0.035176625,0.055652913,0.032850534,-0.054267554,-0.077697977,0.045372949,0.11293145,0.036104798,0.084737948,0.039687696,-0.003320202,-0.056812125,0.01802789,-0.055921559,-0.074467067,-0.092142798,0.064214866,-0.031061677,0.027730822,0.069502283,0.20060745,-0.11094267,0.31752326,0.22507382,0.37647126,-0.18132445,0.74366059,0.91596128,1.9979069,-0.14948594,0.21694918,0.4906347,-0.45219506,0.0011229192,-0.16956051,0.40395564,0.73403943,0.49401908,0.522285,0.2767156,0.18558437,0.82389037,0.45643761,0.27134901,1.0104388,0.49637278,1.2902797,0.95458124,0.15526368,0.35866054,0.090909374,0.11858433,-0.36379557,0.38936982,0.4634553,0.024886395,0.9063962,0.59588383,1.2247385,0.40985804,0.52436772,0.40648983,-0.09540439,-0.050286655,-0.1079194,-0.1064656,0.86406012,0.30810169,0.41481045,0.48073463,0.14175475,0.81327476,0.73467399,0.37188685,0.24539386,0.65529289,1.1213377,0.83313206,0.5241481,0.54648924,0.49652143
