lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,centered_cov_intercept,sigma_resid,sigma_phylo,std_phylo_effects.1,std_phylo_effects.2,std_phylo_effects.3,std_phylo_effects.4,std_phylo_effects.5,std_phylo_effects.6,std_phylo_effects.7,std_phylo_effects.8,std_phylo_effects.9,std_phylo_effects.10,std_phylo_effects.11,std_phylo_effects.12,std_phylo_effects.13,std_phylo_effects.14,std_phylo_effects.15,std_phylo_effects.16,std_phylo_effects.17,std_phylo_effects.18,std_phylo_effects.19,std_phylo_effects.20,std_phylo_effects.21,std_phylo_effects.22,std_phylo_effects.23,std_phylo_effects.24,std_phylo_effects.25,std_phylo_effects.26,std_phylo_effects.27,std_phylo_effects.28,std_phylo_effects.29,std_phylo_effects.30,phylo_effect.1,phylo_effect.2,phylo_effect.3,phylo_effect.4,phylo_effect.5,phylo_effect.6,phylo_effect.7,phylo_effect.8,phylo_effect.9,phylo_effect.10,phylo_effect.11,phylo_effect.12,phylo_effect.13,phylo_effect.14,phylo_effect.15,phylo_effect.16,phylo_effect.17,phylo_effect.18,phylo_effect.19,phylo_effect.20,phylo_effect.21,phylo_effect.22,phylo_effect.23,phylo_effect.24,phylo_effect.25,phylo_effect.26,phylo_effect.27,phylo_effect.28,phylo_effect.29,phylo_effect.30,intercept,yrep.1,yrep.2,yrep.3,yrep.4,yrep.5,yrep.6,yrep.7,yrep.8,yrep.9,yrep.10,yrep.11,yrep.12,yrep.13,yrep.14,yrep.15,yrep.16,yrep.17,yrep.18,yrep.19,yrep.20,yrep.21,yrep.22,yrep.23,yrep.24,yrep.25,yrep.26,yrep.27,yrep.28,yrep.29,yrep.30,lin_pred.1,lin_pred.2,lin_pred.3,lin_pred.4,lin_pred.5,lin_pred.6,lin_pred.7,lin_pred.8,lin_pred.9,lin_pred.10,lin_pred.11,lin_pred.12,lin_pred.13,lin_pred.14,lin_pred.15,lin_pred.16,lin_pred.17,lin_pred.18,lin_pred.19,lin_pred.20,lin_pred.21,lin_pred.22,lin_pred.23,lin_pred.24,lin_pred.25,lin_pred.26,lin_pred.27,lin_pred.28,lin_pred.29,lin_pred.30
# Adaptation terminated
# Step size = 0.130409
# Diagonal elements of inverse mass matrix:
# 0.0280564, 0.000633922, 6.48204e-05, 0.0416457, 0.0534833, 0.00701333, 0.0303826, 2.1759, 0.888294, 0.845965, 0.956249, 0.844051, 0.945862, 1.02205, 0.797222, 0.835961, 1.01896, 0.885076, 0.889828, 0.908142, 0.859008, 0.771073, 0.93091, 1.0373, 0.803584, 0.999242, 1.01172, 1.03092, 0.966924, 1.12194, 0.919076, 0.740128, 1.0054, 0.907091, 0.994067, 0.943373, 0.85297, 0.888801
-56.769221,1,0.13040856,5,31,0,78.743182,0.39947149,-0.038332157,0.020349052,-0.30896249,0.040153533,0.49810751,0.30605448,0.071973536,-0.76124659,-0.96431218,-0.60024775,0.32213433,-0.048609137,1.077387,0.42288649,-1.2286339,0.3284617,-1.0846105,-0.96353742,1.3949602,-0.30397704,-2.2174889,-0.092407566,0.2758987,-1.4816198,0.36273883,1.537479,-0.17280484,1.374796,0.051121021,-0.9663211,-0.97727563,0.22389467,-0.14059956,0.88516883,-0.59007004,0.45163126,0.62922628,-0.054789609,-0.080904077,-0.060096431,-0.018548631,-0.021331116,0.057523171,0.038948281,-0.092566514,-0.018236687,-0.093951013,-0.10675873,0.034213394,-0.040819659,-0.17487089,-0.11980196,0.019857405,-0.10663742,-0.012431751,0.055585061,0.025789737,0.060690001,0.020539207,-0.024622761,-0.063175717,-0.018389091,-0.034593819,0.024425648,-0.042684646,-0.0028995027,0.016988192,0.12443554,0.0071786601,-0.37352692,1.4060002,0.693169,-0.34381871,0.96904527,0.75275797,0.91072334,0.6145672,0.7877248,0.60766215,0.1311883,0.3025883,-0.08480888,0.55792611,0.45422706,0.54667181,0.47279545,0.67351356,0.58236449,0.56167124,0.82601336,-0.55440781,0.57828235,0.76039973,1.0787775,1.1744092,1.0074179,0.52193011,0.60574719,0.18689052,0.23245635,0.3896094,0.36028367,0.068433116,0.89468884,0.58795906,0.9638095,0.44137045,0.75385997,0.47124482,-0.045794048,0.1712643,0.038754262,0.37985633,0.52222545,0.23570071,0.52667369,0.55335483,0.64796783,0.67214729,0.60814624,0.39074264,0.261364,0.57277085,0.90344917,0.79427938,0.49066152,0.46623825,0.56926713
-61.183526,0.98802947,0.13040856,5,31,0,72.882232,0.72844558,-0.055077521,0.014092275,-0.22220131,0.083741755,0.49628572,0.34568719,0.19359552,1.4167516,1.437765,1.1368125,0.21685744,0.081833518,-0.69569778,-0.088706617,1.337211,0.58625126,1.8740706,-0.039014064,-1.2383084,-1.8563064,2.5455112,0.06704719,-0.47897306,1.2637365,-0.81099976,-1.8624175,-0.18965045,-0.91207287,-0.62411385,2.0968279,0.56847264,-0.87812718,-0.43061021,-0.46379205,0.82749117,-0.40280374,0.81595554,0.27427677,0.33810626,0.29713351,0.22495168,0.1209382,-0.035169007,0.041444899,0.36225739,0.29902713,0.48463588,0.25673386,-0.045989741,-0.18486201,0.60772944,0.45166289,-0.092727041,0.24465372,-0.06257946,-0.26067202,-0.20335354,-0.19496916,-0.17971726,0.12183821,0.073868839,-0.097968019,-0.064732468,-0.022517907,0.15639018,-8.4165492e-05,0.19517055,0.72619517,0.038006962,-0.24784595,0.22416852,1.22877,-0.00597047,0.4892249,0.00079696126,1.5953519,0.38053719,1.8815357,0.57244874,-0.36926131,-0.32499593,0.59175292,1.2603833,0.88932269,0.98893874,0.2273505,0.74088719,1.0047247,0.45290019,0.78095633,0.68734714,0.60133018,1.1917463,0.5138404,0.11178093,0.74738298,0.9997388,0.2122279,0.49703767,0.38154483,0.71277224,0.81439115,0.23144257,0.61911996,0.52525584,1.5023473,0.63923228,1.3898796,0.72040087,0.0023332595,-0.17123498,0.65386341,0.7779296,0.73601678,0.52116752,0.34519686,0.088928365,0.22322442,0.68327856,0.67940749,0.5487199,0.47627141,0.69053052,1.0416469,0.64229484,0.7709416,0.59794068,0.65216766
-56.402309,0.99387282,0.13040856,5,31,0,76.953736,0.42069513,-0.057053053,0.016891311,-0.38109076,0.17478946,0.48491472,0.25869441,0.31085459,0.23630083,-0.6251838,-0.50962045,1.5215537,-2.1509186,0.85234665,0.23078622,-0.67024958,1.472141,0.21881192,0.50553713,0.38281405,1.3667902,-1.0178942,1.9750241,-0.10273925,-0.46496826,-2.1395219,-0.40152324,0.20171843,1.3224996,1.1778529,0.31468198,-0.40088139,-0.14717669,0.79175561,-0.66998795,-0.45478411,0.71482684,0.28792675,0.0734552,-0.16978748,-0.16139044,0.36520522,-0.60215373,0.13166058,0.026562652,-0.21743645,0.30149645,0.060611161,0.15596276,0.17289457,0.44780426,-0.28779021,0.30246367,-0.031936968,-0.14453752,-0.67398496,-0.52265753,-0.46962474,-0.15261364,0.052661743,-0.026102515,-0.21033882,-0.17797534,-0.0058119816,-0.25681225,-0.25986444,0.064307333,0.021188053,0.7633017,0.14836063,-0.076931411,0.29672459,0.55909656,-0.78606627,0.87134318,0.26793209,0.55903693,0.94294895,0.50535339,0.70632568,-0.027239435,0.25740615,-0.042281037,0.92176976,0.3666542,0.10909297,-0.019236278,-0.19361043,-0.25269346,0.18161863,0.32741309,0.55446457,0.13552845,0.34842566,0.85018065,0.65186271,0.060801443,0.093375851,0.88854829,0.29966655,0.030763332,0.28067192,0.63507517,-0.50828035,0.86909811,0.75985739,0.89620191,0.88832809,0.82917433,0.66841822,0.17483338,0.48260975,-0.22389895,0.79369359,0.68579358,0.15111617,-0.21942489,0.08078704,0.13698228,0.42330432,0.60647725,0.41843177,0.19278333,0.31414858,1.0522646,0.68461865,0.065834614,0.36141917,0.52214724
-60.060699,1,0.13040856,5,31,0,80.432044,0.94141706,-0.093428344,0.017259491,-0.80554788,-0.33271859,0.46251924,0.4343352,0.062269569,-0.54260143,-0.00081289527,0.96969273,0.012234218,2.8736348,-0.68541381,-0.095268742,1.3027436,-0.47868206,0.10358205,-0.47822472,-0.33368581,-0.6243528,0.72739504,-1.5302408,0.62802108,0.24626634,0.1304,-0.71627311,-0.705639,-0.64245909,-2.0702149,-0.62645762,1.3315474,0.21117578,-1.1527417,0.33870392,0.94116301,-0.19542897,0.21255058,-0.033787557,-0.0085010432,0.052437564,0.0099453296,0.17344072,0.001794914,0.028817546,0.10229865,0.026799586,0.03667774,0.0070847358,-0.0078449533,-0.026264315,0.066757346,-0.015837166,0.039106602,0.015334899,0.012927505,-0.022286471,-0.03492004,-0.034706085,-0.10940956,-0.084816708,0.025707591,-0.0012615165,-0.054320046,0.019213159,0.05783459,-0.00080615856,0.014895623,1.7561496,-0.53692666,0.1012039,-0.46500776,0.13759187,-0.47151469,0.62796484,-0.060514947,1.2420708,0.4811229,1.1112187,0.49481272,-0.1936422,-0.8256061,-0.65544982,1.1329835,1.0617678,-0.023505112,-0.1399832,0.5565568,-0.027492185,1.2019408,0.3818561,-0.074420413,0.25577729,0.94692815,1.0701597,1.230369,1.0777898,-0.16797449,-0.18667842,0.047682801,0.17082884,0.41457053,0.42581041,0.11100689,0.62919996,0.5136102,1.3064119,0.26134753,1.3570621,0.39088045,-0.096013557,-0.37264761,-0.21119359,0.64990118,0.92773183,0.14811469,0.30191549,0.20826268,0.7677503,0.85113028,0.75063371,0.32296904,0.43848653,0.70575145,1.1524177,0.7512324,0.42990804,0.37645976,0.4006678
-57.90305,0.99007021,0.13040856,5,31,0,78.244688,0.35283614,-0.066206224,0.026460575,-0.55431902,0.019135731,0.42220452,0.29148744,0.23646577,0.34056929,-0.49966312,-0.56330659,0.82576153,-1.2276418,1.3442317,-0.36063216,-0.97599256,2.7153046,-0.023437168,-0.021789774,1.6107167,0.18808576,0.2438141,0.99047918,0.41504181,-0.75775365,-1.1579474,-0.13303375,-0.67886082,1.6501175,2.3173609,-0.80041674,-0.27192966,-0.38662422,0.74468655,-0.77012773,-0.27777213,1.3888169,0.64596069,0.080532979,-0.094251212,-0.12724421,0.13785593,-0.26499356,0.24616886,0.0039276957,-0.21441242,0.47548099,0.026111069,0.025401254,0.35271636,0.18775532,0.080669355,0.23736774,0.098143181,-0.1791828,-0.31892019,-0.24577096,-0.32243435,0.0084802301,0.30646358,-0.022200622,-0.077730787,-0.11142554,0.044381548,-0.22241738,-0.17597332,0.1809193,0.10020114,0.4672828,0.51390249,0.25920608,0.40923951,0.988465,-0.37287228,1.5608015,0.23471491,1.2276248,0.99525417,0.55513179,0.17831337,0.50491614,0.18494061,0.11295234,0.94601257,0.7494069,0.2091292,0.59442402,0.48622338,0.22645645,0.76047837,0.78509403,0.90526237,0.36224577,0.24655594,1.1375386,0.59034359,0.059205457,0.38358012,0.91560402,0.21717121,0.15213596,0.30789,0.18294547,-0.32994005,1.1681124,0.6505359,0.84109692,0.95898798,0.82372347,0.60395604,0.098773842,0.17773278,0.090680179,0.81420908,0.47472908,0.079194678,0.1924509,0.27759226,0.42259107,0.42929591,0.6947715,0.38836471,0.23676313,0.23959018,0.97368103,0.72745293,0.023073644,0.31249599,0.65169658
-60.181496,0.87188049,0.13040856,5,31,0,78.160596,0.69627818,-0.038481028,0.0077312679,-0.180964,0.11469632,0.51887423,0.36851629,0.11031079,-1.4606163,-0.77844287,0.98968421,1.0995047,0.56000333,-0.02734032,0.1317111,0.99792329,-1.8852297,1.5931881,0.65977505,-0.63548592,0.78165631,0.93664069,0.4657089,0.9324438,1.1091528,-0.14433502,-1.5097593,0.30126106,-0.44119696,-2.6702567,0.012323665,1.1892754,-0.70509331,-0.53849307,1.6448492,0.45597816,-0.19414293,1.2497141,-0.16112174,-0.12344549,0.066440716,0.084383074,0.0524342,0.0054683321,0.020673058,0.10202976,-0.14294466,0.15991107,0.11534395,-0.0027359058,0.10694563,0.10602339,0.10312943,0.10285861,0.12235152,0.02742869,-0.084824279,-0.032687823,-0.029652968,-0.21312936,-0.099828056,0.069915794,-0.044829314,-0.043211585,0.19644191,0.13955978,0.054874889,0.16710985,0.75493709,0.21083057,0.25507742,0.030476858,0.43204211,0.32095787,0.60394837,1.1361714,1.342365,0.79752624,1.134086,0.77547343,0.19763696,-0.54864656,-0.11651312,0.23409704,1.2140084,0.48710056,0.068964393,-0.26853685,0.049344849,0.99976182,0.49335734,0.23845907,0.2782366,0.74134068,1.0230698,0.8636676,1.5188743,0.92876978,-0.62115308,0.091601645,0.021250917,0.43912001,0.78274335,0.24152939,0.50047915,0.53980593,1.2353014,0.27374053,1.0856017,0.5025479,0.16829004,0.19029295,0.2163115,0.44754405,1.0862687,0.39994294,0.37558347,0.33208132,0.37123835,0.86414531,0.66942285,0.2891647,0.45660782,0.77780553,1.0855388,0.82300409,0.82797542,0.74231683,0.55388291
-63.06303,0.98492747,0.13040856,5,31,0,81.067978,0.43498515,-0.059659538,0.0069714002,-0.34947199,0.096935988,0.51300666,0.3760662,0.050565676,-0.39300692,-2.1435807,0.67490516,2.6786119,-0.1252268,1.2174178,0.096903207,2.8055893,-1.4464632,0.83014185,-0.95145371,-0.96776043,-0.83836739,1.6683991,0.472856,1.333453,0.77624186,0.27457966,-1.2917074,-1.6120903,-0.65348631,-0.13839725,-0.35509007,0.27948825,-0.12522786,-0.81226611,0.87150951,0.24164202,-0.31689655,-0.20211716,-0.019872661,-0.10991665,0.017837256,0.10956335,0.0026527454,0.064151695,0.038424769,0.14575743,-0.0035558518,0.06725261,-0.00022278564,-0.033648052,-0.040024618,0.10241976,0.091284281,0.06742695,0.039251195,0.026616529,-0.02516608,-0.052228324,-0.027526414,-0.016204432,-0.024874885,0.0062539193,-0.0045433937,-0.027620561,0.049212148,0.035262665,0.005648221,0.00043280635,1.4757869,0.39180019,0.25351236,0.52515978,-0.039460644,0.40770796,0.237957,0.29238927,0.9438473,0.42545289,1.1505186,0.39615635,0.40719203,-0.39957942,0.078290568,0.92684019,0.99791641,0.40332938,1.148275,0.16359125,0.16479306,1.1201082,1.3510582,0.84040784,1.1888508,0.011253063,0.50389459,0.93353734,0.24104136,-0.4076554,0.39422383,0.31251173,0.10383951,0.50109271,0.49336294,0.27149443,0.63175313,0.7768826,1.1166315,0.57105608,0.82727499,0.46041734,0.26735815,-0.025398052,0.16884407,0.6196909,0.9664371,0.38010085,0.42671629,0.53474296,0.54336845,0.64422829,0.64312965,0.5037318,0.56639771,0.53682273,0.98137771,0.90909054,0.3384512,0.33240149,0.47043464
-57.972114,0.99601879,0.13040856,5,31,0,82.845712,0.71818805,-0.092180647,0.01854429,-0.42033922,-0.1111796,0.5165177,0.33493838,0.036863531,-0.29213777,-0.42673379,1.5134489,-1.0707185,-0.31478772,1.0694045,0.27605769,1.5738544,-0.78808874,-1.8285123,0.12298292,0.38939429,0.4385992,-0.56747203,-0.20340221,-0.65345602,0.30843489,0.2053531,-1.3047079,-0.55484116,1.2816283,-1.9945701,-0.1874804,-1.6293102,-1.2198193,-1.365582,-0.11866915,1.6782664,-0.58900942,0.75832017,-0.01076923,-0.017924721,0.050677778,-0.023598723,-0.013774437,0.032459069,0.019543136,0.052000047,-0.0081673931,-0.056323127,-0.010837996,0.004830276,0.0091579786,-0.018371724,-0.01474449,-0.024088696,0.011369999,0.011038724,-0.026654897,-0.02675049,0.022655209,-0.043516692,-0.01977394,-0.046371986,-0.050419475,-0.061069157,-0.0084204375,0.046974119,-0.018424685,0.022791728,1.478759,0.37438197,-0.14832685,1.0472631,0.36138237,-0.066974675,0.93231083,0.57741634,1.173573,0.3176327,0.78950598,0.59088275,0.52179567,0.1854698,0.19406953,0.46245042,0.61433427,0.41309868,0.16182567,0.11065289,0.86523633,1.011983,0.20441834,0.13889535,0.11446907,0.59126247,0.47992332,1.1498952,0.30139234,0.20378092,0.58729652,0.2795284,0.00053581386,0.62849693,0.38445586,0.12393374,0.90382884,0.54890633,1.1031502,0.27580829,0.88335792,0.60199224,0.09896385,-0.10601603,-0.069057839,0.48211344,0.6672973,0.3613836,0.53032734,0.25792128,0.61278722,0.89895068,0.80581484,0.59702715,0.56474857,0.65550188,0.97903283,0.77850536,0.43152068,0.36366854,0.63454144
-58.184038,0.98963114,0.13040856,5,31,0,79.596029,0.73897872,-0.097380853,0.017132698,-0.42164644,-0.14190149,0.51866706,0.3452802,0.03810386,-0.40579076,-0.17275739,1.5637306,-1.1366737,-0.43499171,0.9591586,0.3583888,1.5495515,-0.68446006,-2.0240573,0.23479246,0.4751422,0.61486378,-0.66434445,-0.050889733,-0.67104332,0.13558159,0.083866746,-1.115978,-0.52445333,1.2556486,-1.9719365,0.037606332,-1.6920922,-1.0752836,-1.2809055,-0.27541591,1.6735397,-0.39447222,0.5178145,-0.015462195,-0.010241339,0.054463776,-0.025747675,-0.018591472,0.028566929,0.019611707,0.051990361,-0.0062404824,-0.065484287,-0.010171196,0.007678387,0.015650175,-0.022955147,-0.013495213,-0.025569341,0.0051661821,0.0047868025,-0.027391948,-0.028475379,0.01979443,-0.047489385,-0.017883609,-0.052338094,-0.051322965,-0.063203792,-0.016334177,0.044158149,-0.016208177,0.013177791,1.689839,-0.0081749748,1.2437689,0.66744875,-0.2577915,0.28455756,0.87780398,0.55142601,0.9132155,0.24022587,1.6114419,0.1224702,0.28777755,0.23538089,-0.68095235,-0.26616789,0.30897644,0.56882876,-0.36386351,0.08643529,-0.16215053,0.94829885,0.90365514,0.96423076,0.79803171,1.1308797,1.6421999,0.71155668,0.88065414,-0.15430448,0.69647708,0.29626953,-0.017918313,0.65273289,0.39311717,0.14914688,0.88533437,0.53949783,1.0665085,0.2519573,0.8704727,0.60296447,0.15887677,-0.12799877,-0.093562766,0.48667088,0.68753669,0.36523624,0.51910388,0.224067,0.61013084,0.92594193,0.83263079,0.63139748,0.60814614,0.66500812,0.96176252,0.75352487,0.40623826,0.35556887,0.63008746
-57.27368,0.99099829,0.13040856,5,31,0,71.418017,0.53899956,-0.096708064,0.018476989,-0.66077611,-0.070505779,0.41859331,0.30688847,0.07242233,0.73965982,-0.66286874,0.35303667,-1.4684487,-0.60281066,0.97855273,0.41781027,0.95613558,-0.038803059,-1.6506449,-0.037595796,-0.19341075,-0.2245334,-0.98726216,0.61232726,-0.38266148,0.45533986,-0.2496218,-1.1172424,-0.44209129,1.0689965,-0.79645862,-0.38926518,-1.4629876,-0.53012428,-1.900283,-0.28271767,0.4188981,-0.95504484,0.011461769,0.053567887,-0.033080076,0.030034751,-0.080070531,-0.049387686,0.05085386,0.035421343,0.055337691,0.0109251,-0.1045005,-0.033286306,-0.033015129,-0.040179304,-0.070301627,-0.0082899444,-0.027713236,0.032976773,-0.0055413049,-0.057062474,-0.056154064,0.028376507,-0.031908072,-0.027618093,-0.074710485,-0.053051737,-0.12318669,-0.021724075,0.015306843,-0.064158129,-0.0062878879,1.6903238,0.53268176,0.28996833,0.73268048,-0.12359939,-0.16855253,0.49340025,0.54464553,0.87211545,0.5055076,0.40010077,0.33917157,-0.17189717,-0.33653511,-0.071162874,0.42193725,0.41825458,0.67245027,0.35597316,0.38488059,1.3755978,0.89185391,0.54255698,0.086125709,0.049806122,0.25142205,1.0455038,0.98883701,-0.36459621,0.0068372665,0.19875113,0.21955969,0.06360316,0.49082291,-0.0040221179,-0.036633036,0.79907024,0.71912487,1.0573221,0.43621091,0.74027424,0.45542962,-0.054238076,-0.31033278,-0.27084372,0.59126509,0.6281364,0.2557489,0.38503875,0.36591903,0.68819793,0.592729,0.50513425,0.47797897,0.43177372,0.32864639,0.87600978,0.92338928,0.053977403,-0.023170919,0.48325065
-53.992698,0.99411463,0.13040856,5,31,0,75.839256,0.36070407,-0.063207848,0.015227797,0.018190158,0.30591673,0.54986132,0.44349953,0.20926359,-0.85911974,0.49976138,-0.3392359,1.4234289,0.52782138,-0.65259496,-0.14080974,-1.0366916,0.31398935,1.762176,0.26701569,0.1105273,0.12925997,0.84880748,-0.23209109,0.47669509,-0.73720964,-0.7682732,0.50501692,0.17475648,-1.1112163,0.41384699,0.37597886,1.1420442,0.51659384,1.7798363,-0.0012830553,-0.48318545,0.78493328,0.2639237,-0.17978248,0.056283845,-0.092421796,0.21156273,0.11892185,-0.093268764,-0.039230878,-0.17596256,0.011909736,0.32691838,0.14875146,0.10405517,0.12052661,0.17980589,0.072824684,0.099754927,-0.15427114,-0.20424399,-0.07187825,-0.077323565,-0.26627198,-0.10869051,-0.09268335,0.033938063,0.0085888099,0.18863171,-0.041024712,-0.1232427,0.085740181,0.022262735,0.81033397,1.2232536,-0.06047737,1.1557268,0.38864881,0.17104225,0.3973239,0.9736478,0.11944837,0.56107086,1.6263354,0.54320366,0.079152189,0.2192297,0.90797234,-0.20723692,0.47081782,1.041793,-0.42746352,0.29891726,0.77246538,0.51010052,0.77585038,0.9320945,1.1221565,0.59655609,0.57645044,-0.05302181,1.4826119,0.66550132,0.82616052,0.27025543,0.023557717,0.57235274,0.60807979,0.44674543,0.82554539,0.64795837,0.77494036,0.53334996,0.80416301,0.86014149,0.3718551,0.32016716,0.41864137,0.3656214,0.72358324,0.35178611,0.44300498,0.45750991,0.32586833,0.45885191,0.59543226,0.58877267,0.69391453,0.62693619,1.1093504,0.8453826,0.28981183,0.48455216,0.72788774
-54.799437,0.99013696,0.13040856,5,31,0,72.375827,0.3586968,-0.034808947,0.019054803,0.057009144,0.53906627,0.49925245,0.40624302,0.15788107,-0.64780172,-0.063732023,-0.44422335,0.35580505,0.85499682,-1.063763,-0.9009157,-1.1662012,0.5919559,0.56864623,0.67230316,1.0309581,0.13439151,0.82051591,0.1183127,0.34099265,-1.4052696,-0.8849489,0.4573169,0.076568891,-0.16546219,0.90327179,-0.21048256,0.54580715,0.021346756,1.6834345,-0.9059278,-0.74099213,1.7355406,1.4353007,-0.10227563,-0.035326651,-0.08907981,-0.0012101294,0.11116326,-0.14365051,-0.16930615,-0.19989933,-0.0071434708,0.039271856,0.076202825,0.17077693,0.10382207,0.095206937,0.0468497,0.053836285,-0.22186546,-0.20789677,-0.1100069,-0.12089187,-0.16491999,-0.037483719,-0.11325961,-0.067065455,-0.096934859,0.065724417,-0.20378689,-0.22033437,0.11623115,0.15141795,-0.20648928,0.38720077,0.33603718,0.26862286,1.0677799,0.34585106,0.57524565,0.27113786,0.40567515,0.68871088,0.57316764,1.7584033,-0.11709362,0.11245183,0.32930664,0.27569178,0.69496744,0.74314809,-0.52211759,0.47248448,0.13710481,0.10482595,0.26670084,0.015450467,0.22552368,0.34745033,1.4056707,0.71818081,0.67981287,0.91967201,0.74121634,0.16926654,-0.033962246,0.37540046,0.39024389,0.24071992,0.68477493,0.54577229,0.98049414,0.62732473,0.52421019,0.6623734,0.13925305,0.35482527,0.3464575,0.21681276,0.71270739,0.14453947,0.34295093,0.56084457,0.16321029,0.4395061,0.54470817,0.31773221,0.27741611,0.49136381,1.1334764,0.71702101,0.31892085,0.5942991,0.71307616
-67.224781,0.95728814,0.13040856,4,15,0,79.339187,0.44261628,-0.010102537,0.02677332,0.071358204,0.54673218,0.45254393,0.35635857,0.07735224,-0.55694301,1.1287279,-1.8384719,0.46344225,0.69840629,-1.9143431,-0.51566464,-1.1802416,0.84098007,1.3163699,0.47385718,1.0013542,-0.28524634,0.76099307,-0.75887889,-0.94993742,-0.98000423,-1.8929493,0.42384479,-0.2199892,-0.065566479,1.3172001,-0.24762643,0.05391957,-0.67280052,2.7378942,-1.5607273,-0.73316599,1.9757088,1.2322651,-0.04308079,0.073756995,-0.13759893,-0.010102781,0.041959898,-0.13615484,-0.092424908,-0.10669898,0.0050424134,0.069713842,0.038798696,0.085649079,0.029081793,0.041166381,-0.031131597,-0.073479787,-0.075805522,-0.1636143,-0.087527224,-0.10421496,-0.10255078,-0.010802889,-0.062005812,-0.06106041,-0.096301794,0.061853369,-0.13983254,-0.12094199,0.070979425,0.063130098,-1.3440837,-0.34758814,0.24533328,0.41585127,0.29563613,-0.15576393,1.1673239,0.64299998,1.4434193,-0.092974293,0.89772999,0.48531894,-0.041004084,0.93505992,0.18875244,0.51127461,-0.061495066,0.18690058,0.31694929,1.2421242,-0.56514731,0.80590969,0.86347189,0.45375761,-0.15265086,0.27857905,1.308814,0.34744466,0.45096284,0.70527498,0.49789095,0.059727885,0.12831225,0.16990737,0.44477697,-0.045141177,0.72308327,0.45333483,1.2312668,0.54864987,0.68810055,0.57281066,-0.30311906,0.35960335,0.32927357,0.051112652,0.43334701,0.18199347,0.36014597,0.53036892,0.11737107,0.47786871,0.54192053,0.15080888,-0.022054986,0.56440938,1.1759397,0.6568234,0.65299386,0.72094161,0.54754173
-65.707153,0.98496133,0.13040856,5,31,0,91.293759,0.49395768,-0.094034074,0.019190868,-0.12891549,0.40040854,0.50104765,0.33374458,0.15138219,0.74215208,0.47425147,1.8041268,1.9045855,0.24072246,-0.15981673,-0.088874378,-0.4590566,0.3883464,1.1496583,-1.0817352,-0.71682325,-0.70077049,3.4032342,1.2134524,-1.8339761,-0.20283263,-0.28651984,-0.39012039,0.70007528,1.6955903,-0.53000166,-1.2338205,0.2522805,0.80439535,1.5268337,-1.8922555,1.9125592,0.46047695,-0.27965776,0.1123486,0.097614924,0.29567199,0.38508915,0.13288838,0.067549633,0.09090011,0.073181557,0.16292397,0.25093921,0.0020260957,-0.06162212,-0.084012838,0.57454595,0.51973593,-0.27763131,-0.030705247,-0.051322824,-0.07942315,-0.01405997,0.12940497,-0.011420093,-0.098308353,0.026601202,0.095847991,0.18302452,-0.25816812,0.14093406,0.041162509,-0.039368363,1.2349441,0.22315508,-0.013956462,0.61603023,0.26772632,0.27303479,0.93569687,0.47329272,1.0064002,0.32105466,0.52620382,0.22421281,0.23561851,-0.23990753,0.50963684,1.1400406,0.67243869,0.58260043,0.78122622,0.80716716,-0.16194154,0.82635393,0.648176,0.64071145,0.85155007,0.6551605,1.1940204,0.94976847,0.60127551,0.15374893,0.41723567,0.45096018,-0.13985666,0.92950216,0.60488104,0.31392644,1.0065808,0.8870586,1.1670535,0.70903479,0.71563492,0.67403476,0.071680583,-0.1560146,0.56778127,0.7700069,0.44048389,0.37046529,0.52526344,0.46812139,0.38312816,0.82767358,0.65906871,0.57419267,0.69139144,0.62141173,1.2631627,0.80319511,0.34030362,0.23666081,0.63099063
